1.5295e-11 1.591e-11 1.3054e-11 1.2857e-11 1.4422e-11 1.2813e-11 1.0758e-11 1.1532e-11 1.2068e-11 1.4172e-11 1.223e-11 1.2476e-11 1.1232e-11 1.5373e-11 1.1739e-11 1.2571e-11 1.1352e-11 1.3598e-11 1.1919e-11 1.1787e-11 1.568e-11 1.3951e-11 1.3368e-11 7.1306e-12 5.9931e-12 1.4591e-11 1.5508e-11 1.2296e-11 1.5447e-11 1.4669e-11 1.3764e-11 1.4346e-11 8.2227e-12 1.4518e-11 1.3026e-11 1.4353e-11 1.3512e-11 1.2707e-11 7.034e-12 1.3126e-11 1.185e-11 1.3877e-11 9.1747e-12 8.4647e-12 6.9983e-12 7.5908e-12 1.0739e-11 1.0248e-11 7.3896e-12 7.3116e-12 6.7437e-12 6.786e-12 8.429e-12 8.4409e-12 6.4581e-12 6.9373e-12 9.1208e-12 6.027e-12 6.4928e-12 7.3678e-12 7.3756e-12 6.5203e-12 6.0512e-12 5.6405e-12 6.0557e-12 6.0658e-12 5.6673e-12 5.3572e-12 7.0365e-12 5.2653e-12 7.0876e-12 6.6608e-12 7.3027e-12 6.4263e-12 6.3641e-12 5.1781e-12 5.3193e-12 8.4067e-12 8.8396e-12 7.6899e-12 7.3286e-12 7.5551e-12 7.0387e-12 8.1428e-12 7.4401e-12 8.2195e-12 9.0256e-12 8.6421e-12 8.9624e-12 7.6259e-12 8.1536e-12 7.0788e-12 6.8877e-12 6.7518e-12 7.0167e-12 6.6797e-12 4.903e-12 4.4525e-12 5.9288e-12 5.6338e-12 5.7385e-12 4.4921e-12 3.6477e-12 3.5012e-12 3.2846e-12 3.004e-12 2.894e-12 3.4357e-12 3.2171e-12 3.5597e-12 3.6657e-12 3.1877e-12 3.8015e-12 3.2849e-12 3.3334e-12 3.0946e-12 3.0012e-12 3.359e-12 3.6759e-12 3.3817e-12
1.7225e-11 1.4239e-11 1.7678e-11 1.3909e-11 1.4238e-11 1.3054e-11 1.2751e-11 1.1559e-11 1.1575e-11 1.1995e-11 1.1403e-11 1.0913e-11 8.3663e-12 1.121e-11 1.261e-11 1.2103e-11 1.6853e-11 1.1357e-11 1.4909e-11 9.3975e-12 1.0329e-11 1.1721e-11 8.5486e-12 8.3208e-12 1.3701e-11 6.8658e-12 1.1833e-11 1.0797e-11 1.4064e-11 1.2998e-11 9.16e-12 1.4003e-11 1.0747e-11 1.2308e-11 7.5674e-12 9.1334e-12 1.6193e-11 1.2695e-11 7.4756e-12 1.6247e-11 1.2173e-11 1.1758e-11 7.3707e-12 1.13e-11 1.4931e-11 1.0377e-11 1.3332e-11 9.9163e-12 1.3292e-11 1.2941e-11 8.356e-12 7.1688e-12 6.3121e-12 6.7598e-12 8.9596e-12 8.1276e-12 8.2015e-12 5.2115e-12 5.4029e-12 7.0416e-12 5.5695e-12 6.1633e-12 6.3249e-12 6.4431e-12 5.3628e-12 5.4989e-12 4.2595e-12 5.4286e-12 5.0462e-12 5.7441e-12 4.6843e-12 7.7124e-12 6.8745e-12 7.0933e-12 7.7651e-12 7.4257e-12 7.2845e-12 6.6868e-12 6.7058e-12 6.2866e-12 7.855e-12 7.3356e-12 7.3217e-12 6.1265e-12 6.9689e-12 7.7497e-12 7.7846e-12 6.3975e-12 9.0904e-12 8.866e-12 7.4386e-12 6.2737e-12 8.1929e-12 7.1052e-12 5.2734e-12 4.7224e-12 5.0958e-12 5.5583e-12 6.0947e-12 6.6832e-12 7.3903e-12 5.7732e-12 4.9336e-12 5.702e-12 4.1189e-12 3.4127e-12 3.1546e-12 3.206e-12 3.0149e-12 3.2786e-12 3.3794e-12 2.6017e-12 3.3249e-12 2.5555e-12 3.0196e-12 2.5532e-12 2.965e-12 3.0666e-12 2.9973e-12 3.4801e-12
1.4526e-11 1.9497e-11 1.2185e-11 1.3515e-11 1.1531e-11 1.081e-11 1.4579e-11 1.2471e-11 1.1166e-11 1.3158e-11 1.3597e-11 1.5795e-11 1.0162e-11 9.8094e-12 1.5127e-11 1.3717e-11 8.7083e-12 1.1029e-11 1.4458e-11 1.343e-11 1.5263e-11 1.3852e-11 1.192e-11 1.0622e-11 1.1471e-11 1.0246e-11 1.1724e-11 1.4947e-11 1.1978e-11 1.086e-11 6.9909e-12 1.27e-11 1.3462e-11 1.0077e-11 1.2403e-11 1.0979e-11 1.5936e-11 1.0959e-11 1.3644e-11 1.7026e-11 8.0824e-12 1.3632e-11 1.1882e-11 9.2707e-12 1.2936e-11 1.034e-11 8.9941e-12 1.3819e-11 7.7196e-12 1.228e-11 1.0948e-11 6.6204e-12 9.2762e-12 8.338e-12 8.3077e-12 9.9094e-12 8.2109e-12 6.5767e-12 7.2665e-12 6.5186e-12 5.6367e-12 4.8766e-12 5.4897e-12 5.2534e-12 8.2822e-12 6.7045e-12 7.8998e-12 4.2485e-12 4.4852e-12 5.2543e-12 4.6251e-12 6.1005e-12 7.1835e-12 6.9606e-12 7.6995e-12 8.9634e-12 6.5112e-12 6.9777e-12 7.4388e-12 7.343e-12 6.0956e-12 6.2e-12 7.4034e-12 6.9243e-12 6.3134e-12 5.0083e-12 7.849e-12 5.7233e-12 7.662e-12 7.7856e-12 7.3354e-12 5.8682e-12 4.923e-12 5.7732e-12 4.8884e-12 4.5528e-12 4.0465e-12 5.4559e-12 4.383e-12 7.2538e-12 6.1287e-12 5.5243e-12 4.9882e-12 4.4448e-12 3.9658e-12 3.6313e-12 3.985e-12 3.7645e-12 2.6722e-12 2.8289e-12 3.4306e-12 3.346e-12 2.8193e-12 2.8082e-12 3.4122e-12 2.2782e-12 2.9002e-12 2.7501e-12 1.9885e-12 2.222e-12
1.5304e-11 1.807e-11 1.5153e-11 1.3847e-11 1.5945e-11 1.416e-11 1.3711e-11 1.2434e-11 1.1421e-11 1.194e-11 1.0832e-11 1.2139e-11 8.5602e-12 8.0306e-12 1.3178e-11 1.6697e-11 1.2708e-11 1.3902e-11 1.3135e-11 1.0119e-11 1.2245e-11 1.339e-11 7.9875e-12 9.2432e-12 1.6498e-11 6.6366e-12 1.3072e-11 1.0524e-11 1.0921e-11 1.2981e-11 1.0075e-11 1.5035e-11 1.0815e-11 1.363e-11 9.6692e-12 9.8601e-12 1.4099e-11 1.1716e-11 8.6077e-12 1.4553e-11 9.3612e-12 1.486e-11 7.5617e-12 9.1917e-12 1.5523e-11 1.0921e-11 1.4078e-11 1.0462e-11 1.5852e-11 1.2985e-11 8.1304e-12 8.6766e-12 7.2027e-12 7.1742e-12 6.5457e-12 7.9715e-12 7.3726e-12 6.2656e-12 6.5185e-12 7.264e-12 6.5452e-12 5.6516e-12 6.3761e-12 6.4874e-12 4.8905e-12 4.9101e-12 5.5988e-12 5.3008e-12 6.0357e-12 5.824e-12 4.8619e-12 7.4791e-12 6.9831e-12 6.4486e-12 7.3977e-12 8.2353e-12 6.5941e-12 8.1989e-12 7.0214e-12 7.8107e-12 7.3365e-12 6.8627e-12 7.0729e-12 6.5222e-12 5.1538e-12 6.7813e-12 7.3977e-12 8.7239e-12 9.2531e-12 9.4042e-12 7.5892e-12 6.7931e-12 5.7981e-12 6.5918e-12 6.2272e-12 5.062e-12 5.1995e-12 6.2612e-12 6.2668e-12 6.838e-12 6.8659e-12 6.4852e-12 5.0584e-12 5.6339e-12 3.3911e-12 3.6576e-12 3.6216e-12 3.2676e-12 3.0905e-12 2.9435e-12 3.172e-12 2.7618e-12 2.9359e-12 2.4214e-12 2.8987e-12 2.9193e-12 2.7945e-12 2.9153e-12 2.8914e-12 3.1704e-12
1.674e-11 1.6122e-11 1.5426e-11 1.1861e-11 1.1582e-11 1.3506e-11 1.2004e-11 1.2612e-11 1.1654e-11 1.3738e-11 1.1744e-11 1.3116e-11 1.107e-11 1.4323e-11 1.2788e-11 1.2364e-11 1.4374e-11 1.1473e-11 1.3695e-11 1.2633e-11 1.6236e-11 1.3387e-11 1.4826e-11 5.9646e-12 5.7654e-12 1.3526e-11 1.5163e-11 1.3042e-11 1.3601e-11 1.3654e-11 1.403e-11 1.7244e-11 7.6597e-12 1.2347e-11 1.5728e-11 1.3453e-11 1.335e-11 1.2472e-11 7.6164e-12 1.393e-11 1.1143e-11 1.2718e-11 8.197e-12 7.8172e-12 7.1706e-12 8.548e-12 1.2705e-11 1.0628e-11 6.3526e-12 7.6317e-12 6.3571e-12 8.865e-12 7.3964e-12 7.716e-12 6.1599e-12 6.1228e-12 6.3091e-12 7.1447e-12 6.7962e-12 6.055e-12 6.0817e-12 5.0716e-12 7.267e-12 5.9273e-12 6.1317e-12 7.9207e-12 4.8666e-12 5.0716e-12 5.9894e-12 6.6769e-12 6.7061e-12 7.9246e-12 6.5331e-12 5.6209e-12 5.8461e-12 6.4226e-12 6.1485e-12 8.1689e-12 7.9933e-12 6.8451e-12 8.1198e-12 7.283e-12 6.5942e-12 7.2514e-12 8.2196e-12 8.6661e-12 9.1909e-12 7.5091e-12 7.3711e-12 7.9133e-12 6.3008e-12 7.7139e-12 7.2984e-12 7.534e-12 6.7648e-12 6.3514e-12 4.52e-12 3.8167e-12 6.8847e-12 6.0646e-12 5.1231e-12 5.4151e-12 3.724e-12 4.275e-12 3.5201e-12 3.1127e-12 3.0426e-12 3.5119e-12 3.3619e-12 3.2336e-12 3.2167e-12 3.0066e-12 3.0706e-12 3.15e-12 3.3984e-12 3.8559e-12 3.2814e-12 3.0172e-12 3.2716e-12 3.1428e-12
1.3048e-11 1.1371e-11 1.4083e-11 1.3893e-11 1.4934e-11 1.2328e-11 1.3354e-11 1.3664e-11 1.3281e-11 1.1132e-11 1.3736e-11 1.4223e-11 1.4077e-11 1.3769e-11 1.5922e-11 1.3487e-11 1.2754e-11 1.5578e-11 1.2669e-11 1.1111e-11 1.5279e-11 1.6543e-11 1.488e-11 1.2231e-11 1.2923e-11 1.2536e-11 1.6108e-11 1.5754e-11 1.2248e-11 1.0455e-11 1.3903e-11 1.2206e-11 1.333e-11 1.2455e-11 1.2287e-11 1.377e-11 1.3228e-11 1.0868e-11 1.1256e-11 1.2101e-11 7.0912e-12 6.9957e-12 7.3435e-12 8.8175e-12 7.1708e-12 7.2979e-12 7.7394e-12 7.884e-12 8.0212e-12 9.4929e-12 6.6845e-12 7.1497e-12 8.1941e-12 6.8635e-12 8.0895e-12 6.7109e-12 8.7471e-12 8.1342e-12 6.7208e-12 7.4899e-12 6.469e-12 6.8022e-12 6.4821e-12 7.0539e-12 6.0537e-12 6.1159e-12 7.3737e-12 7.1111e-12 5.9034e-12 6.0934e-12 5.0702e-12 5.0548e-12 6.9122e-12 7.698e-12 7.081e-12 6.4808e-12 6.865e-12 6.722e-12 7.7815e-12 7.951e-12 5.1463e-12 5.1466e-12 5.7545e-12 5.0567e-12 7.2716e-12 5.9708e-12 5.8811e-12 5.8644e-12 7.0977e-12 7.4465e-12 6.9649e-12 6.6822e-12 5.5029e-12 5.2631e-12 5.5627e-12 4.7791e-12 4.6667e-12 5.6337e-12 6.377e-12 6.3332e-12 4.0108e-12 4.5179e-12 3.9172e-12 3.2764e-12 3.5051e-12 3.3486e-12 3.2529e-12 3.3688e-12 2.9198e-12 2.9041e-12 2.9923e-12 3.0122e-12 3.0611e-12 3.2877e-12 3.6167e-12 3.3341e-12 3.6063e-12 3.6954e-12 3.549e-12 3.8728e-12
1.0912e-11 1.2559e-11 1.2816e-11 1.1992e-11 1.3642e-11 1.3944e-11 1.4311e-11 1.1736e-11 1.221e-11 1.19e-11 1.5107e-11 1.4888e-11 1.2368e-11 1.251e-11 1.2937e-11 1.314e-11 1.2042e-11 1.4155e-11 1.3714e-11 1.3042e-11 1.3102e-11 1.3334e-11 1.5778e-11 1.2757e-11 1.3624e-11 1.3958e-11 1.5293e-11 1.3826e-11 1.5928e-11 1.4604e-11 1.4584e-11 1.3792e-11 1.231e-11 1.3828e-11 1.4371e-11 1.1896e-11 1.3592e-11 1.4351e-11 1.1652e-11 1.0294e-11 7.2015e-12 6.0882e-12 8.6144e-12 6.4161e-12 8.5697e-12 8.3257e-12 7.0858e-12 6.8352e-12 8.9812e-12 9.3696e-12 8.2905e-12 8.2455e-12 7.7229e-12 7.7983e-12 7.5484e-12 7.7524e-12 6.4951e-12 7.1415e-12 7.4387e-12 7.1446e-12 6.196e-12 5.8446e-12 6.0985e-12 6.689e-12 5.9794e-12 6.0724e-12 6.9399e-12 6.4522e-12 6.3757e-12 6.632e-12 6.4506e-12 7.3474e-12 6.4207e-12 7.118e-12 7.5304e-12 7.2619e-12 6.8271e-12 6.4452e-12 7.9247e-12 7.1389e-12 5.0774e-12 6.3292e-12 5.8569e-12 5.0537e-12 5.5627e-12 5.892e-12 7.0727e-12 5.0673e-12 7.2841e-12 9.0367e-12 7.798e-12 7.0079e-12 6.2864e-12 5.1975e-12 4.2506e-12 5.1639e-12 5.8264e-12 4.783e-12 5.2118e-12 5.7883e-12 4.4823e-12 4.2929e-12 3.2819e-12 3.4487e-12 3.6872e-12 3.453e-12 3.1673e-12 3.1582e-12 2.8807e-12 3.0397e-12 2.8276e-12 3.8491e-12 3.7329e-12 3.816e-12 3.0371e-12 3.717e-12 3.4005e-12 3.3931e-12 3.8703e-12 3.3475e-12
1.1876e-11 1.2094e-11 1.2187e-11 1.2881e-11 1.1124e-11 1.232e-11 1.2172e-11 1.3187e-11 1.3342e-11 1.1186e-11 1.2543e-11 1.1897e-11 1.2546e-11 1.1675e-11 1.3897e-11 1.2283e-11 1.2277e-11 1.302e-11 1.2143e-11 9.8438e-12 1.372e-11 1.5326e-11 1.1678e-11 1.3052e-11 1.231e-11 1.3883e-11 1.2434e-11 1.5106e-11 1.3848e-11 1.4186e-11 1.4899e-11 1.492e-11 1.4104e-11 1.5188e-11 1.258e-11 1.3896e-11 1.1538e-11 1.3338e-11 1.0739e-11 8.7628e-12 7.3678e-12 8.071e-12 7.6478e-12 8.7608e-12 7.9639e-12 7.1495e-12 6.8419e-12 8.3732e-12 6.6886e-12 7.7096e-12 7.9542e-12 8.3504e-12 8.0305e-12 7.1828e-12 6.9971e-12 7.2791e-12 6.3585e-12 6.6338e-12 6.0693e-12 7.4376e-12 7.4724e-12 7.0956e-12 6.0227e-12 5.8938e-12 6.1155e-12 5.865e-12 7.2867e-12 6.0585e-12 6.965e-12 7.0583e-12 5.5989e-12 5.6403e-12 6.201e-12 5.1883e-12 4.834e-12 4.9476e-12 5.522e-12 4.9658e-12 8.1421e-12 6.7936e-12 6.5434e-12 7.1964e-12 7.1095e-12 6.8268e-12 7.3487e-12 6.6598e-12 9.6013e-12 9.4643e-12 5.2803e-12 6.3651e-12 6.6943e-12 5.797e-12 5.6211e-12 5.4396e-12 4.882e-12 6.0096e-12 5.4792e-12 5.7222e-12 5.5626e-12 5.3955e-12 4.561e-12 4.2835e-12 5.2498e-12 4.8384e-12 3.7497e-12 3.619e-12 3.5561e-12 3.1019e-12 3.3941e-12 3.7481e-12 2.9307e-12 2.8886e-12 2.523e-12 2.7148e-12 2.7096e-12 3.0286e-12 3.0022e-12 3.4309e-12 2.7056e-12 2.8468e-12
1.1992e-11 1.1401e-11 1.3209e-11 1.401e-11 1.0548e-11 1.2052e-11 1.157e-11 1.1591e-11 1.3412e-11 1.1396e-11 1.1857e-11 1.2211e-11 1.1499e-11 9.5549e-12 1.0804e-11 1.3591e-11 1.3535e-11 1.1072e-11 1.2008e-11 1.1143e-11 1.1623e-11 1.1316e-11 1.2066e-11 1.3068e-11 1.1652e-11 1.4003e-11 1.4272e-11 1.4749e-11 1.323e-11 1.3889e-11 1.4738e-11 1.3466e-11 1.4489e-11 1.5752e-11 1.3251e-11 1.3284e-11 9.7993e-12 1.0081e-11 6.8895e-12 5.6442e-12 7.6204e-12 7.1187e-12 1.2633e-11 1.1167e-11 9.5925e-12 8.7235e-12 7.7069e-12 6.2508e-12 1.1084e-11 1.0623e-11 6.4337e-12 7.6579e-12 7.9669e-12 7.4384e-12 7.0279e-12 7.5137e-12 9.8236e-12 1.0327e-11 6.4068e-12 7.0158e-12 8.8951e-12 6.9301e-12 6.6401e-12 5.9695e-12 5.6728e-12 5.9399e-12 6.9131e-12 7.0285e-12 5.9613e-12 6.368e-12 7.0132e-12 5.672e-12 7.2046e-12 6.6028e-12 6.6951e-12 6.1667e-12 6.6705e-12 8.1466e-12 8.1993e-12 8.4931e-12 6.8649e-12 8.1355e-12 7.675e-12 7.6124e-12 7.9976e-12 8.4899e-12 6.8043e-12 6.4021e-12 6.2113e-12 7.0013e-12 5.7122e-12 5.8194e-12 5.0774e-12 5.069e-12 6.4723e-12 6.72e-12 6.0213e-12 5.4474e-12 5.6584e-12 5.5177e-12 4.2628e-12 3.9507e-12 5.014e-12 4.6332e-12 4.5783e-12 3.8926e-12 4.3633e-12 4.7598e-12 3.9132e-12 3.0334e-12 4.1873e-12 4.0535e-12 3.3202e-12 2.6852e-12 3.6966e-12 3.5056e-12 3.4041e-12 3.6504e-12 3.4054e-12 2.908e-12
1.2864e-11 1.2556e-11 1.2392e-11 1.1327e-11 1.1179e-11 1.1369e-11 1.7051e-11 1.2322e-11 1.2998e-11 1.3358e-11 1.3679e-11 1.0047e-11 1.5704e-11 1.2875e-11 1.3549e-11 1.1813e-11 1.3532e-11 1.2772e-11 1.0587e-11 1.2416e-11 1.2703e-11 1.2817e-11 1.1943e-11 1.3075e-11 1.6364e-11 1.618e-11 1.2837e-11 1.3278e-11 1.4543e-11 1.2154e-11 1.7996e-11 1.4414e-11 1.1131e-11 1.1797e-11 1.2431e-11 1.2208e-11 1.2132e-11 1.2398e-11 1.0435e-11 1.1008e-11 6.202e-12 9.3128e-12 9.6678e-12 8.0889e-12 8.2957e-12 6.5015e-12 8.3985e-12 8.1788e-12 7.253e-12 7.17e-12 8.2292e-12 8.6114e-12 7.4825e-12 7.3773e-12 7.0721e-12 7.1886e-12 6.2229e-12 7.2054e-12 9.6645e-12 7.3967e-12 7.2884e-12 7.413e-12 5.4218e-12 7.1273e-12 6.8717e-12 6.1124e-12 6.2185e-12 5.9716e-12 7.2142e-12 6.2115e-12 5.7211e-12 5.5001e-12 6.2763e-12 6.5981e-12 4.8697e-12 4.8091e-12 5.8133e-12 5.1064e-12 7.0695e-12 6.2748e-12 8.137e-12 6.7308e-12 6.0791e-12 6.7057e-12 7.3108e-12 7.8773e-12 8.5183e-12 9.1405e-12 6.2805e-12 5.8421e-12 5.3029e-12 5.9646e-12 5.957e-12 5.2619e-12 7.2943e-12 7.196e-12 5.2935e-12 5.4812e-12 5.5753e-12 6.1834e-12 3.9055e-12 4.0487e-12 4.8166e-12 5.1818e-12 3.664e-12 3.954e-12 2.8164e-12 3.0408e-12 3.4208e-12 2.7971e-12 2.8886e-12 2.836e-12 2.7517e-12 2.8346e-12 2.8233e-12 2.9872e-12 2.9896e-12 2.6232e-12 2.683e-12 2.9363e-12
1.2276e-11 1.2574e-11 1.3372e-11 1.3644e-11 1.2774e-11 1.6665e-11 1.3989e-11 1.2924e-11 1.3975e-11 1.4159e-11 1.3788e-11 1.3006e-11 1.1611e-11 1.4187e-11 1.5505e-11 1.4647e-11 1.3963e-11 1.2089e-11 1.1956e-11 1.33e-11 1.6467e-11 1.3207e-11 1.3075e-11 1.4498e-11 1.31e-11 1.2707e-11 1.655e-11 1.3963e-11 1.3473e-11 1.1478e-11 1.2752e-11 1.3867e-11 1.2433e-11 1.4767e-11 1.49e-11 1.0497e-11 1.1742e-11 1.2784e-11 1.3191e-11 1.1248e-11 7.1366e-12 6.5504e-12 7.4567e-12 6.7962e-12 6.6233e-12 7.3697e-12 6.5547e-12 7.0522e-12 8.5539e-12 9.3148e-12 6.9899e-12 7.652e-12 7.5409e-12 8.1997e-12 6.566e-12 6.4607e-12 6.3165e-12 7.5262e-12 7.0483e-12 7.2602e-12 7.2379e-12 7.1836e-12 6.7821e-12 6.6956e-12 6.9396e-12 6.1681e-12 8.12e-12 5.9766e-12 6.2434e-12 7.2205e-12 6.1961e-12 6.2634e-12 8.7317e-12 6.5441e-12 6.9088e-12 6.1966e-12 6.605e-12 7.1379e-12 8.1484e-12 7.8421e-12 5.5266e-12 5.6013e-12 6.1551e-12 6.4187e-12 6.9686e-12 7.2408e-12 5.696e-12 5.1449e-12 6.4194e-12 8.485e-12 6.2209e-12 6.9919e-12 5.2058e-12 6.3762e-12 4.7552e-12 5.0644e-12 5.3919e-12 6.0126e-12 7.4301e-12 5.7938e-12 4.5916e-12 4.7048e-12 3.0159e-12 3.8321e-12 3.8575e-12 3.3685e-12 3.1455e-12 3.0265e-12 2.9534e-12 3.4634e-12 3.0296e-12 3.0674e-12 2.8512e-12 3.2574e-12 3.3262e-12 3.1164e-12 3.2136e-12 4.0376e-12 3.2897e-12 3.1514e-12
1.2857e-11 1.264e-11 1.289e-11 1.6232e-11 1.1745e-11 1.1364e-11 1.2317e-11 1.0649e-11 1.207e-11 1.216e-11 1.2143e-11 1.2069e-11 1.2769e-11 1.188e-11 1.3829e-11 1.3072e-11 1.2889e-11 1.2848e-11 1.1704e-11 1.204e-11 1.2816e-11 1.2073e-11 1.3683e-11 1.4463e-11 1.1983e-11 1.2322e-11 1.2566e-11 1.1572e-11 1.3593e-11 1.3145e-11 1.3573e-11 1.3314e-11 1.3997e-11 1.1684e-11 1.4612e-11 1.3487e-11 1.3577e-11 1.0789e-11 1.3378e-11 1.5953e-11 7.756e-12 8.1559e-12 9.5071e-12 7.9035e-12 8.5889e-12 7.4005e-12 8.0577e-12 7.1427e-12 6.812e-12 6.4784e-12 7.6284e-12 8.3627e-12 6.3933e-12 6.9984e-12 7.0304e-12 6.3444e-12 7.4305e-12 7.8988e-12 7.583e-12 7.5394e-12 7.4588e-12 6.5278e-12 7.1101e-12 8.008e-12 8.1784e-12 8.5901e-12 7.9418e-12 7.8704e-12 5.0665e-12 6.0948e-12 5.5732e-12 4.941e-12 6.2857e-12 5.9573e-12 6.7314e-12 6.9041e-12 6.1087e-12 5.4488e-12 5.6556e-12 4.8868e-12 7.1011e-12 6.8686e-12 6.4131e-12 5.9395e-12 5.7613e-12 7.0504e-12 5.7474e-12 6.9638e-12 6.8747e-12 7.4932e-12 6.9112e-12 6.2591e-12 7.0796e-12 7.405e-12 6.7774e-12 6.8157e-12 5.8781e-12 5.2282e-12 5.4337e-12 4.8889e-12 3.4808e-12 3.0638e-12 3.6278e-12 3.0378e-12 2.9604e-12 3.2724e-12 3.2267e-12 3.5947e-12 2.9778e-12 3.6478e-12 3.5104e-12 3.7341e-12 3.8281e-12 3.3326e-12 3.6983e-12 3.8001e-12 3.3524e-12 3.1114e-12 3.5839e-12 3.5856e-12
1.7206e-11 1.5947e-11 1.4252e-11 1.3571e-11 1.2244e-11 1.2835e-11 1.265e-11 1.3347e-11 1.2453e-11 1.3258e-11 1.2163e-11 1.2662e-11 1.1247e-11 1.255e-11 1.2488e-11 1.3217e-11 1.2747e-11 1.0332e-11 1.3688e-11 1.2951e-11 1.4988e-11 1.2775e-11 1.3171e-11 1.4208e-11 9.2058e-12 1.5491e-11 1.3679e-11 1.2505e-11 1.4119e-11 1.3213e-11 1.5181e-11 1.5503e-11 8.2547e-12 1.454e-11 1.5136e-11 1.2871e-11 1.5094e-11 1.6063e-11 7.5538e-12 1.2961e-11 1.0933e-11 1.2767e-11 8.1999e-12 7.1492e-12 8.9577e-12 7.4321e-12 1.2625e-11 1.1158e-11 7.0047e-12 8.059e-12 6.0456e-12 6.9514e-12 7.6677e-12 6.7582e-12 7.4279e-12 5.7463e-12 6.4517e-12 6.4763e-12 7.4556e-12 7.6089e-12 6.0348e-12 5.4153e-12 6.9968e-12 6.6802e-12 6.5536e-12 5.0545e-12 5.6842e-12 5.933e-12 6.5365e-12 7.1654e-12 6.4547e-12 7.4753e-12 6.8259e-12 6.2433e-12 6.355e-12 7.2093e-12 7.169e-12 9.3075e-12 8.3349e-12 7.3766e-12 6.4488e-12 7.2675e-12 6.6068e-12 8.0985e-12 8.3279e-12 7.4143e-12 7.1863e-12 8.1502e-12 6.4183e-12 8.9256e-12 7.2877e-12 6.8339e-12 6.8556e-12 5.8609e-12 6.029e-12 6.558e-12 4.4934e-12 4.7205e-12 6.082e-12 5.1367e-12 4.8851e-12 5.5702e-12 3.9208e-12 4.0198e-12 3.2415e-12 3.4511e-12 3.4553e-12 3.6132e-12 3.2029e-12 3.3241e-12 3.2139e-12 3.4195e-12 3.3113e-12 3.0192e-12 3.6672e-12 3.3489e-12 3.6269e-12 3.2712e-12 3.3039e-12 3.3234e-12
1.5278e-11 1.6733e-11 1.711e-11 1.4345e-11 1.3201e-11 1.4355e-11 1.3152e-11 1.0851e-11 1.2161e-11 1.2009e-11 1.2631e-11 1.2913e-11 9.1492e-12 1.1641e-11 1.4987e-11 1.3263e-11 1.2716e-11 1.4833e-11 1.3782e-11 1.2621e-11 1.1607e-11 8.8836e-12 1.306e-11 1.1778e-11 1.4283e-11 8.8714e-12 1.1793e-11 1.1752e-11 1.3568e-11 1.1996e-11 1.397e-11 1.2138e-11 1.0619e-11 1.3352e-11 9.2931e-12 1.3176e-11 1.2785e-11 1.4758e-11 7.9769e-12 1.5239e-11 1.111e-11 1.5416e-11 7.8389e-12 1.3761e-11 1.0196e-11 8.5832e-12 1.343e-11 1.1471e-11 1.2502e-11 1.2035e-11 8.8303e-12 7.8613e-12 8.0123e-12 7.3634e-12 7.6255e-12 7.825e-12 7.998e-12 5.7794e-12 6.2003e-12 7.0787e-12 5.8987e-12 5.9407e-12 6.0066e-12 6.9995e-12 5.189e-12 5.682e-12 4.4962e-12 4.4137e-12 5.3742e-12 5.2061e-12 5.0711e-12 8.7248e-12 9.0351e-12 7.2237e-12 8.0955e-12 6.4425e-12 8.2808e-12 6.9406e-12 7.4399e-12 5.9616e-12 8.0478e-12 7.7994e-12 7.9627e-12 6.5371e-12 6.7729e-12 7.4281e-12 7.1936e-12 7.9375e-12 8.8321e-12 9.6388e-12 7.3274e-12 7.3788e-12 6.4882e-12 6.6586e-12 4.7569e-12 4.2512e-12 5.5595e-12 5.7325e-12 5.6352e-12 7.0432e-12 7.8855e-12 5.892e-12 4.9823e-12 5.345e-12 3.6671e-12 3.6195e-12 3.1707e-12 3.0593e-12 3.1514e-12 3.3254e-12 3.2084e-12 2.6912e-12 3.3289e-12 2.7812e-12 2.6917e-12 3.7632e-12 2.7683e-12 2.9224e-12 2.9605e-12 2.7904e-12
