22.667000,1.563200,3.908100
21.885000,2.344800,3.908100
23.448000,1.563200,3.126500
24.230000,2.344800,3.126500
24.230000,1.563200,3.908100
23.448000,2.344800,3.908100
18.759000,1.563200,4.689700
19.540000,2.344800,4.689700
19.540000,1.563200,5.471300
18.759000,2.344800,5.471300
20.322000,1.563200,4.689700
21.104000,2.344800,4.689700
21.104000,1.563200,5.471300
20.322000,2.344800,5.471300
21.885000,1.563200,4.689700
22.667000,2.344800,4.689700
22.667000,1.563200,5.471300
21.885000,2.344800,5.471300
23.448000,1.563200,4.689700
24.230000,2.344800,4.689700
24.230000,1.563200,5.471300
23.448000,2.344800,5.471300
18.759000,1.563200,6.252900
19.540000,2.344800,6.252900
19.540000,1.563200,7.034500
18.759000,2.344800,7.034500
20.322000,1.563200,6.252900
21.104000,2.344800,6.252900
21.104000,1.563200,7.034500
20.322000,2.344800,7.034500
21.885000,1.563200,6.252900
22.667000,2.344800,6.252900
22.667000,1.563200,7.034500
21.885000,2.344800,7.034500
23.448000,1.563200,6.252900
24.230000,2.344800,6.252900
24.230000,1.563200,7.034500
23.448000,2.344800,7.034500
18.759000,1.563200,7.816100
19.540000,2.344800,7.816100
19.540000,1.563200,8.597700
18.759000,2.344800,8.597700
20.322000,1.563200,7.816100
21.104000,2.344800,7.816100
21.104000,1.563200,8.597700
20.322000,2.344800,8.597700
21.885000,1.563200,7.816100
22.667000,2.344800,7.816100
22.667000,1.563200,8.597700
21.885000,2.344800,8.597700
23.448000,1.563200,7.816100
24.230000,2.344800,7.816100
24.230000,1.563200,8.597700
23.448000,2.344800,8.597700
18.759000,3.126500,0.000000
19.540000,3.908100,0.000000
19.540000,3.126500,0.781610
18.759000,3.908100,0.781610
20.322000,3.126500,0.000000
21.104000,3.908100,0.000000
21.104000,3.126500,0.781610
20.322000,3.908100,0.781610
21.885000,3.126500,0.000000
22.667000,3.908100,0.000000
22.667000,3.126500,0.781610
21.885000,3.908100,0.781610
23.448000,3.126500,0.000000
24.230000,3.908100,0.000000
24.230000,3.126500,0.781610
23.448000,3.908100,0.781610
18.759000,3.126500,1.563200
19.540000,3.908100,1.563200
19.540000,3.126500,2.344800
18.759000,3.908100,2.344800
20.322000,3.126500,1.563200
21.104000,3.908100,1.563200
21.104000,3.126500,2.344800
20.322000,3.908100,2.344800
21.885000,3.126500,1.563200
22.667000,3.908100,1.563200
22.667000,3.126500,2.344800
21.885000,3.908100,2.344800
23.448000,3.126500,1.563200
24.230000,3.908100,1.563200
24.230000,3.126500,2.344800
23.448000,3.908100,2.344800
18.759000,3.126500,3.126500
19.540000,3.908100,3.126500
19.540000,3.126500,3.908100
18.759000,3.908100,3.908100
20.322000,3.126500,3.126500
21.104000,3.908100,3.126500
21.104000,3.126500,3.908100
20.322000,3.908100,3.908100
21.885000,3.126500,3.126500
22.667000,3.908100,3.126500
22.667000,3.126500,3.908100
21.885000,3.908100,3.908100
23.448000,3.126500,3.126500
24.230000,3.908100,3.126500
24.230000,3.126500,3.908100
23.448000,3.908100,3.908100
18.759000,3.126500,4.689700
19.540000,3.908100,4.689700
19.540000,3.126500,5.471300
18.759000,3.908100,5.471300
20.322000,3.126500,4.689700
21.104000,3.908100,4.689700
21.104000,3.126500,5.471300
20.322000,3.908100,5.471300
21.885000,3.126500,4.689700
22.667000,3.908100,4.689700
22.667000,3.126500,5.471300
21.885000,3.908100,5.471300
23.448000,3.126500,4.689700
24.230000,3.908100,4.689700
24.230000,3.126500,5.471300
23.448000,3.908100,5.471300
18.759000,3.126500,6.252900
19.540000,3.908100,6.252900
19.540000,3.126500,7.034500
18.759000,3.908100,7.034500
20.322000,3.126500,6.252900
21.104000,3.908100,6.252900
21.104000,3.126500,7.034500
20.322000,3.908100,7.034500
21.885000,3.126500,6.252900
22.667000,3.908100,6.252900
22.667000,3.126500,7.034500
21.885000,3.908100,7.034500
23.448000,3.126500,6.252900
24.230000,3.908100,6.252900
24.230000,3.126500,7.034500
23.448000,3.908100,7.034500
18.759000,3.126500,7.816100
19.540000,3.908100,7.816100
19.540000,3.126500,8.597700
18.759000,3.908100,8.597700
20.322000,3.126500,7.816100
21.104000,3.908100,7.816100
21.104000,3.126500,8.597700
20.322000,3.908100,8.597700
21.885000,3.126500,7.816100
22.667000,3.908100,7.816100
22.667000,3.126500,8.597700
21.885000,3.908100,8.597700
23.448000,3.126500,7.816100
24.230000,3.908100,7.816100
24.230000,3.126500,8.597700
23.448000,3.908100,8.597700
18.759000,4.689700,0.000000
19.540000,5.471300,0.000000
19.540000,4.689700,0.781610
18.759000,5.471300,0.781610
20.322000,4.689700,0.000000
21.104000,5.471300,0.000000
21.104000,4.689700,0.781610
20.322000,5.471300,0.781610
21.885000,4.689700,0.000000
22.667000,5.471300,0.000000
22.667000,4.689700,0.781610
21.885000,5.471300,0.781610
23.448000,4.689700,0.000000
24.230000,5.471300,0.000000
24.230000,4.689700,0.781610
23.448000,5.471300,0.781610
18.759000,4.689700,1.563200
19.540000,5.471300,1.563200
19.540000,4.689700,2.344800
18.759000,5.471300,2.344800
20.322000,4.689700,1.563200
21.104000,5.471300,1.563200
21.104000,4.689700,2.344800
20.322000,5.471300,2.344800
21.885000,4.689700,1.563200
22.667000,5.471300,1.563200
22.667000,4.689700,2.344800
21.885000,5.471300,2.344800
23.448000,4.689700,1.563200
24.230000,5.471300,1.563200
24.230000,4.689700,2.344800
23.448000,5.471300,2.344800
18.759000,4.689700,3.126500
19.540000,5.471300,3.126500
19.540000,4.689700,3.908100
18.759000,5.471300,3.908100
20.322000,4.689700,3.126500
21.104000,5.471300,3.126500
21.104000,4.689700,3.908100
20.322000,5.471300,3.908100
21.885000,4.689700,3.126500
22.667000,5.471300,3.126500
22.667000,4.689700,3.908100
21.885000,5.471300,3.908100
23.448000,4.689700,3.126500
24.230000,5.471300,3.126500
24.230000,4.689700,3.908100
23.448000,5.471300,3.908100
18.759000,4.689700,4.689700
19.540000,5.471300,4.689700
19.540000,4.689700,5.471300
18.759000,5.471300,5.471300
20.322000,4.689700,4.689700
21.104000,5.471300,4.689700
21.104000,4.689700,5.471300
20.322000,5.471300,5.471300
21.885000,4.689700,4.689700
22.667000,5.471300,4.689700
22.667000,4.689700,5.471300
21.885000,5.471300,5.471300
23.448000,4.689700,4.689700
24.230000,5.471300,4.689700
24.230000,4.689700,5.471300
23.448000,5.471300,5.471300
18.759000,4.689700,6.252900
19.540000,5.471300,6.252900
19.540000,4.689700,7.034500
18.759000,5.471300,7.034500
20.322000,4.689700,6.252900
21.104000,5.471300,6.252900
21.104000,4.689700,7.034500
20.322000,5.471300,7.034500
21.885000,4.689700,6.252900
22.667000,5.471300,6.252900
22.667000,4.689700,7.034500
21.885000,5.471300,7.034500
23.448000,4.689700,6.252900
24.230000,5.471300,6.252900
24.230000,4.689700,7.034500
23.448000,5.471300,7.034500
18.759000,4.689700,7.816100
19.540000,5.471300,7.816100
19.540000,4.689700,8.597700
18.759000,5.471300,8.597700
20.322000,4.689700,7.816100
21.104000,5.471300,7.816100
21.104000,4.689700,8.597700
20.322000,5.471300,8.597700
21.885000,4.689700,7.816100
22.667000,5.471300,7.816100
22.667000,4.689700,8.597700
21.885000,5.471300,8.597700
23.448000,4.689700,7.816100
24.230000,5.471300,7.816100
24.230000,4.689700,8.597700
23.448000,5.471300,8.597700
18.759000,6.252900,0.000000
19.540000,7.034500,0.000000
19.540000,6.252900,0.781610
18.759000,7.034500,0.781610
20.322000,6.252900,0.000000
21.104000,7.034500,0.000000
21.104000,6.252900,0.781610
20.322000,7.034500,0.781610
21.885000,6.252900,0.000000
22.667000,7.034500,0.000000
22.667000,6.252900,0.781610
21.885000,7.034500,0.781610
23.448000,6.252900,0.000000
24.230000,7.034500,0.000000
24.230000,6.252900,0.781610
23.448000,7.034500,0.781610
18.759000,6.252900,1.563200
19.540000,7.034500,1.563200
19.540000,6.252900,2.344800
18.759000,7.034500,2.344800
20.322000,6.252900,1.563200
21.104000,7.034500,1.563200
21.104000,6.252900,2.344800
20.322000,7.034500,2.344800
21.885000,6.252900,1.563200
22.667000,7.034500,1.563200
22.667000,6.252900,2.344800
21.885000,7.034500,2.344800
23.448000,6.252900,1.563200
24.230000,7.034500,1.563200
24.230000,6.252900,2.344800
23.448000,7.034500,2.344800
18.759000,6.252900,3.126500
19.540000,7.034500,3.126500
19.540000,6.252900,3.908100
18.759000,7.034500,3.908100
20.322000,6.252900,3.126500
21.104000,7.034500,3.126500
21.104000,6.252900,3.908100
20.322000,7.034500,3.908100
21.885000,6.252900,3.126500
22.667000,7.034500,3.126500
22.667000,6.252900,3.908100
21.885000,7.034500,3.908100
23.448000,6.252900,3.126500
24.230000,7.034500,3.126500
24.230000,6.252900,3.908100
23.448000,7.034500,3.908100
18.759000,6.252900,4.689700
19.540000,7.034500,4.689700
19.540000,6.252900,5.471300
18.759000,7.034500,5.471300
20.322000,6.252900,4.689700
21.104000,7.034500,4.689700
21.104000,6.252900,5.471300
20.322000,7.034500,5.471300
21.885000,6.252900,4.689700
22.667000,7.034500,4.689700
22.667000,6.252900,5.471300
21.885000,7.034500,5.471300
23.448000,6.252900,4.689700
24.230000,7.034500,4.689700
24.230000,6.252900,5.471300
23.448000,7.034500,5.471300
18.759000,6.252900,6.252900
19.540000,7.034500,6.252900
19.540000,6.252900,7.034500
18.759000,7.034500,7.034500
20.322000,6.252900,6.252900
21.104000,7.034500,6.252900
21.104000,6.252900,7.034500
20.322000,7.034500,7.034500
21.885000,6.252900,6.252900
22.667000,7.034500,6.252900
22.667000,6.252900,7.034500
21.885000,7.034500,7.034500
23.448000,6.252900,6.252900
24.230000,7.034500,6.252900
24.230000,6.252900,7.034500
23.448000,7.034500,7.034500
18.759000,6.252900,7.816100
19.540000,7.034500,7.816100
19.540000,6.252900,8.597700
18.759000,7.034500,8.597700
20.322000,6.252900,7.816100
21.104000,7.034500,7.816100
21.104000,6.252900,8.597700
20.322000,7.034500,8.597700
21.885000,6.252900,7.816100
22.667000,7.034500,7.816100
22.667000,6.252900,8.597700
21.885000,7.034500,8.597700
23.448000,6.252900,7.816100
24.230000,7.034500,7.816100
24.230000,6.252900,8.597700
23.448000,7.034500,8.597700
18.759000,7.816100,0.000000
19.540000,8.597700,0.000000
19.540000,7.816100,0.781610
18.759000,8.597700,0.781610
20.322000,7.816100,0.000000
21.104000,8.597700,0.000000
21.104000,7.816100,0.781610
20.322000,8.597700,0.781610
21.885000,7.816100,0.000000
22.667000,8.597700,0.000000
22.667000,7.816100,0.781610
21.885000,8.597700,0.781610
23.448000,7.816100,0.000000
24.230000,8.597700,0.000000
24.230000,7.816100,0.781610
23.448000,8.597700,0.781610
18.759000,7.816100,1.563200
19.540000,8.597700,1.563200
19.540000,7.816100,2.344800
18.759000,8.597700,2.344800
20.322000,7.816100,1.563200
21.104000,8.597700,1.563200
21.104000,7.816100,2.344800
20.322000,8.597700,2.344800
21.885000,7.816100,1.563200
22.667000,8.597700,1.563200
22.667000,7.816100,2.344800
21.885000,8.597700,2.344800
23.448000,7.816100,1.563200
24.230000,8.597700,1.563200
24.230000,7.816100,2.344800
23.448000,8.597700,2.344800
18.759000,7.816100,3.126500
19.540000,8.597700,3.126500
19.540000,7.816100,3.908100
18.759000,8.597700,3.908100
20.322000,7.816100,3.126500
21.104000,8.597700,3.126500
21.104000,7.816100,3.908100
20.322000,8.597700,3.908100
21.885000,7.816100,3.126500
22.667000,8.597700,3.126500
22.667000,7.816100,3.908100
21.885000,8.597700,3.908100
23.448000,7.816100,3.126500
24.230000,8.597700,3.126500
24.230000,7.816100,3.908100
23.448000,8.597700,3.908100
18.759000,7.816100,4.689700
19.540000,8.597700,4.689700
19.540000,7.816100,5.471300
18.759000,8.597700,5.471300
20.322000,7.816100,4.689700
21.104000,8.597700,4.689700
21.104000,7.816100,5.471300
20.322000,8.597700,5.471300
21.885000,7.816100,4.689700
22.667000,8.597700,4.689700
22.667000,7.816100,5.471300
21.885000,8.597700,5.471300
23.448000,7.816100,4.689700
24.230000,8.597700,4.689700
24.230000,7.816100,5.471300
23.448000,8.597700,5.471300
18.759000,7.816100,6.252900
19.540000,8.597700,6.252900
19.540000,7.816100,7.034500
18.759000,8.597700,7.034500
20.322000,7.816100,6.252900
21.104000,8.597700,6.252900
21.104000,7.816100,7.034500
20.322000,8.597700,7.034500
21.885000,7.816100,6.252900
22.667000,8.597700,6.252900
22.667000,7.816100,7.034500
21.885000,8.597700,7.034500
23.448000,7.816100,6.252900
24.230000,8.597700,6.252900
24.230000,7.816100,7.034500
23.448000,8.597700,7.034500
18.759000,7.816100,7.816100
19.540000,8.597700,7.816100
19.540000,7.816100,8.597700
18.759000,8.597700,8.597700
20.322000,7.816100,7.816100
21.104000,8.597700,7.816100
21.104000,7.816100,8.597700
20.322000,8.597700,8.597700
21.885000,7.816100,7.816100
22.667000,8.597700,7.816100
22.667000,7.816100,8.597700
21.885000,8.597700,8.597700
23.448000,7.816100,7.816100
24.230000,8.597700,7.816100
24.230000,7.816100,8.597700
23.448000,8.597700,8.597700
