1.5764e-11 1.5288e-11 1.2463e-11 1.1874e-11 1.2839e-11 9.5503e-12 1.2061e-11 1.4413e-11 1.3757e-11 1.21e-11 1.2507e-11 8.3217e-12 1.1578e-11 1.2093e-11 1.394e-11 1.3676e-11 1.2273e-11 1.2152e-11 1.332e-11 7.4555e-12 9.6373e-12 1.1567e-11 1.2832e-11 1.3043e-11 1.4571e-11 9.3901e-12 1.1814e-11 1.0875e-11 1.0915e-11 7.7908e-12 1.372e-11 1.0987e-11 1.0059e-11 8.4261e-12 8.3853e-12 6.45e-12 6.844e-12 5.9585e-12 5.9263e-12 8.0609e-12 4.1265e-12 4.4737e-12 7.3052e-12 5.5012e-12 6.7762e-12 8.263e-12 6.5905e-12 6.5071e-12 5.4079e-12 7.2566e-12 5.8601e-12 5.669e-12 6.2252e-12 5.6076e-12 5.419e-12 4.8958e-12 4.6239e-12 4.8104e-12 6.2386e-12 4.0728e-12 7.4158e-12 4.5773e-12 4.0499e-12 4.0531e-12 3.0887e-12 3.6199e-12 3.8127e-12 2.9954e-12 3.0658e-12 2.5438e-12 2.3648e-12 2.5574e-12
3.2207e-11 3.4468e-11 2.8432e-11 2.0754e-11 1.3402e-11 2.769e-11 1.4257e-11 1.3672e-11 1.1778e-11 1.2575e-11 9.8997e-12 1.3689e-11 1.0692e-11 1.2415e-11 1.2581e-11 1.4011e-11 1.3828e-11 1.5229e-11 1.4764e-11 7.7933e-12 1.3728e-11 1.6321e-11 1.7401e-11 1.7228e-11 1.3908e-11 7.5748e-12 1.3663e-11 8.0726e-12 1.2896e-11 9.7234e-12 1.2886e-11 1.4438e-11 1.5406e-11 1.0594e-11 5.5195e-12 8.9824e-12 7.0268e-12 6.2477e-12 5.7253e-12 4.7125e-12 4.8642e-12 5.6914e-12 5.1439e-12 2.3512e-12 3.9577e-12 6.1374e-12 5.6774e-12 8.4355e-12 9.1634e-12 6.667e-12 6.5266e-12 7.7769e-12 6.8705e-12 6.7702e-12 5.5269e-12 9.4018e-12 7.1007e-12 6.3339e-12 5.2568e-12 6.7311e-12 4.9186e-12 4.1229e-12 4.0814e-12 4.0729e-12 3.7339e-12 2.4239e-12 2.5422e-12 2.0298e-12 2.2144e-12 2.49e-12 1.809e-12 1.5697e-12
2.8909e-11 1.9042e-11 2.0733e-11 2.4925e-11 2.2719e-11 1.8766e-11 1.9532e-11 3.2499e-11 2.764e-11 1.0733e-11 1.0291e-11 1.0397e-11 9.9507e-12 2.1051e-11 1.0522e-11 1.1325e-11 8.5225e-12 9.7765e-12 1.6633e-11 1.3631e-11 1.3887e-11 1.379e-11 1.2209e-11 1.3003e-11 1.5848e-11 1.3719e-11 1.4217e-11 1.7561e-11 1.7985e-11 1.5587e-11 1.3833e-11 6.0196e-12 6.5122e-12 1.58e-11 1.4138e-11 7.082e-12 8.3483e-12 8.7507e-12 8.306e-12 3.1129e-12 3.2108e-12 5.5568e-12 4.7434e-12 2.6212e-12 2.6228e-12 2.7435e-12 5.8355e-12 6.0931e-12 5.1659e-12 9.1018e-12 7.0628e-12 8.8106e-12 8.4123e-12 7.5328e-12 7.4639e-12 7.4922e-12 8.5559e-12 7.3698e-12 8.098e-12 5.7517e-12 5.3819e-12 3.8404e-12 4.6388e-12 4.8845e-12 2.7695e-12 2.9819e-12 2.5257e-12 2.026e-12 2.1579e-12 1.5347e-12 1.5655e-12 1.5142e-12
2.9313e-11 3.0766e-11 2.6212e-11 2.0272e-11 1.6355e-11 2.5929e-11 1.4478e-11 1.377e-11 1.1937e-11 1.377e-11 1.0143e-11 1.3735e-11 1.1413e-11 1.1793e-11 1.1624e-11 1.4741e-11 1.5207e-11 1.6953e-11 1.3439e-11 9.4754e-12 1.4873e-11 1.514e-11 1.4732e-11 1.5407e-11 1.2114e-11 8.6543e-12 1.1352e-11 8.5162e-12 1.4547e-11 7.2522e-12 1.4813e-11 1.3628e-11 1.2474e-11 1.0302e-11 6.0566e-12 7.9602e-12 6.4123e-12 6.9295e-12 5.5445e-12 4.8613e-12 3.8439e-12 5.4971e-12 4.6341e-12 2.272e-12 3.9357e-12 5.3526e-12 5.3235e-12 7.9499e-12 8.7684e-12 5.9922e-12 6.2118e-12 7.1236e-12 8.8035e-12 6.8073e-12 5.0432e-12 7.3489e-12 8.7767e-12 6.9356e-12 4.7301e-12 5.7827e-12 5.0409e-12 4.0335e-12 3.8402e-12 3.6317e-12 3.5177e-12 2.9757e-12 2.6113e-12 2.3238e-12 2.2927e-12 2.409e-12 1.855e-12 1.6036e-12
1.3481e-11 1.8753e-11 1.2516e-11 1.3919e-11 1.3344e-11 1.2235e-11 1.1628e-11 1.1716e-11 1.2104e-11 1.4622e-11 1.3833e-11 8.6964e-12 1.2389e-11 1.1147e-11 1.4162e-11 1.3513e-11 1.3151e-11 1.2653e-11 1.5125e-11 7.3972e-12 9.8739e-12 1.0135e-11 1.1325e-11 1.3003e-11 1.4846e-11 1.2187e-11 1.269e-11 1.1651e-11 1.1526e-11 8.3597e-12 1.0027e-11 1.4493e-11 7.8383e-12 9.6358e-12 8.5927e-12 7.7018e-12 8.0592e-12 5.64e-12 5.8649e-12 7.6765e-12 4.658e-12 3.8858e-12 8.0109e-12 7.1696e-12 6.3881e-12 6.7769e-12 5.9241e-12 5.8231e-12 5.2685e-12 6.6338e-12 5.958e-12 5.4249e-12 6.8837e-12 5.2725e-12 6.0498e-12 5.6966e-12 4.4716e-12 3.8059e-12 4.3372e-12 4.3071e-12 6.2773e-12 4.3604e-12 3.2793e-12 4.0898e-12 2.9279e-12 3.7194e-12 3.6298e-12 3.1807e-12 3.3594e-12 2.5112e-12 2.5956e-12 2.3001e-12
1.1689e-11 1.2991e-11 1.2618e-11 1.1709e-11 1.1013e-11 1.071e-11 9.7753e-12 1.0268e-11 1.2231e-11 1.1114e-11 1.1029e-11 1.11e-11 1.0852e-11 1.3328e-11 1.2908e-11 1.2763e-11 1.2163e-11 1.1206e-11 1.2239e-11 1.5067e-11 1.1501e-11 1.1822e-11 1.2705e-11 1.457e-11 9.238e-12 8.9351e-12 7.7146e-12 7.0556e-12 1.1641e-11 1.2819e-11 7.8956e-12 7.755e-12 8.0489e-12 9.1851e-12 9.2602e-12 6.973e-12 7.3833e-12 7.8664e-12 8.5079e-12 6.8492e-12 5.9348e-12 6.6611e-12 6.9905e-12 6.5865e-12 7.3825e-12 6.5298e-12 5.8341e-12 6.078e-12 7.1278e-12 6.7103e-12 6.0828e-12 7.1205e-12 5.496e-12 6.2707e-12 5.0688e-12 4.2374e-12 5.2008e-12 5.5069e-12 4.4835e-12 5.1483e-12 4.0092e-12 4.1343e-12 4.3311e-12 4.6668e-12 3.6512e-12 2.9997e-12 4.0777e-12 4.3994e-12 2.7982e-12 3.2051e-12 3.8042e-12 3.3371e-12
1.5369e-11 1.3554e-11 1.3563e-11 1.1798e-11 1.2734e-11 1.0136e-11 1.0577e-11 1.3771e-11 1.4646e-11 1.4004e-11 1.3193e-11 1.6573e-11 8.6765e-12 1.2186e-11 1.2566e-11 1.317e-11 7.9046e-12 1.1576e-11 1.242e-11 1.1334e-11 1.5421e-11 1.2106e-11 1.0122e-11 1.4461e-11 1.3907e-11 7.7386e-12 1.0854e-11 1.5581e-11 9.4789e-12 1.3391e-11 9.6128e-12 7.845e-12 8.5424e-12 7.365e-12 8.2508e-12 6.4521e-12 6.5129e-12 6.6464e-12 5.0757e-12 5.3314e-12 4.5818e-12 5.3578e-12 6.2491e-12 7.4702e-12 6.8812e-12 8.2721e-12 6.3169e-12 6.683e-12 7.3354e-12 6.7808e-12 8.0443e-12 6.2913e-12 7.3002e-12 6.7154e-12 6.0258e-12 6.807e-12 4.4124e-12 4.4459e-12 6.0114e-12 5.73e-12 4.706e-12 6.1786e-12 4.3566e-12 3.4428e-12 3.4569e-12 3.42e-12 3.333e-12 2.6388e-12 2.5033e-12 2.9149e-12 3.3847e-12 2.5645e-12
2.8072e-11 1.8035e-11 2.1637e-11 1.7707e-11 1.5861e-11 1.2994e-11 1.2247e-11 1.1005e-11 1.457e-11 1.3364e-11 9.2668e-12 1.2012e-11 1.1638e-11 1.4115e-11 1.066e-11 1.3774e-11 1.5544e-11 1.178e-11 1.3172e-11 1.21e-11 1.4767e-11 1.1146e-11 1.2182e-11 1.5021e-11 1.5055e-11 1.5793e-11 1.4028e-11 1.317e-11 1.4861e-11 8.9909e-12 1.2412e-11 1.2293e-11 6.0439e-12 7.7803e-12 7.5581e-12 6.5367e-12 7.7155e-12 7.8214e-12 4.7888e-12 5.1299e-12 5.2397e-12 4.5025e-12 5.5256e-12 4.5159e-12 5.7381e-12 5.5693e-12 5.5441e-12 8.1334e-12 8.5032e-12 7.137e-12 5.6628e-12 8.4382e-12 7.2768e-12 6.7465e-12 5.6654e-12 4.9686e-12 5.852e-12 6.3535e-12 4.7776e-12 5.2244e-12 6.0532e-12 4.4577e-12 4.2613e-12 3.5985e-12 2.9146e-12 2.7304e-12 2.7257e-12 2.8074e-12 2.7059e-12 2.3238e-12 2.4851e-12 2.4102e-12
2.883e-11 3.6635e-11 2.5873e-11 2.0206e-11 1.5406e-11 2.4626e-11 1.2826e-11 1.2765e-11 1.4498e-11 1.1936e-11 8.3829e-12 1.4688e-11 1.1804e-11 1.1047e-11 1.3302e-11 1.4399e-11 1.4442e-11 1.2963e-11 1.5473e-11 7.1239e-12 1.5246e-11 1.3758e-11 1.3295e-11 1.703e-11 1.331e-11 8.5793e-12 1.2914e-11 8.7843e-12 1.3038e-11 8.3542e-12 1.6996e-11 1.7244e-11 1.521e-11 1.0603e-11 5.6374e-12 8.4583e-12 6.2387e-12 6.7636e-12 5.1541e-12 4.885e-12 3.9156e-12 5.7034e-12 4.4757e-12 2.3737e-12 3.9442e-12 6.2913e-12 6.5429e-12 7.3207e-12 9.5572e-12 6.6157e-12 5.7651e-12 8.7787e-12 8.0394e-12 5.7394e-12 4.9538e-12 8.3735e-12 7.8884e-12 5.8747e-12 4.577e-12 5.9931e-12 5.0301e-12 3.6102e-12 4.5445e-12 3.8685e-12 3.2414e-12 2.5743e-12 2.8518e-12 2.3191e-12 2.3371e-12 2.3862e-12 1.7823e-12 1.6581e-12
3.2336e-11 1.9301e-11 1.9754e-11 1.7278e-11 1.6694e-11 1.4225e-11 1.7008e-11 1.2166e-11 1.1873e-11 1.3633e-11 9.7908e-12 1.2438e-11 1.3877e-11 1.0975e-11 7.9626e-12 1.1999e-11 1.3967e-11 1.2868e-11 1.3126e-11 1.1479e-11 1.4176e-11 1.2091e-11 1.3264e-11 1.6773e-11 1.3959e-11 1.2767e-11 1.4935e-11 1.3243e-11 1.4527e-11 8.3354e-12 1.3941e-11 1.3374e-11 6.1343e-12 7.6696e-12 6.8949e-12 6.9758e-12 6.9725e-12 6.8492e-12 5.02e-12 5.4822e-12 6.0456e-12 4.2241e-12 5.0616e-12 5.0583e-12 5.8693e-12 5.7092e-12 5.7425e-12 7.2276e-12 9.2767e-12 6.0638e-12 6.869e-12 7.155e-12 7.491e-12 7.0467e-12 5.0546e-12 5.6798e-12 6.9981e-12 5.9906e-12 5.173e-12 5.6042e-12 6.119e-12 4.2531e-12 4.697e-12 3.2613e-12 2.5462e-12 2.7063e-12 2.6854e-12 2.6953e-12 2.8067e-12 2.7836e-12 2.4606e-12 2.6345e-12
1.5646e-11 1.4975e-11 1.5289e-11 1.4002e-11 1.2535e-11 1.1232e-11 1.5087e-11 1.3458e-11 1.3713e-11 1.3494e-11 1.1473e-11 1.3651e-11 8.7296e-12 1.1292e-11 1.4004e-11 1.4575e-11 8.5912e-12 1.2326e-11 1.3974e-11 1.2408e-11 1.647e-11 1.3172e-11 9.3878e-12 1.4004e-11 1.8558e-11 8.5833e-12 1.0823e-11 1.6279e-11 1.0304e-11 1.5189e-11 8.4702e-12 7.3846e-12 8.1746e-12 7.4589e-12 6.6985e-12 8.7957e-12 7.0732e-12 5.5672e-12 6.5772e-12 6.5691e-12 5.3291e-12 5.7319e-12 6.9951e-12 6.8143e-12 6.7292e-12 6.0375e-12 6.5423e-12 7.5858e-12 7.0491e-12 6.5148e-12 7.1078e-12 5.8841e-12 6.9942e-12 5.6137e-12 6.9166e-12 7.1312e-12 4.4298e-12 4.4579e-12 5.4357e-12 6.349e-12 5.5067e-12 5.1482e-12 3.967e-12 3.3696e-12 3.2233e-12 2.8389e-12 2.8117e-12 2.8937e-12 2.8478e-12 3.1573e-12 2.6902e-12 2.7158e-12
1.0484e-11 1.4142e-11 1.784e-11 1.3876e-11 1.3559e-11 1.166e-11 1.2424e-11 1.309e-11 1.2564e-11 1.341e-11 1.1416e-11 1.2803e-11 1.4409e-11 1.3514e-11 1.2115e-11 1.1467e-11 1.4805e-11 1.6157e-11 1.5797e-11 1.6092e-11 1.1657e-11 1.3323e-11 1.1488e-11 1.2519e-11 8.8598e-12 9.6069e-12 8.7894e-12 9.6707e-12 6.6925e-12 8.4835e-12 7.193e-12 6.3579e-12 7.4848e-12 9.044e-12 6.021e-12 5.9944e-12 7.5238e-12 7.118e-12 6.7183e-12 6.0235e-12 6.0631e-12 5.5669e-12 6.3447e-12 6.397e-12 5.985e-12 5.9845e-12 7.0208e-12 6.4795e-12 6.3017e-12 5.9707e-12 8.4105e-12 6.8969e-12 5.8616e-12 4.9953e-12 5.7645e-12 5.1362e-12 5.2551e-12 5.851e-12 4.6283e-12 5.9849e-12 4.4498e-12 4.9307e-12 4.1345e-12 3.8077e-12 3.0373e-12 3.1994e-12 3.625e-12 4.2166e-12 2.6392e-12 2.97e-12 3.2294e-12 2.8553e-12
1.6041e-11 1.6299e-11 1.3579e-11 1.2125e-11 9.7205e-12 1.225e-11 1.1999e-11 1.1807e-11 1.1455e-11 1.2615e-11 1.1712e-11 1.4256e-11 1.3295e-11 1.6032e-11 1.55e-11 1.2608e-11 1.3265e-11 1.2586e-11 9.6518e-12 1.3775e-11 1.4916e-11 1.3425e-11 1.1018e-11 1.0761e-11 1.4183e-11 7.5084e-12 1.1108e-11 9.796e-12 6.2231e-12 7.3729e-12 9.2561e-12 9.0397e-12 7.4074e-12 7.6084e-12 6.3854e-12 6.3966e-12 6.3342e-12 6.5709e-12 5.4074e-12 5.6619e-12 5.7148e-12 5.8338e-12 5.9174e-12 6.5487e-12 6.6391e-12 5.8507e-12 7.9003e-12 6.2125e-12 6.9678e-12 7.75e-12 9.1588e-12 8.8573e-12 7.1089e-12 6.4171e-12 6.702e-12 6.2645e-12 5.5226e-12 4.6767e-12 4.1539e-12 6.1978e-12 4.5553e-12 3.7089e-12 4.2293e-12 2.8535e-12 2.8354e-12 3.2246e-12 3.3826e-12 3.2546e-12 3.0152e-12 3.6803e-12 3.5251e-12 3.1815e-12
1.6991e-11 1.5968e-11 1.2295e-11 1.315e-11 1.3671e-11 1.1754e-11 1.2892e-11 1.4164e-11 1.6377e-11 1.3008e-11 1.3203e-11 1.1926e-11 9.0369e-12 1.1962e-11 1.4155e-11 1.5226e-11 8.8078e-12 1.1569e-11 1.476e-11 1.3115e-11 1.4235e-11 1.3162e-11 9.9312e-12 1.455e-11 1.4042e-11 8.7862e-12 1.0317e-11 1.5209e-11 8.4301e-12 1.429e-11 9.9293e-12 6.676e-12 8.346e-12 8.8988e-12 6.454e-12 6.8712e-12 5.9472e-12 6.2522e-12 5.7547e-12 5.4088e-12 5.5638e-12 5.3728e-12 7.7166e-12 6.4005e-12 6.8613e-12 6.1062e-12 5.9696e-12 6.1646e-12 8.9383e-12 7.5729e-12 7.7223e-12 6.2167e-12 6.6095e-12 6.5943e-12 6.0454e-12 6.0556e-12 4.8097e-12 4.4961e-12 5.5663e-12 6.4246e-12 4.0074e-12 4.8961e-12 3.6774e-12 3.0068e-12 2.5927e-12 2.8126e-12 3.3749e-12 2.946e-12 2.8834e-12 3.2821e-12 3.2337e-12 2.7363e-12
1.7907e-11 1.5077e-11 9.6695e-12 1.4794e-11 1.3242e-11 1.0426e-11 1.1896e-11 1.3774e-11 1.3684e-11 1.491e-11 1.6333e-11 9.4029e-12 1.0548e-11 1.2846e-11 1.382e-11 1.2328e-11 1.2272e-11 1.0752e-11 1.4363e-11 7.4826e-12 9.0555e-12 1.153e-11 1.0957e-11 1.4078e-11 1.6044e-11 1.1441e-11 1.0839e-11 1.174e-11 1.3528e-11 8.2095e-12 1.2806e-11 1.1418e-11 8.5037e-12 7.9382e-12 8.1673e-12 7.2906e-12 7.0185e-12 5.9825e-12 5.8719e-12 8.6502e-12 4.0393e-12 4.4149e-12 6.7223e-12 7.3147e-12 6.164e-12 8.0358e-12 6.8075e-12 5.8382e-12 5.3483e-12 6.8278e-12 5.8531e-12 6.6875e-12 7.32e-12 4.685e-12 6.3045e-12 4.8383e-12 4.9397e-12 4.2741e-12 5.2206e-12 3.9198e-12 5.6377e-12 4.4195e-12 3.4766e-12 3.9823e-12 3.4739e-12 3.0906e-12 3.5098e-12 3.12e-12 3.1753e-12 2.4289e-12 2.8702e-12 2.5234e-12
1.904e-11 1.4735e-11 1.4495e-11 1.515e-11 1.2749e-11 1.1802e-11 1.1515e-11 1.2808e-11 1.2335e-11 1.2873e-11 1.1466e-11 1.5103e-11 9.2763e-12 1.2298e-11 1.444e-11 1.2081e-11 9.3191e-12 1.1735e-11 1.3151e-11 1.2189e-11 1.4862e-11 1.0748e-11 1.1281e-11 1.4875e-11 1.248e-11 7.9633e-12 1.1268e-11 1.5856e-11 1.0142e-11 1.4273e-11 9.0534e-12 7.0516e-12 7.6385e-12 7.9579e-12 7.4165e-12 7.2111e-12 5.9241e-12 6.4299e-12 5.5754e-12 5.7343e-12 5.4014e-12 5.9753e-12 7.1198e-12 8.1188e-12 8.1572e-12 6.338e-12 7.1408e-12 8.6658e-12 7.9279e-12 6.4994e-12 8.0494e-12 6.2056e-12 7.8088e-12 5.3576e-12 6.1099e-12 5.8006e-12 5.2383e-12 4.5936e-12 5.5128e-12 6.488e-12 4.7593e-12 5.546e-12 3.8425e-12 3.5805e-12 3.1652e-12 2.9056e-12 3.1782e-12 3.0945e-12 2.938e-12 3.1963e-12 3.361e-12 2.7958e-12
1.2574e-11 1.6259e-11 1.3484e-11 1.1892e-11 1.1603e-11 1.4504e-11 1.297e-11 1.1232e-11 1.2957e-11 1.5392e-11 1.2087e-11 1.5597e-11 1.5189e-11 1.4112e-11 1.563e-11 1.3547e-11 1.4187e-11 1.4393e-11 8.7533e-12 1.3323e-11 1.5023e-11 1.4947e-11 1.1262e-11 1.2755e-11 1.2815e-11 7.5816e-12 1.1657e-11 1.0099e-11 6.5057e-12 8.8277e-12 8.9224e-12 6.4577e-12 8.6555e-12 7.4001e-12 6.0197e-12 6.5291e-12 6.9641e-12 6.1685e-12 6.8079e-12 5.6581e-12 6.5184e-12 5.4774e-12 7.527e-12 6.6521e-12 7.4271e-12 6.4397e-12 6.8634e-12 6.8883e-12 7.1121e-12 8.8882e-12 8.4014e-12 5.8247e-12 6.8931e-12 6.2681e-12 6.1127e-12 7.3955e-12 5.3809e-12 5.1457e-12 4.2229e-12 5.6585e-12 4.9908e-12 3.95e-12 4.0074e-12 3.0022e-12 3.3437e-12 3.2409e-12 3.3239e-12 3.1463e-12 3.5752e-12 3.1428e-12 3.3568e-12 3.3068e-12
1.1527e-11 1.3913e-11 1.3069e-11 1.2565e-11 1.2963e-11 1.7948e-11 1.1927e-11 1.4692e-11 1.7672e-11 1.2766e-11 1.2797e-11 1.2853e-11 1.2371e-11 1.2348e-11 1.3569e-11 1.693e-11 1.2819e-11 1.2233e-11 1.448e-11 1.1916e-11 1.4621e-11 1.5403e-11 1.3431e-11 1.1711e-11 7.7792e-12 7.6407e-12 8.6671e-12 8.3749e-12 1.0563e-11 8.9559e-12 6.6305e-12 6.58e-12 8.2495e-12 7.7307e-12 7.1663e-12 7.5219e-12 7.2566e-12 7.038e-12 5.2891e-12 5.0495e-12 6.2164e-12 6.7054e-12 6.8865e-12 7.7691e-12 5.9828e-12 5.9513e-12 8.204e-12 7.5304e-12 6.024e-12 6.7755e-12 6.8102e-12 6.7854e-12 9.2169e-12 7.5264e-12 5.5817e-12 5.097e-12 3.867e-12 4.8938e-12 5.5202e-12 5.4541e-12 3.5511e-12 4.1642e-12 3.0594e-12 3.8462e-12 2.9699e-12 2.811e-12 3.3175e-12 3.138e-12 3.2732e-12 4.0996e-12 3.1735e-12 3.7034e-12
1.3273e-11 1.3133e-11 1.4213e-11 1.3672e-11 1.3752e-11 1.2242e-11 1.235e-11 1.3048e-11 1.138e-11 1.2755e-11 1.1887e-11 1.2241e-11 1.5623e-11 1.4319e-11 1.6525e-11 1.307e-11 1.4512e-11 1.3315e-11 1.2555e-11 1.18e-11 1.0805e-11 1.194e-11 1.1242e-11 1.2388e-11 6.8473e-12 8.6661e-12 8.708e-12 8.4331e-12 8.7317e-12 7.9199e-12 8.2199e-12 7.2389e-12 7.9312e-12 7.6302e-12 9.4138e-12 8.3436e-12 6.7516e-12 6.034e-12 4.9858e-12 5.3106e-12 7.7857e-12 5.9284e-12 7.0265e-12 6.9801e-12 7.0797e-12 7.304e-12 7.6989e-12 7.2805e-12 5.9454e-12 6.2863e-12 6.9989e-12 6.8155e-12 6.9681e-12 7.1057e-12 6.0962e-12 5.786e-12 4.9713e-12 4.5213e-12 6.1421e-12 5.3084e-12 3.7324e-12 3.6301e-12 3.5884e-12 3.2146e-12 3.0664e-12 3.1558e-12 3.137e-12 3.375e-12 3.3839e-12 3.3485e-12 3.135e-12 3.0138e-12
1.3078e-11 1.198e-11 1.2653e-11 1.4075e-11 1.107e-11 1.0583e-11 1.3594e-11 1.2672e-11 1.263e-11 1.3217e-11 1.1735e-11 1.2359e-11 1.3826e-11 1.372e-11 1.1106e-11 1.3612e-11 1.2311e-11 1.2637e-11 1.596e-11 1.6074e-11 1.1735e-11 1.066e-11 1.0518e-11 1.151e-11 1.0903e-11 1.155e-11 9.5206e-12 9.4766e-12 7.5176e-12 6.7684e-12 7.2599e-12 6.6833e-12 6.7113e-12 8.2962e-12 6.1535e-12 6.097e-12 7.7772e-12 8.502e-12 6.8487e-12 6.4429e-12 6.4747e-12 6.157e-12 6.546e-12 6.1695e-12 6.0141e-12 5.7994e-12 6.8401e-12 5.9246e-12 6.4053e-12 5.9732e-12 7.8061e-12 7.1416e-12 5.2501e-12 6.364e-12 5.1699e-12 5.1949e-12 5.1772e-12 5.482e-12 5.115e-12 5.2016e-12 4.1794e-12 4.5469e-12 3.9076e-12 3.7056e-12 3.4623e-12 2.9216e-12 3.5644e-12 3.343e-12 3.1692e-12 2.9094e-12 3.0525e-12 2.6522e-12
1.2241e-11 1.5278e-11 1.3904e-11 1.2282e-11 1.1849e-11 1.2091e-11 9.7007e-12 8.5955e-12 1.2163e-11 1.0821e-11 1.133e-11 1.0835e-11 1.1132e-11 8.9164e-12 1.3766e-11 1.3293e-11 1.0185e-11 1.1931e-11 1.2329e-11 1.224e-11 1.0402e-11 1.2595e-11 1.3847e-11 1.2209e-11 8.3542e-12 8.5806e-12 8.123e-12 7.6997e-12 1.082e-11 1.2239e-11 7.0492e-12 6.6045e-12 9.3874e-12 8.0648e-12 9.2254e-12 8.2831e-12 7.6231e-12 7.4696e-12 7.0172e-12 6.4324e-12 5.7633e-12 7.2213e-12 6.0645e-12 6.922e-12 6.4472e-12 5.8944e-12 7.4714e-12 6.8746e-12 7.6318e-12 7.0012e-12 5.7212e-12 6.1509e-12 6.1618e-12 6.6889e-12 4.434e-12 4.4201e-12 4.9435e-12 4.5016e-12 4.044e-12 4.6397e-12 3.792e-12 3.9008e-12 4.6232e-12 4.7804e-12 3.3409e-12 2.9014e-12 4.5522e-12 4.2689e-12 3.1815e-12 2.7427e-12 3.9951e-12 3.8399e-12
1.308e-11 1.2794e-11 1.2183e-11 1.2723e-11 1.0699e-11 1.2153e-11 1.5411e-11 1.1973e-11 1.2885e-11 1.3666e-11 1.3325e-11 1.1751e-11 1.1981e-11 1.3885e-11 1.2025e-11 1.3066e-11 1.2352e-11 1.1783e-11 1.8534e-11 1.6972e-11 1.2378e-11 1.5211e-11 1.193e-11 1.1644e-11 1.1376e-11 9.1623e-12 1.0504e-11 1.021e-11 6.596e-12 6.94e-12 7.9563e-12 7.2594e-12 6.6323e-12 7.3007e-12 6.7704e-12 7.7486e-12 7.3235e-12 7.4596e-12 5.7976e-12 5.7196e-12 6.1898e-12 5.737e-12 5.9349e-12 7.7973e-12 5.6426e-12 6.0766e-12 6.9974e-12 6.7497e-12 6.3662e-12 5.8007e-12 7.317e-12 7.7847e-12 5.4299e-12 5.665e-12 5.5271e-12 5.069e-12 5.0999e-12 5.3476e-12 4.4272e-12 4.9671e-12 4.6778e-12 5.1046e-12 3.8803e-12 3.466e-12 3.1483e-12 3.8807e-12 4.0327e-12 3.8468e-12 2.8012e-12 3.1017e-12 2.8542e-12 2.9856e-12
1.519e-11 1.3852e-11 1.3523e-11 1.5048e-11 1.4995e-11 1.2836e-11 1.2066e-11 1.1875e-11 1.6508e-11 1.3196e-11 1.2356e-11 1.4584e-11 1.0409e-11 1.5095e-11 1.4475e-11 1.4073e-11 1.4447e-11 1.3597e-11 1.1132e-11 1.2445e-11 1.1914e-11 1.3232e-11 1.2576e-11 1.4022e-11 7.164e-12 6.6999e-12 7.6732e-12 8.0261e-12 9.5996e-12 9.4889e-12 7.2344e-12 6.7865e-12 7.4962e-12 7.7151e-12 7.1297e-12 7.8004e-12 6.5933e-12 6.7414e-12 5.3689e-12 5.2647e-12 5.9207e-12 6.8478e-12 6.5937e-12 7.5777e-12 6.1177e-12 6.6702e-12 6.9318e-12 7.9864e-12 5.2874e-12 5.7716e-12 6.2672e-12 7.1237e-12 7.2697e-12 7.0303e-12 5.625e-12 4.8454e-12 5.2189e-12 4.7327e-12 6.6011e-12 4.9058e-12 3.4642e-12 4.1033e-12 3.3149e-12 3.171e-12 2.9353e-12 3.1211e-12 3.1373e-12 3.1148e-12 2.9115e-12 3.1437e-12 3.4513e-12 3.2486e-12
1.1202e-11 1.2096e-11 1.3892e-11 1.1304e-11 1.2538e-11 1.2252e-11 1.1926e-11 1.1275e-11 1.3378e-11 1.265e-11 1.1105e-11 1.289e-11 1.3706e-11 1.1735e-11 1.2151e-11 1.1008e-11 1.3719e-11 1.1622e-11 1.2235e-11 1.4211e-11 1.2941e-11 1.4073e-11 1.2348e-11 1.1562e-11 7.5006e-12 7.4965e-12 6.8555e-12 6.8667e-12 6.9704e-12 7.738e-12 7.1972e-12 8.2904e-12 8.1736e-12 6.9824e-12 6.2632e-12 7.4603e-12 8.7378e-12 7.819e-12 9.0544e-12 8.2272e-12 6.4349e-12 7.4568e-12 6.8575e-12 6.5476e-12 5.9088e-12 6.7319e-12 5.6676e-12 5.9966e-12 6.4915e-12 6.3292e-12 5.9566e-12 6.7984e-12 6.4097e-12 6.5888e-12 7.5784e-12 6.5272e-12 4.88e-12 5.0973e-12 4.3983e-12 4.6934e-12 3.2959e-12 3.4302e-12 3.5571e-12 3.0194e-12 3.0264e-12 3.0969e-12 3.0943e-12 3.1019e-12 3.5834e-12 3.5564e-12 3.4209e-12 4.1259e-12
