1.5865e-11 1.3678e-11 9.8987e-12 9.9583e-12 1.0531e-11 8.7728e-12 6.2105e-12 5.7057e-12 5.768e-12 1.0982e-11 1.5043e-11 6.4073e-12 6.3725e-12 6.3104e-12 1.0368e-11 4.1589e-12 1.018e-11 4.8247e-12 7.9122e-12 4.3444e-12 4.5366e-12 5.4727e-12 5.4883e-12 2.9169e-12 3.5808e-12 5.2882e-12 3.4639e-12 3.6423e-12 9.0532e-12 2.9261e-12 4.4022e-12 7.4768e-12 3.0896e-12 3.5721e-12 5.2028e-12 3.9798e-12 3.9605e-12 5.2013e-12 5.2933e-12 4.793e-12 4.116e-12 3.4854e-12 6.8275e-12 4.1386e-12 2.0544e-12 2.3304e-12 4.9149e-12 1.8316e-12 2.4798e-12 4.3295e-12 3.0568e-12 1.9735e-12 4.0958e-12 1.5184e-12 2.4061e-12 2.747e-12 1.3156e-12 1.5205e-12 1.7291e-12 1.333e-12 4.8382e-12 2.1253e-12 2.1649e-12 1.805e-12 1.7957e-12 3.3041e-12 3.0151e-12 3.3782e-12 2.111e-12 2.1413e-12 2.486e-12 2.5661e-12
3.0779e-11 3.9927e-11 2.426e-11 2.185e-11 1.5695e-11 2.4462e-11 1.1284e-11 1.0857e-11 1.1797e-11 8.35e-12 9.031e-12 1.0441e-11 5.4249e-12 6.5569e-12 5.2328e-12 5.3636e-12 1.1518e-11 1.1794e-11 6.3808e-12 3.0039e-12 1.1629e-11 8.4993e-12 1.0694e-11 1.1135e-11 5.2246e-12 3.0569e-12 7.0479e-12 4.1799e-12 4.5062e-12 2.5004e-12 5.6432e-12 4.7571e-12 4.363e-12 4.2855e-12 1.9368e-12 3.7784e-12 3.399e-12 3.6845e-12 1.7848e-12 3.5807e-12 3.0159e-12 3.1378e-12 4.2444e-12 2.245e-12 1.9503e-12 2.0546e-12 1.8922e-12 5.1764e-12 7.3093e-12 3.0885e-12 2.2825e-12 5.8457e-12 5.2913e-12 3.6644e-12 1.5148e-12 5.6449e-12 5.8215e-12 2.6644e-12 2.1558e-12 2.3535e-12 1.9721e-12 1.7511e-12 1.5911e-12 1.8812e-12 1.9767e-12 1.7121e-12 1.8095e-12 2.0677e-12 2.2127e-12 2.2665e-12 1.7811e-12 1.5061e-12
1.9525e-11 1.4319e-11 1.7065e-11 2.5598e-11 2.7306e-11 1.969e-11 1.7912e-11 2.8289e-11 2.4e-11 9.924e-12 1.0217e-11 8.6533e-12 8.016e-12 8.2424e-12 4.9787e-12 4.9786e-12 4.2092e-12 4.8426e-12 4.664e-12 9.2305e-12 1.0813e-11 1.3006e-11 1.2328e-11 1.2307e-11 1.2358e-11 1.4736e-11 1.384e-11 1.1808e-11 8.5831e-12 5.7891e-12 5.1112e-12 1.7191e-12 1.9092e-12 4.2751e-12 4.2891e-12 3.4691e-12 3.8452e-12 3.3059e-12 3.4399e-12 2.6101e-12 2.8216e-12 1.7345e-12 2.013e-12 1.8993e-12 2.2959e-12 2.1725e-12 2.5128e-12 2.2448e-12 1.1188e-12 4.9482e-12 5.0064e-12 7.9014e-12 6.7631e-12 4.8004e-12 4.4833e-12 6.9596e-12 6.4136e-12 4.7004e-12 4.1528e-12 2.0772e-12 2.3397e-12 1.7328e-12 1.8103e-12 1.7727e-12 2.0383e-12 2.1038e-12 1.8685e-12 1.9422e-12 2.0415e-12 1.5794e-12 1.4796e-12 1.4909e-12
3.4558e-11 3.1473e-11 2.3157e-11 2.1836e-11 1.3003e-11 2.3444e-11 1.025e-11 9.6887e-12 1.1698e-11 8.5262e-12 6.7372e-12 1.0183e-11 6.8939e-12 5.5921e-12 4.9779e-12 6.3266e-12 1.1053e-11 1.2065e-11 6.093e-12 3.2168e-12 1.0767e-11 9.6997e-12 9.3933e-12 1.1711e-11 5.5208e-12 2.6804e-12 6.7813e-12 3.9804e-12 4.3409e-12 2.3506e-12 5.0509e-12 4.2589e-12 3.7045e-12 4.2083e-12 1.9998e-12 3.874e-12 3.2582e-12 3.5645e-12 1.6367e-12 3.2817e-12 2.7974e-12 3.413e-12 3.8862e-12 2.1177e-12 1.8615e-12 2.103e-12 2.1692e-12 5.2016e-12 6.7699e-12 3.2148e-12 2.5823e-12 5.5013e-12 4.4715e-12 3.2761e-12 1.2974e-12 5.1449e-12 5.9207e-12 2.3445e-12 2.3904e-12 2.2856e-12 1.9056e-12 1.683e-12 1.713e-12 1.8625e-12 1.9485e-12 1.8908e-12 2.0437e-12 1.9811e-12 2.2233e-12 2.1531e-12 1.7574e-12 1.6422e-12
1.5771e-11 1.3098e-11 1.0964e-11 1.0326e-11 9.5917e-12 7.7055e-12 6.2038e-12 5.3447e-12 5.4172e-12 1.0596e-11 1.3928e-11 5.951e-12 5.8998e-12 6.1609e-12 9.5822e-12 4.0407e-12 1.0609e-11 4.8093e-12 7.9309e-12 4.3325e-12 4.85e-12 5.2318e-12 6.1657e-12 2.9557e-12 3.7921e-12 5.8206e-12 3.3291e-12 3.601e-12 8.9035e-12 2.7625e-12 4.5959e-12 5.3095e-12 2.8119e-12 3.6461e-12 5.1152e-12 4.6717e-12 3.2186e-12 5.3955e-12 5.1268e-12 4.9279e-12 3.724e-12 3.2506e-12 6.5406e-12 3.8575e-12 1.8715e-12 2.4264e-12 5.0337e-12 1.583e-12 2.4761e-12 3.6971e-12 2.8096e-12 2.0514e-12 3.7826e-12 1.3719e-12 2.6945e-12 2.7475e-12 1.3594e-12 1.6686e-12 1.7234e-12 1.1453e-12 6.0308e-12 2.1757e-12 2.2723e-12 1.8943e-12 1.8726e-12 2.6255e-12 3.433e-12 2.8599e-12 2.2861e-12 1.9721e-12 2.1743e-12 2.4345e-12
1.0853e-11 1.1173e-11 1.0942e-11 1.0857e-11 1.0377e-11 7.6986e-12 7.4179e-12 8.0331e-12 5.5311e-12 6.1446e-12 6.6914e-12 6.4725e-12 3.8944e-12 4.1912e-12 3.6374e-12 3.7103e-12 4.3071e-12 4.462e-12 4.9407e-12 5.4855e-12 6.0327e-12 5.6041e-12 5.3934e-12 4.1162e-12 4.8765e-12 4.3508e-12 4.1307e-12 3.8261e-12 5.9995e-12 5.2029e-12 4.7355e-12 4.1755e-12 4.0659e-12 4.087e-12 7.1678e-12 8.5174e-12 3.3802e-12 3.3456e-12 5.6738e-12 6.797e-12 2.5477e-12 2.8565e-12 4.5964e-12 5.0121e-12 2.6207e-12 2.6805e-12 2.4591e-12 2.4e-12 3.1499e-12 2.9476e-12 1.8449e-12 1.5894e-12 1.4958e-12 1.8147e-12 1.21e-12 1.0271e-12 2.0377e-12 1.7491e-12 2.0246e-12 1.7771e-12 2.4611e-12 1.9913e-12 2.6383e-12 2.3974e-12 2.0995e-12 2.1569e-12 3.9186e-12 3.5184e-12 2.4252e-12 2.5122e-12 3.188e-12 3.045e-12
1.7493e-11 1.4101e-11 1.2601e-11 1.2059e-11 1.127e-11 8.7051e-12 7.5294e-12 4.9651e-12 9.8977e-12 1.1194e-11 4.9628e-12 4.0026e-12 5.2228e-12 6.8592e-12 7.6242e-12 1.0339e-11 4.0399e-12 6.3613e-12 6.0966e-12 9.0932e-12 8.5152e-12 3.7585e-12 3.5968e-12 4.5033e-12 5.4958e-12 3.4127e-12 3.5099e-12 6.3571e-12 3.4361e-12 7.3762e-12 4.0543e-12 3.2718e-12 2.5555e-12 2.9897e-12 2.8304e-12 2.1364e-12 4.7679e-12 3.6438e-12 4.6701e-12 4.7235e-12 4.9998e-12 4.5116e-12 3.3699e-12 8.0715e-12 2.5164e-12 2.0904e-12 3.2604e-12 2.9246e-12 5.5119e-12 3.9761e-12 4.2807e-12 3.768e-12 2.7543e-12 1.8342e-12 1.3185e-12 2.1254e-12 1.2589e-12 1.1801e-12 3.4689e-12 4.7754e-12 1.5052e-12 2.6271e-12 1.9433e-12 2.2784e-12 2.1963e-12 1.8968e-12 1.9773e-12 2.5627e-12 2.7439e-12 2.8817e-12 2.5892e-12 2.6349e-12
3.3256e-11 1.8806e-11 1.7928e-11 1.98e-11 1.6713e-11 1.1721e-11 1.128e-11 1.036e-11 8.4873e-12 7.9945e-12 7.5214e-12 6.5702e-12 5.7668e-12 4.5029e-12 4.5366e-12 4.8581e-12 1.1441e-11 1.3032e-11 8.0262e-12 7.035e-12 4.4805e-12 7.8791e-12 6.3046e-12 7.7755e-12 6.7714e-12 5.3332e-12 7.5063e-12 6.1745e-12 5.4298e-12 3.2865e-12 6.1892e-12 4.4597e-12 2.0889e-12 3.5545e-12 2.5375e-12 2.9871e-12 2.1056e-12 3.5006e-12 4.7769e-12 3.7868e-12 1.8649e-12 3.6463e-12 4.4616e-12 3.965e-12 1.7885e-12 3.2078e-12 1.6348e-12 5.6542e-12 5.5177e-12 2.9406e-12 4.2792e-12 5.9649e-12 3.5062e-12 3.5721e-12 1.5869e-12 2.7185e-12 2.5159e-12 2.6929e-12 2.004e-12 3.0837e-12 3.0506e-12 2.5377e-12 1.9564e-12 1.9423e-12 2.2287e-12 1.9452e-12 2.2824e-12 2.717e-12 2.5787e-12 2.3676e-12 2.8571e-12 2.2171e-12
3.3554e-11 2.9854e-11 2.5494e-11 1.9674e-11 1.4775e-11 2.3764e-11 1.0944e-11 1.1906e-11 1.114e-11 9.0612e-12 7.1112e-12 9.2876e-12 6.8729e-12 5.1724e-12 5.2624e-12 5.7704e-12 1.1973e-11 1.4182e-11 7.1298e-12 2.8471e-12 1.1835e-11 7.9554e-12 8.4373e-12 1.1561e-11 4.7468e-12 2.9718e-12 6.3932e-12 4.1655e-12 5.6244e-12 2.4243e-12 5.2443e-12 5.0117e-12 3.8611e-12 4.2882e-12 2.2446e-12 3.7242e-12 3.6608e-12 4.1964e-12 1.613e-12 3.2341e-12 3.0589e-12 3.3805e-12 4.5891e-12 2.1083e-12 1.9195e-12 2.0379e-12 2.0081e-12 5.1623e-12 7.4628e-12 4.202e-12 2.5733e-12 7.0949e-12 4.4633e-12 2.8996e-12 1.4006e-12 5.096e-12 5.5519e-12 2.5667e-12 1.9504e-12 2.103e-12 2.0821e-12 1.9856e-12 1.7491e-12 1.6889e-12 1.8688e-12 1.9159e-12 1.7775e-12 2.1333e-12 2.1328e-12 2.2674e-12 1.8155e-12 1.5918e-12
2.8681e-11 1.7701e-11 1.5945e-11 2.0099e-11 1.6431e-11 1.1323e-11 1.0802e-11 8.729e-12 1.1808e-11 1.0523e-11 8.4826e-12 6.7707e-12 5.9702e-12 4.484e-12 3.8506e-12 4.3743e-12 1.4242e-11 1.4338e-11 8.9247e-12 6.1986e-12 4.7011e-12 8.0777e-12 6.7289e-12 6.6771e-12 5.9694e-12 6.0396e-12 7.8599e-12 6.0384e-12 5.7205e-12 3.6111e-12 6.7018e-12 4.2288e-12 1.7291e-12 3.9705e-12 3.1906e-12 2.875e-12 2.6379e-12 3.1159e-12 4.6362e-12 3.4038e-12 1.8033e-12 3.8466e-12 4.4901e-12 4.0226e-12 1.7552e-12 2.7482e-12 1.7227e-12 5.1013e-12 6.7253e-12 2.7373e-12 4.4794e-12 4.7988e-12 3.1301e-12 3.6559e-12 1.491e-12 2.4932e-12 2.6638e-12 3.2026e-12 1.9639e-12 2.884e-12 2.9152e-12 2.5289e-12 2.4172e-12 1.9072e-12 2.1009e-12 1.511e-12 2.201e-12 2.5835e-12 2.774e-12 2.3137e-12 2.3163e-12 2.3257e-12
1.4503e-11 1.3646e-11 1.3377e-11 1.0635e-11 8.6399e-12 8.1052e-12 7.1023e-12 5.4677e-12 1.0836e-11 1.0783e-11 4.4699e-12 4.1684e-12 7.0138e-12 6.5228e-12 8.0553e-12 9.4491e-12 3.7359e-12 7.5304e-12 6.1086e-12 9.7826e-12 7.5728e-12 3.9244e-12 4.0016e-12 4.9707e-12 5.6157e-12 3.3002e-12 3.9424e-12 7.0832e-12 3.5519e-12 8.9932e-12 3.9644e-12 4.1918e-12 2.7979e-12 2.8649e-12 2.5571e-12 1.9775e-12 4.6149e-12 4.0145e-12 4.8945e-12 4.79e-12 4.5574e-12 4.876e-12 3.7458e-12 6.3611e-12 2.4114e-12 2.1829e-12 2.8787e-12 2.1145e-12 5.1879e-12 4.1483e-12 4.1799e-12 2.665e-12 3.9074e-12 2.053e-12 1.3404e-12 2.1261e-12 1.1207e-12 1.2513e-12 2.8249e-12 4.4003e-12 1.718e-12 2.2956e-12 2.1495e-12 2.1243e-12 2.1371e-12 1.6684e-12 2.2125e-12 2.4811e-12 2.7329e-12 2.6659e-12 2.8626e-12 3.1791e-12
1.1994e-11 1.1893e-11 1.171e-11 1.1848e-11 9.9067e-12 1.1966e-11 8.5973e-12 8.5051e-12 6.9717e-12 8.8042e-12 6.0686e-12 6.9059e-12 5.452e-12 5.4774e-12 4.7531e-12 4.8437e-12 5.2828e-12 5e-12 7.4963e-12 6.2384e-12 4.6268e-12 4.0305e-12 3.5389e-12 3.4835e-12 4.4184e-12 4.9689e-12 3.2653e-12 3.3236e-12 4.4273e-12 3.8651e-12 6.3529e-12 6.1416e-12 4.4908e-12 5.2578e-12 3.9142e-12 3.7073e-12 3.6684e-12 3.2724e-12 2.6374e-12 2.7187e-12 4.523e-12 5.3214e-12 4.0037e-12 3.5847e-12 3.2367e-12 4.0666e-12 2.7436e-12 2.5947e-12 1.8524e-12 1.8163e-12 3.5041e-12 4.0418e-12 1.4135e-12 1.4133e-12 1.6192e-12 1.3475e-12 1.5838e-12 1.5862e-12 2.2349e-12 2.1394e-12 2.1427e-12 2.1816e-12 1.8378e-12 1.6087e-12 1.7581e-12 1.9845e-12 2.3919e-12 2.7977e-12 3.1261e-12 2.6392e-12 2.6766e-12 2.9962e-12
1.809e-11 1.2761e-11 9.4355e-12 1.2918e-11 1.1386e-11 8.0285e-12 8.1374e-12 6.0813e-12 1.1987e-11 1.0675e-11 6.6544e-12 1.1994e-11 9.7893e-12 1.0025e-11 1.1306e-11 1.01e-11 5.3029e-12 3.944e-12 5.766e-12 3.8294e-12 7.3741e-12 6.7071e-12 2.9772e-12 5.8119e-12 5.6531e-12 1.8198e-12 4.3292e-12 3.1675e-12 1.9913e-12 5.6992e-12 6.2507e-12 2.3381e-12 2.5215e-12 4.2873e-12 1.8953e-12 3.3491e-12 4.8237e-12 4.3513e-12 2.9758e-12 4.6901e-12 4.1882e-12 5.1726e-12 2.9419e-12 3.158e-12 4.219e-12 3.2925e-12 4.6702e-12 5.8856e-12 5.9771e-12 5.5098e-12 4.9986e-12 2.3441e-12 2.3046e-12 1.5054e-12 2.2683e-12 1.8412e-12 1.2916e-12 1.244e-12 1.3053e-12 2.3101e-12 2.1529e-12 1.5057e-12 2.5456e-12 2.134e-12 2.0935e-12 2.3735e-12 2.9173e-12 2.8755e-12 3.1905e-12 2.871e-12 2.9009e-12 3.3439e-12
1.4809e-11 1.429e-11 1.1279e-11 1.1664e-11 8.2815e-12 9.232e-12 6.3679e-12 6.5063e-12 1.1011e-11 1.2062e-11 5.0533e-12 3.8061e-12 7.1781e-12 6.8795e-12 8.2748e-12 9.8317e-12 4.2154e-12 6.5001e-12 5.9151e-12 9.8828e-12 6.9609e-12 4.065e-12 4.0525e-12 5.1592e-12 4.9042e-12 4.5251e-12 3.0947e-12 5.5232e-12 3.8536e-12 8.5724e-12 4.5059e-12 3.3934e-12 2.9517e-12 2.4826e-12 2.4987e-12 2.4554e-12 4.7652e-12 4.4155e-12 3.9441e-12 4.9378e-12 4.7147e-12 3.7856e-12 4.0561e-12 6.8627e-12 2.8388e-12 2.0422e-12 2.7374e-12 2.5099e-12 4.6399e-12 3.9968e-12 4.9884e-12 2.9564e-12 3.6769e-12 1.927e-12 1.363e-12 1.968e-12 1.2271e-12 1.3551e-12 3.2138e-12 4.9387e-12 1.6261e-12 2.4595e-12 2.1367e-12 2.2389e-12 2.2925e-12 1.7501e-12 2.1124e-12 2.52e-12 2.8245e-12 2.8321e-12 3.0343e-12 2.68e-12
1.344e-11 1.4242e-11 1.1004e-11 9.6731e-12 1.1185e-11 8.9372e-12 6.5514e-12 5.1744e-12 5.7151e-12 1.1106e-11 1.1758e-11 6.1032e-12 5.9234e-12 5.5619e-12 1.0953e-11 3.8133e-12 9.1464e-12 5.8173e-12 7.1619e-12 3.791e-12 4.4892e-12 5.7695e-12 6.0683e-12 3.8109e-12 3.3742e-12 5.8685e-12 4.1304e-12 3.1195e-12 7.5438e-12 2.884e-12 4.1281e-12 6.3463e-12 2.7615e-12 3.597e-12 6.0989e-12 4.2873e-12 3.4789e-12 5.063e-12 4.8437e-12 4.2265e-12 4.1473e-12 3.1481e-12 6.8255e-12 4.1697e-12 1.8794e-12 2.4006e-12 4.5191e-12 1.8301e-12 2.4286e-12 4.7941e-12 2.8067e-12 1.7479e-12 3.5148e-12 1.4094e-12 2.3796e-12 2.72e-12 1.4913e-12 1.7417e-12 1.9583e-12 1.3555e-12 4.8124e-12 2.0315e-12 2.0292e-12 1.6535e-12 1.9332e-12 2.9306e-12 3.0573e-12 3.2924e-12 2.1746e-12 2.0905e-12 2.4551e-12 2.07e-12
1.5241e-11 1.457e-11 1.1431e-11 9.9696e-12 9.8983e-12 8.7887e-12 7.2435e-12 5.5164e-12 1.0662e-11 1.3528e-11 5.2156e-12 3.9711e-12 7.3293e-12 7.5498e-12 8.0099e-12 9.7283e-12 3.4958e-12 5.9102e-12 5.9938e-12 9.2605e-12 7.658e-12 3.7382e-12 4.1048e-12 4.6407e-12 5.3684e-12 3.8719e-12 2.9939e-12 5.0907e-12 3.4649e-12 7.5225e-12 3.9769e-12 3.5931e-12 2.7598e-12 2.9105e-12 2.7199e-12 2.2459e-12 4.357e-12 3.575e-12 4.5008e-12 4.7133e-12 4.9431e-12 4.433e-12 4.1103e-12 6.3389e-12 2.4367e-12 1.9322e-12 2.8465e-12 2.4046e-12 5.0045e-12 4.684e-12 4.2187e-12 3.1671e-12 3.6564e-12 1.8375e-12 1.5534e-12 2.2857e-12 1.3194e-12 1.2722e-12 2.692e-12 5.4046e-12 1.6294e-12 2.5198e-12 2.0685e-12 2.2958e-12 2.0792e-12 1.8201e-12 2.0321e-12 2.4156e-12 2.698e-12 2.4967e-12 2.5657e-12 2.8131e-12
1.6515e-11 1.2268e-11 8.8214e-12 9.8536e-12 9.7408e-12 8.0462e-12 7.2182e-12 5.9199e-12 1.034e-11 9.6498e-12 6.0954e-12 1.1203e-11 9.5695e-12 1.0421e-11 1.0058e-11 8.5234e-12 4.653e-12 4.5932e-12 5.9771e-12 4.2384e-12 7.2801e-12 6.7503e-12 2.9513e-12 6.6641e-12 4.8272e-12 1.7664e-12 4.602e-12 3.4187e-12 1.9518e-12 5.385e-12 4.9534e-12 2.1559e-12 2.1498e-12 3.4427e-12 1.7985e-12 2.9894e-12 4.1918e-12 4.3895e-12 2.8261e-12 3.8302e-12 4.3372e-12 5.2189e-12 2.7584e-12 3.3785e-12 5.1722e-12 3.511e-12 5.7058e-12 5.0409e-12 4.845e-12 5.6573e-12 5.4042e-12 2.2218e-12 2.1195e-12 1.6408e-12 2.21e-12 2.1124e-12 1.2627e-12 1.2392e-12 1.3285e-12 1.9965e-12 2.081e-12 1.5511e-12 2.5859e-12 1.6746e-12 2.4459e-12 2.4264e-12 2.6042e-12 2.6693e-12 2.8153e-12 2.9323e-12 3.648e-12 3.3876e-12
1.2213e-11 1.213e-11 9.4936e-12 1.0918e-11 1.1812e-11 9.7528e-12 9.6599e-12 9.7755e-12 7.8649e-12 7.9119e-12 7.6137e-12 8.1262e-12 7.6842e-12 7.2568e-12 1.0244e-11 9.0252e-12 5.6943e-12 5.9307e-12 8.0681e-12 9.0665e-12 4.254e-12 4.1335e-12 2.9081e-12 3.3767e-12 5.3381e-12 5.1803e-12 2.7257e-12 2.9224e-12 2.9543e-12 3.3445e-12 3.1137e-12 4.0497e-12 4.3682e-12 3.8285e-12 3.3354e-12 3.2068e-12 3.2827e-12 2.9213e-12 2.5764e-12 2.5765e-12 3.8105e-12 3.7753e-12 3.7401e-12 4.0556e-12 4.0972e-12 3.592e-12 4.9772e-12 4.7114e-12 4.7894e-12 5.3118e-12 4.3991e-12 4.1865e-12 3.4021e-12 3.1648e-12 1.386e-12 1.4773e-12 9.7644e-13 9.3698e-13 1.7735e-12 1.909e-12 1.9647e-12 2.0674e-12 1.6645e-12 1.6331e-12 2.8777e-12 2.9097e-12 2.1431e-12 2.4987e-12 3.218e-12 3.0442e-12 3.6076e-12 2.8815e-12
1.1877e-11 1.1871e-11 1.0589e-11 1.0201e-11 1.0659e-11 1.1789e-11 1.173e-11 9.2683e-12 8.2016e-12 8.7627e-12 6.9938e-12 8.2736e-12 6.7556e-12 7.9375e-12 9.245e-12 1.1004e-11 6.1747e-12 6.6081e-12 7.3782e-12 6.9046e-12 4.6289e-12 4.2453e-12 3.3081e-12 2.8963e-12 5.74e-12 5.8901e-12 2.6238e-12 3.2685e-12 3.4092e-12 3.1621e-12 3.0014e-12 3.0891e-12 3.5664e-12 3.5638e-12 3.5645e-12 3.0531e-12 3.2719e-12 3.0832e-12 2.8157e-12 2.6699e-12 4.2009e-12 3.9027e-12 3.8072e-12 4.0434e-12 4.2609e-12 4.3016e-12 5.3655e-12 5.8393e-12 4.8162e-12 4.735e-12 3.9513e-12 5.1365e-12 3.1758e-12 3.2864e-12 1.4827e-12 1.3076e-12 9.6072e-13 9.6005e-13 1.6871e-12 1.8221e-12 2.1509e-12 1.9929e-12 1.6823e-12 1.9451e-12 2.6785e-12 2.645e-12 2.3443e-12 2.3336e-12 3.0983e-12 3.9675e-12 3.249e-12 3.0797e-12
1.0837e-11 1.1669e-11 1.2262e-11 9.6425e-12 1.05e-11 1.1441e-11 7.5157e-12 8.4468e-12 7.881e-12 8.3239e-12 6.7623e-12 6.6031e-12 4.7348e-12 4.4783e-12 4.2448e-12 5.5246e-12 4.3656e-12 4.5742e-12 7.355e-12 7.027e-12 3.6184e-12 3.9894e-12 3.4438e-12 3.5757e-12 4.4787e-12 5.1921e-12 3.4393e-12 3.2057e-12 3.9567e-12 4.9607e-12 6.5294e-12 5.8586e-12 4.6294e-12 5.1998e-12 4.169e-12 4.1948e-12 4.7376e-12 3.7197e-12 2.9815e-12 2.7183e-12 4.3672e-12 4.8884e-12 4.0055e-12 3.7701e-12 3.9958e-12 3.4619e-12 2.6339e-12 2.4836e-12 1.7619e-12 2.4438e-12 4.2089e-12 4.0471e-12 1.7505e-12 1.8028e-12 1.4903e-12 1.6189e-12 1.6058e-12 1.5692e-12 2.1499e-12 2.5713e-12 2.4521e-12 2.2597e-12 1.6972e-12 1.8758e-12 2.1221e-12 1.9369e-12 2.3645e-12 2.5228e-12 2.9066e-12 2.8717e-12 3.1104e-12 2.8077e-12
1.1933e-11 1.0567e-11 1.0039e-11 1.0692e-11 8.176e-12 8.4392e-12 9.0775e-12 8.2095e-12 6.7761e-12 6.6979e-12 6.5136e-12 6.3019e-12 4.0298e-12 4.9896e-12 4.1681e-12 3.4423e-12 4.0816e-12 4.3887e-12 5.6002e-12 5.8983e-12 5.9301e-12 7.2279e-12 4.0563e-12 4.205e-12 5.2812e-12 4.7722e-12 3.724e-12 4.0132e-12 5.491e-12 5.6822e-12 4.9177e-12 4.3768e-12 3.4035e-12 4.3985e-12 8.5432e-12 6.4521e-12 4.0767e-12 4.2191e-12 7.1597e-12 6.8395e-12 2.7802e-12 2.8982e-12 3.9842e-12 4.904e-12 2.5617e-12 2.8223e-12 2.3141e-12 2.9659e-12 3.2792e-12 3.0868e-12 1.6173e-12 1.8237e-12 1.5555e-12 1.9735e-12 1.0571e-12 1.1971e-12 2.1311e-12 2.0139e-12 1.8833e-12 1.8805e-12 2.2559e-12 2.4666e-12 2.3622e-12 2.5712e-12 2.2918e-12 1.9643e-12 3.6842e-12 3.4122e-12 2.6592e-12 2.3369e-12 3.7822e-12 3.3939e-12
1.3954e-11 1.1284e-11 1.3115e-11 1.1844e-11 1.0402e-11 1.1871e-11 7.383e-12 7.66e-12 7.3557e-12 7.6732e-12 6.9856e-12 5.6694e-12 4.5567e-12 4.8472e-12 4.8224e-12 5.7175e-12 4.8694e-12 4.3609e-12 7.6621e-12 6.747e-12 4.2608e-12 3.6257e-12 3.3308e-12 3.7714e-12 5.0546e-12 4.4551e-12 3.2743e-12 3.7503e-12 4.2074e-12 4.6243e-12 5.3283e-12 5.7468e-12 5.1827e-12 4.6446e-12 4.3139e-12 3.8189e-12 4.1598e-12 3.8841e-12 2.6691e-12 2.9402e-12 4.193e-12 4.5924e-12 3.7432e-12 4.0245e-12 3.7339e-12 3.3844e-12 2.6334e-12 2.622e-12 1.9787e-12 1.812e-12 4.3887e-12 3.836e-12 1.5181e-12 1.6319e-12 1.5589e-12 1.7275e-12 1.5601e-12 1.7434e-12 2.3485e-12 2.3999e-12 2.3335e-12 2.6348e-12 1.7898e-12 1.6749e-12 1.8561e-12 2.0799e-12 2.4395e-12 2.6454e-12 2.8609e-12 2.9638e-12 2.4225e-12 2.3609e-12
1.2572e-11 1.1576e-11 1.1118e-11 9.8907e-12 1.1375e-11 1.0951e-11 1.0045e-11 1.0462e-11 8.1809e-12 7.3664e-12 7.4923e-12 7.9117e-12 7.7516e-12 8.4289e-12 1.0158e-11 9.6914e-12 6.1285e-12 6.0562e-12 7.0581e-12 7.1991e-12 4.7323e-12 3.9359e-12 3.8844e-12 2.9663e-12 5.051e-12 5.122e-12 2.6199e-12 3.3034e-12 3.0599e-12 3.6058e-12 3.073e-12 2.7393e-12 4.1332e-12 4.0107e-12 3.2174e-12 3.3833e-12 3.1954e-12 3.0185e-12 2.3968e-12 2.687e-12 4.2156e-12 4.6671e-12 3.9939e-12 3.6338e-12 4.2397e-12 3.7837e-12 5.1721e-12 5.2476e-12 4.5595e-12 4.894e-12 4.8267e-12 4.9314e-12 3.3035e-12 3.3378e-12 1.3941e-12 1.4139e-12 9.7124e-13 8.9773e-13 1.5818e-12 1.7413e-12 1.9237e-12 2.1994e-12 1.5789e-12 1.8412e-12 2.7188e-12 2.8053e-12 2.5234e-12 2.4503e-12 3.5824e-12 3.4607e-12 3.1602e-12 2.7738e-12
1.4264e-11 1.2562e-11 1.2744e-11 1.1697e-11 1.0914e-11 9.5963e-12 1.0341e-11 1.0324e-11 1.1422e-11 1.1984e-11 1.1622e-11 1.2086e-11 9.8668e-12 1.1284e-11 1.1258e-11 1.0601e-11 7.1366e-12 6.2304e-12 6.8572e-12 6.6533e-12 4.91e-12 5.0256e-12 4.6937e-12 5.2422e-12 6.1085e-12 6.2684e-12 6.4159e-12 6.0013e-12 5.9156e-12 6.172e-12 6.6549e-12 5.4219e-12 5.7142e-12 7.6035e-12 6.029e-12 6.9667e-12 2.8072e-12 2.7296e-12 2.1717e-12 2.5514e-12 5.1045e-12 5.1526e-12 5.0063e-12 4.3746e-12 3.9826e-12 4.0442e-12 3.4817e-12 3.5201e-12 4.8315e-12 5.4882e-12 5.4866e-12 5.482e-12 2.0074e-12 2.1295e-12 2.0345e-12 1.9617e-12 9.6977e-13 1.1179e-12 9.2172e-13 9.7928e-13 1.9176e-12 1.6164e-12 1.981e-12 1.9563e-12 2.7884e-12 2.5767e-12 2.6546e-12 2.6409e-12 3.7743e-12 3.2138e-12 3.4527e-12 3.1903e-12
