500000 25000
523 2610 99479 -1220.61 1265.52 871.493
524 2615 99478 -1183.13 1208.88 809.455
525 2620 99477 -1139.85 1147.42 744.498
526 2625 99476 -1090.86 1081.48 676.901
527 2630 99475 -1036.28 1011.48 606.893
528 2635 99474 -976.219 937.84 534.614
529 2640 99473 -910.847 860.908 460.116
530 2645 99472 -840.387 780.938 383.418
531 2650 99471 -765.17 698.081 304.572
532 2655 99470 -685.641 612.438 223.722
533 2660 99469 -602.375 524.121 141.136
534 2665 99468 -516.017 433.323 57.2043
535 2670 99467 -427.223 340.349 -27.5943
536 2675 99466 -336.573 245.62 -112.733
537 2680 99465 -244.52 149.634 -197.696
538 2685 99464 -151.381 52.9235 -282.024
539 2690 99463 -57.3807 -43.9938 -365.34
540 2695 99462 37.2699 -140.64 -447.364
541 2700 99461 132.291 -236.572 -527.901
542 2705 99460 227.277 -331.384 -606.806
543 2710 99459 321.699 -424.694 -683.966
544 2715 99458 414.951 -516.131 -759.253
545 2720 99457 506.435 -605.347 -832.507
546 2725 99456 595.643 -692.019 -903.518
547 2730 99455 682.217 -775.863 -972.016
548 2735 99454 765.953 -856.635 -1037.67
549 2740 99453 846.759 -934.131 -1100.12
550 2745 99452 924.576 -1008.18 -1158.99
551 2750 99451 999.305 -1078.64 -1213.95
552 2755 99450 1070.73 -1145.37 -1264.74
553 2760 99449 1138.51 -1208.26 -1311.24
554 2765 99448 1202.14 -1267.18 -1353.4
555 2770 99447 1261.03 -1321.98 -1391.28
556 2775 99446 1314.54 -1372.5 -1425.01
557 2780 99445 1362.06 -1418.57 -1454.7
558 2785 99444 1403.08 -1460.02 -1480.42
559 2790 99443 1437.23 -1496.77 -1502.17
560 2795 99442 1464.33 -1528.85 -1519.88
561 2800 99441 1484.32 -1556.36 -1533.41
562 2805 99440 1497.27 -1579.5 -1542.62
563 2810 99439 1503.26 -1598.46 -1547.4
564 2815 99438 1502.37 -1613.37 -1547.74
565 2820 99437 1494.6 -1624.25 -1543.73
566 2825 99436 1479.9 -1631.06 -1535.54
567 2830 99435 1458.17 -1633.67 -1523.43
568 2835 99434 1429.33 -1631.96 -1507.62
569 2840 99433 1393.38 -1625.91 -1488.27
570 2845 99432 1350.49 -1615.56 -1465.38
571 2850 99431 1300.97 -1601.06 -1438.84
572 2855 99430 1245.32 -1582.56 -1408.39
573 2860 99429 1184.14 -1560.21 -1373.72
574 2865 99428 1118.07 -1534.07 -1334.54
575 2870 99427 1047.72 -1504.12 -1290.66
576 2875 99426 973.575 -1470.25 -1242.09
577 2880 99425 896.006 -1432.36 -1188.99
578 2885 99424 815.263 -1390.34 -1131.71
579 2890 99423 731.544 -1344.2 -1070.68
580 2895 99422 645.057 -1294.04 -1006.37
581 2900 99421 556.098 -1240.04 -939.197
582 2905 99420 465.08 -1182.47 -869.455
583 2910 99419 372.523 -1121.63 -797.331
584 2915 99418 278.998 -1057.8 -722.922
585 2920 99417 185.049 -991.211 -646.298
586 2925 99416 91.1123 -922.069 -567.566
587 2930 99415 -2.51359 -850.542 -486.923
588 2935 99414 -95.665 -776.809 -404.687
589 2940 99413 -188.248 -701.096 -321.279
590 2945 99412 -280.157 -623.716 -237.185
591 2950 99411 -371.199 -545.078 -152.903
592 2955 99410 -461.045 -465.674 -68.896
593 2960 99409 -549.243 -386.028 14.4321
594 2965 99408 -635.27 -306.628 96.7394
595 2970 99407 -718.605 -227.867 177.739
596 2975 99406 -798.787 -150.004 257.197
597 2980 99405 -875.454 -73.1732 334.922
598 2985 99404 -948.326 2.57148 410.772
599 2990 99403 -1017.15 77.1916 484.648
600 2995 99402 -1081.66 150.597 556.474
601 3000 99401 -1141.54 222.608 626.185
602 3005 99400 -1196.38 292.966 693.689
603 3010 99399 -1245.78 361.364 758.853
604 3015 99398 -1289.37 427.528 821.501
