2.1298e-11,2.1957e-11,1.2725e-11,1.2743e-11,1.6661e-11,2.1098e-11,1.5113e-11,1.4662e-11,1.7037e-11,2.0872e-11,2.0526e-11,1.8139e-11,1.6964e-11,1.7688e-11,1.076e-11,2.0154e-11,1.6417e-11,1.0848e-11,6.1556e-12,1.3998e-11,7.8637e-12,1.0945e-11,1.4084e-11,1.2093e-11,9.04e-12,6.5212e-12,8.9213e-12,6.5922e-12,6.3611e-12,7.4538e-12,6.8356e-12,6.4425e-12,9.2457e-12,9.9035e-12,7.9248e-12,5.8773e-12,5.889e-12,4.5193e-12,4.8444e-12,6.387e-12,3.4008e-12,3.8393e-12,3.6198e-12,3.6995e-12,3.8981e-12,3.6019e-12,3.074e-12,2.8506e-12
1.9623e-11,1.4734e-11,1.5324e-11,9.6226e-12,1.5082e-11,1.2702e-11,1.5086e-11,1.2934e-11,1.6288e-11,1.4587e-11,1.9476e-11,2.1953e-11,1.2403e-11,1.9021e-11,1.1911e-11,9.3631e-12,1.5234e-11,1.0639e-11,2.3098e-11,1.4388e-11,9.5266e-12,1.0892e-11,8.3648e-12,8.5054e-12,9.82e-12,7.7915e-12,7.2536e-12,5.0338e-12,7.2649e-12,6.7872e-12,1.1402e-11,9.7918e-12,9.2642e-12,4.8008e-12,6.4521e-12,6.0303e-12,5.6384e-12,5.6302e-12,5.3078e-12,5.9768e-12,5.4089e-12,5.3723e-12,3.1576e-12,4.0871e-12,3.6889e-12,2.7328e-12,2.5954e-12,3.2937e-12
2.2061e-11,1.4207e-11,1.4368e-11,1.2885e-11,1.7562e-11,1.6071e-11,2.0885e-11,2.1629e-11,1.691e-11,1.6658e-11,1.2535e-11,1.9311e-11,2.4401e-11,1.4145e-11,1.033e-11,1.3654e-11,1.2409e-11,1.1647e-11,1.3347e-11,1.3208e-11,1.4496e-11,1.0027e-11,1.2194e-11,7.0353e-12,8.521e-12,9.4391e-12,8.7797e-12,5.6641e-12,8.3997e-12,8.9448e-12,7.3307e-12,7.9016e-12,5.6256e-12,7.2195e-12,4.7858e-12,5.9549e-12,4.4489e-12,5.9461e-12,5.7835e-12,7.9409e-12,4.4747e-12,3.294e-12,3.4542e-12,3.4402e-12,4.3987e-12,2.6722e-12,3.7349e-12,3.2636e-12
1.4304e-11,1.0823e-11,1.4223e-11,1.3696e-11,1.3174e-11,1.617e-11,1.4317e-11,1.5456e-11,1.2883e-11,1.4238e-11,1.3646e-11,1.6591e-11,1.2003e-11,1.3941e-11,1.4821e-11,1.2518e-11,1.8887e-11,1.585e-11,1.1159e-11,8.8259e-12,9.7707e-12,8.8208e-12,1.0113e-11,8.8992e-12,9.1663e-12,7.2864e-12,6.9906e-12,6.0246e-12,7.743e-12,7.6638e-12,8.0498e-12,7.7098e-12,6.2113e-12,7.9131e-12,7.5801e-12,1.0782e-11,8.5576e-12,6.5248e-12,5.8491e-12,5.153e-12,4.4187e-12,4.9147e-12,3.2983e-12,3.6569e-12,3.1826e-12,2.8709e-12,2.4426e-12,2.6786e-12
2.3875e-11,2.9883e-11,1.5519e-11,1.1498e-11,1.5958e-11,1.49e-11,1.7594e-11,1.9356e-11,1.2479e-11,1.857e-11,1.8998e-11,1.982e-11,1.5207e-11,1.4099e-11,1.0566e-11,1.3966e-11,1.5201e-11,1.1306e-11,9.5348e-12,1.126e-11,7.556e-12,9.111e-12,7.8612e-12,8.6385e-12,6.1922e-12,7.45e-12,6.4944e-12,7.6852e-12,6.8169e-12,7.5715e-12,7.1043e-12,9.4097e-12,7.8384e-12,7.7153e-12,9.7841e-12,5.4239e-12,5.289e-12,4.1591e-12,7.4659e-12,7.3433e-12,2.7746e-12,4.9322e-12,3.3128e-12,3.8792e-12,3.3502e-12,2.5464e-12,3.1121e-12,3.047e-12
2.267e-11,1.4626e-11,1.6333e-11,1.8978e-11,2.4032e-11,1.7731e-11,1.2614e-11,1.7021e-11,1.9972e-11,1.4721e-11,1.7227e-11,1.471e-11,1.4556e-11,1.328e-11,1.2166e-11,1.7037e-11,9.2285e-12,9.722e-12,9.7223e-12,7.4443e-12,1.2448e-11,1.2153e-11,6.178e-12,7.0517e-12,1.0422e-11,9.8717e-12,6.4844e-12,6.1249e-12,6.2418e-12,6.0211e-12,8.6241e-12,7.2584e-12,7.7221e-12,6.6786e-12,6.7454e-12,6.8718e-12,5.3105e-12,5.6706e-12,5.3452e-12,7.2868e-12,3.8945e-12,3.2878e-12,4.0336e-12,3.0048e-12,3.2682e-12,2.685e-12,2.7035e-12,4.707e-12
2.2119e-11,1.6022e-11,1.6691e-11,1.4746e-11,1.3383e-11,1.2509e-11,1.5031e-11,1.0452e-11,1.0249e-11,1.3514e-11,1.3058e-11,1.6833e-11,1.0587e-11,1.5303e-11,1.5784e-11,1.2154e-11,1.2996e-11,1.073e-11,1.1768e-11,1.0237e-11,7.8192e-12,7.5065e-12,1.0257e-11,7.7926e-12,5.6704e-12,6.483e-12,5.6113e-12,8.6689e-12,7.8681e-12,6.2983e-12,7.5959e-12,5.853e-12,9.7625e-12,7.5326e-12,4.8885e-12,7.4992e-12,7.6771e-12,7.0544e-12,4.5298e-12,5.0336e-12,4.683e-12,5.4594e-12,3.6023e-12,4.9481e-12,2.2758e-12,3.127e-12,3.5793e-12,3.268e-12
3.8808e-11,2.5541e-11,1.7889e-11,1.6969e-11,1.2384e-11,1.3775e-11,1.8176e-11,9.2984e-12,1.3997e-11,1.1367e-11,1.783e-11,1.7925e-11,1.0342e-11,2.3755e-11,1.492e-11,1.9687e-11,1.0002e-11,1.7548e-11,1.2428e-11,1.5896e-11,1.5824e-11,8.151e-12,8.5786e-12,5.5911e-12,6.9618e-12,4.7551e-12,5.2475e-12,6.2686e-12,5.3346e-12,6.7157e-12,8.2157e-12,7.8916e-12,7.4248e-12,5.8142e-12,6.6844e-12,7.8477e-12,5.5165e-12,6.1785e-12,4.8962e-12,4.9728e-12,3.6426e-12,6.2415e-12,3.4995e-12,3.2453e-12,3.5583e-12,2.6735e-12,3.7574e-12,2.8768e-12
3.6597e-11,2.5531e-11,3.9097e-11,1.5643e-11,1.997e-11,2.1003e-11,1.4131e-11,1.6781e-11,1.6188e-11,1.4047e-11,1.3235e-11,1.4349e-11,2.0243e-11,2.0295e-11,1.5549e-11,1.9865e-11,1.5363e-11,1.564e-11,1.3614e-11,1.5961e-11,1.2682e-11,1.5901e-11,8.5876e-12,1.3387e-11,7.8719e-12,9.2518e-12,6.4865e-12,7.6666e-12,4.9545e-12,3.7983e-12,5.0984e-12,6.8154e-12,1.1253e-11,7.6815e-12,6.7593e-12,5.7208e-12,7.4977e-12,8.187e-12,7.5713e-12,4.4112e-12,5.3228e-12,5.0642e-12,4.4309e-12,3.2398e-12,2.6218e-12,2.6364e-12,4.0834e-12,2.2034e-12
3.4305e-11,2.5947e-11,2.07e-11,2.2289e-11,1.8843e-11,1.6982e-11,1.6819e-11,1.2508e-11,1.4467e-11,2.3282e-11,1.6724e-11,1.3736e-11,1.6752e-11,1.8718e-11,1.8435e-11,1.1101e-11,1.5204e-11,1.6904e-11,1.7539e-11,1.8208e-11,1.6295e-11,6.5208e-12,1.0915e-11,8.8727e-12,1.1506e-11,7.4196e-12,6.5665e-12,5.4452e-12,5.7078e-12,7.9509e-12,7.7504e-12,8.0737e-12,1.1125e-11,9.5471e-12,6.7223e-12,7.9287e-12,6.0811e-12,5.239e-12,5.9522e-12,4.3396e-12,4.8992e-12,5.5694e-12,2.9056e-12,2.8644e-12,3.1702e-12,2.8479e-12,2.7674e-12,2.2956e-12
1.8929e-11,2.2589e-11,2.1636e-11,1.9316e-11,1.4597e-11,1.5102e-11,1.2495e-11,1.3225e-11,1.3995e-11,1.9003e-11,1.7735e-11,1.8868e-11,1.5762e-11,2.1022e-11,1.0733e-11,1.115e-11,2.3404e-11,1.3362e-11,1.1399e-11,1.2551e-11,8.9035e-12,1.0197e-11,8.8703e-12,7.7217e-12,6.0677e-12,8.2581e-12,9.8209e-12,7.0828e-12,8.1016e-12,7.9746e-12,9.2556e-12,1.0251e-11,8.1738e-12,7.7509e-12,7.6007e-12,8.4389e-12,5.4123e-12,3.9655e-12,4.1578e-12,6.4731e-12,5.0022e-12,5.3589e-12,4.1132e-12,4.0333e-12,2.9339e-12,2.9688e-12,2.7167e-12,3.3472e-12
1.5812e-11,1.7895e-11,1.3231e-11,1.7251e-11,1.3022e-11,1.795e-11,1.4935e-11,1.5132e-11,1.4066e-11,1.4843e-11,2.0877e-11,2.0882e-11,1.2479e-11,1.6102e-11,2.1221e-11,1.176e-11,1.4942e-11,1.1452e-11,8.8648e-12,1.768e-11,8.4311e-12,7.6848e-12,7.0796e-12,9.461e-12,7.1059e-12,7.1421e-12,7.6799e-12,6.0444e-12,9.602e-12,8.5665e-12,7.5591e-12,5.6098e-12,8.4682e-12,8.2802e-12,5.9885e-12,6.159e-12,6.6851e-12,4.039e-12,5.0452e-12,5.1639e-12,3.0237e-12,3.923e-12,3.4505e-12,4.3667e-12,2.6991e-12,3.7343e-12,3.349e-12,2.9322e-12
1.5339e-11,1.6434e-11,1.8041e-11,1.3603e-11,2.147e-11,2.1143e-11,2.5499e-11,1.8149e-11,1.9079e-11,1.8345e-11,1.1863e-11,1.773e-11,9.7881e-12,1.8602e-11,1.2662e-11,2.0987e-11,1.9584e-11,1.751e-11,1.6767e-11,1.1662e-11,1.0117e-11,1.6322e-11,1.1091e-11,7.2794e-12,7.888e-12,6.8117e-12,1.1323e-11,8.0429e-12,5.0244e-12,7.0984e-12,7.4714e-12,8.6339e-12,5.9362e-12,7.8268e-12,8.364e-12,5.1362e-12,3.8999e-12,5.6532e-12,4.1112e-12,5.2243e-12,4.4079e-12,4.3902e-12,4.5539e-12,5.2207e-12,4.0284e-12,2.6467e-12,2.9472e-12,3.8636e-12
3.2607e-11,2.5973e-11,3.3266e-11,1.8058e-11,2.5136e-11,1.5369e-11,1.2912e-11,1.0951e-11,1.0032e-11,1.1624e-11,1.9458e-11,1.4975e-11,1.4783e-11,1.5625e-11,1.1213e-11,1.6343e-11,1.4579e-11,1.277e-11,1.6776e-11,1.8813e-11,1.2589e-11,1.0333e-11,8.9434e-12,9.9591e-12,6.6738e-12,9.0911e-12,6.3051e-12,5.9897e-12,4.0608e-12,5.2919e-12,4.929e-12,7.938e-12,9.0041e-12,6.6278e-12,5.3495e-12,4.647e-12,5.5716e-12,8.1011e-12,8.0963e-12,5.9869e-12,4.0534e-12,3.9825e-12,3.5573e-12,3.1773e-12,4.1698e-12,2.3781e-12,3.1366e-12,2.4033e-12
1.0447e-11,3.8929e-11,2.7448e-11,1.8436e-11,2.0622e-11,1.502e-11,1.452e-11,1.6723e-11,2.3265e-11,1.2716e-11,1.2353e-11,1.8268e-11,1.6773e-11,1.2586e-11,1.5235e-11,1.3751e-11,1.4268e-11,1.3428e-11,1.7282e-11,8.4605e-12,7.6499e-12,1.7134e-11,2.4124e-11,2.1657e-11,9.9497e-12,1.0404e-11,6.6019e-12,3.6235e-12,3.2802e-12,5.9862e-12,5.6797e-12,4.4413e-12,6.9299e-12,8.8023e-12,6.075e-12,6.7698e-12,1.0402e-11,8.1558e-12,7.002e-12,1.0981e-11,5.472e-12,5.529e-12,5.4636e-12,3.0717e-12,2.3661e-12,2.7806e-12,2.3885e-12,2.4025e-12
3.9969e-11,2.649e-11,2.5117e-11,1.4039e-11,2.0086e-11,2.4853e-11,1.4212e-11,1.2059e-11,1.4163e-11,1.61e-11,1.5432e-11,1.2254e-11,1.8346e-11,1.5334e-11,1.241e-11,1.478e-11,1.2521e-11,1.6427e-11,1.1719e-11,1.4122e-11,1.1471e-11,1.0747e-11,7.9675e-12,8.4207e-12,7.7603e-12,5.908e-12,6.0144e-12,5.0201e-12,4.7724e-12,4.487e-12,7.5469e-12,1.0426e-11,8.8145e-12,8.3762e-12,7.6523e-12,4.6346e-12,7.6844e-12,8.574e-12,9.2091e-12,6.4132e-12,4.3727e-12,2.9894e-12,4.9027e-12,2.817e-12,4.5016e-12,2.3645e-12,2.6593e-12,3.2775e-12
1.4574e-11,1.5991e-11,1.1797e-11,2.0184e-11,1.4983e-11,1.3964e-11,1.3635e-11,1.5463e-11,1.0098e-11,1.9057e-11,1.0848e-11,2.0821e-11,1.2683e-11,1.6832e-11,1.8773e-11,2.0746e-11,1.3295e-11,1.2156e-11,1.009e-11,9.8377e-12,8.4164e-12,1.1774e-11,1.2025e-11,8.5163e-12,1.208e-11,8.9963e-12,7.2424e-12,6.1948e-12,5.9864e-12,7.3006e-12,1.02e-11,7.6679e-12,9.0251e-12,7.1581e-12,5.8922e-12,7.1533e-12,4.4069e-12,4.4171e-12,4.9919e-12,5.3117e-12,7.3577e-12,3.5075e-12,4.1425e-12,4.4932e-12,4.5804e-12,3.8921e-12,2.7499e-12,2.9226e-12
2.0535e-11,1.414e-11,1.8307e-11,1.829e-11,1.9251e-11,1.5015e-11,1.1186e-11,1.3427e-11,1.7452e-11,1.6917e-11,2.3319e-11,1.4887e-11,1.6064e-11,1.7439e-11,1.397e-11,1.6758e-11,1.7807e-11,1.0071e-11,1.2465e-11,1.0582e-11,1.4699e-11,1.1902e-11,8.5936e-12,8.6036e-12,8.9364e-12,8.3574e-12,7.6638e-12,6.2047e-12,6.7524e-12,7.8014e-12,7.4682e-12,6.0793e-12,5.5255e-12,6.7112e-12,8.5169e-12,4.7842e-12,5.7689e-12,4.2205e-12,5.0432e-12,4.3822e-12,4.4044e-12,5.7285e-12,4.2825e-12,4.3429e-12,4.5004e-12,2.9359e-12,3.4159e-12,3.2464e-12
1.8429e-11,2.019e-11,1.8196e-11,1.7956e-11,1.4417e-11,1.2359e-11,1.3522e-11,1.5116e-11,1.6192e-11,1.164e-11,1.1245e-11,1.7712e-11,1.0514e-11,2.0201e-11,1.8761e-11,1.3985e-11,1.3931e-11,1.2717e-11,1.4849e-11,1.2863e-11,9.533e-12,1.0064e-11,9.9172e-12,8.7817e-12,7.222e-12,7.7615e-12,8.2532e-12,5.7332e-12,7.6454e-12,7.2497e-12,8.9852e-12,7.1646e-12,8.2966e-12,6.3307e-12,5.094e-12,6.6303e-12,6.6857e-12,6.9993e-12,6.6935e-12,7.196e-12,5.0304e-12,3.3205e-12,3.4305e-12,3.1786e-12,2.8087e-12,2.8666e-12,5.0657e-12,4.2889e-12
3.1384e-11,2.4798e-11,2.203e-11,1.4132e-11,1.6477e-11,1.127e-11,1.4782e-11,1.0947e-11,1.7587e-11,1.9127e-11,2.706e-11,1.555e-11,1.4547e-11,1.6739e-11,1.7151e-11,1.8384e-11,1.7496e-11,1.362e-11,9.2195e-12,1.4158e-11,1.2454e-11,5.9961e-12,1.2392e-11,6.6087e-12,1.2606e-11,6.6954e-12,6.2726e-12,5.5923e-12,8.4901e-12,7.5138e-12,6.0232e-12,1.0646e-11,6.9226e-12,5.5011e-12,6.0408e-12,6.2308e-12,5.6821e-12,6.9317e-12,5.5516e-12,5.2592e-12,4.2003e-12,4.7444e-12,2.9525e-12,3.3415e-12,3.2965e-12,2.1764e-12,2.7608e-12,2.827e-12
4.2313e-11,2.2397e-11,3.3007e-11,1.5857e-11,2.5195e-11,1.2546e-11,1.1539e-11,1.5843e-11,1.1821e-11,1.4193e-11,8.9735e-12,1.3877e-11,1.3967e-11,1.7332e-11,1.4942e-11,1.2396e-11,1.5811e-11,1.5282e-11,1.1863e-11,1.8521e-11,1.3174e-11,1.995e-11,7.5429e-12,1.0108e-11,9.4954e-12,1.1289e-11,6.6336e-12,4.1308e-12,4.5344e-12,4.8363e-12,6.8068e-12,5.884e-12,1.081e-11,6.5533e-12,6.1597e-12,5.5619e-12,7.1439e-12,6.3183e-12,5.204e-12,5.0811e-12,4.6283e-12,3.4776e-12,4.0308e-12,3.321e-12,2.9273e-12,2.5585e-12,2.1877e-12,2.8106e-12
3.5527e-11,2.1606e-11,2.7346e-11,1.5437e-11,1.4737e-11,1.6726e-11,2.1936e-11,1.5689e-11,1.0076e-11,1.5473e-11,1.7616e-11,1.6511e-11,1.6254e-11,1.569e-11,1.4561e-11,2.4468e-11,1.3152e-11,1.4259e-11,1.1848e-11,1.5756e-11,1.3435e-11,6.5389e-12,7.1781e-12,6.0432e-12,7.9929e-12,6.2401e-12,6.4467e-12,5.9182e-12,6.324e-12,6.0204e-12,6.0767e-12,6.8467e-12,8.9148e-12,6.8302e-12,7.3318e-12,6.577e-12,5.2604e-12,8.1685e-12,5.3895e-12,5.8193e-12,6.9721e-12,7.832e-12,4.0552e-12,2.525e-12,2.9324e-12,2.557e-12,2.8101e-12,3.4509e-12
2.2747e-11,1.8361e-11,1.4796e-11,1.4137e-11,1.3387e-11,1.755e-11,1.8617e-11,1.0857e-11,2.2503e-11,1.405e-11,1.1667e-11,1.9526e-11,8.8609e-12,1.4987e-11,1.8595e-11,2.268e-11,1.7874e-11,1.0655e-11,2.9854e-11,1.6719e-11,7.3464e-12,8.9032e-12,8.758e-12,8.5478e-12,7.3098e-12,5.4917e-12,6.7589e-12,5.5981e-12,6.2859e-12,6.5633e-12,8.3664e-12,1.0326e-11,7.6477e-12,7.0112e-12,6.0053e-12,7.9017e-12,6.2161e-12,4.6488e-12,5.3494e-12,5.9883e-12,4.7785e-12,4.8412e-12,2.8877e-12,3.7749e-12,4.2667e-12,3.3014e-12,4.0708e-12,2.7624e-12
2.3775e-11,1.279e-11,1.7825e-11,1.2575e-11,1.306e-11,1.6852e-11,1.0214e-11,1.135e-11,1.4595e-11,1.5375e-11,1.3742e-11,1.9369e-11,1.8044e-11,1.3389e-11,1.3357e-11,1.5186e-11,1.025e-11,8.3603e-12,1.1413e-11,1.3794e-11,7.3932e-12,7.4736e-12,9.4168e-12,8.7857e-12,6.5175e-12,1.1056e-11,5.1497e-12,7.4102e-12,1.0019e-11,9.7142e-12,5.5182e-12,5.8291e-12,9.3837e-12,6.1681e-12,5.6456e-12,5.2899e-12,5.5488e-12,5.5339e-12,5.9407e-12,6.6502e-12,4.2741e-12,5.0845e-12,5.0213e-12,3.975e-12,3.4331e-12,2.9915e-12,2.7043e-12,3.3491e-12
1.5014e-11,1.6687e-11,1.6735e-11,1.7905e-11,1.3876e-11,1.34e-11,1.652e-11,1.4604e-11,1.5836e-11,1.4884e-11,1.8356e-11,1.4731e-11,1.7279e-11,1.9434e-11,9.625e-12,1.1233e-11,1.6866e-11,9.5125e-12,6.655e-12,1.1081e-11,1.0744e-11,1.3249e-11,1.246e-11,9.0732e-12,5.3432e-12,7.2283e-12,5.6339e-12,1.138e-11,8.7695e-12,7.2789e-12,6.7512e-12,7.5073e-12,1.1679e-11,8.3076e-12,7.0846e-12,6.0029e-12,9.3919e-12,4.9509e-12,5.7909e-12,5.738e-12,4.5496e-12,4.2768e-12,3.5365e-12,3.6422e-12,4.1317e-12,2.5941e-12,3.7433e-12,3.0566e-12
2.1221e-11,1.5969e-11,1.7082e-11,1.6439e-11,2.0038e-11,1.6853e-11,1.812e-11,1.1651e-11,1.4956e-11,1.4741e-11,1.2442e-11,1.5447e-11,1.2637e-11,2.0589e-11,2.0339e-11,1.1117e-11,1.9314e-11,9.0089e-12,2.0559e-11,1.4512e-11,1.229e-11,6.9628e-12,1.1997e-11,6.9013e-12,5.2491e-12,7.6432e-12,7.913e-12,5.9153e-12,6.4169e-12,7.1081e-12,1.2308e-11,6.7434e-12,7.1879e-12,6.8389e-12,5.778e-12,7.5061e-12,6.162e-12,5.3223e-12,4.5654e-12,6.7784e-12,5.8736e-12,4.0193e-12,3.9201e-12,5.1332e-12,3.5349e-12,3.1354e-12,3.6095e-12,2.5575e-12
1.7125e-11,1.7978e-11,1.2003e-11,1.2339e-11,1.7737e-11,1.758e-11,1.4888e-11,1.6389e-11,1.5628e-11,1.3435e-11,1.8098e-11,1.1746e-11,1.3871e-11,1.3719e-11,1.7613e-11,2.2343e-11,1.3195e-11,1.858e-11,9.019e-12,1.0248e-11,9.7098e-12,1.2672e-11,1.17e-11,7.3294e-12,1.3795e-11,8.1561e-12,5.2387e-12,6.3858e-12,6.1314e-12,6.6271e-12,6.9188e-12,7.7958e-12,4.9542e-12,6.7765e-12,8.1714e-12,5.0212e-12,4.2723e-12,5.8714e-12,5.5275e-12,5.6265e-12,5.3622e-12,3.5648e-12,3.4307e-12,4.0128e-12,3.5891e-12,2.8047e-12,2.0601e-12,3.6276e-12
1.7332e-11,2.093e-11,1.6599e-11,2.2418e-11,1.6947e-11,1.5326e-11,1.0494e-11,1.2771e-11,1.1825e-11,1.6049e-11,1.5968e-11,1.7327e-11,1.2378e-11,1.3129e-11,1.4499e-11,8.9976e-12,2.4494e-11,1.3299e-11,1.4608e-11,1.0024e-11,6.3794e-12,1.0181e-11,1.2506e-11,8.6101e-12,7.2252e-12,7.0988e-12,7.8218e-12,6.8778e-12,8.0172e-12,8.9463e-12,6.985e-12,7.1061e-12,6.0666e-12,6.4161e-12,6.2012e-12,7.4225e-12,6.329e-12,6.0552e-12,3.5569e-12,7.1312e-12,5.8939e-12,6.5869e-12,3.1534e-12,3.8708e-12,3.7198e-12,2.8692e-12,3.9841e-12,2.8947e-12
1.9706e-11,1.9836e-11,1.8364e-11,1.4585e-11,1.6313e-11,1.0257e-11,1.408e-11,1.4039e-11,1.3469e-11,1.4627e-11,1.713e-11,1.5169e-11,1.7744e-11,1.3199e-11,9.7553e-12,9.0146e-12,1.2972e-11,1.5262e-11,1.0049e-11,1.148e-11,6.9749e-12,1.1234e-11,9.9631e-12,1.0069e-11,6.419e-12,5.311e-12,6.4476e-12,1.0701e-11,6.5471e-12,5.8736e-12,6.4323e-12,8.9485e-12,9.8439e-12,7.8312e-12,6.2369e-12,8.8361e-12,4.9192e-12,4.6573e-12,4.0151e-12,6.6269e-12,3.9621e-12,5.6785e-12,4.8638e-12,3.1781e-12,3.0328e-12,3.2483e-12,3.2146e-12,2.5776e-12
2.1678e-11,2.0768e-11,1.6538e-11,1.4874e-11,2.5476e-11,1.3478e-11,1.7692e-11,1.6275e-11,1.9005e-11,1.4027e-11,1.7928e-11,1.4153e-11,1.7817e-11,1.6864e-11,1.7046e-11,1.9489e-11,7.5098e-12,7.7544e-12,8.4936e-12,9.2456e-12,8.2463e-12,7.8705e-12,9.7763e-12,7.8324e-12,6.633e-12,8.1545e-12,8.5468e-12,7.8452e-12,8.9136e-12,1.15e-11,7.774e-12,7.1456e-12,8.4027e-12,8.1799e-12,9.868e-12,7.6353e-12,5.1673e-12,4.9192e-12,5.281e-12,5.3445e-12,2.7683e-12,4.1582e-12,4.6278e-12,4.4979e-12,3.3657e-12,3.2027e-12,3.6996e-12,3.5388e-12
1.6013e-11,1.4536e-11,2.2891e-11,1.9336e-11,1.2675e-11,1.7225e-11,1.5534e-11,1.7256e-11,1.7164e-11,1.7881e-11,1.3828e-11,2.2481e-11,1.1358e-11,1.2171e-11,1.361e-11,1.557e-11,7.2738e-12,9.9882e-12,7.759e-12,8.1696e-12,9.1669e-12,7.8957e-12,7.7834e-12,6.0133e-12,7.0266e-12,8.1472e-12,8.5496e-12,9.4117e-12,7.9682e-12,6.6181e-12,6.139e-12,7.9218e-12,5.6569e-12,6.2642e-12,6.1649e-12,6.0807e-12,3.764e-12,4.2364e-12,5.9598e-12,4.9802e-12,3.5564e-12,3.0595e-12,4.1482e-12,3.7837e-12,3.1474e-12,3.9566e-12,3.8539e-12,4.5604e-12
9.539e-12,1.2573e-11,1.6133e-11,1.2409e-11,1.5782e-11,1.3787e-11,1.2274e-11,1.6022e-11,1.1315e-11,1.8414e-11,1.5936e-11,1.3282e-11,1.3739e-11,1.7058e-11,1.3829e-11,1.9528e-11,1.1773e-11,1.2949e-11,1.0963e-11,1.2099e-11,9.0123e-12,7.6555e-12,7.5159e-12,7.8695e-12,7.5739e-12,7.1154e-12,5.7067e-12,5.7308e-12,7.031e-12,8.8476e-12,8.5299e-12,7.4371e-12,8.5347e-12,5.4496e-12,6.5134e-12,4.9778e-12,5.0025e-12,6.3647e-12,6.3473e-12,4.9213e-12,3.8512e-12,3.445e-12,3.9892e-12,4.7409e-12,2.8945e-12,3.3404e-12,4.0097e-12,4.5864e-12
1.8551e-11,1.2687e-11,1.3435e-11,1.4919e-11,1.7883e-11,1.2657e-11,1.4972e-11,1.2631e-11,1.2351e-11,1.5527e-11,1.6109e-11,2.6937e-11,1.9119e-11,2.4526e-11,1.4132e-11,2.2823e-11,1.0194e-11,1.1811e-11,9.5365e-12,7.9838e-12,1.5916e-11,1.5442e-11,9.5768e-12,1.0369e-11,8.5986e-12,6.7731e-12,1.1043e-11,7.4445e-12,8.266e-12,7.7597e-12,7.5067e-12,5.4667e-12,6.646e-12,8.0083e-12,8.4866e-12,6.0992e-12,4.42e-12,4.6406e-12,5.0202e-12,7.1205e-12,3.9174e-12,3.8304e-12,4.7625e-12,4.2314e-12,3.1993e-12,4.0118e-12,2.5229e-12,3.248e-12
1.4375e-11,1.7874e-11,2.3209e-11,1.7102e-11,1.1441e-11,1.0012e-11,1.5217e-11,1.4289e-11,2.0493e-11,1.4262e-11,1.5614e-11,1.8352e-11,2.3052e-11,1.7722e-11,1.3299e-11,1.7586e-11,1.3252e-11,1.1954e-11,1.0024e-11,1.1525e-11,8.7358e-12,9.6908e-12,6.989e-12,6.947e-12,7.3115e-12,8.0277e-12,7.7768e-12,7.3527e-12,6.8822e-12,9.0011e-12,6.5897e-12,8.9075e-12,6.5287e-12,8.7615e-12,4.8694e-12,6.254e-12,5.1175e-12,6.4577e-12,4.7588e-12,8.3145e-12,4.0684e-12,3.4159e-12,5.7639e-12,3.4936e-12,3.8814e-12,3.5644e-12,2.8532e-12,3.3036e-12
2.3735e-11,1.497e-11,1.3363e-11,1.9879e-11,2.1028e-11,1.1744e-11,1.5842e-11,1.8407e-11,1.7686e-11,1.6535e-11,1.6833e-11,1.6024e-11,1.236e-11,2.0297e-11,1.5824e-11,1.7132e-11,6.7748e-12,9.2747e-12,1.2112e-11,1.0242e-11,1.3367e-11,9.477e-12,6.5151e-12,1.0513e-11,6.0888e-12,9.1803e-12,7.6332e-12,8.4143e-12,9.4284e-12,8.7196e-12,8.2934e-12,9.9834e-12,4.9447e-12,8.2073e-12,1.2727e-11,5.4389e-12,4.7557e-12,4.7627e-12,5.1373e-12,5.393e-12,4.1204e-12,3.1459e-12,2.9652e-12,3.5615e-12,4.5143e-12,5.3579e-12,3.2339e-12,3.0464e-12
1.313e-11,1.5927e-11,1.42e-11,1.5191e-11,1.7108e-11,1.4139e-11,1.784e-11,1.7005e-11,2.1097e-11,1.7037e-11,1.8752e-11,1.3937e-11,1.4381e-11,1.3172e-11,1.4648e-11,1.3123e-11,7.8669e-12,1.2071e-11,1.063e-11,9.1658e-12,7.446e-12,9.9046e-12,7.45e-12,6.195e-12,1.0157e-11,1.0655e-11,8.4283e-12,1.1724e-11,7.5227e-12,9.6501e-12,7.6968e-12,8.1528e-12,7.4844e-12,1.1678e-11,6.7871e-12,6.5766e-12,4.6625e-12,5.8614e-12,5.6282e-12,5.2731e-12,3.2737e-12,4.4874e-12,4.76e-12,3.5292e-12,2.8667e-12,3.6927e-12,3.7846e-12,3.0321e-12
