2.1381e-11,2.2264e-11,1.2457e-11,1.2795e-11,1.6807e-11,2.1395e-11,1.4968e-11,1.4683e-11,1.7146e-11,2.1286e-11,2.0494e-11,1.8257e-11,1.7082e-11,1.7599e-11,1.0912e-11,2.0187e-11,1.6486e-11,1.0651e-11,6.2576e-12,1.4192e-11,7.822e-12,1.1132e-11,1.4337e-11,1.2171e-11,9.1645e-12,6.4365e-12,9.2308e-12,6.7056e-12,6.4114e-12,7.3854e-12,6.9354e-12,6.2687e-12,9.184e-12,9.8669e-12,8.0295e-12,5.8056e-12,5.9474e-12,4.4796e-12,4.8402e-12,6.2592e-12,3.3552e-12,3.7601e-12,3.6321e-12,3.7795e-12,3.974e-12,3.6193e-12,3.1662e-12,2.7822e-12
1.9535e-11,1.4689e-11,1.5293e-11,9.65e-12,1.5328e-11,1.2435e-11,1.511e-11,1.2947e-11,1.624e-11,1.4437e-11,1.98e-11,2.2254e-11,1.2464e-11,1.9315e-11,1.1876e-11,9.2803e-12,1.5052e-11,1.0567e-11,2.302e-11,1.4288e-11,9.6092e-12,1.0743e-11,8.4408e-12,8.4003e-12,1.0045e-11,7.7167e-12,7.2041e-12,4.87e-12,7.2127e-12,6.8951e-12,1.1716e-11,9.8353e-12,9.3074e-12,4.6669e-12,6.4938e-12,5.8915e-12,5.4973e-12,5.6966e-12,5.2433e-12,6.04e-12,5.3924e-12,5.4601e-12,3.1533e-12,4.1209e-12,3.8917e-12,2.6893e-12,2.5902e-12,3.2945e-12
2.1622e-11,1.3772e-11,1.4386e-11,1.2723e-11,1.7819e-11,1.5928e-11,2.1044e-11,2.1426e-11,1.7126e-11,1.6828e-11,1.226e-11,1.8971e-11,2.4595e-11,1.3961e-11,1.0295e-11,1.3825e-11,1.2331e-11,1.1664e-11,1.3247e-11,1.3185e-11,1.4812e-11,9.8968e-12,1.2298e-11,6.962e-12,8.3425e-12,9.5099e-12,8.7509e-12,5.6989e-12,8.5969e-12,8.998e-12,7.3816e-12,8.1228e-12,5.4996e-12,7.132e-12,4.7778e-12,5.9862e-12,4.3907e-12,6.0441e-12,5.8581e-12,8.1471e-12,4.39e-12,3.2703e-12,3.4833e-12,3.3889e-12,4.4651e-12,2.5968e-12,3.867e-12,3.3982e-12
1.3835e-11,1.0647e-11,1.3995e-11,1.3712e-11,1.2787e-11,1.611e-11,1.4319e-11,1.5245e-11,1.2558e-11,1.4331e-11,1.35e-11,1.6805e-11,1.195e-11,1.3514e-11,1.4854e-11,1.2546e-11,1.9006e-11,1.617e-11,1.1194e-11,8.9232e-12,9.8268e-12,8.8609e-12,1.0102e-11,8.8507e-12,9.157e-12,7.3933e-12,6.8783e-12,6.1724e-12,7.8766e-12,7.7678e-12,8.0022e-12,7.7088e-12,6.0956e-12,7.9967e-12,7.6247e-12,1.0979e-11,8.6979e-12,6.667e-12,6.0824e-12,5.0836e-12,4.3824e-12,4.9299e-12,3.2668e-12,3.6614e-12,3.2056e-12,2.8679e-12,2.363e-12,2.6652e-12
2.4159e-11,2.9778e-11,1.5688e-11,1.1196e-11,1.5702e-11,1.5009e-11,1.7786e-11,1.9465e-11,1.2203e-11,1.8692e-11,1.8859e-11,2.003e-11,1.5311e-11,1.3798e-11,1.061e-11,1.3987e-11,1.5425e-11,1.1217e-11,9.721e-12,1.102e-11,7.4167e-12,9.2649e-12,7.8444e-12,8.6878e-12,6.1664e-12,7.5877e-12,6.3808e-12,7.649e-12,6.9316e-12,7.7352e-12,7.0436e-12,9.6835e-12,7.7574e-12,7.497e-12,9.9361e-12,5.3486e-12,5.2591e-12,4.159e-12,7.7956e-12,7.4424e-12,2.7042e-12,4.9852e-12,3.2287e-12,3.8881e-12,3.3019e-12,2.4752e-12,3.1197e-12,3.0091e-12
2.2811e-11,1.4711e-11,1.6601e-11,1.9169e-11,2.4367e-11,1.8064e-11,1.2589e-11,1.7249e-11,1.9872e-11,1.5036e-11,1.7098e-11,1.4777e-11,1.4402e-11,1.3142e-11,1.2174e-11,1.6838e-11,9.1605e-12,9.9145e-12,9.7549e-12,7.1811e-12,1.2793e-11,1.2367e-11,6.0083e-12,6.8905e-12,1.0416e-11,9.8507e-12,6.3469e-12,5.998e-12,6.1857e-12,6.0381e-12,8.445e-12,7.1668e-12,7.64e-12,6.5934e-12,6.8676e-12,6.8889e-12,5.3314e-12,5.7468e-12,5.3407e-12,7.2821e-12,3.9326e-12,3.2821e-12,3.9606e-12,3.0231e-12,3.2195e-12,2.6241e-12,2.6622e-12,4.7911e-12
2.2295e-11,1.5789e-11,1.677e-11,1.5041e-11,1.3579e-11,1.2541e-11,1.4872e-11,1.0166e-11,1.0033e-11,1.346e-11,1.284e-11,1.6959e-11,1.0672e-11,1.5345e-11,1.581e-11,1.2074e-11,1.2892e-11,1.0681e-11,1.1553e-11,1.0195e-11,7.8315e-12,7.3459e-12,1.0491e-11,7.7015e-12,5.5833e-12,6.4862e-12,5.6103e-12,8.7577e-12,7.9056e-12,6.3381e-12,7.5342e-12,5.6781e-12,9.6913e-12,7.5597e-12,4.7763e-12,7.6444e-12,7.6564e-12,7.2504e-12,4.4858e-12,4.977e-12,4.6134e-12,5.634e-12,3.6275e-12,5.0269e-12,2.2256e-12,3.1304e-12,3.4936e-12,3.2074e-12
3.8487e-11,2.5436e-11,1.7689e-11,1.7254e-11,1.2099e-11,1.3578e-11,1.7736e-11,9.0671e-12,1.4371e-11,1.1158e-11,1.7715e-11,1.7981e-11,1.0127e-11,2.4065e-11,1.4907e-11,2.0092e-11,9.9957e-12,1.7336e-11,1.2589e-11,1.6089e-11,1.6098e-11,8.29e-12,8.3501e-12,5.3361e-12,6.8647e-12,4.6617e-12,5.155e-12,6.308e-12,5.3549e-12,6.6777e-12,8.382e-12,7.9996e-12,7.5179e-12,5.663e-12,6.7331e-12,7.858e-12,5.4634e-12,6.1003e-12,4.81e-12,4.9223e-12,3.5381e-12,6.4256e-12,3.5002e-12,3.2517e-12,3.5993e-12,2.6971e-12,3.8029e-12,2.9158e-12
3.6517e-11,2.5343e-11,3.874e-11,1.5739e-11,1.9754e-11,2.0833e-11,1.4219e-11,1.7053e-11,1.6526e-11,1.3988e-11,1.3463e-11,1.4285e-11,2.0193e-11,2.0535e-11,1.5598e-11,2.0113e-11,1.5324e-11,1.5558e-11,1.3599e-11,1.6171e-11,1.2604e-11,1.5991e-11,8.556e-12,1.3656e-11,8.1225e-12,9.4765e-12,6.4776e-12,7.5584e-12,4.8737e-12,3.6001e-12,5.0597e-12,6.8722e-12,1.1272e-11,7.6948e-12,6.7384e-12,5.7321e-12,7.5684e-12,8.2449e-12,7.6265e-12,4.3348e-12,5.4334e-12,5.2176e-12,4.4051e-12,3.2249e-12,2.6348e-12,2.6085e-12,4.2304e-12,2.1498e-12
3.4341e-11,2.5839e-11,2.0931e-11,2.2141e-11,1.9093e-11,1.7288e-11,1.6615e-11,1.2684e-11,1.4633e-11,2.3928e-11,1.6604e-11,1.3603e-11,1.6826e-11,1.8712e-11,1.8829e-11,1.0916e-11,1.5235e-11,1.6714e-11,1.7669e-11,1.8416e-11,1.6491e-11,6.3568e-12,1.0979e-11,8.6859e-12,1.1868e-11,7.4598e-12,6.4683e-12,5.4841e-12,5.6147e-12,8.0632e-12,7.7933e-12,7.907e-12,1.1265e-11,9.641e-12,6.7452e-12,7.8579e-12,6.0902e-12,5.2976e-12,5.9714e-12,4.3291e-12,4.7851e-12,5.5919e-12,2.8348e-12,2.8012e-12,3.245e-12,2.8421e-12,2.7955e-12,2.2293e-12
1.9139e-11,2.2869e-11,2.1665e-11,1.918e-11,1.4699e-11,1.5343e-11,1.245e-11,1.3052e-11,1.3915e-11,1.922e-11,1.7939e-11,1.8989e-11,1.5863e-11,2.1321e-11,1.04e-11,1.1245e-11,2.3545e-11,1.3516e-11,1.116e-11,1.278e-11,8.6934e-12,1.0385e-11,8.776e-12,7.7295e-12,6.0488e-12,8.3619e-12,1.01e-11,7.2228e-12,8.0454e-12,8.0916e-12,9.4866e-12,1.0494e-11,8.1083e-12,7.8117e-12,7.5937e-12,8.3938e-12,5.3017e-12,3.8883e-12,4.0758e-12,6.418e-12,5.0908e-12,5.4571e-12,4.1215e-12,4.0416e-12,2.8994e-12,2.9449e-12,2.6759e-12,3.3433e-12
1.5769e-11,1.8109e-11,1.2935e-11,1.7025e-11,1.3083e-11,1.7664e-11,1.492e-11,1.5282e-11,1.414e-11,1.4933e-11,2.1148e-11,2.102e-11,1.2265e-11,1.6086e-11,2.1446e-11,1.1796e-11,1.5261e-11,1.1502e-11,8.6141e-12,1.8232e-11,8.3342e-12,7.7334e-12,7.042e-12,9.8297e-12,7.0809e-12,7.1628e-12,7.7095e-12,5.944e-12,9.6183e-12,8.8971e-12,7.5288e-12,5.5721e-12,8.5547e-12,8.3585e-12,6.0537e-12,6.09e-12,6.8613e-12,3.9093e-12,4.9717e-12,5.1925e-12,2.9617e-12,4.0138e-12,3.4865e-12,4.4591e-12,2.6853e-12,3.7415e-12,3.2922e-12,2.8776e-12
1.576e-11,1.6681e-11,1.8465e-11,1.3575e-11,2.1534e-11,2.1453e-11,2.5562e-11,1.7918e-11,1.9262e-11,1.8644e-11,1.1843e-11,1.8074e-11,9.7851e-12,1.8316e-11,1.279e-11,2.1329e-11,1.9559e-11,1.7829e-11,1.7245e-11,1.1734e-11,9.8881e-12,1.6599e-11,1.1424e-11,7.1775e-12,7.7715e-12,6.6252e-12,1.191e-11,8.1651e-12,4.899e-12,7.0216e-12,7.3303e-12,8.5572e-12,5.8569e-12,7.7762e-12,8.4656e-12,5.1731e-12,3.886e-12,5.7254e-12,4.0267e-12,5.3197e-12,4.3387e-12,4.4601e-12,4.575e-12,5.4166e-12,4.1549e-12,2.5608e-12,2.948e-12,3.8909e-12
3.3327e-11,2.6309e-11,3.3567e-11,1.8007e-11,2.4905e-11,1.5374e-11,1.2832e-11,1.119e-11,9.7441e-12,1.1336e-11,1.9886e-11,1.5392e-11,1.4981e-11,1.568e-11,1.0971e-11,1.6311e-11,1.4656e-11,1.2707e-11,1.7075e-11,1.8644e-11,1.2276e-11,1.015e-11,9.1354e-12,9.9471e-12,6.5714e-12,9.164e-12,6.3552e-12,5.9789e-12,3.8776e-12,5.2538e-12,4.8223e-12,7.981e-12,9.1973e-12,6.5489e-12,5.2325e-12,4.6205e-12,5.4806e-12,8.1138e-12,8.1906e-12,6.0771e-12,3.9695e-12,4.0833e-12,3.4887e-12,3.1735e-12,4.2357e-12,2.3255e-12,3.1456e-12,2.4056e-12
9.7798e-12,3.6779e-11,3.1798e-11,1.8234e-11,2.0283e-11,1.5273e-11,1.4336e-11,1.6226e-11,2.3216e-11,1.2648e-11,1.2018e-11,1.8353e-11,1.6661e-11,1.2679e-11,1.5463e-11,1.3855e-11,1.4161e-11,1.3527e-11,1.7322e-11,8.543e-12,7.7027e-12,1.7602e-11,2.4408e-11,2.198e-11,9.8787e-12,1.048e-11,6.5132e-12,3.5859e-12,3.2446e-12,6.056e-12,5.4924e-12,4.3625e-12,6.9657e-12,8.6087e-12,6.0608e-12,6.6949e-12,1.0565e-11,8.2137e-12,6.8731e-12,1.1129e-11,5.3851e-12,5.5588e-12,5.5008e-12,3.0484e-12,2.3276e-12,2.7797e-12,2.3892e-12,2.3406e-12
4.0229e-11,2.6149e-11,2.4733e-11,1.3715e-11,1.9587e-11,2.4978e-11,1.4546e-11,1.1973e-11,1.4161e-11,1.6301e-11,1.5622e-11,1.2268e-11,1.8572e-11,1.5175e-11,1.2386e-11,1.4971e-11,1.2623e-11,1.6633e-11,1.184e-11,1.4173e-11,1.1166e-11,1.0662e-11,8.2011e-12,8.1776e-12,7.7074e-12,5.8459e-12,5.9712e-12,4.9627e-12,4.7413e-12,4.3061e-12,7.4786e-12,1.0412e-11,8.7812e-12,8.4407e-12,7.7622e-12,4.5449e-12,7.6485e-12,8.7193e-12,9.3786e-12,6.4881e-12,4.4133e-12,2.974e-12,4.9148e-12,2.8041e-12,4.6256e-12,2.2911e-12,2.6306e-12,3.4534e-12
1.4818e-11,1.5863e-11,1.155e-11,2.0383e-11,1.4813e-11,1.3721e-11,1.3628e-11,1.5195e-11,1.0004e-11,1.9151e-11,1.0805e-11,2.1032e-11,1.2576e-11,1.7234e-11,1.9016e-11,2.0917e-11,1.3113e-11,1.1849e-11,1.003e-11,9.8736e-12,8.2333e-12,1.1821e-11,1.1808e-11,8.288e-12,1.2237e-11,9.0296e-12,7.2415e-12,6.1751e-12,5.9553e-12,7.2617e-12,1.0219e-11,7.7941e-12,9.4455e-12,7.2906e-12,5.9326e-12,7.2712e-12,4.3841e-12,4.3974e-12,5.008e-12,5.3203e-12,7.63e-12,3.4623e-12,4.0786e-12,4.5085e-12,4.5821e-12,3.9125e-12,2.7227e-12,2.907e-12
2.0698e-11,1.4029e-11,1.8254e-11,1.8708e-11,1.9448e-11,1.4761e-11,1.0875e-11,1.3741e-11,1.7744e-11,1.6797e-11,2.3296e-11,1.4987e-11,1.5897e-11,1.7289e-11,1.3626e-11,1.7063e-11,1.7708e-11,1.0104e-11,1.254e-11,1.075e-11,1.4812e-11,1.1926e-11,8.6072e-12,8.429e-12,8.8666e-12,8.5401e-12,7.5795e-12,6.0215e-12,6.7157e-12,7.679e-12,7.6995e-12,5.9763e-12,5.4732e-12,6.7694e-12,8.7591e-12,4.6182e-12,5.8087e-12,4.2178e-12,4.9489e-12,4.3355e-12,4.5337e-12,5.7787e-12,4.334e-12,4.3131e-12,4.6337e-12,2.875e-12,3.3979e-12,3.2461e-12
1.8645e-11,1.9857e-11,1.8563e-11,1.8325e-11,1.4696e-11,1.2226e-11,1.3767e-11,1.5174e-11,1.6288e-11,1.1386e-11,1.102e-11,1.7763e-11,1.037e-11,2.0491e-11,1.8896e-11,1.4097e-11,1.4025e-11,1.2777e-11,1.4636e-11,1.2944e-11,9.6489e-12,1.0136e-11,9.7445e-12,8.952e-12,7.2816e-12,7.6576e-12,8.3789e-12,5.7907e-12,7.7743e-12,7.3773e-12,9.1092e-12,6.9912e-12,8.3488e-12,6.3299e-12,5.0847e-12,6.6976e-12,6.6789e-12,7.1913e-12,6.7893e-12,7.3524e-12,4.9375e-12,3.2087e-12,3.394e-12,3.1086e-12,2.7826e-12,2.8409e-12,5.1489e-12,4.4306e-12
3.1421e-11,2.4814e-11,2.2032e-11,1.3736e-11,1.6232e-11,1.1161e-11,1.462e-11,1.1198e-11,1.7663e-11,1.9109e-11,2.7141e-11,1.5534e-11,1.4594e-11,1.699e-11,1.7265e-11,1.8515e-11,1.7601e-11,1.3523e-11,9.1168e-12,1.4138e-11,1.2294e-11,5.8102e-12,1.2568e-11,6.6007e-12,1.2821e-11,6.7508e-12,6.3128e-12,5.5044e-12,8.6496e-12,7.5051e-12,5.9823e-12,1.0717e-11,6.8012e-12,5.3926e-12,6.074e-12,6.1988e-12,5.5825e-12,6.9946e-12,5.4784e-12,5.2812e-12,4.1887e-12,4.957e-12,2.9542e-12,3.418e-12,3.2909e-12,2.1401e-12,2.7426e-12,2.8026e-12
4.175e-11,2.2253e-11,3.2564e-11,1.6015e-11,2.5449e-11,1.2258e-11,1.1329e-11,1.5963e-11,1.2018e-11,1.4411e-11,8.7476e-12,1.3793e-11,1.405e-11,1.7353e-11,1.5182e-11,1.2143e-11,1.6007e-11,1.5057e-11,1.1699e-11,1.8689e-11,1.3193e-11,2.0549e-11,7.4504e-12,9.9559e-12,9.6347e-12,1.152e-11,6.6413e-12,4.3072e-12,5.3263e-12,4.9987e-12,6.9378e-12,5.8444e-12,1.0982e-11,6.4971e-12,6.1425e-12,5.4858e-12,7.2985e-12,6.358e-12,5.1047e-12,4.9644e-12,4.6781e-12,3.4253e-12,4.0161e-12,3.3583e-12,2.9031e-12,2.549e-12,2.1361e-12,2.7837e-12
3.7169e-11,2.153e-11,2.7636e-11,1.5151e-11,1.4579e-11,1.6857e-11,2.2268e-11,1.5725e-11,9.9905e-12,1.5678e-11,1.7574e-11,1.6343e-11,1.6279e-11,1.5615e-11,1.4783e-11,2.4656e-11,1.2952e-11,1.4062e-11,1.1493e-11,1.5802e-11,1.316e-11,6.4826e-12,7.0439e-12,5.8433e-12,7.9877e-12,6.2416e-12,6.4904e-12,5.9438e-12,6.2787e-12,5.8964e-12,6.1267e-12,6.8524e-12,8.9309e-12,6.7232e-12,7.4022e-12,6.4624e-12,5.1453e-12,8.3251e-12,5.3162e-12,5.8407e-12,6.9964e-12,8.073e-12,4.0664e-12,2.466e-12,2.8993e-12,2.5168e-12,2.7535e-12,3.5244e-12
2.2656e-11,1.8519e-11,1.4196e-11,1.4406e-11,1.3258e-11,1.7676e-11,1.8807e-11,1.0488e-11,2.2497e-11,1.3986e-11,1.1317e-11,1.9519e-11,9.3045e-12,1.516e-11,1.8688e-11,2.3149e-11,1.8088e-11,1.0697e-11,3.0066e-11,1.6728e-11,7.2503e-12,9.1072e-12,8.7341e-12,8.6908e-12,7.2498e-12,5.422e-12,6.8244e-12,5.7038e-12,6.2083e-12,6.4511e-12,8.3408e-12,1.056e-11,7.6154e-12,6.9364e-12,5.9702e-12,7.9551e-12,6.0748e-12,4.5877e-12,5.3125e-12,5.9193e-12,4.8043e-12,4.8159e-12,2.8035e-12,3.9253e-12,4.3499e-12,3.2644e-12,4.1238e-12,2.7465e-12
2.3838e-11,1.2502e-11,1.7994e-11,1.2435e-11,1.3118e-11,1.6901e-11,9.9582e-12,1.1169e-11,1.4438e-11,1.5705e-11,1.3871e-11,1.9614e-11,1.7995e-11,1.3362e-11,1.3184e-11,1.5322e-11,1.0325e-11,8.8347e-12,1.1616e-11,1.3747e-11,7.3315e-12,7.2239e-12,9.6217e-12,8.7439e-12,6.5251e-12,1.1196e-11,5.1608e-12,7.3327e-12,1.0175e-11,9.6595e-12,5.4348e-12,5.7813e-12,9.6138e-12,6.0844e-12,5.6894e-12,5.1447e-12,5.4845e-12,5.548e-12,6.0363e-12,6.6217e-12,4.2727e-12,5.2175e-12,5.0954e-12,3.909e-12,3.4253e-12,2.9499e-12,2.672e-12,3.4353e-12
1.5031e-11,1.6721e-11,1.6886e-11,1.8182e-11,1.3626e-11,1.3548e-11,1.6314e-11,1.4867e-11,1.6185e-11,1.5072e-11,1.8455e-11,1.4586e-11,1.7368e-11,1.9514e-11,9.7078e-12,1.1178e-11,1.6884e-11,9.4526e-12,6.631e-12,1.0798e-11,1.0647e-11,1.3528e-11,1.2632e-11,9.1312e-12,5.2687e-12,7.16e-12,5.6309e-12,1.1722e-11,8.9142e-12,7.312e-12,6.7459e-12,7.4721e-12,1.1958e-11,8.3516e-12,6.9461e-12,6.0047e-12,9.8997e-12,4.9462e-12,5.7932e-12,5.6245e-12,4.6189e-12,4.2468e-12,3.4103e-12,3.5998e-12,4.2761e-12,2.5516e-12,3.8323e-12,3.0364e-12
2.1251e-11,1.591e-11,1.7281e-11,1.6662e-11,2.0188e-11,1.6968e-11,1.845e-11,1.1615e-11,1.4913e-11,1.4906e-11,1.2447e-11,1.5257e-11,1.2876e-11,2.0795e-11,2.075e-11,1.1134e-11,1.9442e-11,8.908e-12,2.0584e-11,1.4712e-11,1.2535e-11,6.7294e-12,1.1926e-11,6.8111e-12,5.0284e-12,7.6876e-12,7.9076e-12,5.8567e-12,6.235e-12,7.0815e-12,1.2731e-11,6.8508e-12,7.1217e-12,6.7488e-12,5.75e-12,7.63e-12,6.1071e-12,5.3707e-12,4.5312e-12,6.9282e-12,5.9887e-12,3.9755e-12,3.9521e-12,5.2219e-12,3.5294e-12,3.1365e-12,3.5824e-12,2.4612e-12
1.6747e-11,1.85e-11,1.1643e-11,1.2095e-11,1.756e-11,1.74e-11,1.4794e-11,1.6151e-11,1.5835e-11,1.3406e-11,1.8604e-11,1.1627e-11,1.3707e-11,1.3724e-11,1.7843e-11,2.262e-11,1.326e-11,1.8827e-11,9.0078e-12,1.0374e-11,9.7775e-12,1.2623e-11,1.1412e-11,7.3691e-12,1.4308e-11,7.9648e-12,5.0494e-12,6.4119e-12,6.0243e-12,6.5527e-12,6.877e-12,7.7198e-12,4.9322e-12,6.8279e-12,8.3633e-12,5.1476e-12,4.2152e-12,5.8304e-12,5.644e-12,5.5899e-12,5.4021e-12,3.5274e-12,3.4019e-12,3.9973e-12,3.5136e-12,2.746e-12,2.011e-12,3.6199e-12
1.7313e-11,2.1095e-11,1.6699e-11,2.2383e-11,1.703e-11,1.5358e-11,1.0358e-11,1.2844e-11,1.1675e-11,1.6112e-11,1.6096e-11,1.7613e-11,1.2563e-11,1.2919e-11,1.4825e-11,8.7453e-12,2.4748e-11,1.3553e-11,1.4778e-11,9.7467e-12,6.1449e-12,1.0324e-11,1.2609e-11,8.6917e-12,7.0291e-12,6.9828e-12,8.0008e-12,6.8307e-12,8.1643e-12,8.9713e-12,6.8903e-12,7.0823e-12,5.8476e-12,6.3375e-12,6.2269e-12,7.435e-12,6.5575e-12,6.0868e-12,3.467e-12,7.1894e-12,5.9365e-12,6.8177e-12,3.0789e-12,3.8073e-12,3.6373e-12,2.8489e-12,3.9865e-12,2.8582e-12
1.949e-11,1.9956e-11,1.8171e-11,1.4525e-11,1.6581e-11,9.7662e-12,1.4098e-11,1.409e-11,1.3455e-11,1.4561e-11,1.7204e-11,1.4993e-11,1.7909e-11,1.2969e-11,9.9605e-12,8.6405e-12,1.3011e-11,1.5414e-11,1.0204e-11,1.1536e-11,6.7462e-12,1.155e-11,1.0097e-11,1.0132e-11,6.3735e-12,5.2842e-12,6.3536e-12,1.1022e-11,6.5251e-12,5.7714e-12,6.2972e-12,9.1523e-12,9.8304e-12,7.9345e-12,6.1258e-12,9.0395e-12,4.8259e-12,4.6316e-12,3.9771e-12,6.5269e-12,3.9548e-12,5.84e-12,5.0079e-12,3.1169e-12,2.9639e-12,3.278e-12,3.1749e-12,2.5402e-12
2.1707e-11,2.0714e-11,1.6952e-11,1.4728e-11,2.5692e-11,1.3421e-11,1.7478e-11,1.6325e-11,1.8835e-11,1.3941e-11,1.7888e-11,1.4161e-11,1.8124e-11,1.7011e-11,1.6992e-11,1.984e-11,7.4332e-12,7.7017e-12,8.5035e-12,8.9743e-12,8.2292e-12,7.658e-12,9.8353e-12,7.9526e-12,6.5522e-12,8.277e-12,8.6017e-12,7.9949e-12,9.1013e-12,1.1796e-11,7.9442e-12,6.8954e-12,8.5063e-12,8.2943e-12,9.9866e-12,7.731e-12,5.1223e-12,4.9459e-12,5.2545e-12,5.2725e-12,2.7469e-12,4.1496e-12,4.6015e-12,4.5508e-12,3.3951e-12,3.185e-12,3.711e-12,3.5779e-12
1.5961e-11,1.4597e-11,2.2961e-11,1.955e-11,1.2676e-11,1.7493e-11,1.5495e-11,1.7207e-11,1.7448e-11,1.8008e-11,1.3603e-11,2.2952e-11,1.1381e-11,1.2026e-11,1.3472e-11,1.5498e-11,7.2295e-12,1.0226e-11,7.7115e-12,7.9774e-12,9.3753e-12,7.8077e-12,7.7139e-12,5.9181e-12,6.9514e-12,8.1743e-12,8.524e-12,9.3299e-12,7.8851e-12,6.5686e-12,6.1293e-12,7.9189e-12,5.5539e-12,6.2053e-12,6.1395e-12,5.9402e-12,3.67e-12,4.1384e-12,5.9011e-12,4.9817e-12,3.4906e-12,3.0283e-12,4.1035e-12,3.7564e-12,3.1613e-12,3.9984e-12,3.8964e-12,4.6033e-12
9.1379e-12,1.2587e-11,1.6056e-11,1.2467e-11,1.5698e-11,1.3921e-11,1.2194e-11,1.6148e-11,1.125e-11,1.8463e-11,1.6031e-11,1.3397e-11,1.3775e-11,1.7108e-11,1.3949e-11,1.9714e-11,1.177e-11,1.3082e-11,1.0877e-11,1.2247e-11,9.2305e-12,7.5282e-12,7.4781e-12,7.8032e-12,7.57e-12,6.9929e-12,5.6752e-12,5.5703e-12,6.9968e-12,8.7605e-12,8.8395e-12,7.492e-12,8.6777e-12,5.2943e-12,6.5065e-12,4.9405e-12,4.9064e-12,6.351e-12,6.3233e-12,4.7907e-12,3.8406e-12,3.4118e-12,4.0895e-12,4.8862e-12,2.8751e-12,3.3059e-12,4.1005e-12,4.6715e-12
1.8598e-11,1.2817e-11,1.3085e-11,1.5003e-11,1.7975e-11,1.2429e-11,1.4998e-11,1.2344e-11,1.2053e-11,1.5613e-11,1.6055e-11,2.6934e-11,1.9379e-11,2.4603e-11,1.3912e-11,2.3081e-11,1.0204e-11,1.173e-11,9.5774e-12,7.8025e-12,1.609e-11,1.573e-11,9.7912e-12,1.0787e-11,8.4764e-12,6.5788e-12,1.1441e-11,7.3887e-12,8.3336e-12,7.7076e-12,7.5173e-12,5.3163e-12,6.583e-12,8.1428e-12,8.5666e-12,6.0571e-12,4.3931e-12,4.5624e-12,4.9523e-12,7.2374e-12,3.8505e-12,3.8001e-12,4.7991e-12,4.1994e-12,3.1822e-12,4.1235e-12,2.4547e-12,3.1814e-12
1.4199e-11,1.8191e-11,2.3286e-11,1.7326e-11,1.1217e-11,9.8216e-12,1.5256e-11,1.4171e-11,2.0882e-11,1.3935e-11,1.5586e-11,1.8372e-11,2.3441e-11,1.7524e-11,1.3042e-11,1.7573e-11,1.3528e-11,1.2066e-11,1.0066e-11,1.1361e-11,8.9351e-12,9.9169e-12,6.8614e-12,6.7323e-12,7.4315e-12,8.1365e-12,7.903e-12,7.39e-12,6.8926e-12,9.2195e-12,6.6877e-12,9.0981e-12,6.3366e-12,9.0199e-12,4.8126e-12,6.201e-12,5.09e-12,6.5691e-12,4.7288e-12,8.4581e-12,4.1466e-12,3.4145e-12,5.9716e-12,3.3816e-12,3.882e-12,3.5959e-12,2.8147e-12,3.291e-12
2.3936e-11,1.4896e-11,1.3522e-11,2.0117e-11,2.1063e-11,1.1426e-11,1.6012e-11,1.8762e-11,1.7711e-11,1.6382e-11,1.7135e-11,1.5755e-11,1.2375e-11,2.0749e-11,1.5992e-11,1.7521e-11,6.7062e-12,9.4311e-12,1.2094e-11,1.0212e-11,1.3696e-11,9.7011e-12,6.4609e-12,1.0621e-11,6.0776e-12,9.176e-12,7.5573e-12,8.5173e-12,9.5784e-12,8.653e-12,8.2276e-12,1.0138e-11,4.8015e-12,8.3114e-12,1.3131e-11,5.3449e-12,4.7437e-12,4.6289e-12,5.1092e-12,5.4062e-12,4.1579e-12,3.0888e-12,2.919e-12,3.6201e-12,4.6784e-12,5.4622e-12,3.1778e-12,3.0293e-12
1.3057e-11,1.5937e-11,1.4287e-11,1.5082e-11,1.6991e-11,1.4126e-11,1.7571e-11,1.688e-11,2.1299e-11,1.6979e-11,1.8973e-11,1.3765e-11,1.448e-11,1.3339e-11,1.4682e-11,1.2806e-11,7.8144e-12,1.2502e-11,1.0848e-11,8.9998e-12,7.3826e-12,9.8568e-12,7.2703e-12,6.01e-12,1.0294e-11,1.0585e-11,8.2451e-12,1.1867e-11,7.6518e-12,9.976e-12,7.6369e-12,8.0855e-12,7.552e-12,1.1847e-11,6.67e-12,6.5851e-12,4.5905e-12,5.9027e-12,5.5618e-12,5.1516e-12,3.1655e-12,4.5571e-12,4.8171e-12,3.4435e-12,2.8315e-12,3.7846e-12,3.7647e-12,2.9731e-12
