2.1298e-11,2.1957e-11,1.2724e-11,1.2743e-11,1.6661e-11,2.1098e-11,1.5113e-11,1.4662e-11,1.7037e-11,2.0871e-11,2.0527e-11,1.814e-11,1.6964e-11,1.7688e-11,1.076e-11,2.0154e-11,1.6417e-11,1.0848e-11,6.1554e-12,1.3998e-11,7.8632e-12,1.0946e-11,1.4084e-11,1.2093e-11,9.0399e-12,6.5213e-12,8.9207e-12,6.5926e-12,6.3613e-12,7.4539e-12,6.8356e-12,6.4425e-12,9.245e-12,9.9029e-12,7.9248e-12,5.8772e-12,5.8891e-12,4.5193e-12,4.8444e-12,6.387e-12,3.4008e-12,3.8393e-12,3.6198e-12,3.6994e-12,3.898e-12,3.6019e-12,3.074e-12,2.8505e-12
1.9631e-11,1.4734e-11,1.5325e-11,9.6224e-12,1.5082e-11,1.2702e-11,1.5086e-11,1.2934e-11,1.6288e-11,1.4587e-11,1.9476e-11,2.1951e-11,1.2403e-11,1.9021e-11,1.1911e-11,9.3631e-12,1.5234e-11,1.0639e-11,2.3098e-11,1.4388e-11,9.5266e-12,1.0892e-11,8.3641e-12,8.5054e-12,9.8203e-12,7.7915e-12,7.2547e-12,5.0339e-12,7.2647e-12,6.7871e-12,1.1402e-11,9.7917e-12,9.2642e-12,4.8007e-12,6.4521e-12,6.0303e-12,5.6392e-12,5.6303e-12,5.3078e-12,5.9772e-12,5.4088e-12,5.3723e-12,3.1573e-12,4.0871e-12,3.6892e-12,2.7328e-12,2.5954e-12,3.2937e-12
2.206e-11,1.4207e-11,1.4368e-11,1.2885e-11,1.7562e-11,1.6071e-11,2.0885e-11,2.1629e-11,1.691e-11,1.6657e-11,1.2535e-11,1.9312e-11,2.4402e-11,1.4145e-11,1.033e-11,1.3655e-11,1.2409e-11,1.1647e-11,1.3347e-11,1.3208e-11,1.4496e-11,1.0027e-11,1.2194e-11,7.0353e-12,8.521e-12,9.4388e-12,8.7796e-12,5.6642e-12,8.3997e-12,8.9448e-12,7.3307e-12,7.902e-12,5.6258e-12,7.2192e-12,4.7858e-12,5.9549e-12,4.4489e-12,5.9461e-12,5.7835e-12,7.9413e-12,4.4747e-12,3.294e-12,3.4542e-12,3.4401e-12,4.3981e-12,2.6721e-12,3.7349e-12,3.2638e-12
1.4304e-11,1.0823e-11,1.4223e-11,1.3697e-11,1.3173e-11,1.617e-11,1.4317e-11,1.5456e-11,1.2884e-11,1.4238e-11,1.3646e-11,1.659e-11,1.2003e-11,1.3941e-11,1.4821e-11,1.2518e-11,1.8887e-11,1.585e-11,1.1159e-11,8.8254e-12,9.77e-12,8.8208e-12,1.0113e-11,8.8991e-12,9.167e-12,7.2864e-12,6.9905e-12,6.0239e-12,7.7431e-12,7.6638e-12,8.0497e-12,7.7105e-12,6.2114e-12,7.9131e-12,7.5801e-12,1.0782e-11,8.5582e-12,6.525e-12,5.8491e-12,5.1529e-12,4.4188e-12,4.9147e-12,3.2983e-12,3.6569e-12,3.1826e-12,2.8709e-12,2.4425e-12,2.6786e-12
2.3875e-11,2.9881e-11,1.5519e-11,1.1499e-11,1.5959e-11,1.49e-11,1.7593e-11,1.9356e-11,1.2479e-11,1.857e-11,1.8998e-11,1.982e-11,1.5207e-11,1.4099e-11,1.0566e-11,1.3966e-11,1.5202e-11,1.1306e-11,9.5359e-12,1.126e-11,7.5561e-12,9.1111e-12,7.8612e-12,8.6387e-12,6.1923e-12,7.4486e-12,6.4945e-12,7.6853e-12,6.8169e-12,7.5716e-12,7.1038e-12,9.4103e-12,7.8384e-12,7.7153e-12,9.7838e-12,5.4239e-12,5.289e-12,4.1592e-12,7.466e-12,7.3465e-12,2.7746e-12,4.9323e-12,3.3128e-12,3.8793e-12,3.3503e-12,2.5464e-12,3.1121e-12,3.0472e-12
2.267e-11,1.4626e-11,1.6333e-11,1.8978e-11,2.4033e-11,1.7724e-11,1.2613e-11,1.7022e-11,1.9972e-11,1.4721e-11,1.7227e-11,1.471e-11,1.4556e-11,1.3279e-11,1.2167e-11,1.7037e-11,9.2286e-12,9.7219e-12,9.7226e-12,7.4442e-12,1.2447e-11,1.2152e-11,6.1781e-12,7.0516e-12,1.0422e-11,9.8715e-12,6.4844e-12,6.1247e-12,6.2418e-12,6.0214e-12,8.6241e-12,7.2584e-12,7.7221e-12,6.6786e-12,6.7454e-12,6.872e-12,5.3105e-12,5.671e-12,5.3452e-12,7.2868e-12,3.8944e-12,3.2878e-12,4.0337e-12,3.0048e-12,3.2682e-12,2.685e-12,2.7035e-12,4.7071e-12
2.2119e-11,1.6022e-11,1.6691e-11,1.4748e-11,1.3384e-11,1.2509e-11,1.5031e-11,1.0452e-11,1.0249e-11,1.3514e-11,1.3058e-11,1.6833e-11,1.0587e-11,1.5303e-11,1.5785e-11,1.2154e-11,1.2997e-11,1.073e-11,1.1768e-11,1.0236e-11,7.8192e-12,7.5066e-12,1.0257e-11,7.7927e-12,5.6718e-12,6.483e-12,5.6115e-12,8.6676e-12,7.8682e-12,6.2986e-12,7.596e-12,5.853e-12,9.7624e-12,7.5325e-12,4.8886e-12,7.4999e-12,7.6773e-12,7.0546e-12,4.5297e-12,5.0336e-12,4.683e-12,5.4596e-12,3.6023e-12,4.9482e-12,2.276e-12,3.1269e-12,3.5793e-12,3.268e-12
3.8808e-11,2.554e-11,1.7889e-11,1.6968e-11,1.2385e-11,1.3776e-11,1.8175e-11,9.2986e-12,1.3998e-11,1.1368e-11,1.783e-11,1.7925e-11,1.0341e-11,2.377e-11,1.492e-11,1.9687e-11,1.0003e-11,1.7547e-11,1.2428e-11,1.5896e-11,1.5827e-11,8.1596e-12,8.5789e-12,5.591e-12,6.9617e-12,4.7551e-12,5.2472e-12,6.2688e-12,5.3345e-12,6.7157e-12,8.2159e-12,7.8914e-12,7.4245e-12,5.8143e-12,6.6848e-12,7.8476e-12,5.5165e-12,6.1785e-12,4.8962e-12,4.973e-12,3.6426e-12,6.2412e-12,3.4995e-12,3.2453e-12,3.5582e-12,2.6736e-12,3.7574e-12,2.8767e-12
3.6598e-11,2.5531e-11,3.9097e-11,1.564e-11,1.997e-11,2.1006e-11,1.4131e-11,1.6783e-11,1.6192e-11,1.4048e-11,1.3235e-11,1.4349e-11,2.0243e-11,2.0295e-11,1.5548e-11,1.9866e-11,1.5364e-11,1.564e-11,1.3614e-11,1.5961e-11,1.2682e-11,1.5902e-11,8.5877e-12,1.3387e-11,7.8697e-12,9.2517e-12,6.4871e-12,7.6669e-12,4.9545e-12,3.7983e-12,5.0984e-12,6.8154e-12,1.1253e-11,7.6819e-12,6.7586e-12,5.721e-12,7.4968e-12,8.1868e-12,7.5713e-12,4.4112e-12,5.3229e-12,5.0643e-12,4.431e-12,3.2396e-12,2.6219e-12,2.6364e-12,4.0831e-12,2.2034e-12
3.4304e-11,2.5947e-11,2.07e-11,2.229e-11,1.8843e-11,1.6982e-11,1.6819e-11,1.2508e-11,1.4466e-11,2.3407e-11,1.6724e-11,1.3736e-11,1.6752e-11,1.8718e-11,1.8435e-11,1.1101e-11,1.5204e-11,1.6904e-11,1.754e-11,1.8207e-11,1.6294e-11,6.5207e-12,1.0915e-11,8.8726e-12,1.1506e-11,7.4197e-12,6.5666e-12,5.4449e-12,5.7077e-12,7.9514e-12,7.7499e-12,8.0737e-12,1.1125e-11,9.547e-12,6.7221e-12,7.9288e-12,6.0812e-12,5.2391e-12,5.952e-12,4.3396e-12,4.8992e-12,5.5695e-12,2.9056e-12,2.8644e-12,3.1703e-12,2.8479e-12,2.7673e-12,2.2957e-12
1.8929e-11,2.259e-11,2.1636e-11,1.9317e-11,1.4596e-11,1.5104e-11,1.2495e-11,1.3225e-11,1.3995e-11,1.9004e-11,1.7736e-11,1.8868e-11,1.5763e-11,2.1022e-11,1.0733e-11,1.115e-11,2.3405e-11,1.3362e-11,1.1399e-11,1.2551e-11,8.9035e-12,1.0197e-11,8.8707e-12,7.7216e-12,6.0678e-12,8.2596e-12,9.8209e-12,7.0832e-12,8.1015e-12,7.9746e-12,9.2555e-12,1.025e-11,8.1739e-12,7.7509e-12,7.601e-12,8.439e-12,5.4123e-12,3.9655e-12,4.1577e-12,6.4738e-12,5.0022e-12,5.3587e-12,4.1132e-12,4.0333e-12,2.9339e-12,2.9688e-12,2.7167e-12,3.3471e-12
1.5812e-11,1.7895e-11,1.3231e-11,1.7251e-11,1.3022e-11,1.795e-11,1.4935e-11,1.5132e-11,1.4065e-11,1.4843e-11,2.0877e-11,2.0882e-11,1.248e-11,1.6102e-11,2.1221e-11,1.176e-11,1.4942e-11,1.1452e-11,8.8648e-12,1.768e-11,8.4312e-12,7.6848e-12,7.0783e-12,9.4608e-12,7.1058e-12,7.1421e-12,7.6803e-12,6.0443e-12,9.602e-12,8.5664e-12,7.5589e-12,5.61e-12,8.4682e-12,8.2801e-12,5.9884e-12,6.1587e-12,6.6852e-12,4.0394e-12,5.0453e-12,5.1639e-12,3.0237e-12,3.923e-12,3.4507e-12,4.3668e-12,2.6991e-12,3.7342e-12,3.3491e-12,2.9322e-12
1.5342e-11,1.6433e-11,1.8037e-11,1.3603e-11,2.147e-11,2.1143e-11,2.5499e-11,1.815e-11,1.9079e-11,1.8345e-11,1.1863e-11,1.7732e-11,9.7881e-12,1.8602e-11,1.2662e-11,2.0987e-11,1.9584e-11,1.7511e-11,1.6763e-11,1.1663e-11,1.0117e-11,1.6322e-11,1.1074e-11,7.2796e-12,7.888e-12,6.8116e-12,1.1323e-11,8.043e-12,5.0245e-12,7.0984e-12,7.4714e-12,8.6339e-12,5.9363e-12,7.8267e-12,8.3641e-12,5.1364e-12,3.8999e-12,5.6535e-12,4.1111e-12,5.2243e-12,4.408e-12,4.39e-12,4.5535e-12,5.2203e-12,4.0287e-12,2.6467e-12,2.9472e-12,3.8634e-12
3.2607e-11,2.5955e-11,3.3266e-11,1.8058e-11,2.5136e-11,1.5369e-11,1.2911e-11,1.0951e-11,1.0032e-11,1.1624e-11,1.9456e-11,1.4976e-11,1.4782e-11,1.5625e-11,1.1213e-11,1.6343e-11,1.4579e-11,1.277e-11,1.6775e-11,1.8814e-11,1.259e-11,1.0333e-11,8.9434e-12,9.9592e-12,6.6739e-12,9.0913e-12,6.3049e-12,5.9898e-12,4.0608e-12,5.2919e-12,4.9292e-12,7.9381e-12,9.0037e-12,6.6278e-12,5.3496e-12,4.647e-12,5.5715e-12,8.1012e-12,8.0955e-12,5.9871e-12,4.0541e-12,3.9825e-12,3.5573e-12,3.1773e-12,4.1699e-12,2.3781e-12,3.1365e-12,2.4033e-12
1.0447e-11,3.8887e-11,2.7463e-11,1.8437e-11,2.0622e-11,1.502e-11,1.452e-11,1.6723e-11,2.3266e-11,1.2716e-11,1.2353e-11,1.8268e-11,1.6773e-11,1.2586e-11,1.5236e-11,1.3751e-11,1.4268e-11,1.3429e-11,1.7283e-11,8.4605e-12,7.6499e-12,1.7135e-11,2.4124e-11,2.1657e-11,9.9503e-12,1.0404e-11,6.602e-12,3.6235e-12,3.2802e-12,5.9862e-12,5.6797e-12,4.4411e-12,6.9299e-12,8.8019e-12,6.0751e-12,6.7699e-12,1.0402e-11,8.156e-12,7.0019e-12,1.0981e-11,5.472e-12,5.5291e-12,5.4636e-12,3.0718e-12,2.3661e-12,2.7806e-12,2.3885e-12,2.4025e-12
3.9969e-11,2.6491e-11,2.5118e-11,1.4039e-11,2.0087e-11,2.4853e-11,1.4214e-11,1.2058e-11,1.4163e-11,1.61e-11,1.5432e-11,1.2253e-11,1.8346e-11,1.5335e-11,1.241e-11,1.478e-11,1.2521e-11,1.6426e-11,1.1719e-11,1.4123e-11,1.1471e-11,1.0747e-11,7.9684e-12,8.4205e-12,7.7603e-12,5.9084e-12,6.0142e-12,5.0201e-12,4.7726e-12,4.4874e-12,7.5469e-12,1.0426e-11,8.8145e-12,8.3763e-12,7.6523e-12,4.6345e-12,7.6844e-12,8.5738e-12,9.2091e-12,6.4132e-12,4.3727e-12,2.9894e-12,4.9027e-12,2.817e-12,4.5013e-12,2.3644e-12,2.6593e-12,3.2775e-12
1.4574e-11,1.5991e-11,1.1797e-11,2.0183e-11,1.4982e-11,1.3963e-11,1.3635e-11,1.5463e-11,1.0098e-11,1.9057e-11,1.0847e-11,2.0821e-11,1.2683e-11,1.6831e-11,1.8773e-11,2.0746e-11,1.3295e-11,1.2156e-11,1.009e-11,9.8377e-12,8.4165e-12,1.1774e-11,1.2025e-11,8.5163e-12,1.208e-11,8.9964e-12,7.2426e-12,6.1949e-12,5.9864e-12,7.3006e-12,1.02e-11,7.668e-12,9.0249e-12,7.1581e-12,5.8937e-12,7.1533e-12,4.4069e-12,4.417e-12,4.9919e-12,5.3117e-12,7.3576e-12,3.5074e-12,4.1424e-12,4.4932e-12,4.5803e-12,3.8921e-12,2.7499e-12,2.9226e-12
2.0537e-11,1.414e-11,1.8307e-11,1.829e-11,1.9251e-11,1.5015e-11,1.1186e-11,1.3428e-11,1.7452e-11,1.6917e-11,2.332e-11,1.4886e-11,1.6064e-11,1.7439e-11,1.3971e-11,1.6757e-11,1.7807e-11,1.0071e-11,1.2465e-11,1.0582e-11,1.4699e-11,1.1902e-11,8.5936e-12,8.6043e-12,8.9364e-12,8.3583e-12,7.6637e-12,6.2044e-12,6.7528e-12,7.8014e-12,7.4681e-12,6.0791e-12,5.5253e-12,6.7113e-12,8.5175e-12,4.7842e-12,5.768e-12,4.2205e-12,5.0432e-12,4.3824e-12,4.4045e-12,5.728e-12,4.2823e-12,4.3429e-12,4.5005e-12,2.9359e-12,3.4159e-12,3.2464e-12
1.843e-11,2.019e-11,1.8196e-11,1.7954e-11,1.4417e-11,1.2358e-11,1.3522e-11,1.5117e-11,1.6192e-11,1.164e-11,1.1245e-11,1.7712e-11,1.0514e-11,2.0198e-11,1.8762e-11,1.3985e-11,1.3931e-11,1.2717e-11,1.4849e-11,1.2862e-11,9.533e-12,1.0064e-11,9.9172e-12,8.7816e-12,7.2222e-12,7.762e-12,8.2536e-12,5.7323e-12,7.6454e-12,7.2496e-12,8.9853e-12,7.1645e-12,8.2965e-12,6.3311e-12,5.0939e-12,6.6308e-12,6.6857e-12,6.9996e-12,6.6932e-12,7.196e-12,5.0304e-12,3.3199e-12,3.4305e-12,3.1785e-12,2.8087e-12,2.8666e-12,5.0654e-12,4.289e-12
3.1384e-11,2.48e-11,2.2032e-11,1.4132e-11,1.6478e-11,1.1269e-11,1.4782e-11,1.095e-11,1.7587e-11,1.9127e-11,2.706e-11,1.555e-11,1.4546e-11,1.6743e-11,1.7151e-11,1.8386e-11,1.7496e-11,1.362e-11,9.2195e-12,1.4158e-11,1.2454e-11,5.996e-12,1.2392e-11,6.6086e-12,1.2606e-11,6.6955e-12,6.2727e-12,5.5924e-12,8.4902e-12,7.5138e-12,6.0234e-12,1.0646e-11,6.9223e-12,5.5017e-12,6.0407e-12,6.2309e-12,5.6824e-12,6.9318e-12,5.5517e-12,5.2591e-12,4.2003e-12,4.7446e-12,2.9525e-12,3.3419e-12,3.2964e-12,2.1764e-12,2.7608e-12,2.827e-12
4.2318e-11,2.2397e-11,3.3007e-11,1.5857e-11,2.5195e-11,1.2546e-11,1.1539e-11,1.5843e-11,1.182e-11,1.4193e-11,8.9735e-12,1.3877e-11,1.3967e-11,1.7332e-11,1.4943e-11,1.2396e-11,1.5811e-11,1.5282e-11,1.1863e-11,1.8522e-11,1.3174e-11,1.9918e-11,7.5429e-12,1.0108e-11,9.4953e-12,1.1289e-11,6.6338e-12,4.1314e-12,4.535e-12,4.8363e-12,6.8056e-12,5.884e-12,1.081e-11,6.5535e-12,6.16e-12,5.5619e-12,7.1439e-12,6.3186e-12,5.2027e-12,5.081e-12,4.6281e-12,3.4777e-12,4.0308e-12,3.321e-12,2.9273e-12,2.5585e-12,2.1877e-12,2.8107e-12
3.552e-11,2.1607e-11,2.7346e-11,1.5437e-11,1.4737e-11,1.6726e-11,2.1936e-11,1.5689e-11,1.0077e-11,1.5473e-11,1.7616e-11,1.6512e-11,1.6254e-11,1.569e-11,1.4561e-11,2.4467e-11,1.3153e-11,1.4259e-11,1.1848e-11,1.5756e-11,1.3435e-11,6.5387e-12,7.1783e-12,6.0433e-12,7.9931e-12,6.2402e-12,6.4468e-12,5.9179e-12,6.3241e-12,6.0206e-12,6.0769e-12,6.8476e-12,8.9151e-12,6.8304e-12,7.3318e-12,6.5771e-12,5.2604e-12,8.1685e-12,5.3895e-12,5.8192e-12,6.9718e-12,7.8377e-12,4.0549e-12,2.525e-12,2.9324e-12,2.557e-12,2.8101e-12,3.4509e-12
2.275e-11,1.8362e-11,1.4796e-11,1.414e-11,1.3387e-11,1.755e-11,1.8619e-11,1.0857e-11,2.2503e-11,1.4051e-11,1.1667e-11,1.9525e-11,8.8607e-12,1.4987e-11,1.8595e-11,2.2711e-11,1.7875e-11,1.0655e-11,2.9854e-11,1.6719e-11,7.3464e-12,8.9053e-12,8.7582e-12,8.5477e-12,7.3114e-12,5.4917e-12,6.7594e-12,5.5977e-12,6.2861e-12,6.5633e-12,8.3665e-12,1.0326e-11,7.6477e-12,7.0113e-12,6.0053e-12,7.9013e-12,6.2161e-12,4.6488e-12,5.3494e-12,5.9882e-12,4.7784e-12,4.8417e-12,2.8877e-12,3.7748e-12,4.2667e-12,3.3016e-12,4.0708e-12,2.7625e-12
2.3775e-11,1.279e-11,1.7825e-11,1.2575e-11,1.306e-11,1.6852e-11,1.0214e-11,1.135e-11,1.4595e-11,1.5375e-11,1.3742e-11,1.9368e-11,1.8044e-11,1.3389e-11,1.3357e-11,1.5187e-11,1.025e-11,8.3601e-12,1.1413e-11,1.3793e-11,7.3933e-12,7.4736e-12,9.4168e-12,8.785e-12,6.5175e-12,1.1056e-11,5.1495e-12,7.4097e-12,1.0019e-11,9.7142e-12,5.5182e-12,5.8291e-12,9.3839e-12,6.168e-12,5.6458e-12,5.2896e-12,5.5489e-12,5.5339e-12,5.9407e-12,6.6503e-12,4.274e-12,5.0844e-12,5.0213e-12,3.975e-12,3.4331e-12,2.9915e-12,2.7043e-12,3.349e-12
1.5013e-11,1.6688e-11,1.6737e-11,1.7905e-11,1.3876e-11,1.3401e-11,1.6521e-11,1.4605e-11,1.5836e-11,1.4884e-11,1.8356e-11,1.4731e-11,1.728e-11,1.9434e-11,9.6247e-12,1.1233e-11,1.6866e-11,9.5124e-12,6.6551e-12,1.1081e-11,1.0744e-11,1.3249e-11,1.246e-11,9.074e-12,5.3438e-12,7.2282e-12,5.634e-12,1.138e-11,8.7694e-12,7.279e-12,6.7511e-12,7.5074e-12,1.1679e-11,8.3076e-12,7.0845e-12,6.0029e-12,9.3913e-12,4.9509e-12,5.7908e-12,5.738e-12,4.5496e-12,4.2768e-12,3.5364e-12,3.6422e-12,4.1317e-12,2.5942e-12,3.7433e-12,3.0566e-12
2.1219e-11,1.5968e-11,1.7083e-11,1.644e-11,2.0038e-11,1.6853e-11,1.8121e-11,1.1651e-11,1.4956e-11,1.4741e-11,1.2441e-11,1.5447e-11,1.2636e-11,2.0589e-11,2.0382e-11,1.1117e-11,1.9314e-11,9.0077e-12,2.0559e-11,1.4512e-11,1.229e-11,6.9629e-12,1.1997e-11,6.9012e-12,5.2492e-12,7.6433e-12,7.9131e-12,5.9174e-12,6.4164e-12,7.1082e-12,1.2308e-11,6.743e-12,7.1879e-12,6.8382e-12,5.7784e-12,7.5062e-12,6.1615e-12,5.3228e-12,4.5654e-12,6.7781e-12,5.8733e-12,4.0193e-12,3.9198e-12,5.1333e-12,3.5349e-12,3.1354e-12,3.6095e-12,2.5575e-12
1.7125e-11,1.7894e-11,1.2002e-11,1.2339e-11,1.7737e-11,1.758e-11,1.4888e-11,1.6389e-11,1.5625e-11,1.3434e-11,1.8099e-11,1.1746e-11,1.3871e-11,1.3719e-11,1.7614e-11,2.2344e-11,1.3195e-11,1.858e-11,9.0185e-12,1.0247e-11,9.7097e-12,1.2672e-11,1.17e-11,7.3288e-12,1.3796e-11,8.1554e-12,5.2387e-12,6.3854e-12,6.1314e-12,6.627e-12,6.9187e-12,7.7957e-12,4.9543e-12,6.7765e-12,8.1714e-12,5.0215e-12,4.2723e-12,5.8719e-12,5.5279e-12,5.6265e-12,5.3622e-12,3.5646e-12,3.4307e-12,4.0128e-12,3.5891e-12,2.8046e-12,2.0601e-12,3.6276e-12
1.7332e-11,2.093e-11,1.6599e-11,2.2418e-11,1.6946e-11,1.5326e-11,1.0495e-11,1.2771e-11,1.1825e-11,1.6049e-11,1.5968e-11,1.7326e-11,1.2378e-11,1.3128e-11,1.4505e-11,8.9969e-12,2.4495e-11,1.3301e-11,1.4608e-11,1.0024e-11,6.3786e-12,1.0181e-11,1.2506e-11,8.6101e-12,7.227e-12,7.0989e-12,7.8217e-12,6.8779e-12,8.0179e-12,8.9462e-12,6.985e-12,7.1061e-12,6.0658e-12,6.4161e-12,6.2004e-12,7.4228e-12,6.3287e-12,6.0556e-12,3.5569e-12,7.1312e-12,5.8943e-12,6.5871e-12,3.1534e-12,3.8707e-12,3.7198e-12,2.8692e-12,3.9842e-12,2.8947e-12
1.9707e-11,1.9835e-11,1.8364e-11,1.4585e-11,1.6314e-11,1.0257e-11,1.408e-11,1.4039e-11,1.3469e-11,1.4627e-11,1.713e-11,1.5169e-11,1.7744e-11,1.3199e-11,9.7549e-12,9.0144e-12,1.2972e-11,1.5261e-11,1.0048e-11,1.1479e-11,6.9749e-12,1.1234e-11,9.9631e-12,1.0069e-11,6.4191e-12,5.3106e-12,6.4477e-12,1.07e-11,6.5474e-12,5.8736e-12,6.4324e-12,8.948e-12,9.8439e-12,7.8313e-12,6.237e-12,8.8361e-12,4.9191e-12,4.6573e-12,4.0151e-12,6.6269e-12,3.9618e-12,5.6785e-12,4.8642e-12,3.1781e-12,3.0328e-12,3.248e-12,3.2147e-12,2.5776e-12
2.1678e-11,2.0768e-11,1.654e-11,1.4874e-11,2.5476e-11,1.3478e-11,1.7692e-11,1.6275e-11,1.9005e-11,1.4026e-11,1.7928e-11,1.4153e-11,1.782e-11,1.6864e-11,1.7046e-11,1.9489e-11,7.51e-12,7.7544e-12,8.4937e-12,9.2451e-12,8.2466e-12,7.8704e-12,9.7763e-12,7.8331e-12,6.633e-12,8.1551e-12,8.5467e-12,7.845e-12,8.9138e-12,1.1497e-11,7.774e-12,7.1456e-12,8.4018e-12,8.1798e-12,9.8679e-12,7.6355e-12,5.1673e-12,4.9182e-12,5.2809e-12,5.3444e-12,2.7683e-12,4.1582e-12,4.6278e-12,4.4978e-12,3.3657e-12,3.2026e-12,3.6998e-12,3.5388e-12
1.6013e-11,1.4537e-11,2.2892e-11,1.934e-11,1.2676e-11,1.7226e-11,1.5534e-11,1.7257e-11,1.7163e-11,1.7881e-11,1.3827e-11,2.248e-11,1.1357e-11,1.2171e-11,1.361e-11,1.557e-11,7.2738e-12,9.9879e-12,7.7603e-12,8.1697e-12,9.167e-12,7.8953e-12,7.7833e-12,6.0134e-12,7.0268e-12,8.1469e-12,8.5495e-12,9.4117e-12,7.9682e-12,6.6182e-12,6.139e-12,7.9218e-12,5.6571e-12,6.2643e-12,6.1654e-12,6.0804e-12,3.764e-12,4.2366e-12,5.9611e-12,4.9802e-12,3.5564e-12,3.0595e-12,4.1482e-12,3.7838e-12,3.1474e-12,3.9567e-12,3.854e-12,4.5604e-12
9.5389e-12,1.2574e-11,1.6133e-11,1.241e-11,1.5782e-11,1.3787e-11,1.2274e-11,1.6023e-11,1.1315e-11,1.8414e-11,1.5935e-11,1.3282e-11,1.3739e-11,1.7057e-11,1.3829e-11,1.9527e-11,1.1774e-11,1.2949e-11,1.0963e-11,1.2099e-11,9.0123e-12,7.6555e-12,7.5159e-12,7.8682e-12,7.5739e-12,7.1152e-12,5.7067e-12,5.7308e-12,7.031e-12,8.8477e-12,8.5305e-12,7.437e-12,8.5348e-12,5.4497e-12,6.5134e-12,4.9778e-12,5.0026e-12,6.3647e-12,6.3473e-12,4.9228e-12,3.8512e-12,3.4449e-12,3.9897e-12,4.7409e-12,2.8946e-12,3.3404e-12,4.0106e-12,4.5862e-12
1.8552e-11,1.2687e-11,1.3435e-11,1.4919e-11,1.7884e-11,1.2657e-11,1.4972e-11,1.2631e-11,1.2351e-11,1.5527e-11,1.6109e-11,2.6937e-11,1.9119e-11,2.4526e-11,1.4132e-11,2.2823e-11,1.0194e-11,1.1811e-11,9.5365e-12,7.9836e-12,1.5916e-11,1.5442e-11,9.5769e-12,1.0383e-11,8.5988e-12,6.7731e-12,1.1043e-11,7.4445e-12,8.2659e-12,7.7598e-12,7.5066e-12,5.4666e-12,6.6459e-12,8.0087e-12,8.4879e-12,6.0991e-12,4.4194e-12,4.6416e-12,5.0198e-12,7.1199e-12,3.9176e-12,3.8304e-12,4.7624e-12,4.2313e-12,3.1992e-12,4.0118e-12,2.5229e-12,3.248e-12
1.4375e-11,1.7875e-11,2.3211e-11,1.7102e-11,1.1441e-11,1.0012e-11,1.5218e-11,1.4289e-11,2.0494e-11,1.4262e-11,1.5614e-11,1.8352e-11,2.3009e-11,1.7723e-11,1.3299e-11,1.7586e-11,1.3254e-11,1.1955e-11,1.0024e-11,1.1525e-11,8.7362e-12,9.6911e-12,6.9883e-12,6.9471e-12,7.3109e-12,8.0277e-12,7.7772e-12,7.3526e-12,6.8821e-12,9.0007e-12,6.59e-12,8.9075e-12,6.5287e-12,8.7615e-12,4.8694e-12,6.254e-12,5.1175e-12,6.4577e-12,4.7587e-12,8.3108e-12,4.0684e-12,3.4159e-12,5.764e-12,3.4936e-12,3.8815e-12,3.5644e-12,2.8532e-12,3.3036e-12
2.3733e-11,1.497e-11,1.3363e-11,1.988e-11,2.1029e-11,1.1744e-11,1.5844e-11,1.8425e-11,1.7686e-11,1.6535e-11,1.6838e-11,1.6024e-11,1.236e-11,2.0297e-11,1.5824e-11,1.7152e-11,6.7751e-12,9.2744e-12,1.2112e-11,1.0242e-11,1.3367e-11,9.4763e-12,6.515e-12,1.0513e-11,6.0889e-12,9.1802e-12,7.633e-12,8.4132e-12,9.4285e-12,8.7196e-12,8.2934e-12,9.983e-12,4.9447e-12,8.2075e-12,1.2727e-11,5.4392e-12,4.7557e-12,4.7627e-12,5.1373e-12,5.393e-12,4.1204e-12,3.1454e-12,2.9651e-12,3.5614e-12,4.5138e-12,5.3582e-12,3.2338e-12,3.0465e-12
1.313e-11,1.5927e-11,1.4199e-11,1.5191e-11,1.7108e-11,1.4136e-11,1.784e-11,1.7005e-11,2.1098e-11,1.7037e-11,1.8753e-11,1.3937e-11,1.4381e-11,1.3172e-11,1.4649e-11,1.3123e-11,7.8668e-12,1.2071e-11,1.0629e-11,9.1657e-12,7.4458e-12,9.9045e-12,7.4501e-12,6.195e-12,1.0156e-11,1.0655e-11,8.4269e-12,1.1723e-11,7.5236e-12,9.6502e-12,7.6968e-12,8.1527e-12,7.4846e-12,1.1678e-11,6.7871e-12,6.5766e-12,4.663e-12,5.8616e-12,5.6282e-12,5.273e-12,3.2736e-12,4.4873e-12,4.76e-12,3.5294e-12,2.8666e-12,3.6925e-12,3.7846e-12,3.0323e-12
