1.5914e-11 1.6246e-11 1.421e-11 1.0858e-11 1.4173e-11 1.2269e-11 1.3408e-11 1.3648e-11 1.433e-11 1.3231e-11 1.3717e-11 1.3533e-11 1.6835e-11 1.4271e-11 1.3866e-11 9.6665e-12 1.5202e-11 1.3244e-11 7.2977e-12 1.206e-11 1.4659e-11 1.3625e-11 1.2423e-11 1.3119e-11 1.1445e-11 7.5031e-12 8.8728e-12 9.1139e-12 6.3156e-12 7.7971e-12 8.0442e-12 7.9277e-12 6.9862e-12 6.2307e-12 6.0287e-12 6.2393e-12 6.6828e-12 7.3027e-12 5.5451e-12 6.3899e-12 6.0493e-12 6.9692e-12 6.5839e-12 7.3559e-12 6.9121e-12 5.9267e-12 6.1451e-12 6.863e-12 6.8833e-12 7.5484e-12 8.0152e-12 6.6738e-12 7.1879e-12 5.9171e-12 6.6947e-12 5.95e-12 6.3356e-12 4.5178e-12 4.4799e-12 5.9417e-12 4.4668e-12 4.1211e-12 3.9722e-12 3.2715e-12 3.0662e-12 2.9747e-12 3.3191e-12 2.671e-12 3.4835e-12 2.779e-12 3.4942e-12 3.3831e-12
1.4587e-11 1.5507e-11 1.355e-11 1.3612e-11 1.3208e-11 1.202e-11 1.2946e-11 1.4184e-11 1.0705e-11 1.4605e-11 1.4146e-11 1.1997e-11 1.0453e-11 1.1293e-11 1.5581e-11 8.8724e-12 9.4612e-12 1.1025e-11 1.2831e-11 1.2956e-11 9.4581e-12 1.5034e-11 1.4681e-11 1.0015e-11 1.2132e-11 1.2119e-11 1.1297e-11 1.304e-11 7.5506e-12 1.3698e-11 1.0357e-11 7.2091e-12 7.2387e-12 9.0476e-12 7.7137e-12 6.8697e-12 6.0344e-12 5.8814e-12 5.361e-12 4.8621e-12 4.7866e-12 5.2725e-12 6.0496e-12 8.2026e-12 6.4123e-12 5.9291e-12 6.5424e-12 5.8264e-12 6.0088e-12 7.7032e-12 6.9471e-12 5.9139e-12 8.0845e-12 7.4599e-12 5.4934e-12 6.4849e-12 5.5612e-12 4.2691e-12 6.0021e-12 5.9838e-12 5.5193e-12 5.0359e-12 4.6186e-12 3.3752e-12 3.2021e-12 2.9577e-12 2.8283e-12 3.103e-12 2.9421e-12 3.0225e-12 2.6011e-12 2.9802e-12
1.2559e-11 1.5238e-11 1.2089e-11 1.0751e-11 1.4549e-11 1.2026e-11 1.0497e-11 1.2622e-11 1.2697e-11 1.3883e-11 1.5501e-11 7.6678e-12 1.172e-11 1.251e-11 9.9794e-12 1.3753e-11 1.1663e-11 1.2602e-11 1.2941e-11 1.2205e-11 1.0691e-11 8.2725e-12 1.1309e-11 1.235e-11 1.9508e-11 1.0536e-11 1.0801e-11 1.0327e-11 1.2635e-11 1.1181e-11 1.1859e-11 8.0696e-12 7.3825e-12 8.2531e-12 8.8257e-12 8.5302e-12 5.4744e-12 6.4338e-12 9.0515e-12 7.3253e-12 4.9252e-12 4.3852e-12 7.5817e-12 6.3086e-12 5.7824e-12 5.9788e-12 7.0891e-12 5.3539e-12 6.0871e-12 6.3345e-12 5.631e-12 5.8436e-12 8.1403e-12 5.1757e-12 5.6754e-12 5.4886e-12 3.9674e-12 4.0663e-12 5.381e-12 4.3123e-12 6.5831e-12 4.459e-12 3.4322e-12 4.0964e-12 2.7917e-12 3.4878e-12 3.0572e-12 3.1392e-12 2.9328e-12 2.369e-12 2.4496e-12 2.2868e-12
1.8416e-11 1.7292e-11 1.2873e-11 1.4603e-11 1.4665e-11 1.0672e-11 1.2788e-11 1.06e-11 9.136e-12 1.4341e-11 1.3879e-11 1.4578e-11 1.1328e-11 1.3181e-11 1.3111e-11 1.1288e-11 1.2865e-11 1.3731e-11 1.3245e-11 1.5156e-11 9.9291e-12 1.347e-11 1.4331e-11 8.7407e-12 1.2574e-11 9.9898e-12 8.9345e-12 1.3077e-11 9.0736e-12 1.455e-11 1.0987e-11 5.9018e-12 7.9282e-12 7.298e-12 7.6491e-12 7.2317e-12 5.7292e-12 6.1084e-12 6.3876e-12 5.0289e-12 4.3728e-12 5.437e-12 7.1552e-12 9.3723e-12 6.1811e-12 6.1775e-12 6.0179e-12 6.2395e-12 6.6388e-12 6.2007e-12 7.8189e-12 6.5213e-12 7.945e-12 6.4179e-12 5.9432e-12 6.8874e-12 4.1755e-12 4.3256e-12 5.0347e-12 6.6386e-12 5.4392e-12 5.4749e-12 3.9954e-12 3.1033e-12 2.9084e-12 3.1312e-12 3.1342e-12 3.0656e-12 2.6591e-12 2.9182e-12 2.886e-12 2.8954e-12
1.5177e-11 1.6472e-11 1.6309e-11 1.2351e-11 1.2523e-11 1.1616e-11 1.3446e-11 1.2918e-11 1.3072e-11 1.4307e-11 1.379e-11 1.2433e-11 1.3634e-11 1.4097e-11 1.3856e-11 8.7832e-12 1.2723e-11 1.4087e-11 6.7301e-12 1.6652e-11 1.4956e-11 1.66e-11 1.2425e-11 1.1976e-11 1.0931e-11 6.8366e-12 9.3767e-12 8.6769e-12 5.8734e-12 7.7491e-12 8.8095e-12 7.9456e-12 8.1852e-12 6.4201e-12 6.6226e-12 7.3001e-12 6.2608e-12 6.4225e-12 6.0143e-12 5.4124e-12 5.6324e-12 5.7681e-12 6.615e-12 8.2184e-12 7.05e-12 7.0377e-12 7.0331e-12 6.2367e-12 6.9039e-12 9.0295e-12 7.4462e-12 6.5802e-12 6.8525e-12 6.7394e-12 5.6802e-12 5.7404e-12 5.0768e-12 4.3018e-12 4.6706e-12 5.5909e-12 5.4724e-12 3.8702e-12 3.9629e-12 3.5296e-12 3.403e-12 3.0917e-12 3.2714e-12 3.2254e-12 3.2461e-12 2.7029e-12 3.7256e-12 3.3254e-12
1.1773e-11 1.2207e-11 1.31e-11 1.5246e-11 1.3039e-11 1.3868e-11 1.3882e-11 1.256e-11 1.2374e-11 1.2006e-11 1.285e-11 1.3805e-11 1.291e-11 1.374e-11 1.57e-11 1.2714e-11 1.2057e-11 1.3132e-11 1.3835e-11 1.421e-11 1.324e-11 1.2691e-11 1.1627e-11 1.0965e-11 6.9671e-12 8.089e-12 7.2384e-12 7.5907e-12 7.5314e-12 9.3295e-12 6.7416e-12 6.2836e-12 9.4951e-12 7.3781e-12 7.4288e-12 8.1438e-12 6.6163e-12 6.6499e-12 6.1206e-12 7.187e-12 6.3544e-12 5.7492e-12 6.1492e-12 6.4653e-12 7.1081e-12 6.2945e-12 6.8241e-12 5.9923e-12 6.281e-12 7.1741e-12 5.9586e-12 8.0086e-12 6.3243e-12 6.4168e-12 5.1552e-12 5.4584e-12 4.2347e-12 4.5414e-12 5.4972e-12 5.2376e-12 3.4311e-12 3.2907e-12 3.1136e-12 3.6612e-12 3.0125e-12 3.1989e-12 3.1425e-12 3.7305e-12 3.2222e-12 3.578e-12 3.121e-12 2.9183e-12
1.4526e-11 1.1859e-11 1.1864e-11 1.4629e-11 1.3382e-11 1.3884e-11 1.1266e-11 1.198e-11 1.2905e-11 1.2507e-11 1.2438e-11 1.1926e-11 1.3175e-11 1.404e-11 1.2726e-11 1.2815e-11 1.2049e-11 1.3685e-11 1.2822e-11 1.4773e-11 1.2958e-11 1.2651e-11 1.2016e-11 1.3546e-11 6.8756e-12 7.7786e-12 8.1418e-12 6.9322e-12 7.2351e-12 7.3095e-12 7.8225e-12 6.1121e-12 7.6519e-12 6.8146e-12 7.1324e-12 8.0344e-12 6.6406e-12 6.5343e-12 6.0591e-12 5.6738e-12 6.1752e-12 6.2261e-12 7.7679e-12 6.1925e-12 5.8023e-12 7.5093e-12 7.2818e-12 7.6575e-12 5.5491e-12 5.7322e-12 6.0819e-12 6.262e-12 7.5064e-12 7.0474e-12 5.9581e-12 5.2917e-12 4.3968e-12 4.1651e-12 5.3317e-12 5.7811e-12 3.6612e-12 3.3515e-12 3.5963e-12 3.6709e-12 3.2573e-12 2.9966e-12 3.4359e-12 3.7674e-12 3.261e-12 3.5096e-12 2.9973e-12 3.1472e-12
1.4261e-11 1.1212e-11 1.2939e-11 1.1937e-11 1.1869e-11 1.4809e-11 1.3228e-11 1.4385e-11 1.1662e-11 1.1226e-11 9.9944e-12 1.155e-11 1.3395e-11 1.4759e-11 1.1582e-11 1.2862e-11 1.3561e-11 1.3434e-11 1.434e-11 1.479e-11 1.4083e-11 1.2942e-11 1.2781e-11 1.1393e-11 9.3986e-12 8.4203e-12 7.6029e-12 8.8996e-12 7.3714e-12 6.9976e-12 7.634e-12 7.1215e-12 7.819e-12 8.6028e-12 7.3795e-12 7.3788e-12 5.7623e-12 6.177e-12 6.9018e-12 7.1679e-12 6.2943e-12 5.8646e-12 5.8634e-12 5.6196e-12 7.2787e-12 6.2088e-12 6.3589e-12 6.6766e-12 7.2546e-12 5.7038e-12 7.6471e-12 7.2545e-12 5.4237e-12 5.8861e-12 5.001e-12 5.288e-12 5.1718e-12 5.3078e-12 5.2728e-12 5.1819e-12 3.9416e-12 4.5543e-12 3.8453e-12 3.6728e-12 3.2342e-12 3.0694e-12 3.3832e-12 3.4661e-12 2.7465e-12 3.3766e-12 2.7698e-12 3.165e-12
1.2899e-11 1.2132e-11 1.1076e-11 1.307e-11 1.1777e-11 1.1989e-11 1.2619e-11 1.2829e-11 1.0633e-11 1.0852e-11 9.4541e-12 1.107e-11 1.126e-11 1.1414e-11 1.1994e-11 1.2143e-11 1.1288e-11 1.1566e-11 1.4331e-11 1.2218e-11 1.0942e-11 1.1801e-11 1.1815e-11 1.2901e-11 8.912e-12 7.2802e-12 6.832e-12 7.1042e-12 1.2194e-11 1.1575e-11 8.1153e-12 7.5894e-12 1.0196e-11 9.0409e-12 8.5919e-12 9.8777e-12 6.7805e-12 6.6337e-12 6.7206e-12 6.6619e-12 6.4882e-12 6.4415e-12 6.9684e-12 6.9293e-12 6.4884e-12 6.3597e-12 6.4484e-12 6.7856e-12 7.906e-12 7.0858e-12 6.1936e-12 6.2827e-12 5.7153e-12 6.1321e-12 4.1401e-12 4.622e-12 5.7706e-12 5.0291e-12 4.9354e-12 4.3643e-12 4.6063e-12 3.9609e-12 4.7701e-12 4.2767e-12 3.6265e-12 3.3764e-12 4.4162e-12 4.5092e-12 3.1553e-12 2.9442e-12 4.0318e-12 3.6356e-12
1.2857e-11 1.3415e-11 1.2294e-11 1.3178e-11 1.2303e-11 1.4569e-11 1.3533e-11 1.207e-11 1.3229e-11 1.3416e-11 1.1228e-11 1.2915e-11 1.4274e-11 1.5371e-11 1.1361e-11 1.1407e-11 1.2572e-11 1.1843e-11 1.4132e-11 1.32e-11 1.1957e-11 1.3536e-11 1.1432e-11 1.3213e-11 8.6151e-12 8.6707e-12 7.5029e-12 8.8298e-12 7.7536e-12 8.2694e-12 6.0141e-12 7.1512e-12 6.9763e-12 7.8736e-12 7.4224e-12 7.0481e-12 5.0273e-12 5.5541e-12 5.7943e-12 7.7034e-12 5.3898e-12 5.8995e-12 5.8067e-12 5.391e-12 6.4574e-12 6.542e-12 6.9166e-12 6.3145e-12 6.3887e-12 6.0748e-12 7.5669e-12 8.9461e-12 4.5423e-12 5.2692e-12 5.1023e-12 5.2373e-12 4.8279e-12 6.9249e-12 4.21e-12 5.1835e-12 4.6296e-12 4.8502e-12 3.4534e-12 3.4788e-12 3.0157e-12 2.8963e-12 3.5579e-12 3.4336e-12 2.7477e-12 3.2245e-12 3.0972e-12 3.141e-12
1.1857e-11 1.2668e-11 1.3502e-11 1.8874e-11 1.2891e-11 1.4722e-11 1.3577e-11 1.1475e-11 1.7644e-11 1.2059e-11 1.3126e-11 1.2728e-11 1.4907e-11 1.3902e-11 1.2354e-11 1.5163e-11 1.3447e-11 1.1861e-11 1.1663e-11 1.2452e-11 1.383e-11 1.3214e-11 1.2979e-11 1.207e-11 6.8902e-12 7.2767e-12 7.1429e-12 7.7963e-12 8.476e-12 7.9527e-12 7.0683e-12 7.9604e-12 8.0135e-12 6.4245e-12 7.5127e-12 7.6876e-12 7.9507e-12 6.7666e-12 6.6328e-12 5.6361e-12 7.1493e-12 7.5945e-12 6.292e-12 5.7689e-12 6.9165e-12 7.2499e-12 7.1572e-12 6.7811e-12 6.3728e-12 6.8937e-12 5.8539e-12 6.9315e-12 6.7193e-12 6.9756e-12 5.195e-12 4.9269e-12 4.8313e-12 5.4907e-12 5.7345e-12 4.8069e-12 3.4353e-12 3.5786e-12 3.4614e-12 4.5365e-12 2.9206e-12 3.061e-12 3.4383e-12 3.2e-12 3.4653e-12 3.62e-12 2.9855e-12 3.2284e-12
1.2864e-11 1.4302e-11 1.2602e-11 1.3344e-11 1.4718e-11 1.4123e-11 1.2666e-11 1.453e-11 1.2432e-11 1.2187e-11 1.45e-11 1.4688e-11 1.1848e-11 1.317e-11 1.3711e-11 1.359e-11 1.1513e-11 1.4726e-11 1.4208e-11 1.3831e-11 1.3584e-11 1.3209e-11 1.2949e-11 1.3736e-11 9.5559e-12 9.039e-12 1.0019e-11 8.905e-12 7.1611e-12 7.05e-12 7.2953e-12 7.5394e-12 6.2538e-12 7.3163e-12 7.0874e-12 8.01e-12 6.433e-12 6.8344e-12 7.2782e-12 8.0467e-12 6.4077e-12 7.1014e-12 7.3678e-12 6.7098e-12 5.9975e-12 6.4106e-12 7.2647e-12 6.6207e-12 6.4276e-12 6.6787e-12 6.7929e-12 6.0562e-12 6.1081e-12 6.6075e-12 5.7436e-12 6.991e-12 4.8486e-12 4.7098e-12 4.5734e-12 4.5718e-12 3.3075e-12 3.0683e-12 3.1656e-12 3.2732e-12 3.0357e-12 3.0139e-12 3.3275e-12 3.0581e-12 3.1487e-12 3.5361e-12 3.5205e-12 3.2144e-12
1.64e-11 1.4538e-11 1.44e-11 1.265e-11 1.1987e-11 1.3484e-11 1.2056e-11 1.1323e-11 1.6065e-11 1.2172e-11 1.1078e-11 1.2222e-11 1.3079e-11 1.3045e-11 1.2677e-11 1.0736e-11 1.3034e-11 1.2755e-11 8.1688e-12 1.3218e-11 1.2967e-11 1.5561e-11 1.3029e-11 1.4078e-11 1.1219e-11 7.6307e-12 8.9497e-12 9.3491e-12 6.1505e-12 7.5651e-12 1.1028e-11 7.6098e-12 7.1066e-12 6.7945e-12 6.9679e-12 7.1886e-12 6.4279e-12 7.0508e-12 7.1861e-12 5.7213e-12 5.0895e-12 5.3471e-12 6.3659e-12 6.6676e-12 7.6602e-12 6.1967e-12 6.3053e-12 6.0569e-12 6.3294e-12 7.5565e-12 9.6276e-12 6.5216e-12 6.699e-12 5.5871e-12 6.1863e-12 5.943e-12 6.3654e-12 3.8775e-12 4.2425e-12 5.4966e-12 4.4332e-12 4.2955e-12 3.555e-12 3.0444e-12 3.6457e-12 3.1002e-12 3.1266e-12 2.7759e-12 3.5871e-12 3.0903e-12 3.3607e-12 3.1053e-12
1.4106e-11 1.4322e-11 1.3535e-11 1.3085e-11 1.1739e-11 1.2058e-11 1.1836e-11 1.3294e-11 1.3021e-11 1.3737e-11 1.054e-11 8.961e-12 1.1947e-11 1.0239e-11 1.2842e-11 1.5694e-11 9.7016e-12 1.1721e-11 1.3527e-11 1.0815e-11 1.605e-11 1.3874e-11 9.996e-12 1.7318e-11 1.2501e-11 8.8212e-12 1.566e-11 9.6435e-12 8.8356e-12 1.3709e-11 1.0338e-11 8.9962e-12 7.4989e-12 8.766e-12 9.0031e-12 7.1344e-12 6.4152e-12 5.6073e-12 4.9177e-12 5.8859e-12 5.5151e-12 5.6865e-12 6.3781e-12 7.1074e-12 5.7968e-12 6.2397e-12 5.6398e-12 5.9288e-12 6.6394e-12 7.1706e-12 7.2206e-12 5.925e-12 7.8374e-12 5.977e-12 6.6466e-12 6.194e-12 4.601e-12 5.7014e-12 5.7524e-12 6.4494e-12 6.6982e-12 5.4559e-12 4.1985e-12 3.0756e-12 2.8041e-12 3.0883e-12 2.8281e-12 2.9266e-12 3.127e-12 3.2056e-12 2.687e-12 2.4756e-12
1.4158e-11 1.4263e-11 1.1786e-11 1.4044e-11 1.2665e-11 9.4519e-12 1.3852e-11 1.1166e-11 1.3122e-11 1.5455e-11 1.6717e-11 8.1666e-12 1.0485e-11 1.0134e-11 1.4265e-11 1.4132e-11 1.4078e-11 1.1481e-11 1.1606e-11 9.9401e-12 1.0922e-11 8.1066e-12 1.621e-11 1.1171e-11 1.4086e-11 9.5852e-12 9.0988e-12 1.0084e-11 1.1216e-11 1.0802e-11 9.034e-12 1.1993e-11 7.5578e-12 8.8872e-12 6.6809e-12 1.1098e-11 5.6842e-12 6.2854e-12 7.4295e-12 5.5923e-12 4.468e-12 4.4613e-12 7.4397e-12 7.1141e-12 6.4101e-12 6.8052e-12 6.6918e-12 5.4629e-12 5.8189e-12 6.4861e-12 5.743e-12 5.5909e-12 7.1395e-12 5.9898e-12 5.5656e-12 5.3276e-12 4.2968e-12 4.6671e-12 4.8394e-12 4.7035e-12 6.2489e-12 4.467e-12 3.7086e-12 3.8908e-12 3.0963e-12 3.3098e-12 3.2539e-12 3.1297e-12 3.1348e-12 2.9354e-12 2.3512e-12 2.6029e-12
1.4464e-11 1.5888e-11 1.2577e-11 1.2581e-11 1.4383e-11 1.1675e-11 1.3315e-11 1.131e-11 1.2579e-11 1.5327e-11 1.0627e-11 8.9974e-12 1.2975e-11 1.0108e-11 1.2235e-11 1.4356e-11 8.221e-12 1.4089e-11 1.9974e-11 1.01e-11 1.4285e-11 1.3692e-11 9.7988e-12 1.3394e-11 1.4702e-11 9.1006e-12 1.4328e-11 1.0336e-11 7.9364e-12 1.3378e-11 9.1589e-12 8.25e-12 8.1544e-12 7.915e-12 6.6297e-12 7.8457e-12 5.5996e-12 5.5189e-12 5.6139e-12 5.3859e-12 5.4354e-12 5.6592e-12 7.5005e-12 9.2127e-12 6.5498e-12 5.8687e-12 6.1737e-12 7.0628e-12 6.7901e-12 6.8304e-12 8.9156e-12 6.2383e-12 6.9001e-12 5.6371e-12 6.4195e-12 5.8388e-12 5.0433e-12 4.4831e-12 5.7601e-12 5.8354e-12 4.8393e-12 4.7431e-12 4.7153e-12 3.4563e-12 2.9374e-12 2.6289e-12 3.2496e-12 2.9572e-12 2.6247e-12 2.8415e-12 3.1702e-12 2.8693e-12
1.6323e-11 1.6917e-11 1.284e-11 1.3728e-11 1.2008e-11 1.4005e-11 1.2655e-11 1.3073e-11 1.27e-11 1.137e-11 1.0272e-11 1.2542e-11 1.4627e-11 1.5274e-11 1.5567e-11 1.1064e-11 1.484e-11 1.4011e-11 6.8084e-12 1.4634e-11 1.4066e-11 1.4929e-11 1.3505e-11 1.3495e-11 1.3184e-11 7.0121e-12 9.1811e-12 1.0253e-11 6.2019e-12 8.5087e-12 9.7325e-12 7.3189e-12 8.6606e-12 7.5197e-12 5.9366e-12 6.5814e-12 7.4191e-12 7.6177e-12 6.0197e-12 5.6803e-12 5.618e-12 6.2007e-12 6.1829e-12 7.4111e-12 7.4374e-12 6.2561e-12 6.3508e-12 6.1166e-12 6.1546e-12 6.9551e-12 7.2472e-12 7.3683e-12 6.4093e-12 6.4455e-12 6.1585e-12 6.8295e-12 4.8595e-12 4.2491e-12 4.7018e-12 5.1215e-12 5.4745e-12 3.6539e-12 3.3114e-12 3.0267e-12 3.3562e-12 3.232e-12 2.9266e-12 3.0956e-12 3.3516e-12 3.0711e-12 3.7963e-12 3.1404e-12
1.3227e-11 1.2248e-11 1.6573e-11 1.5439e-11 1.3095e-11 1.4946e-11 1.3008e-11 1.26e-11 1.1251e-11 1.3558e-11 1.0563e-11 1.4196e-11 1.1768e-11 1.2524e-11 1.242e-11 1.1976e-11 1.0912e-11 1.1946e-11 1.3207e-11 1.194e-11 1.3637e-11 1.1075e-11 1.2197e-11 1.34e-11 7.65e-12 7.6803e-12 1.0063e-11 8.3788e-12 6.8181e-12 7.302e-12 7.0943e-12 6.2982e-12 7.1869e-12 8.8891e-12 8.0838e-12 7.2953e-12 6.275e-12 6.5231e-12 5.2319e-12 5.9357e-12 6.3986e-12 7.0742e-12 7.5267e-12 6.3872e-12 6.4363e-12 6.8187e-12 7.1271e-12 7.6674e-12 6.2229e-12 6.4142e-12 6.386e-12 8.2062e-12 7.1196e-12 6.9494e-12 5.4935e-12 6.074e-12 4.9351e-12 4.4657e-12 5.2094e-12 4.9435e-12 4.0025e-12 3.2482e-12 3.2209e-12 3.5857e-12 3.2597e-12 2.7909e-12 3.738e-12 3.3105e-12 3.1724e-12 3.6796e-12 3.2286e-12 3.3149e-12
1.8604e-11 1.6641e-11 1.4582e-11 1.3269e-11 1.27e-11 1.0217e-11 1.2287e-11 1.0302e-11 1.3771e-11 1.4736e-11 1.2341e-11 1.0685e-11 1.2071e-11 1.0672e-11 1.4486e-11 1.3997e-11 1.0325e-11 1.3189e-11 1.4727e-11 1.1082e-11 1.2434e-11 1.26e-11 1.0265e-11 1.4455e-11 1.2274e-11 9.7198e-12 1.3846e-11 8.9768e-12 8.0892e-12 1.45e-11 9.7143e-12 9.4563e-12 9.1763e-12 8.5395e-12 7.6993e-12 6.1946e-12 5.9293e-12 6.5666e-12 5.7094e-12 5.254e-12 4.9304e-12 6.0435e-12 8.0024e-12 7.9621e-12 6.2183e-12 5.7214e-12 6.6321e-12 6.2872e-12 6.2454e-12 6.4891e-12 7.5934e-12 6.3512e-12 7.4891e-12 5.5322e-12 6.0519e-12 5.7018e-12 4.8809e-12 4.491e-12 5.4478e-12 6.1701e-12 4.5897e-12 4.4536e-12 4.2306e-12 3.246e-12 3.3519e-12 3.0164e-12 2.8432e-12 3.0616e-12 2.5758e-12 3.0045e-12 2.9529e-12 2.5783e-12
3.1208e-11 1.8955e-11 2.0333e-11 1.7144e-11 1.5116e-11 1.5894e-11 1.3755e-11 1.0958e-11 1.1238e-11 1.2729e-11 9.5657e-12 1.188e-11 1.0954e-11 1.1641e-11 1.0185e-11 1.3291e-11 1.2285e-11 1.5968e-11 1.3566e-11 1.5222e-11 1.1576e-11 1.2529e-11 1.4301e-11 1.1548e-11 1.5684e-11 1.3798e-11 1.3793e-11 1.4091e-11 1.355e-11 7.9239e-12 1.3663e-11 1.1914e-11 6.0108e-12 7.1657e-12 7.3924e-12 7.2884e-12 6.8494e-12 6.5035e-12 4.8486e-12 4.634e-12 5.094e-12 4.7028e-12 5.2096e-12 5.2972e-12 4.9217e-12 6.2306e-12 6.0783e-12 8.2637e-12 8.1801e-12 6.8676e-12 6.0161e-12 6.7067e-12 7.9015e-12 6.1176e-12 5.3512e-12 5.7263e-12 5.0131e-12 6.0557e-12 5.017e-12 5.6368e-12 6.7185e-12 5.0878e-12 4.2753e-12 3.2272e-12 2.653e-12 2.8345e-12 2.9182e-12 3.042e-12 2.9327e-12 2.321e-12 2.4089e-12 2.1372e-12
3.8589e-11 2.6085e-11 2.3197e-11 2.3275e-11 1.6271e-11 1.94e-11 1.3415e-11 1.2071e-11 1.4132e-11 1.4469e-11 9.4932e-12 1.3866e-11 9.9077e-12 1.188e-11 1.182e-11 1.1324e-11 1.4871e-11 1.3933e-11 1.3958e-11 1.5476e-11 1.4421e-11 9.7151e-12 1.2963e-11 8.1483e-12 1.7956e-11 1.2182e-11 1.4383e-11 1.196e-11 7.9609e-12 1.1528e-11 8.123e-12 1.5202e-11 1.3766e-11 1.0844e-11 6.3476e-12 6.4367e-12 7.3757e-12 7.0691e-12 5.3422e-12 3.8541e-12 5.0294e-12 4.4685e-12 4.6257e-12 2.1449e-12 3.8682e-12 4.8259e-12 5.6979e-12 8.3261e-12 7.5873e-12 6.1312e-12 5.5103e-12 7.1983e-12 7.629e-12 6.4884e-12 4.6067e-12 8.0491e-12 7.6627e-12 6.1129e-12 4.5796e-12 5.4806e-12 5.4099e-12 3.9853e-12 3.8073e-12 3.7887e-12 3.3382e-12 2.5802e-12 2.819e-12 2.3091e-12 2.3312e-12 2.4454e-12 1.7537e-12 1.3745e-12
3.1039e-11 1.9667e-11 1.9366e-11 1.7969e-11 1.2602e-11 1.3043e-11 1.3628e-11 1.1359e-11 1.2351e-11 1.3843e-11 9.7286e-12 1.1845e-11 1.0241e-11 1.1794e-11 9.9999e-12 1.1437e-11 1.4449e-11 1.2942e-11 1.3376e-11 1.4572e-11 1.1165e-11 1.3974e-11 1.3604e-11 1.6232e-11 1.2287e-11 1.3721e-11 1.2787e-11 1.5042e-11 1.3401e-11 8.0906e-12 1.5961e-11 1.2661e-11 6.1745e-12 7.3198e-12 7.992e-12 6.0193e-12 6.681e-12 7.4752e-12 4.9788e-12 4.7113e-12 7.6055e-12 4.4393e-12 4.7021e-12 4.0872e-12 5.6844e-12 5.4222e-12 5.3607e-12 7.7145e-12 7.7228e-12 6.2961e-12 7.9002e-12 7.9186e-12 7.3382e-12 6.1971e-12 5.997e-12 5.2496e-12 6.0792e-12 7.1203e-12 4.2268e-12 6.8956e-12 5.7127e-12 4.8132e-12 4.1539e-12 3.2225e-12 3.0654e-12 3.0653e-12 2.7968e-12 2.538e-12 2.4694e-12 2.2021e-12 2.4877e-12 2.2526e-12
1.5607e-11 1.5732e-11 1.4314e-11 1.1824e-11 1.3894e-11 1.2016e-11 1.2891e-11 1.212e-11 1.1449e-11 1.4519e-11 1.2536e-11 1.0781e-11 1.1352e-11 1.1219e-11 1.3404e-11 1.6865e-11 9.5915e-12 1.1429e-11 1.3095e-11 1.1491e-11 1.4796e-11 1.3514e-11 9.4101e-12 1.3007e-11 1.1695e-11 9.9342e-12 1.5927e-11 8.4741e-12 7.7006e-12 1.5929e-11 9.6752e-12 7.2082e-12 7.9699e-12 7.2868e-12 6.8063e-12 6.3113e-12 6.3439e-12 6.6481e-12 5.4904e-12 5.4401e-12 4.959e-12 5.3691e-12 7.0136e-12 8.9205e-12 6.9539e-12 6.5117e-12 6.987e-12 6.1694e-12 8.4218e-12 6.4151e-12 6.5478e-12 7.3585e-12 7.3298e-12 6.1655e-12 6.5214e-12 6.8671e-12 4.7018e-12 4.942e-12 5.3572e-12 6.6176e-12 4.6753e-12 5.5913e-12 3.8246e-12 3.015e-12 3.4122e-12 2.9145e-12 2.9427e-12 2.9941e-12 2.6448e-12 2.7248e-12 3.0909e-12 2.6094e-12
1.1105e-11 1.3293e-11 1.2123e-11 1.3564e-11 1.3595e-11 1.2515e-11 1.2542e-11 1.4208e-11 1.2571e-11 1.3014e-11 1.2445e-11 1.211e-11 1.2095e-11 1.3704e-11 1.2511e-11 1.1326e-11 1.3729e-11 1.3111e-11 1.6854e-11 1.4631e-11 1.0735e-11 1.1877e-11 1.1359e-11 1.2021e-11 8.8399e-12 1.0263e-11 7.6028e-12 9.8829e-12 7.433e-12 7.0475e-12 6.8837e-12 7.1698e-12 7.2597e-12 6.4173e-12 6.7901e-12 6.6977e-12 6.6687e-12 6.5021e-12 6.4988e-12 5.7764e-12 6.3844e-12 5.7853e-12 5.7485e-12 6.7367e-12 6.3453e-12 5.835e-12 6.1124e-12 6.5543e-12 6.7939e-12 5.8703e-12 8.2167e-12 7.1738e-12 5.2357e-12 5.5732e-12 4.6586e-12 5.5046e-12 5.0465e-12 4.984e-12 4.7478e-12 4.4216e-12 4.1791e-12 3.676e-12 3.6999e-12 3.1339e-12 3.0481e-12 3.0606e-12 3.5148e-12 3.1795e-12 2.7217e-12 2.9482e-12 2.9852e-12 2.9496e-12
