1.1263e-11 1.234e-11 9.8495e-12 1.0774e-11 1.1935e-11 1.0682e-11 1.0598e-11 1.0101e-11 6.8599e-12 8.3107e-12 7.3513e-12 7.2811e-12 7.1337e-12 7.554e-12 9.1257e-12 9.721e-12 6.4819e-12 6.5886e-12 6.8831e-12 8.5147e-12 3.7999e-12 4.5071e-12 3.2506e-12 3.0552e-12 5.4979e-12 6.217e-12 3.0763e-12 2.941e-12 3.3964e-12 3.381e-12 3.2007e-12 3.0952e-12 3.8232e-12 3.9377e-12 3.6951e-12 3.2749e-12 3.4992e-12 3.4746e-12 2.5418e-12 2.4864e-12 3.8257e-12 4.0194e-12 3.6601e-12 4.6302e-12 4.5838e-12 4.5354e-12 5.6053e-12 5.0853e-12 4.8941e-12 5.3251e-12 5.1467e-12 4.9398e-12 3.1781e-12 3.1906e-12 1.3423e-12 1.1919e-12 1.006e-12 9.2331e-13 1.7121e-12 1.7266e-12 2.077e-12 2.038e-12 1.5544e-12 1.5469e-12 2.7882e-12 2.8394e-12 2.2759e-12 2.2881e-12 3.4068e-12 3.574e-12 3.6823e-12 3.4504e-12
1.2185e-11 1.1847e-11 1.1816e-11 1.1049e-11 1.0659e-11 9.9902e-12 8.6796e-12 9.7387e-12 1.2637e-11 1.2441e-11 9.7072e-12 1.136e-11 9.3392e-12 1.0028e-11 8.7213e-12 1.0551e-11 5.1304e-12 5.802e-12 5.7117e-12 6.8493e-12 4.2598e-12 4.7953e-12 4.2231e-12 4.5087e-12 6.1005e-12 7.5233e-12 6.2271e-12 6.498e-12 6.615e-12 6.5568e-12 6.9075e-12 6.0301e-12 6.953e-12 6.9633e-12 7.1735e-12 6.9788e-12 2.2504e-12 2.816e-12 2.5533e-12 2.6939e-12 4.9307e-12 4.887e-12 4.5303e-12 4.9656e-12 3.1677e-12 3.5502e-12 3.2203e-12 4.1003e-12 4.738e-12 4.9746e-12 5.4068e-12 5.2917e-12 1.8472e-12 2.1247e-12 2.0211e-12 2.0935e-12 1.0298e-12 1.1237e-12 1.029e-12 1.1051e-12 1.8545e-12 1.7878e-12 2.0846e-12 1.8616e-12 2.6424e-12 2.4241e-12 2.8345e-12 2.488e-12 3.1209e-12 3.6698e-12 3.2824e-12 3.5905e-12
1.5719e-11 1.1224e-11 8.4398e-12 1.3475e-11 9.5952e-12 7.3929e-12 7.673e-12 5.5965e-12 1.0484e-11 1.2018e-11 6.2788e-12 1.0496e-11 1.0798e-11 1.1066e-11 1.0846e-11 9.0476e-12 4.5296e-12 3.8925e-12 5.6424e-12 4.0899e-12 7.3171e-12 8.2835e-12 2.9263e-12 6.3741e-12 4.7927e-12 1.8339e-12 3.7259e-12 3.8694e-12 2.214e-12 4.6757e-12 4.3478e-12 2.2223e-12 2.6648e-12 4.084e-12 2.0028e-12 3.2333e-12 4.6274e-12 4.7018e-12 3.6143e-12 4.4073e-12 3.6829e-12 4.6456e-12 2.6947e-12 3.8618e-12 4.2542e-12 3.2307e-12 4.8552e-12 5.0828e-12 5.0479e-12 5.7999e-12 4.6901e-12 2.3924e-12 3.1219e-12 1.5601e-12 2.3092e-12 2.0217e-12 1.304e-12 1.1844e-12 1.4392e-12 1.9682e-12 1.7268e-12 1.5953e-12 2.85e-12 1.9556e-12 2.0988e-12 2.3746e-12 2.5728e-12 2.4175e-12 2.9316e-12 2.7036e-12 3.0405e-12 3.2978e-12
1.5848e-11 1.6032e-11 1.3409e-11 1.0588e-11 8.3562e-12 7.366e-12 8.2627e-12 5.9248e-12 9.9418e-12 1.2882e-11 5.2362e-12 5.2754e-12 6.594e-12 5.1382e-12 8.2587e-12 1.0471e-11 4.7181e-12 5.7221e-12 5.5693e-12 7.4413e-12 8.7387e-12 3.9374e-12 3.8457e-12 4.5951e-12 4.7404e-12 3.623e-12 5.7975e-12 3.7642e-12 2.9457e-12 8.625e-12 4.0206e-12 3.652e-12 2.3458e-12 2.6311e-12 2.4858e-12 2.3057e-12 4.8214e-12 4.1664e-12 3.977e-12 5.045e-12 5.2256e-12 4.326e-12 4.0379e-12 6.3139e-12 2.3712e-12 1.9477e-12 2.9773e-12 2.2385e-12 5.3417e-12 4.285e-12 4.2434e-12 3.0872e-12 3.2994e-12 1.7174e-12 1.3425e-12 2.4371e-12 1.2841e-12 1.2084e-12 2.9886e-12 4.3861e-12 1.5183e-12 2.1e-12 1.8092e-12 2.2584e-12 2.3316e-12 1.8947e-12 2.1495e-12 2.6132e-12 2.602e-12 2.4577e-12 2.9803e-12 2.6245e-12
1.5946e-11 1.5649e-11 1.1362e-11 9.1257e-12 8.3088e-12 7.4497e-12 5.6462e-12 5.1128e-12 6.1747e-12 1.3053e-11 1.3377e-11 7.0922e-12 6.0191e-12 5.4665e-12 1.0494e-11 3.5707e-12 9.7077e-12 5.2969e-12 6.6571e-12 4.3636e-12 3.9281e-12 4.4619e-12 3.6055e-12 5.1757e-12 3.5316e-12 5.2e-12 3.5695e-12 3.6953e-12 9.2034e-12 3.635e-12 2.6162e-12 5.2992e-12 2.89e-12 3.783e-12 4.1538e-12 5.2949e-12 6.0874e-12 5.6443e-12 4.2553e-12 3.6391e-12 3.9919e-12 4.2627e-12 6.02e-12 4.1625e-12 2.0238e-12 2.1938e-12 5.3821e-12 1.5219e-12 2.2051e-12 4.7379e-12 2.8058e-12 1.7721e-12 3.777e-12 1.1749e-12 2.2738e-12 2.6834e-12 1.4452e-12 1.5049e-12 1.726e-12 1.4836e-12 5.1235e-12 2.2095e-12 2.301e-12 1.733e-12 1.7747e-12 2.9273e-12 3.0075e-12 2.6821e-12 2.2381e-12 1.9032e-12 2.3958e-12 2.4592e-12
1.4974e-11 1.3785e-11 1.1436e-11 1.1369e-11 8.6495e-12 8.4385e-12 7.7844e-12 6.0325e-12 1.193e-11 1.189e-11 4.9931e-12 5.0659e-12 6.1662e-12 5.3377e-12 7.7864e-12 9.1743e-12 4.9111e-12 6.1045e-12 6.2232e-12 7.0046e-12 7.2876e-12 3.8284e-12 4.1297e-12 4.7979e-12 4.436e-12 3.2906e-12 4.9161e-12 3.5934e-12 3.5628e-12 7.0765e-12 4.1033e-12 3.6409e-12 2.7466e-12 3.0505e-12 2.8505e-12 2.4285e-12 4.8103e-12 4.3111e-12 3.4179e-12 4.7959e-12 5.1168e-12 4.3648e-12 3.6514e-12 6.8558e-12 2.7673e-12 2.0103e-12 3.3798e-12 2.4215e-12 5.0119e-12 3.9879e-12 4.433e-12 3.4797e-12 3.3248e-12 1.8934e-12 1.3041e-12 2.373e-12 1.345e-12 1.2957e-12 3.335e-12 4.5169e-12 1.4125e-12 2.1327e-12 1.8535e-12 2.1401e-12 2.0561e-12 1.7173e-12 2.3862e-12 2.5067e-12 2.7485e-12 2.8769e-12 2.8889e-12 2.8618e-12
1.424e-11 1.1807e-11 9.0127e-12 1.1879e-11 1.1963e-11 1.0002e-11 7.6321e-12 6.3769e-12 9.2637e-12 1.1035e-11 6.9549e-12 1.1877e-11 1.2044e-11 9.8145e-12 1.0414e-11 8.4906e-12 5.2456e-12 4.1142e-12 4.723e-12 4.3218e-12 7.3167e-12 7.1977e-12 2.888e-12 6.631e-12 5.7062e-12 2.1152e-12 3.556e-12 4.7587e-12 1.9276e-12 4.8619e-12 4.581e-12 2.5948e-12 2.5208e-12 3.8427e-12 1.8015e-12 3.0422e-12 4.9068e-12 4.8809e-12 3.5701e-12 4.8144e-12 4.8394e-12 4.5438e-12 2.8932e-12 3.509e-12 4.6315e-12 3.5057e-12 4.7571e-12 4.8506e-12 5.1003e-12 5.8554e-12 5.5835e-12 2.1936e-12 3.0122e-12 1.3792e-12 2.3336e-12 2.0997e-12 1.3421e-12 1.2882e-12 1.2098e-12 1.9224e-12 1.9166e-12 1.3824e-12 2.5962e-12 1.9017e-12 2.1077e-12 2.1507e-12 2.3782e-12 2.5948e-12 2.9719e-12 3.4829e-12 3.468e-12 2.6918e-12
1.3021e-11 1.1934e-11 1.1776e-11 1.1747e-11 1.192e-11 1.0789e-11 1.0592e-11 1.0011e-11 8.9435e-12 7.8516e-12 7.4722e-12 7.5079e-12 7.5044e-12 5.8717e-12 9.2064e-12 1.0963e-11 6.5927e-12 5.9866e-12 7.3825e-12 6.6058e-12 4.2334e-12 4.3884e-12 2.9458e-12 3.2385e-12 5.0704e-12 5.4761e-12 3.132e-12 2.7102e-12 2.9938e-12 3.0083e-12 3.277e-12 3.323e-12 4.5458e-12 3.6985e-12 4.4318e-12 3.7334e-12 3.2652e-12 3.5994e-12 2.7638e-12 2.8575e-12 3.7407e-12 4.0239e-12 3.8367e-12 4.3329e-12 4.1655e-12 4.1513e-12 5.2279e-12 4.9771e-12 4.4768e-12 4.3328e-12 4.3554e-12 5.3106e-12 2.6095e-12 2.8636e-12 1.294e-12 1.3655e-12 9.9351e-13 1.0338e-12 1.5506e-12 1.7744e-12 1.871e-12 2.1862e-12 1.7245e-12 1.8618e-12 2.7222e-12 2.7068e-12 2.2436e-12 2.6854e-12 3.143e-12 3.2779e-12 3.4349e-12 3.5629e-12
1.4436e-11 1.3145e-11 1.1954e-11 1.1409e-11 9.7273e-12 7.1707e-12 6.8456e-12 5.7015e-12 1.0479e-11 1.1782e-11 5.1878e-12 5.0114e-12 6.5906e-12 5.1168e-12 9.1788e-12 9.8262e-12 4.6803e-12 7.2824e-12 6.2076e-12 7.9179e-12 7.2289e-12 3.3605e-12 4.2659e-12 4.8538e-12 6.0893e-12 3.4395e-12 5.3116e-12 3.5722e-12 3.1972e-12 7.7545e-12 3.9315e-12 3.5103e-12 2.6993e-12 2.8061e-12 2.6785e-12 2.4304e-12 4.2751e-12 4.192e-12 4.2848e-12 4.1526e-12 5.0053e-12 4.2152e-12 4.4452e-12 6.5222e-12 2.5254e-12 1.8468e-12 2.7756e-12 2.4529e-12 5.0746e-12 4.2279e-12 4.6746e-12 3.1934e-12 3.2892e-12 1.8388e-12 1.243e-12 2.2812e-12 1.2956e-12 1.1796e-12 3.3938e-12 4.8322e-12 1.7093e-12 2.1281e-12 1.9426e-12 2.2808e-12 2.3348e-12 1.8336e-12 2.2932e-12 2.2969e-12 2.5368e-12 2.5037e-12 2.8843e-12 2.993e-12
3.3485e-11 1.8941e-11 1.7745e-11 1.5069e-11 1.3079e-11 1.2923e-11 1.1181e-11 1.0472e-11 8.221e-12 7.9954e-12 6.7146e-12 5.5631e-12 5.254e-12 5.0673e-12 4.2134e-12 1.0673e-11 1.2549e-11 4.0616e-12 8.3717e-12 6.5856e-12 4.0968e-12 8.2223e-12 6.6484e-12 6.1693e-12 6.7511e-12 5.4434e-12 7.3968e-12 6.3606e-12 5.7443e-12 2.9759e-12 6.2575e-12 4.4545e-12 1.9742e-12 3.3253e-12 3.4523e-12 2.6286e-12 2.3811e-12 3.0407e-12 3.9066e-12 4.0836e-12 1.9745e-12 4.0167e-12 3.8989e-12 3.9469e-12 1.5418e-12 2.8458e-12 1.4766e-12 6.2342e-12 5.9913e-12 3.3902e-12 3.9616e-12 4.8182e-12 3.1439e-12 3.6186e-12 1.5733e-12 2.3493e-12 2.1458e-12 2.8231e-12 1.9201e-12 3.2873e-12 3.5988e-12 2.2012e-12 1.9782e-12 1.8457e-12 2.022e-12 1.6325e-12 2.0874e-12 2.6628e-12 2.4958e-12 2.2086e-12 2.1127e-12 2.02e-12
3.4415e-11 2.7786e-11 2.3874e-11 1.8679e-11 1.6563e-11 1.9453e-11 1.3949e-11 1.1361e-11 9.4282e-12 9.5737e-12 7.2999e-12 8.3461e-12 6.5115e-12 5.61e-12 5.9589e-12 3.9838e-12 1.3325e-11 1.1568e-11 6.4876e-12 1.1675e-11 3.9431e-12 8.3323e-12 8.4552e-12 1.2233e-11 4.0793e-12 5.2991e-12 6.7744e-12 5.5828e-12 2.0112e-12 5.4118e-12 2.836e-12 4.8424e-12 4.4804e-12 4.5591e-12 1.8529e-12 3.0698e-12 3.3602e-12 3.9109e-12 1.7124e-12 2.8174e-12 3.0966e-12 3.2573e-12 4.8824e-12 2.1941e-12 1.9686e-12 1.8416e-12 1.9594e-12 5.778e-12 8.4502e-12 3.931e-12 2.5251e-12 7.2797e-12 4.3875e-12 3.7385e-12 1.6526e-12 5.1459e-12 5.663e-12 2.612e-12 2.2007e-12 2.0714e-12 1.8463e-12 1.6335e-12 1.6004e-12 1.8062e-12 1.7467e-12 1.9699e-12 1.7807e-12 1.937e-12 1.8666e-12 2.0739e-12 1.8911e-12 1.5845e-12
3.5673e-11 1.9334e-11 1.9247e-11 1.5491e-11 1.5839e-11 1.2141e-11 1.1953e-11 8.4352e-12 8.546e-12 8.8778e-12 7.0095e-12 7.5915e-12 4.9062e-12 5.7687e-12 4.3607e-12 1.1758e-11 1.0394e-11 4.4215e-12 8.5366e-12 6.1812e-12 4.7084e-12 8.4933e-12 7.232e-12 7.0293e-12 7.4301e-12 4.9677e-12 6.9264e-12 5.9855e-12 5.2789e-12 3.407e-12 6.6967e-12 4.1493e-12 1.8555e-12 3.3209e-12 3.2041e-12 2.6544e-12 2.8835e-12 2.849e-12 4.1334e-12 4.3107e-12 1.8219e-12 3.2979e-12 4.8792e-12 4.5098e-12 1.6533e-12 2.4961e-12 1.4426e-12 5.2392e-12 5.7526e-12 2.9994e-12 3.9226e-12 4.9424e-12 3.2152e-12 3.3185e-12 1.4615e-12 2.7167e-12 2.3751e-12 3.1261e-12 1.9581e-12 3.2947e-12 3.1857e-12 2.5352e-12 2.3448e-12 1.9134e-12 2.2879e-12 1.7562e-12 2.1705e-12 2.2889e-12 2.5599e-12 2.3795e-12 2.7669e-12 2.2107e-12
1.5316e-11 1.2898e-11 1.3418e-11 1.1002e-11 9.9684e-12 7.5271e-12 8.0288e-12 5.7462e-12 9.9731e-12 1.2702e-11 5.1411e-12 5.4113e-12 6.5232e-12 5.193e-12 7.8537e-12 9.1548e-12 4.5458e-12 7.0806e-12 6.4345e-12 7.621e-12 8.489e-12 3.4857e-12 3.9692e-12 4.4506e-12 4.9667e-12 3.2758e-12 5.4937e-12 3.3114e-12 3.2661e-12 7.8495e-12 4.1929e-12 3.658e-12 2.6597e-12 2.6829e-12 2.3435e-12 2.4004e-12 4.5476e-12 4.5239e-12 4.5368e-12 4.1784e-12 5.4215e-12 4.1887e-12 3.8899e-12 6.3893e-12 2.5817e-12 1.9636e-12 2.6612e-12 2.5537e-12 4.7356e-12 4.0265e-12 4.8759e-12 3.0163e-12 3.2088e-12 2.0123e-12 1.1991e-12 2.302e-12 1.3391e-12 1.2509e-12 3.272e-12 4.0865e-12 1.3174e-12 2.1926e-12 1.9058e-12 2.2143e-12 2.208e-12 1.7424e-12 2.1346e-12 2.506e-12 2.5979e-12 2.7528e-12 2.8901e-12 2.8196e-12
1.2734e-11 1.2439e-11 1.116e-11 1.3894e-11 1.013e-11 1.2495e-11 9.3073e-12 8.6897e-12 8.4775e-12 8.1274e-12 6.4396e-12 5.8263e-12 5.2033e-12 5.1645e-12 4.755e-12 5.4071e-12 3.9275e-12 4.149e-12 8.6188e-12 6.7811e-12 4.2128e-12 4.2084e-12 3.7391e-12 3.6447e-12 4.8435e-12 5.1697e-12 3.3313e-12 3.5834e-12 5.1253e-12 4.6336e-12 5.347e-12 5.4056e-12 4.911e-12 4.9306e-12 3.6457e-12 4.1443e-12 3.8106e-12 3.7741e-12 2.7239e-12 2.7665e-12 4.1947e-12 5.0266e-12 4.2253e-12 4.1663e-12 3.5406e-12 4.0412e-12 2.5658e-12 2.7179e-12 2.0151e-12 2.1316e-12 4.0081e-12 4.5095e-12 1.5627e-12 1.5912e-12 1.5102e-12 1.4221e-12 1.7194e-12 1.5274e-12 2.3409e-12 2.6237e-12 1.9919e-12 2.2489e-12 1.7354e-12 1.7164e-12 2.0293e-12 2.0379e-12 2.3119e-12 2.5233e-12 3.4179e-12 3.1049e-12 2.7934e-12 2.9912e-12
1.5324e-11 1.3872e-11 1.1705e-11 9.2877e-12 9.4516e-12 8.186e-12 5.4751e-12 5.9537e-12 5.634e-12 1.136e-11 1.3315e-11 6.9721e-12 5.6444e-12 5.5799e-12 9.8268e-12 4.0568e-12 1.2773e-11 5.2973e-12 6.2709e-12 4.9368e-12 4.2762e-12 5.9729e-12 3.9139e-12 5.4772e-12 3.0272e-12 6.192e-12 3.3435e-12 3.8147e-12 8.8206e-12 4.448e-12 2.8542e-12 6.0207e-12 3.2398e-12 3.2406e-12 4.5658e-12 5.2648e-12 6.0779e-12 5.8077e-12 4.1757e-12 3.4044e-12 4.2118e-12 3.4893e-12 7.1876e-12 4.3116e-12 2.0153e-12 2.633e-12 4.9713e-12 1.5861e-12 2.2272e-12 4.3049e-12 2.7304e-12 1.8541e-12 3.1607e-12 1.2624e-12 2.3078e-12 2.5691e-12 1.2907e-12 1.4839e-12 1.8809e-12 1.2766e-12 5.675e-12 2.0385e-12 2.0585e-12 1.8095e-12 1.7302e-12 3.0558e-12 2.8404e-12 3.1724e-12 2.0764e-12 1.9751e-12 2.3142e-12 2.113e-12
2.6755e-11 3.2126e-11 2.7094e-11 2.1652e-11 1.3893e-11 2.0274e-11 1.287e-11 1.1262e-11 1.4319e-11 8.8392e-12 6.3436e-12 7.3108e-12 6.5686e-12 5.3206e-12 5.8067e-12 5.1543e-12 1.0423e-11 1.2457e-11 5.8806e-12 1.2415e-11 3.2835e-12 8.6706e-12 7.4718e-12 9.9842e-12 4.0578e-12 5.1957e-12 6.7531e-12 4.8063e-12 2.4594e-12 4.9083e-12 3.0186e-12 5.3956e-12 3.7093e-12 4.2219e-12 2.0393e-12 3.9588e-12 3.243e-12 3.5494e-12 1.7757e-12 2.8405e-12 3.4743e-12 3.0377e-12 3.8551e-12 2.1083e-12 1.7275e-12 2.1821e-12 2.0415e-12 5.4623e-12 6.983e-12 3.8046e-12 2.5001e-12 7.7529e-12 4.6279e-12 3.7533e-12 1.6941e-12 5.2726e-12 5.2219e-12 2.3353e-12 2.1125e-12 2.023e-12 1.9667e-12 1.7318e-12 1.5841e-12 1.7712e-12 1.8056e-12 1.919e-12 1.852e-12 1.9035e-12 2.2572e-12 2.2248e-12 1.8917e-12 1.7099e-12
2.1485e-10 2.2095e-10 1.7752e-10 2.9624e-11 3.0214e-11 2.2851e-11 1.7706e-11 2.919e-11 2.1283e-11 8.1131e-12 8.7182e-12 7.1083e-12 8.1097e-12 7.2723e-12 4.7646e-12 4.708e-12 4.7673e-12 5.3048e-12 4.3079e-12 1.0341e-11 8.113e-12 1.2935e-11 1.2759e-11 1.0055e-11 1.2011e-11 1.1964e-11 1.3398e-11 1.0554e-11 1.0573e-11 4.4154e-12 4.9708e-12 2.1276e-12 1.8302e-12 3.1367e-12 3.9891e-12 4.1666e-12 3.4619e-12 3.6719e-12 3.683e-12 2.6337e-12 2.7122e-12 1.9246e-12 1.8944e-12 2.1459e-12 2.3065e-12 1.996e-12 2.3979e-12 2.6625e-12 1.0339e-12 5.2504e-12 6.2138e-12 7.4973e-12 7.9213e-12 4.852e-12 4.437e-12 7.4568e-12 7.6378e-12 5.5458e-12 4.5745e-12 2.1021e-12 2.3005e-12 1.4442e-12 1.7208e-12 1.6736e-12 2.0284e-12 1.6539e-12 1.8139e-12 2.0202e-12 1.876e-12 1.6067e-12 1.5903e-12 1.4489e-12
3.0841e-11 3.009e-11 2.6477e-11 2.1321e-11 1.4467e-11 1.9129e-11 1.2004e-11 1.0424e-11 8.8962e-12 1.0484e-11 7.3391e-12 7.7725e-12 5.7998e-12 6.036e-12 5.664e-12 4.96e-12 1.122e-11 1.333e-11 6.1404e-12 9.5029e-12 3.2418e-12 7.6787e-12 8.1503e-12 9.5698e-12 3.7828e-12 5.7763e-12 6.9429e-12 5.1216e-12 2.1646e-12 4.6679e-12 3.3762e-12 4.8075e-12 3.5043e-12 3.8927e-12 1.9966e-12 3.6545e-12 3.6158e-12 3.2645e-12 1.8192e-12 3.0465e-12 3.5059e-12 3.124e-12 3.9551e-12 2.1632e-12 2.3367e-12 2.1286e-12 2.1012e-12 6.1912e-12 6.5939e-12 3.4082e-12 2.5668e-12 6.8932e-12 4.0009e-12 3.2258e-12 1.8095e-12 4.5611e-12 5.6561e-12 2.3914e-12 1.9275e-12 2.0895e-12 1.9577e-12 1.5328e-12 1.672e-12 1.6844e-12 1.8054e-12 2.0262e-12 1.6996e-12 1.9538e-12 1.9607e-12 2.5694e-12 1.7471e-12 1.5627e-12
1.4207e-11 1.6831e-11 1.2087e-11 9.2807e-12 1.0943e-11 8.0952e-12 6.6302e-12 5.8183e-12 5.9206e-12 9.9914e-12 1.194e-11 5.8318e-12 6.0176e-12 6.1062e-12 1.017e-11 4.0996e-12 9.9679e-12 5.1892e-12 7.4807e-12 4.0634e-12 3.5944e-12 5.2532e-12 3.6916e-12 5.2035e-12 3.7832e-12 4.8507e-12 3.2918e-12 3.3294e-12 8.5064e-12 5.0995e-12 2.8428e-12 5.1767e-12 2.671e-12 3.5552e-12 4.0119e-12 4.9925e-12 5.4864e-12 5.3995e-12 4.6327e-12 3.6531e-12 4.1829e-12 3.8706e-12 6.6809e-12 4.5969e-12 2.1374e-12 2.6588e-12 5.7647e-12 1.6022e-12 2.3339e-12 4.7427e-12 2.6593e-12 1.7446e-12 3.7187e-12 1.3088e-12 2.3085e-12 2.6366e-12 1.4283e-12 1.6654e-12 1.9187e-12 1.319e-12 4.9039e-12 2.1249e-12 2.3353e-12 1.7322e-12 1.818e-12 3.0827e-12 2.8736e-12 3.0334e-12 2.0983e-12 1.963e-12 2.2897e-12 2.2613e-12
1.0731e-11 1.0958e-11 1.1347e-11 1.0483e-11 9.584e-12 9.0119e-12 8.0932e-12 8.4959e-12 7.0218e-12 5.9007e-12 6.7067e-12 6.2395e-12 3.8574e-12 4.3798e-12 3.4272e-12 3.2867e-12 4.263e-12 4.6175e-12 5.1873e-12 5.1489e-12 6.4573e-12 6.6109e-12 4.0205e-12 4.3581e-12 4.2149e-12 5.1402e-12 4.4513e-12 4.805e-12 6.6003e-12 6.1385e-12 4.4466e-12 5.4091e-12 3.5941e-12 4.0673e-12 7.9504e-12 7.649e-12 3.6731e-12 3.8417e-12 6.1248e-12 6.7027e-12 2.9329e-12 2.7629e-12 4.9526e-12 4.5817e-12 2.5219e-12 2.3409e-12 2.9572e-12 2.4722e-12 2.9037e-12 3.3365e-12 1.7157e-12 1.8232e-12 1.6983e-12 1.9225e-12 1.0593e-12 1.1636e-12 1.8605e-12 2.0358e-12 1.9057e-12 1.6357e-12 2.5286e-12 2.2224e-12 2.6539e-12 2.7719e-12 2.2437e-12 2.4592e-12 3.8899e-12 4.0023e-12 2.5709e-12 2.7936e-12 3.2929e-12 3.4569e-12
1.4019e-11 1.2372e-11 1.2487e-11 1.2306e-11 7.8112e-12 8.782e-12 7.1811e-12 5.816e-12 1.0381e-11 1.315e-11 4.9301e-12 5.3763e-12 7.9531e-12 5.1347e-12 8.8931e-12 9.321e-12 4.2605e-12 5.9382e-12 5.7318e-12 7.6939e-12 7.5757e-12 3.8386e-12 3.894e-12 5.4371e-12 5.4298e-12 3.1188e-12 6.1802e-12 3.5635e-12 3.183e-12 6.4981e-12 4.0599e-12 3.262e-12 2.897e-12 2.7774e-12 2.2655e-12 2.3342e-12 5.5147e-12 3.5912e-12 4.3141e-12 4.6827e-12 4.053e-12 5.3685e-12 4.4343e-12 6.1114e-12 2.3112e-12 1.9501e-12 2.9522e-12 2.4522e-12 5.044e-12 4.4195e-12 4.6531e-12 2.9258e-12 3.2522e-12 1.8968e-12 1.3099e-12 2.4897e-12 1.3512e-12 1.2479e-12 3.1859e-12 4.3173e-12 1.3665e-12 2.3537e-12 2.2835e-12 2.038e-12 2.4043e-12 1.9894e-12 2.2882e-12 2.4887e-12 2.6404e-12 2.7586e-12 2.8003e-12 2.8148e-12
3.3544e-11 2.0678e-11 1.4474e-11 1.8211e-11 1.3779e-11 9.9798e-12 9.1642e-12 8.7665e-12 8.5527e-12 9.4223e-12 7.3319e-12 6.0402e-12 5.8535e-12 5.2087e-12 4.7386e-12 1.2274e-11 1.1158e-11 4.5611e-12 8.398e-12 6.1996e-12 4.2586e-12 8.2867e-12 7.5155e-12 7.307e-12 6.3847e-12 4.2978e-12 7.0792e-12 6.0285e-12 6.1889e-12 3.5472e-12 6.2941e-12 4.0056e-12 1.9261e-12 3.2882e-12 3.3848e-12 2.7466e-12 2.7768e-12 3.0745e-12 4.0518e-12 4.3128e-12 2.0044e-12 3.9334e-12 4.6015e-12 4.2741e-12 1.6918e-12 3.1069e-12 1.5893e-12 6.5847e-12 5.4128e-12 2.9617e-12 4.0982e-12 4.7443e-12 3.2966e-12 3.2131e-12 1.4999e-12 2.5041e-12 2.7109e-12 3.0508e-12 1.8463e-12 3.2076e-12 2.7731e-12 2.2784e-12 2.0301e-12 1.999e-12 1.9409e-12 1.7835e-12 2.0373e-12 2.3791e-12 2.6032e-12 2.5822e-12 2.3491e-12 1.9981e-12
3.213e-11 3.0721e-11 2.3311e-11 1.927e-11 1.4475e-11 2.1458e-11 1.1975e-11 1.1305e-11 1.06e-11 9.9101e-12 6.9557e-12 7.7933e-12 6.0973e-12 5.6004e-12 5.558e-12 4.1158e-12 1.1998e-11 1.1266e-11 7.7618e-12 9.9644e-12 3.4626e-12 8.9582e-12 9.1144e-12 9.9453e-12 4.7952e-12 5.2544e-12 6.6078e-12 4.7631e-12 2.5103e-12 5.3985e-12 3.0109e-12 4.7522e-12 4.1299e-12 3.6082e-12 1.8333e-12 3.9396e-12 3.6832e-12 3.366e-12 1.7909e-12 2.983e-12 3.1635e-12 2.9761e-12 4.2434e-12 2.2571e-12 1.8586e-12 2.0651e-12 2.0629e-12 5.5213e-12 6.7432e-12 3.593e-12 2.6311e-12 7.2445e-12 4.5503e-12 4.1113e-12 1.6084e-12 4.9369e-12 5.7551e-12 2.4043e-12 2.1328e-12 2.421e-12 1.8263e-12 1.5709e-12 1.6309e-12 1.7849e-12 1.7725e-12 1.8764e-12 1.9347e-12 2.0585e-12 2.0223e-12 2.1616e-12 2.0135e-12 1.5753e-12
3.4041e-11 1.888e-11 1.6739e-11 1.6091e-11 1.4546e-11 1.3294e-11 1.1679e-11 9.6756e-12 8.7417e-12 9.3517e-12 8.2547e-12 5.8666e-12 4.854e-12 5.6479e-12 4.4157e-12 1.2523e-11 1.0535e-11 4.4597e-12 9.3116e-12 6.8686e-12 5.2309e-12 7.5431e-12 6.4457e-12 7.2028e-12 5.7215e-12 5.5716e-12 6.9933e-12 6.4085e-12 5.1078e-12 3.7343e-12 6.5012e-12 3.9044e-12 1.9165e-12 2.9033e-12 3.5623e-12 2.9619e-12 2.5202e-12 3.0866e-12 4.2116e-12 4.0033e-12 1.9516e-12 4.017e-12 4.4661e-12 3.7817e-12 1.688e-12 3.314e-12 1.5729e-12 6.0475e-12 6.1795e-12 3.299e-12 3.7273e-12 5.7091e-12 3.4805e-12 3.2997e-12 1.4e-12 2.6994e-12 2.5124e-12 2.6223e-12 2.2993e-12 3.2189e-12 3.1697e-12 2.0863e-12 1.856e-12 1.698e-12 2.0454e-12 1.6357e-12 1.8231e-12 2.3576e-12 2.2921e-12 2.555e-12 2.2975e-12 2.2416e-12
