1.5721e-11 2.6153e-11 2.1991e-11 1.3959e-11 1.1676e-11 1.3167e-11 1.4819e-11 1.048e-11 1.2054e-11 2.5964e-11 1.4748e-11 2.0613e-11 1.0454e-11 1.0369e-11 1.6642e-11 2.5985e-11 1.1565e-11 1.7581e-11 1.9021e-11 1.3613e-11 1.6095e-11 1.7941e-11 2.4847e-11 1.8436e-11 2.3407e-11 2.5396e-11 1.3605e-11 2.0666e-11 1.0447e-11 9.513e-12 1.4512e-11 2.326e-11 7.0365e-12 2.5641e-11 1.5155e-11 2.6077e-11 2.48e-11 1.1862e-11 8.5294e-12 2.1155e-11 2.7555e-11 1.0447e-11 5.7952e-12 9.0643e-12 1.5419e-11 1.7585e-11 3.2694e-11 1.0246e-11 2.2619e-11 7.67e-12 4.7152e-12 6.8943e-12 3.0295e-11 2.7106e-11 6.3779e-12 1.4533e-11 7.7638e-12 6.3733e-12 1.1603e-11 1.4643e-11 2.484e-11 1.4762e-11 4.7137e-12 8.094e-12 8.5176e-12 5.0268e-12 6.4677e-12 8.3108e-12 1.1291e-11 1.1e-11 1.668e-11 1.2575e-11 6.7189e-12 9.5235e-12 1.1458e-11 6.7934e-12 8.0016e-12 8.3433e-12 1.8411e-11 1.4466e-11 3.9574e-12 8.0976e-12 7.4251e-12 6.5438e-12 1.6645e-11 2.7834e-11 1.4278e-11 1.3127e-11 8.7168e-12 1.3763e-11 4.6273e-12 1.1477e-11 6.9896e-12 6.8329e-12 1.9379e-11 5.5388e-12 8.8881e-12 5.7513e-12 1.8596e-11 1.9728e-11 3.4563e-12 7.0384e-12 2.8653e-12 2.9644e-12 3.2447e-12 2.7716e-12 5.3935e-12 2.9243e-12 2.7051e-12 3.0338e-12 3.6395e-12 2.6423e-12 2.7021e-12 3.2956e-12 3.9772e-11 3.2355e-12 4.2101e-12 3.2591e-12 3.1789e-12 3.3832e-12
2.1084e-11 2.5911e-11 2.7126e-11 1.3774e-11 2.5211e-11 2.8954e-11 1.7982e-11 2.1586e-11 1.0986e-11 1.3384e-11 1.6631e-11 2.3083e-11 1.1686e-11 2.7185e-11 1.4324e-11 2.0879e-11 1.6424e-11 1.0035e-11 1.1967e-11 1.5867e-11 2.8866e-11 7.8533e-12 1.5473e-11 3.1274e-11 1.9789e-11 6.4096e-12 1.2587e-11 1.1135e-11 1.2836e-11 2.255e-11 1.6549e-11 1.9241e-11 7.8854e-12 1.8245e-11 7.0558e-12 1.1867e-11 2.4108e-11 2.1611e-11 9.2354e-12 2.484e-11 1.0629e-11 1.9747e-11 6.2559e-12 2.0006e-11 1.1383e-11 1.5288e-11 1.9508e-11 2.5695e-11 1.5644e-11 1.0158e-11 6.8443e-12 7.6839e-12 1.1165e-11 7.1995e-12 1.9257e-11 1.0013e-11 6.657e-12 7.5044e-12 5.4687e-12 1.6448e-11 1.3172e-11 5.5872e-12 1.0112e-11 8.2309e-12 3.42e-11 4.4973e-12 3.9118e-12 8.3807e-12 5.4265e-12 3.8157e-12 5.6047e-12 9.0038e-12 8.8679e-12 1.6709e-11 1.0456e-11 1.4706e-11 1.6185e-11 1.4132e-11 2.0196e-11 8.2704e-12 8.0874e-12 3.4016e-11 1.1108e-11 7.3189e-12 7.1163e-12 5.6874e-12 6.6396e-12 7.2857e-12 8.2863e-12 8.8939e-12 7.0172e-12 9.5482e-12 8.5498e-12 7.1164e-12 6.9358e-12 3.6024e-12 5.3611e-12 7.6431e-12 7.4565e-12 6.0668e-12 6.4357e-12 4.943e-12 6.4261e-12 6.523e-12 6.6511e-12 1.644e-11 3.9087e-12 3.4865e-12 2.5835e-12 5.545e-12 3.7925e-12 3.0731e-12 3.8951e-12 2.6304e-12 2.3443e-12 2.4462e-12 2.8339e-12 2.2963e-12 2.9217e-12 2.1013e-12
2.7293e-11 1.3035e-11 1.5656e-11 1.482e-11 1.0939e-11 1.7204e-11 1.5307e-11 1.2373e-11 1.2353e-11 1.2327e-11 9.2538e-12 1.6127e-11 6.8446e-12 9.857e-12 2.9042e-11 1.5415e-11 1.4421e-11 2.2355e-11 1.5721e-11 1.4704e-11 1.7357e-11 1.4185e-11 2.2962e-11 1.5885e-11 1.0841e-11 1.3991e-11 1.0095e-11 2.2673e-11 8.8915e-12 1.6434e-11 5.4292e-12 1.6992e-11 1.9864e-11 9.36e-12 1.0972e-11 7.8788e-12 1.1969e-11 6.7503e-12 1.9631e-11 1.963e-11 3.1888e-11 6.6188e-12 2.3113e-11 8.4619e-12 1.8292e-11 1.0444e-11 1.0423e-11 2.2461e-11 2.075e-11 1.4885e-11 8.9752e-12 5.6127e-12 7.6946e-12 8.5415e-12 3.0975e-11 9.5343e-12 6.064e-12 1.082e-11 1.0657e-11 4.5997e-12 6.9961e-12 4.4031e-12 6.5698e-12 4.8121e-12 1.4557e-11 7.3385e-12 8.5118e-12 2.1273e-11 4.7755e-12 7.4037e-12 4.7514e-12 1.6508e-11 1.2304e-11 8.6842e-12 1.9567e-11 1.0882e-11 1.9066e-11 8.1894e-12 1.0201e-11 9.1078e-12 5.4375e-12 9.9249e-12 2.5937e-11 2.5647e-11 2.1454e-11 7.5755e-12 6.3363e-12 6.7668e-12 9.7519e-12 8.5623e-12 4.9311e-12 7.1091e-12 4.0243e-12 4.702e-12 2.2499e-11 1.6402e-11 5.1696e-12 4.3403e-12 3.7565e-12 6.8346e-12 1.1484e-11 1.9166e-11 9.0835e-12 3.9387e-12 4.4381e-11 5.1775e-12 5.7042e-12 3.3334e-12 2.5711e-12 3.1101e-12 2.8669e-12 3.9729e-12 2.566e-12 1.9265e-12 3.653e-12 2.1875e-12 3.244e-12 8.4558e-12 2.928e-12 6.4439e-12
1.3865e-11 2.9983e-11 2.242e-11 1.4073e-11 1.463e-11 1.1674e-11 1.5211e-11 9.5997e-12 1.0187e-11 1.8271e-11 2.6916e-11 1.5152e-11 8.706e-12 1.2948e-11 1.2541e-11 1.439e-11 1.2473e-11 2.1778e-11 1.0252e-11 8.9098e-12 2.232e-11 7.0009e-12 2.8143e-11 1.5225e-11 1.6948e-11 8.6931e-12 1.6103e-11 9.242e-12 1.4428e-11 1.629e-11 1.5536e-11 1.3565e-11 1.1071e-11 1.3638e-11 1.8421e-11 1.4649e-11 1.5404e-11 1.6978e-11 1.1492e-11 1.2911e-11 1.4098e-11 1.0846e-11 1.3312e-11 2.074e-11 8.6635e-12 1.2564e-11 2.6413e-11 1.2889e-11 1.232e-11 1.1437e-11 1.2479e-11 1.4087e-11 5.1219e-12 7.0194e-12 5.5124e-12 9.2828e-12 1.5495e-11 1.3555e-11 6.6417e-12 1.3937e-11 1.487e-11 5.6867e-12 5.1964e-12 7.5101e-12 4.8624e-12 5.6096e-12 4.9838e-12 6.8968e-12 3.6626e-12 1.3578e-11 8.2052e-12 1.0233e-11 1.4119e-11 6.2673e-12 1.0127e-11 6.1112e-12 2.1395e-11 6.8549e-12 8.3934e-12 5.1301e-12 1.212e-11 6.0757e-12 1.2389e-11 6.7827e-12 2.6636e-11 7.1129e-12 2.313e-11 2.0684e-11 9.492e-12 1.9549e-11 1.0291e-11 1.2889e-11 2.4745e-11 4.8035e-12 1.3442e-11 8.6172e-12 4.4963e-12 7.5894e-12 1.0731e-11 1.8663e-11 5.6025e-12 5.7371e-12 1.2596e-11 1.7779e-11 6.115e-12 3.3386e-12 3.9047e-12 2.7941e-12 3.8734e-12 4.7448e-12 3.0504e-12 3.7736e-12 1.5255e-11 3.637e-12 3.1015e-12 3.8344e-12 2.9047e-12 4.0069e-12 2.7973e-12 3.6874e-12
2.2296e-11 2.1271e-11 1.6208e-11 1.38e-11 1.0806e-11 1.4166e-11 1.9026e-11 2.1353e-11 1.129e-11 8.1914e-12 1.5452e-11 1.4353e-11 1.7019e-11 1.1098e-11 1.6624e-11 2.7068e-11 1.3957e-11 1.1944e-11 2.9312e-11 2.7444e-11 1.9141e-11 1.446e-11 1.0888e-11 9.2598e-12 1.6084e-11 1.0104e-11 3.4e-11 9.9232e-12 2.2857e-11 1.1708e-11 2.4954e-11 1.3858e-11 6.304e-12 1.3088e-11 1.3315e-11 1.7542e-11 1.7166e-11 1.4769e-11 5.4365e-12 1.0951e-11 1.6757e-11 1.2789e-11 7.8753e-12 5.6442e-12 7.5277e-12 3.0231e-11 1.0575e-11 1.6565e-11 7.2071e-12 1.2007e-11 7.3099e-12 6.8531e-12 8.9871e-12 1.4703e-11 4.4291e-12 5.2436e-12 2.6218e-11 5.7406e-12 7.8273e-12 6.6889e-12 7.8871e-12 5.3002e-12 6.0859e-12 7.7976e-12 5.8303e-12 7.883e-12 4.7966e-12 5.9376e-12 1.1985e-11 4.3646e-12 6.772e-12 6.9151e-12 8.8752e-12 7.3065e-12 7.9063e-12 5.2284e-12 5.3993e-12 7.1114e-12 2.1471e-11 2.6845e-11 8.4484e-12 7.356e-12 6.2815e-12 6.8982e-12 8.8988e-12 9.497e-12 7.2828e-12 9.2463e-12 1.2883e-11 5.1667e-12 8.3755e-12 8.6677e-12 1.2029e-11 5.6148e-12 7.3416e-12 3.1385e-11 4.3739e-12 6.2809e-12 2.1855e-11 1.317e-11 4.1516e-12 4.0151e-12 4.4876e-12 3.2573e-11 3.1194e-12 8.6228e-12 3.6801e-12 3.3333e-12 3.6426e-12 2.5388e-12 3.7476e-12 2.5837e-12 4.0298e-12 1.9733e-12 4.529e-12 1.8792e-11 8.4293e-12 3.1557e-12 2.6997e-12 4.6288e-12
1.1591e-11 9.7645e-12 1.7449e-11 1.3567e-11 1.6152e-11 1.3622e-11 1.1164e-11 9.257e-12 2.1021e-11 1.9505e-11 1.4508e-11 1.567e-11 2.477e-11 2.3158e-11 1.5376e-11 1.6727e-11 1.5951e-11 1.7219e-11 1.6732e-11 1.4094e-11 9.9797e-12 1.1095e-11 1.1641e-11 1.2556e-11 1.9113e-11 2.1424e-11 2.1227e-11 1.1504e-11 2.1236e-11 1.3756e-11 1.2653e-11 2.0026e-11 2.0412e-11 2.0135e-11 9.1476e-12 1.81e-11 1.9925e-11 1.1494e-11 1.1676e-11 1.4416e-11 8.249e-12 4.9882e-12 9.7707e-12 8.4243e-12 8.8733e-12 6.6948e-12 6.4543e-12 3.2328e-11 7.1881e-12 2.0896e-11 7.9473e-12 9.7235e-12 7.7935e-12 1.0533e-11 3.8393e-12 8.0129e-12 8.3362e-12 1.0071e-11 9.4347e-12 1.2296e-11 9.5889e-12 8.9676e-12 1.23e-11 9.7647e-12 5.9478e-12 5.7903e-12 5.7024e-12 7.041e-12 6.629e-12 8.6444e-12 7.4965e-12 7.3709e-12 1.0182e-11 8.8744e-12 6.0491e-12 4.0744e-11 7.1869e-12 6.6867e-12 1.2684e-11 1.3632e-11 7.1201e-12 5.1464e-12 3.8567e-11 6.5847e-12 3.9645e-12 4.7783e-12 7.3684e-12 6.4086e-12 2.5264e-11 6.3058e-12 2.3248e-11 2.4436e-11 4.3668e-12 6.3305e-12 4.8894e-12 6.3777e-12 4.2773e-12 4.6158e-12 6.4812e-12 1.6171e-11 4.0419e-12 4.107e-12 4.3498e-12 3.8634e-12 5.8999e-12 8.2707e-12 2.3505e-11 2.9637e-12 3.5609e-12 4.5181e-12 3.7833e-12 3.1527e-12 2.6398e-12 3.9831e-12 3.3517e-12 3.57e-12 3.0078e-12 4.1705e-12 4.3845e-12 8.5057e-12
1.7096e-11 1.0879e-11 2.9209e-11 1.1132e-11 2.6093e-11 1.8688e-11 1.2034e-11 1.3072e-11 2.5512e-11 2.4572e-11 1.5491e-11 1.1892e-11 6.6198e-12 2.6761e-11 2.0136e-11 1.0297e-11 1.3141e-11 9.5767e-12 1.2624e-11 9.2993e-12 2.8708e-11 1.1919e-11 1.1925e-11 1.0706e-11 1.5934e-11 1.3908e-11 1.9485e-11 1.0483e-11 2.0377e-11 1.7243e-11 1.5188e-11 1.4818e-11 8.152e-12 1.0743e-11 8.6034e-12 1.2054e-11 1.4843e-11 1.7384e-11 1.1943e-11 1.1224e-11 1.3018e-11 1.1529e-11 1.4182e-11 2.1159e-11 2.1097e-11 1.8043e-11 1.9827e-11 1.5325e-11 2.2954e-11 9.2024e-12 8.823e-12 2.4649e-11 9.031e-12 6.8494e-12 6.8227e-12 1.3061e-11 6.8611e-12 7.8225e-12 6.3284e-12 5.3681e-12 4.8117e-12 2.1311e-11 4.0066e-12 1.4694e-11 4.7353e-12 4.854e-12 1.5701e-11 5.0137e-12 5.0147e-12 5.2252e-12 6.3468e-12 2.4896e-11 7.4526e-12 8.7292e-12 1.3747e-11 1.6881e-11 6.3231e-12 5.4543e-12 6.0013e-12 6.686e-12 1.6243e-11 6.2924e-12 8.8541e-12 6.0823e-12 2.2302e-11 7.6193e-12 8.2189e-12 1.9676e-11 1.1224e-11 2.5963e-11 1.2051e-11 1.0783e-11 8.0411e-12 9.4348e-12 6.4167e-12 4.313e-12 3.4895e-12 3.5907e-12 1.1884e-11 9.1333e-12 1.693e-11 1.5321e-11 6.0176e-12 5.8742e-12 5.4298e-12 4.804e-12 3.1636e-12 4.0314e-12 3.7834e-12 2.739e-12 2.8821e-12 4.6938e-12 3.8059e-12 2.2911e-12 2.2129e-12 2.2281e-12 3.8464e-12 2.7775e-12 2.9005e-12 5.193e-12
2.8088e-11 2.8581e-11 2.9181e-11 2.8104e-11 2.397e-11 1.3484e-11 1.637e-11 2.2321e-11 1.7516e-11 2.1617e-11 1.2844e-11 1.1187e-11 1.4608e-11 7.8066e-12 8.6016e-12 2.6701e-11 1.5546e-11 8.2075e-12 1.1695e-11 2.16e-11 1.1068e-11 1.0782e-11 1.4999e-11 1.5686e-11 2.2434e-11 1.8228e-11 1.2066e-11 2.3407e-11 2.0888e-11 1.0684e-11 2.5287e-11 1.0571e-11 1.9143e-11 1.9073e-11 1.2587e-11 1.4498e-11 3.0086e-11 2.6183e-11 1.5179e-11 1.934e-11 1.5131e-11 7.7494e-12 2.995e-11 2.1155e-11 2.0836e-11 1.0882e-11 2.7399e-11 1.5898e-11 8.5076e-12 9.0427e-12 1.8557e-11 1.3275e-11 1.0456e-11 1.0338e-11 2.2919e-11 5.7993e-12 1.0212e-11 1.1894e-11 2.2834e-11 9.1369e-12 8.3539e-12 6.6432e-12 8.8996e-12 4.9059e-12 6.1616e-12 5.0153e-12 1.7551e-11 4.0563e-12 4.5291e-12 9.9863e-12 4.121e-12 5.9968e-12 8.7983e-12 5.103e-12 1.9751e-11 6.9467e-12 7.025e-12 8.0534e-12 2.0022e-11 7.0103e-12 8.4396e-12 9.4922e-12 7.8955e-12 8.4287e-12 6.666e-12 7.9594e-12 9.6883e-12 9.531e-12 8.3318e-12 4.1152e-12 1.013e-11 2.2056e-11 7.9274e-12 7.4416e-12 6.0524e-12 8.1408e-12 7.5806e-12 1.5239e-11 6.1774e-12 6.4377e-12 2.9619e-12 1.5802e-11 8.1786e-12 4.8318e-12 4.251e-12 2.9185e-12 4.9987e-12 3.066e-12 4.3002e-12 3.2902e-12 3.0977e-12 5.8266e-12 2.2558e-12 2.8286e-12 2.4827e-12 2.3201e-12 2.3695e-12 2.9878e-12 8.4459e-12 2.9085e-12
2.8192e-11 3.4621e-11 3.8418e-11 1.9044e-11 2.1009e-11 2.9845e-11 3.0578e-11 2.1691e-11 2.4905e-11 1.7041e-11 2.5925e-11 1.8232e-11 1.0941e-11 1.0962e-11 1.1291e-11 1.1945e-11 8.547e-12 2.3868e-11 1.112e-11 1.1208e-11 1.7772e-11 2.0497e-11 1.4645e-11 1.4897e-11 1.149e-11 1.371e-11 9.2708e-12 1.7126e-11 1.3298e-11 2.1777e-11 1.4238e-11 1.2208e-11 1.5384e-11 1.6082e-11 1.6065e-11 1.6904e-11 1.3925e-11 8.9281e-12 1.6199e-11 2.0175e-11 3.3669e-11 2.9739e-11 2.3677e-11 1.2045e-11 1.1774e-11 1.9385e-11 9.1819e-12 8.9484e-12 1.4101e-11 1.2013e-11 5.4772e-12 3.0639e-11 7.8083e-12 1.6823e-11 1.2018e-11 1.4375e-11 6.7242e-12 2.4264e-11 7.8867e-12 2.9434e-11 6.8226e-12 5.0973e-12 5.4745e-12 6.8826e-12 6.5762e-12 5.3704e-12 3.8835e-12 3.5136e-11 5.3802e-12 4.5658e-12 7.046e-12 3.242e-12 6.2506e-12 6.5133e-12 3.3795e-12 3.6256e-12 4.2626e-12 9.3429e-12 6.9724e-12 3.3061e-11 1.0056e-11 1.3033e-11 1.5968e-11 1.7381e-11 5.7682e-12 2.4741e-11 5.317e-12 8.6588e-12 1.3828e-11 6.6492e-12 7.8753e-12 5.3414e-12 9.4041e-12 7.2185e-12 5.9827e-12 9.2635e-12 6.1247e-12 9.5177e-12 6.375e-12 1.5721e-11 6.0902e-12 4.269e-12 1.4114e-11 5.2978e-12 5.8913e-12 2.6173e-12 3.145e-12 4.8375e-12 2.7096e-12 3.2928e-12 2.1242e-12 2.2581e-12 2.3815e-12 1.7807e-12 2.67e-12 1.8907e-12 2.3202e-12 1.6497e-12 2.1505e-12 1.4251e-12
2.2003e-11 2.4569e-11 2.4673e-11 2.1e-11 3.0682e-11 2.2769e-11 2.1103e-11 1.4062e-11 1.6975e-11 1.677e-11 1.6041e-11 1.102e-11 2.3784e-11 1.7235e-11 1.2312e-11 1.1596e-11 1.3941e-11 1.7122e-11 1.6343e-11 1.3541e-11 1.0661e-11 8.5226e-12 1.9363e-11 1.0604e-11 2.4838e-11 1.4786e-11 2.8063e-11 1.7493e-11 1.2356e-11 8.3258e-12 2.052e-11 2.4819e-11 1.2749e-11 1.1531e-11 2.4181e-11 7.3723e-12 1.0934e-11 2.3165e-11 1.7676e-11 1.6299e-11 2.8925e-11 9.3341e-12 1.2475e-11 1.1223e-11 2.36e-11 1.755e-11 1.0687e-11 2.5396e-11 8.389e-12 1.2978e-11 2.065e-11 1.0492e-11 8.4861e-12 1.1615e-11 1.3193e-11 9.9621e-12 8.162e-12 4.7752e-12 1.1151e-11 8.8226e-12 8.2839e-12 6.2107e-12 6.7939e-12 7.0116e-12 5.1556e-12 2.606e-11 4.5988e-12 1.6676e-11 9.8823e-12 4.6316e-12 4.525e-12 4.4268e-12 7.3286e-12 3.5685e-12 5.6789e-12 2.3817e-11 2.9927e-11 6.0901e-12 1.5024e-11 9.0466e-12 1.1587e-11 2.5437e-11 1.5562e-11 1.0104e-11 5.1133e-12 2.0118e-11 9.8259e-12 8.3124e-12 8.3106e-12 3.086e-11 6.6068e-12 8.8391e-12 2.5396e-11 1.2076e-11 5.8919e-12 1.9048e-11 2.2157e-11 8.3903e-12 7.361e-12 8.2072e-12 4.2031e-12 8.7668e-12 5.0081e-12 1.327e-11 6.0275e-12 5.7156e-12 4.5071e-12 2.7697e-12 1.6524e-11 2.372e-12 3.0979e-12 1.905e-12 2.9566e-12 2.5214e-12 2.3765e-12 1.7728e-12 5.4113e-12 4.1387e-12 2.8199e-12 1.7834e-12
1.9822e-11 1.4761e-11 2.2756e-11 1.4229e-11 3.0785e-11 1.4787e-11 9.9498e-12 2.4753e-11 2.4043e-11 1.1188e-11 1.0402e-11 1.3731e-11 8.6252e-12 1.6932e-11 1.2014e-11 2.5067e-11 1.4533e-11 2.4655e-11 1.6608e-11 1.3252e-11 2.2561e-11 8.1538e-12 1.3751e-11 1.3871e-11 1.8853e-11 2.1937e-11 1.7228e-11 8.2926e-12 1.3311e-11 2.3996e-11 2.0121e-11 1.234e-11 2.1883e-11 1.3059e-11 9.522e-12 7.6914e-12 1.4786e-11 1.7093e-11 9.686e-12 1.3326e-11 8.0303e-12 1.7711e-11 7.8897e-12 1.3144e-11 9.8231e-12 7.9237e-12 1.5667e-11 1.6997e-11 9.4117e-12 1.2985e-11 2.3202e-11 6.8314e-12 8.9105e-12 8.1932e-12 6.4964e-12 1.9352e-11 4.1835e-12 5.6625e-12 9.9111e-12 5.8997e-12 5.4373e-12 6.0931e-12 4.7888e-12 1.8655e-11 6.3558e-12 2.2236e-11 4.8146e-12 6.7685e-12 6.7001e-12 5.6732e-12 4.3883e-12 8.6833e-12 8.0266e-12 1.2622e-11 9.374e-12 1.0754e-11 7.9362e-12 1.9199e-11 8.7549e-12 2.0247e-11 6.3338e-12 1.1812e-11 6.2454e-12 5.4795e-12 6.8732e-12 7.5848e-12 6.5062e-12 6.773e-12 2.2911e-11 8.0861e-12 2.4577e-11 5.0936e-12 5.4414e-12 5.7242e-12 7.5983e-12 7.0299e-12 1.5958e-11 8.1489e-12 4.4415e-12 7.6238e-12 8.2826e-12 7.2836e-12 4.834e-12 6.7617e-12 5.2764e-12 3.8318e-12 3.1704e-12 6.3399e-12 3.3215e-12 5.0854e-12 1.0554e-11 2.9714e-12 2.8228e-12 1.7871e-12 2.6088e-12 2.2824e-12 3.4329e-12 3.72e-12 3.9909e-12 3.8832e-12
1.5733e-11 1.2184e-11 3.0006e-11 8.8688e-12 9.2496e-12 2.0812e-11 1.5533e-11 2.7026e-11 1.7887e-11 1.5778e-11 1.9066e-11 8.5634e-12 1.5722e-11 1.3411e-11 1.6097e-11 2.0697e-11 1.14e-11 1.4963e-11 1.0859e-11 8.8518e-12 1.4858e-11 2.0067e-11 1.6691e-11 1.156e-11 1.9812e-11 9.8859e-12 1.322e-11 2.5453e-11 1.0202e-11 7.5595e-12 2.1871e-11 2.7068e-11 1.8906e-11 1.3709e-11 1.7848e-11 2.6127e-11 1.0939e-11 1.1651e-11 1.7381e-11 1.003e-11 5.8319e-12 2.6853e-11 1.5787e-11 2.1399e-11 1.2147e-11 1.7779e-11 1.0215e-11 1.8651e-11 4.7547e-12 7.5703e-12 8.9764e-12 1.0905e-11 1.9061e-11 7.3034e-12 1.4907e-11 6.3333e-12 1.0099e-11 1.096e-11 7.7107e-12 1.0137e-11 7.1138e-12 7.9394e-12 4.8718e-12 4.5323e-12 1.19e-11 2.6004e-11 5.4881e-12 4.6622e-12 7.3681e-12 6.3234e-12 1.8022e-11 6.1903e-12 6.1014e-12 6.8632e-12 9.6478e-12 7.8704e-12 6.0296e-12 5.8059e-12 6.6364e-12 5.1759e-12 7.2314e-12 9.9778e-12 1.2911e-11 7.5195e-12 7.2682e-12 4.9471e-12 7.0573e-12 4.1004e-11 8.3053e-12 2.2398e-11 8.8716e-12 9.2362e-12 4.5204e-12 5.0911e-12 7.6482e-12 5.0136e-12 1.1025e-11 1.1004e-11 8.8852e-12 5.4994e-12 6.4224e-12 3.3557e-12 5.5349e-12 4.4897e-12 3.9305e-12 3.7301e-12 1.1308e-11 3.1417e-12 2.6448e-12 3.0516e-12 4.1171e-12 2.9667e-12 4.5276e-12 2.3548e-12 3.0215e-12 2.9703e-12 3.0803e-12 3.4255e-12 2.4719e-12 3.7463e-12
1.5177e-11 2.6392e-11 1.0422e-11 1.328e-11 1.8289e-11 2.8439e-11 1.1976e-11 2.0895e-11 1.1304e-11 1.5615e-11 1.0552e-11 3.7582e-11 1.7896e-11 1.2224e-11 2.7389e-11 1.2951e-11 2.4935e-11 7.6067e-12 2.1827e-11 1.6936e-11 1.5918e-11 2.2368e-11 1.6875e-11 1.838e-11 1.1394e-11 1.7209e-11 2.127e-11 2.9168e-11 1.2569e-11 1.3453e-11 6.2652e-12 1.1766e-11 8.0416e-12 1.7914e-11 1.0395e-11 7.8713e-12 2.5948e-11 1.6814e-11 9.1397e-12 1.13e-11 1.2569e-11 5.3417e-12 8.3097e-12 1.3915e-11 9.9943e-12 2.6418e-11 1.4607e-11 1.9722e-11 3.3751e-11 1.2539e-11 1.7657e-11 6.1766e-12 8.14e-12 1.1624e-11 6.3995e-12 1.7249e-11 6.0523e-12 9.0123e-12 6.0517e-12 6.8211e-12 4.0537e-12 6.0035e-12 6.2537e-12 4.9831e-12 5.1422e-12 1.1404e-11 1.1968e-11 5.5028e-12 3.7314e-12 3.7534e-12 2.6229e-11 5.6226e-12 1.0693e-11 1.5788e-11 7.5171e-12 8.5286e-12 6.3958e-12 4.6377e-12 1.5557e-11 8.2447e-12 5.8484e-12 1.3532e-11 6.6173e-12 7.4544e-12 1.8563e-11 8.2464e-12 1.0447e-11 5.742e-12 5.1771e-12 2.3653e-11 6.4653e-12 6.4969e-12 4.2385e-12 6.4828e-12 2.2186e-11 6.7104e-12 3.4258e-12 5.1363e-12 4.4544e-12 6.9947e-12 5.6095e-12 5.207e-12 1.0025e-11 4.4445e-12 3.008e-11 5.1096e-12 4.8196e-12 4.9393e-12 3.3563e-12 2.8315e-12 5.118e-12 3.303e-12 3.4762e-12 2.9298e-12 2.8077e-12 4.5751e-12 2.4131e-12 2.0354e-12 2.1577e-12 2.6528e-12
2.9586e-11 3.029e-11 2.5836e-11 2.5234e-11 2.2755e-11 2.5336e-11 2.3821e-11 2.1588e-11 1.363e-11 1.4619e-11 1.3333e-11 2.2739e-11 1.3594e-11 1.2452e-11 1.2557e-11 1.7804e-11 1.1278e-11 1.066e-11 6.8937e-12 1.4915e-11 2.3402e-11 8.1308e-12 9.773e-12 1.8424e-11 1.5715e-11 2.7842e-11 1.4581e-11 8.5146e-12 1.5462e-11 3.4609e-11 1.1657e-11 2.8844e-11 1.9582e-11 2.7179e-11 2.0582e-11 1.3672e-11 1.2705e-11 1.6109e-11 1.5881e-11 2.5134e-11 2.3016e-11 2.1077e-11 1.2843e-11 1.8117e-11 7.5692e-12 1.2062e-11 1.6784e-11 1.2032e-11 9.1086e-12 1.8101e-11 7.6855e-12 9.921e-12 7.2677e-12 2.1504e-11 2.1068e-11 6.6042e-12 8.4529e-12 1.1234e-11 1.5055e-11 6.776e-12 4.9046e-12 6.5205e-12 1.4913e-11 7.1894e-12 6.391e-12 3.1427e-12 4.2923e-12 3.5983e-11 4.9964e-12 3.8743e-12 3.0142e-12 5.8816e-12 6.8958e-12 8.054e-12 4.1864e-12 2.8515e-12 6.1898e-12 7.5639e-12 2.9157e-11 5.8802e-12 9.2458e-12 1.0404e-11 8.7543e-12 5.576e-12 1.0113e-11 8.8087e-12 8.4214e-12 7.2736e-12 1.108e-11 1.1239e-11 8.3943e-12 8.0984e-12 6.06e-12 8.7513e-12 9.3353e-12 9.8859e-12 2.512e-11 6.6821e-12 1.1835e-11 5.5067e-12 3.8257e-12 4.2052e-12 9.4282e-12 5.0363e-12 5.2859e-12 2.979e-12 3.6617e-12 3.904e-12 3.7342e-12 2.9844e-12 2.9391e-12 3.1899e-12 3.1503e-12 1.9338e-12 2.0127e-12 2.1186e-12 1.9616e-12 2.3833e-12 1.4719e-12 1.5687e-12
