4608 32 50.48 9.465 9.465
1575	1	14.986	3.155	2.3662
1576	1	14.197	3.9437	2.3662
1577	1	15.775	3.155	1.5775
1578	1	16.564	3.9437	1.5775
1579	1	16.564	3.155	2.3662
1580	1	15.775	3.9437	2.3662
1581	1	17.352	3.155	1.5775
1582	1	18.141	3.9437	1.5775
1583	1	18.141	3.155	2.3662
1584	1	17.352	3.9437	2.3662
1585	2	18.93	3.155	1.5775
1586	2	19.719	3.9437	1.5775
1587	2	19.719	3.155	2.3662
1588	2	18.93	3.9437	2.3662
1589	2	20.508	3.155	1.5775
1590	2	21.296	3.9437	1.5775
1591	2	21.296	3.155	2.3662
1592	2	20.508	3.9437	2.3662
1593	2	22.085	3.155	1.5775
1594	2	22.874	3.9437	1.5775
1595	2	22.874	3.155	2.3662
1596	2	22.085	3.9437	2.3662
1597	2	23.662	3.155	1.5775
1598	2	24.451	3.9437	1.5775
1599	2	24.451	3.155	2.3662
1600	2	23.662	3.9437	2.3662
1601	1	12.62	3.155	3.155
1602	1	13.409	3.9437	3.155
1603	1	13.409	3.155	3.9437
1604	1	12.62	3.9437	3.9437
1605	1	14.197	3.155	3.155
1606	1	14.986	3.9437	3.155
1607	1	14.986	3.155	3.9437
1608	1	14.197	3.9437	3.9437
1609	1	15.775	3.155	3.155
1610	1	16.564	3.9437	3.155
1611	1	16.564	3.155	3.9437
1612	1	15.775	3.9437	3.9437
1613	1	17.352	3.155	3.155
1614	1	18.141	3.9437	3.155
1615	1	18.141	3.155	3.9437
1616	1	17.352	3.9437	3.9437
1617	2	18.93	3.155	3.155
1618	2	19.719	3.9437	3.155
1619	2	19.719	3.155	3.9437
1620	2	18.93	3.9437	3.9437
1621	2	20.508	3.155	3.155
1622	2	21.296	3.9437	3.155
1623	2	21.296	3.155	3.9437
1624	2	20.508	3.9437	3.9437
1625	2	22.085	3.155	3.155
1626	2	22.874	3.9437	3.155
1627	2	22.874	3.155	3.9437
1628	2	22.085	3.9437	3.9437
1629	2	23.662	3.155	3.155
1630	2	24.451	3.9437	3.155
1631	2	24.451	3.155	3.9437
1632	2	23.662	3.9437	3.9437
1633	1	12.62	3.155	4.7325
1634	1	13.409	3.9437	4.7325
1635	1	13.409	3.155	5.5212
1636	1	12.62	3.9437	5.5212
1637	1	14.197	3.155	4.7325
1638	1	14.986	3.9437	4.7325
1639	1	14.986	3.155	5.5212
1640	1	14.197	3.9437	5.5212
1641	1	15.775	3.155	4.7325
1642	1	16.564	3.9437	4.7325
1643	1	16.564	3.155	5.5212
1644	1	15.775	3.9437	5.5212
1645	1	17.352	3.155	4.7325
1646	1	18.141	3.9437	4.7325
1647	1	18.141	3.155	5.5212
1648	1	17.352	3.9437	5.5212
1649	2	18.93	3.155	4.7325
1650	2	19.719	3.9437	4.7325
1651	2	19.719	3.155	5.5212
1652	2	18.93	3.9437	5.5212
1653	2	20.508	3.155	4.7325
1654	2	21.296	3.9437	4.7325
1655	2	21.296	3.155	5.5212
1656	2	20.508	3.9437	5.5212
1657	2	22.085	3.155	4.7325
1658	2	22.874	3.9437	4.7325
1659	2	22.874	3.155	5.5212
1660	2	22.085	3.9437	5.5212
1661	2	23.662	3.155	4.7325
1662	2	24.451	3.9437	4.7325
1663	2	24.451	3.155	5.5212
1664	2	23.662	3.9437	5.5212
1665	1	12.62	3.155	6.31
1666	1	13.409	3.9437	6.31
1667	1	13.409	3.155	7.0987
1668	1	12.62	3.9437	7.0987
1669	1	14.197	3.155	6.31
1670	1	14.986	3.9437	6.31
1671	1	14.986	3.155	7.0987
1672	1	14.197	3.9437	7.0987
1673	1	15.775	3.155	6.31
1674	1	16.564	3.9437	6.31
1675	1	16.564	3.155	7.0987
1676	1	15.775	3.9437	7.0987
1677	1	17.352	3.155	6.31
1678	1	18.141	3.9437	6.31
1679	1	18.141	3.155	7.0987
1680	1	17.352	3.9437	7.0987
1681	2	18.93	3.155	6.31
1682	2	19.719	3.9437	6.31
1683	2	19.719	3.155	7.0987
1684	2	18.93	3.9437	7.0987
1685	2	20.508	3.155	6.31
1686	2	21.296	3.9437	6.31
1687	2	21.296	3.155	7.0987
1688	2	20.508	3.9437	7.0987
1689	2	22.085	3.155	6.31
1690	2	22.874	3.9437	6.31
1691	2	22.874	3.155	7.0987
1692	2	22.085	3.9437	7.0987
1693	2	23.662	3.155	6.31
1694	2	24.451	3.9437	6.31
1695	2	24.451	3.155	7.0987
1696	2	23.662	3.9437	7.0987
1697	1	12.62	3.155	7.8875
1698	1	13.409	3.9437	7.8875
1699	1	13.409	3.155	8.6762
1700	1	12.62	3.9437	8.6762
1701	1	14.197	3.155	7.8875
1702	1	14.986	3.9437	7.8875
1703	1	14.986	3.155	8.6762
1704	1	14.197	3.9437	8.6762
1705	1	15.775	3.155	7.8875
1706	1	16.564	3.9437	7.8875
1707	1	16.564	3.155	8.6762
1708	1	15.775	3.9437	8.6762
1709	1	17.352	3.155	7.8875
1710	1	18.141	3.9437	7.8875
1711	1	18.141	3.155	8.6762
1712	1	17.352	3.9437	8.6762
1713	2	18.93	3.155	7.8875
1714	2	19.719	3.9437	7.8875
1715	2	19.719	3.155	8.6762
1716	2	18.93	3.9437	8.6762
1717	2	20.508	3.155	7.8875
1718	2	21.296	3.9437	7.8875
1719	2	21.296	3.155	8.6762
1720	2	20.508	3.9437	8.6762
1721	2	22.085	3.155	7.8875
1722	2	22.874	3.9437	7.8875
1723	2	22.874	3.155	8.6762
1724	2	22.085	3.9437	8.6762
1725	2	23.662	3.155	7.8875
1726	2	24.451	3.9437	7.8875
1727	2	24.451	3.155	8.6762
1728	2	23.662	3.9437	8.6762
1729	1	12.62	4.7325	0
1730	1	13.409	5.5212	0
1731	1	13.409	4.7325	0.78875
1732	1	12.62	5.5212	0.78875
1733	1	14.197	4.7325	0
1734	1	14.986	5.5212	0
1735	1	14.986	4.7325	0.78875
1736	1	14.197	5.5212	0.78875
1737	1	15.775	4.7325	0
1738	1	16.564	5.5212	0
1739	1	16.564	4.7325	0.78875
1740	1	15.775	5.5212	0.78875
1741	1	17.352	4.7325	0
1742	1	18.141	5.5212	0
1743	1	18.141	4.7325	0.78875
1744	1	17.352	5.5212	0.78875
1745	2	18.93	4.7325	0
1746	2	19.719	5.5212	0
1747	2	19.719	4.7325	0.78875
1748	2	18.93	5.5212	0.78875
1749	2	20.508	4.7325	0
1750	2	21.296	5.5212	0
1751	2	21.296	4.7325	0.78875
1752	2	20.508	5.5212	0.78875
1753	2	22.085	4.7325	0
1754	2	22.874	5.5212	0
1755	2	22.874	4.7325	0.78875
1756	2	22.085	5.5212	0.78875
1757	2	23.662	4.7325	0
1758	2	24.451	5.5212	0
1759	2	24.451	4.7325	0.78875
1760	2	23.662	5.5212	0.78875
1761	1	12.62	4.7325	1.5775
1762	1	13.409	5.5212	1.5775
1763	1	13.409	4.7325	2.3662
1764	1	12.62	5.5212	2.3662
1765	1	14.197	4.7325	1.5775
1766	1	14.986	5.5212	1.5775
1767	1	14.986	4.7325	2.3662
1768	1	14.197	5.5212	2.3662
1769	1	15.775	4.7325	1.5775
1770	1	16.564	5.5212	1.5775
1771	1	16.564	4.7325	2.3662
1772	1	15.775	5.5212	2.3662
1773	1	17.352	4.7325	1.5775
1774	1	18.141	5.5212	1.5775
1775	1	18.141	4.7325	2.3662
1776	1	17.352	5.5212	2.3662
1777	2	18.93	4.7325	1.5775
1778	2	19.719	5.5212	1.5775
1779	2	19.719	4.7325	2.3662
1780	2	18.93	5.5212	2.3662
1781	2	20.508	4.7325	1.5775
1782	2	21.296	5.5212	1.5775
1783	2	21.296	4.7325	2.3662
1784	2	20.508	5.5212	2.3662
1785	2	22.085	4.7325	1.5775
1786	2	22.874	5.5212	1.5775
1787	2	22.874	4.7325	2.3662
1788	2	22.085	5.5212	2.3662
1789	2	23.662	4.7325	1.5775
1790	2	24.451	5.5212	1.5775
1791	2	24.451	4.7325	2.3662
1792	2	23.662	5.5212	2.3662
1793	1	12.62	4.7325	3.155
1794	1	13.409	5.5212	3.155
1795	1	13.409	4.7325	3.9437
1796	1	12.62	5.5212	3.9437
1797	1	14.197	4.7325	3.155
1798	1	14.986	5.5212	3.155
1799	1	14.986	4.7325	3.9437
1800	1	14.197	5.5212	3.9437
1801	1	15.775	4.7325	3.155
1802	1	16.564	5.5212	3.155
1803	1	16.564	4.7325	3.9437
1804	1	15.775	5.5212	3.9437
1805	1	17.352	4.7325	3.155
1806	1	18.141	5.5212	3.155
1807	1	18.141	4.7325	3.9437
1808	1	17.352	5.5212	3.9437
1809	2	18.93	4.7325	3.155
1810	2	19.719	5.5212	3.155
1811	2	19.719	4.7325	3.9437
1812	2	18.93	5.5212	3.9437
1813	2	20.508	4.7325	3.155
1814	2	21.296	5.5212	3.155
1815	2	21.296	4.7325	3.9437
1816	2	20.508	5.5212	3.9437
1817	2	22.085	4.7325	3.155
1818	2	22.874	5.5212	3.155
1819	2	22.874	4.7325	3.9437
1820	2	22.085	5.5212	3.9437
1821	2	23.662	4.7325	3.155
1822	2	24.451	5.5212	3.155
1823	2	24.451	4.7325	3.9437
1824	2	23.662	5.5212	3.9437
1825	1	12.62	4.7325	4.7325
1826	1	13.409	5.5212	4.7325
1827	1	13.409	4.7325	5.5212
1828	1	12.62	5.5212	5.5212
1829	1	14.197	4.7325	4.7325
1830	1	14.986	5.5212	4.7325
1831	1	14.986	4.7325	5.5212
1832	1	14.197	5.5212	5.5212
1833	1	15.775	4.7325	4.7325
1834	1	16.564	5.5212	4.7325
1835	1	16.564	4.7325	5.5212
1836	1	15.775	5.5212	5.5212
1837	1	17.352	4.7325	4.7325
1838	1	18.141	5.5212	4.7325
1839	1	18.141	4.7325	5.5212
1840	1	17.352	5.5212	5.5212
1841	2	18.93	4.7325	4.7325
1842	2	19.719	5.5212	4.7325
1843	2	19.719	4.7325	5.5212
1844	2	18.93	5.5212	5.5212
1845	2	20.508	4.7325	4.7325
1846	2	21.296	5.5212	4.7325
1847	2	21.296	4.7325	5.5212
1848	2	20.508	5.5212	5.5212
1849	2	22.085	4.7325	4.7325
1850	2	22.874	5.5212	4.7325
1851	2	22.874	4.7325	5.5212
1852	2	22.085	5.5212	5.5212
1853	2	23.662	4.7325	4.7325
1854	2	24.451	5.5212	4.7325
1855	2	24.451	4.7325	5.5212
1856	2	23.662	5.5212	5.5212
1857	1	12.62	4.7325	6.31
1858	1	13.409	5.5212	6.31
1859	1	13.409	4.7325	7.0987
1860	1	12.62	5.5212	7.0987
1861	1	14.197	4.7325	6.31
1862	1	14.986	5.5212	6.31
1863	1	14.986	4.7325	7.0987
1864	1	14.197	5.5212	7.0987
1865	1	15.775	4.7325	6.31
1866	1	16.564	5.5212	6.31
1867	1	16.564	4.7325	7.0987
1868	1	15.775	5.5212	7.0987
1869	1	17.352	4.7325	6.31
1870	1	18.141	5.5212	6.31
1871	1	18.141	4.7325	7.0987
1872	1	17.352	5.5212	7.0987
1873	2	18.93	4.7325	6.31
1874	2	19.719	5.5212	6.31
1875	2	19.719	4.7325	7.0987
1876	2	18.93	5.5212	7.0987
1877	2	20.508	4.7325	6.31
1878	2	21.296	5.5212	6.31
1879	2	21.296	4.7325	7.0987
1880	2	20.508	5.5212	7.0987
1881	2	22.085	4.7325	6.31
1882	2	22.874	5.5212	6.31
1883	2	22.874	4.7325	7.0987
1884	2	22.085	5.5212	7.0987
1885	2	23.662	4.7325	6.31
1886	2	24.451	5.5212	6.31
1887	2	24.451	4.7325	7.0987
1888	2	23.662	5.5212	7.0987
1889	1	12.62	4.7325	7.8875
1890	1	13.409	5.5212	7.8875
1891	1	13.409	4.7325	8.6762
1892	1	12.62	5.5212	8.6762
1893	1	14.197	4.7325	7.8875
1894	1	14.986	5.5212	7.8875
1895	1	14.986	4.7325	8.6762
1896	1	14.197	5.5212	8.6762
1897	1	15.775	4.7325	7.8875
1898	1	16.564	5.5212	7.8875
1899	1	16.564	4.7325	8.6762
1900	1	15.775	5.5212	8.6762
1901	1	17.352	4.7325	7.8875
1902	1	18.141	5.5212	7.8875
1903	1	18.141	4.7325	8.6762
1904	1	17.352	5.5212	8.6762
1905	2	18.93	4.7325	7.8875
1906	2	19.719	5.5212	7.8875
1907	2	19.719	4.7325	8.6762
1908	2	18.93	5.5212	8.6762
1909	2	20.508	4.7325	7.8875
1910	2	21.296	5.5212	7.8875
1911	2	21.296	4.7325	8.6762
1912	2	20.508	5.5212	8.6762
1913	2	22.085	4.7325	7.8875
1914	2	22.874	5.5212	7.8875
1915	2	22.874	4.7325	8.6762
1916	2	22.085	5.5212	8.6762
1917	2	23.662	4.7325	7.8875
1918	2	24.451	5.5212	7.8875
1919	2	24.451	4.7325	8.6762
1920	2	23.662	5.5212	8.6762
1921	1	12.62	6.31	0
1922	1	13.409	7.0987	0
1923	1	13.409	6.31	0.78875
1924	1	12.62	7.0987	0.78875
1925	1	14.197	6.31	0
1926	1	14.986	7.0987	0
1927	1	14.986	6.31	0.78875
1928	1	14.197	7.0987	0.78875
1929	1	15.775	6.31	0
1930	1	16.564	7.0987	0
1931	1	16.564	6.31	0.78875
1932	1	15.775	7.0987	0.78875
1933	1	17.352	6.31	0
1934	1	18.141	7.0987	0
1935	1	18.141	6.31	0.78875
1936	1	17.352	7.0987	0.78875
1937	2	18.93	6.31	0
1938	2	19.719	7.0987	0
1939	2	19.719	6.31	0.78875
1940	2	18.93	7.0987	0.78875
1941	2	20.508	6.31	0
1942	2	21.296	7.0987	0
1943	2	21.296	6.31	0.78875
1944	2	20.508	7.0987	0.78875
1945	2	22.085	6.31	0
1946	2	22.874	7.0987	0
1947	2	22.874	6.31	0.78875
1948	2	22.085	7.0987	0.78875
1949	2	23.662	6.31	0
1950	2	24.451	7.0987	0
1951	2	24.451	6.31	0.78875
1952	2	23.662	7.0987	0.78875
1953	1	12.62	6.31	1.5775
1954	1	13.409	7.0987	1.5775
1955	1	13.409	6.31	2.3662
1956	1	12.62	7.0987	2.3662
1957	1	14.197	6.31	1.5775
1958	1	14.986	7.0987	1.5775
1959	1	14.986	6.31	2.3662
1960	1	14.197	7.0987	2.3662
1961	1	15.775	6.31	1.5775
1962	1	16.564	7.0987	1.5775
1963	1	16.564	6.31	2.3662
1964	1	15.775	7.0987	2.3662
1965	1	17.352	6.31	1.5775
1966	1	18.141	7.0987	1.5775
1967	1	18.141	6.31	2.3662
1968	1	17.352	7.0987	2.3662
1969	2	18.93	6.31	1.5775
1970	2	19.719	7.0987	1.5775
1971	2	19.719	6.31	2.3662
1972	2	18.93	7.0987	2.3662
1973	2	20.508	6.31	1.5775
1974	2	21.296	7.0987	1.5775
1975	2	21.296	6.31	2.3662
1976	2	20.508	7.0987	2.3662
1977	2	22.085	6.31	1.5775
1978	2	22.874	7.0987	1.5775
1979	2	22.874	6.31	2.3662
1980	2	22.085	7.0987	2.3662
1981	2	23.662	6.31	1.5775
1982	2	24.451	7.0987	1.5775
1983	2	24.451	6.31	2.3662
1984	2	23.662	7.0987	2.3662
1985	1	12.62	6.31	3.155
1986	1	13.409	7.0987	3.155
1987	1	13.409	6.31	3.9437
1988	1	12.62	7.0987	3.9437
1989	1	14.197	6.31	3.155
1990	1	14.986	7.0987	3.155
1991	1	14.986	6.31	3.9437
1992	1	14.197	7.0987	3.9437
1993	1	15.775	6.31	3.155
1994	1	16.564	7.0987	3.155
1995	1	16.564	6.31	3.9437
1996	1	15.775	7.0987	3.9437
1997	1	17.352	6.31	3.155
1998	1	18.141	7.0987	3.155
1999	1	18.141	6.31	3.9437
2000	1	17.352	7.0987	3.9437
2001	2	18.93	6.31	3.155
2002	2	19.719	7.0987	3.155
2003	2	19.719	6.31	3.9437
2004	2	18.93	7.0987	3.9437
2005	2	20.508	6.31	3.155
2006	2	21.296	7.0987	3.155
2007	2	21.296	6.31	3.9437
2008	2	20.508	7.0987	3.9437
2009	2	22.085	6.31	3.155
2010	2	22.874	7.0987	3.155
2011	2	22.874	6.31	3.9437
2012	2	22.085	7.0987	3.9437
2013	2	23.662	6.31	3.155
2014	2	24.451	7.0987	3.155
2015	2	24.451	6.31	3.9437
2016	2	23.662	7.0987	3.9437
2017	1	12.62	6.31	4.7325
2018	1	13.409	7.0987	4.7325
2019	1	13.409	6.31	5.5212
2020	1	12.62	7.0987	5.5212
2021	1	14.197	6.31	4.7325
2022	1	14.986	7.0987	4.7325
2023	1	14.986	6.31	5.5212
2024	1	14.197	7.0987	5.5212
2025	1	15.775	6.31	4.7325
2026	1	16.564	7.0987	4.7325
2027	1	16.564	6.31	5.5212
2028	1	15.775	7.0987	5.5212
2029	1	17.352	6.31	4.7325
2030	1	18.141	7.0987	4.7325
2031	1	18.141	6.31	5.5212
2032	1	17.352	7.0987	5.5212
2033	2	18.93	6.31	4.7325
2034	2	19.719	7.0987	4.7325
2035	2	19.719	6.31	5.5212
2036	2	18.93	7.0987	5.5212
2037	2	20.508	6.31	4.7325
2038	2	21.296	7.0987	4.7325
2039	2	21.296	6.31	5.5212
2040	2	20.508	7.0987	5.5212
2041	2	22.085	6.31	4.7325
2042	2	22.874	7.0987	4.7325
2043	2	22.874	6.31	5.5212
2044	2	22.085	7.0987	5.5212
2045	2	23.662	6.31	4.7325
2046	2	24.451	7.0987	4.7325
2047	2	24.451	6.31	5.5212
2048	2	23.662	7.0987	5.5212
2049	1	12.62	6.31	6.31
2050	1	13.409	7.0987	6.31
2051	1	13.409	6.31	7.0987
2052	1	12.62	7.0987	7.0987
2053	1	14.197	6.31	6.31
2054	1	14.986	7.0987	6.31
2055	1	14.986	6.31	7.0987
2056	1	14.197	7.0987	7.0987
2057	1	15.775	6.31	6.31
2058	1	16.564	7.0987	6.31
2059	1	16.564	6.31	7.0987
2060	1	15.775	7.0987	7.0987
2061	1	17.352	6.31	6.31
2062	1	18.141	7.0987	6.31
2063	1	18.141	6.31	7.0987
2064	1	17.352	7.0987	7.0987
2065	2	18.93	6.31	6.31
2066	2	19.719	7.0987	6.31
2067	2	19.719	6.31	7.0987
2068	2	18.93	7.0987	7.0987
2069	2	20.508	6.31	6.31
2070	2	21.296	7.0987	6.31
2071	2	21.296	6.31	7.0987
2072	2	20.508	7.0987	7.0987
2073	2	22.085	6.31	6.31
2074	2	22.874	7.0987	6.31
2075	2	22.874	6.31	7.0987
2076	2	22.085	7.0987	7.0987
2077	2	23.662	6.31	6.31
2078	2	24.451	7.0987	6.31
2079	2	24.451	6.31	7.0987
2080	2	23.662	7.0987	7.0987
2081	1	12.62	6.31	7.8875
2082	1	13.409	7.0987	7.8875
2083	1	13.409	6.31	8.6762
2084	1	12.62	7.0987	8.6762
2085	1	14.197	6.31	7.8875
2086	1	14.986	7.0987	7.8875
2087	1	14.986	6.31	8.6762
2088	1	14.197	7.0987	8.6762
2089	1	15.775	6.31	7.8875
2090	1	16.564	7.0987	7.8875
2091	1	16.564	6.31	8.6762
2092	1	15.775	7.0987	8.6762
2093	1	17.352	6.31	7.8875
2094	1	18.141	7.0987	7.8875
2095	1	18.141	6.31	8.6762
2096	1	17.352	7.0987	8.6762
2097	2	18.93	6.31	7.8875
2098	2	19.719	7.0987	7.8875
2099	2	19.719	6.31	8.6762
2100	2	18.93	7.0987	8.6762
2101	2	20.508	6.31	7.8875
2102	2	21.296	7.0987	7.8875
2103	2	21.296	6.31	8.6762
2104	2	20.508	7.0987	8.6762
2105	2	22.085	6.31	7.8875
2106	2	22.874	7.0987	7.8875
2107	2	22.874	6.31	8.6762
2108	2	22.085	7.0987	8.6762
2109	2	23.662	6.31	7.8875
2110	2	24.451	7.0987	7.8875
2111	2	24.451	6.31	8.6762
2112	2	23.662	7.0987	8.6762
2113	1	12.62	7.8875	0
2114	1	13.409	8.6762	0
2115	1	13.409	7.8875	0.78875
2116	1	12.62	8.6762	0.78875
2117	1	14.197	7.8875	0
2118	1	14.986	8.6762	0
2119	1	14.986	7.8875	0.78875
2120	1	14.197	8.6762	0.78875
2121	1	15.775	7.8875	0
2122	1	16.564	8.6762	0
2123	1	16.564	7.8875	0.78875
2124	1	15.775	8.6762	0.78875
2125	1	17.352	7.8875	0
2126	1	18.141	8.6762	0
2127	1	18.141	7.8875	0.78875
2128	1	17.352	8.6762	0.78875
2129	2	18.93	7.8875	0
2130	2	19.719	8.6762	0
2131	2	19.719	7.8875	0.78875
2132	2	18.93	8.6762	0.78875
2133	2	20.508	7.8875	0
2134	2	21.296	8.6762	0
2135	2	21.296	7.8875	0.78875
2136	2	20.508	8.6762	0.78875
2137	2	22.085	7.8875	0
2138	2	22.874	8.6762	0
2139	2	22.874	7.8875	0.78875
2140	2	22.085	8.6762	0.78875
2141	2	23.662	7.8875	0
2142	2	24.451	8.6762	0
2143	2	24.451	7.8875	0.78875
2144	2	23.662	8.6762	0.78875
2145	1	12.62	7.8875	1.5775
2146	1	13.409	8.6762	1.5775
2147	1	13.409	7.8875	2.3662
2148	1	12.62	8.6762	2.3662
2149	1	14.197	7.8875	1.5775
2150	1	14.986	8.6762	1.5775
2151	1	14.986	7.8875	2.3662
2152	1	14.197	8.6762	2.3662
2153	1	15.775	7.8875	1.5775
2154	1	16.564	8.6762	1.5775
2155	1	16.564	7.8875	2.3662
2156	1	15.775	8.6762	2.3662
2157	1	17.352	7.8875	1.5775
2158	1	18.141	8.6762	1.5775
2159	1	18.141	7.8875	2.3662
2160	1	17.352	8.6762	2.3662
2161	2	18.93	7.8875	1.5775
2162	2	19.719	8.6762	1.5775
2163	2	19.719	7.8875	2.3662
2164	2	18.93	8.6762	2.3662
2165	2	20.508	7.8875	1.5775
2166	2	21.296	8.6762	1.5775
2167	2	21.296	7.8875	2.3662
2168	2	20.508	8.6762	2.3662
2169	2	22.085	7.8875	1.5775
2170	2	22.874	8.6762	1.5775
2171	2	22.874	7.8875	2.3662
2172	2	22.085	8.6762	2.3662
2173	2	23.662	7.8875	1.5775
2174	2	24.451	8.6762	1.5775
2175	2	24.451	7.8875	2.3662
2176	2	23.662	8.6762	2.3662
2177	1	12.62	7.8875	3.155
2178	1	13.409	8.6762	3.155
2179	1	13.409	7.8875	3.9437
2180	1	12.62	8.6762	3.9437
2181	1	14.197	7.8875	3.155
2182	1	14.986	8.6762	3.155
2183	1	14.986	7.8875	3.9437
2184	1	14.197	8.6762	3.9437
2185	1	15.775	7.8875	3.155
2186	1	16.564	8.6762	3.155
2187	1	16.564	7.8875	3.9437
2188	1	15.775	8.6762	3.9437
2189	1	17.352	7.8875	3.155
2190	1	18.141	8.6762	3.155
2191	1	18.141	7.8875	3.9437
2192	1	17.352	8.6762	3.9437
2193	2	18.93	7.8875	3.155
2194	2	19.719	8.6762	3.155
2195	2	19.719	7.8875	3.9437
2196	2	18.93	8.6762	3.9437
2197	2	20.508	7.8875	3.155
2198	2	21.296	8.6762	3.155
2199	2	21.296	7.8875	3.9437
2200	2	20.508	8.6762	3.9437
2201	2	22.085	7.8875	3.155
2202	2	22.874	8.6762	3.155
2203	2	22.874	7.8875	3.9437
2204	2	22.085	8.6762	3.9437
2205	2	23.662	7.8875	3.155
2206	2	24.451	8.6762	3.155
2207	2	24.451	7.8875	3.9437
2208	2	23.662	8.6762	3.9437
2209	1	12.62	7.8875	4.7325
2210	1	13.409	8.6762	4.7325
2211	1	13.409	7.8875	5.5212
2212	1	12.62	8.6762	5.5212
2213	1	14.197	7.8875	4.7325
2214	1	14.986	8.6762	4.7325
2215	1	14.986	7.8875	5.5212
2216	1	14.197	8.6762	5.5212
2217	1	15.775	7.8875	4.7325
2218	1	16.564	8.6762	4.7325
2219	1	16.564	7.8875	5.5212
2220	1	15.775	8.6762	5.5212
2221	1	17.352	7.8875	4.7325
2222	1	18.141	8.6762	4.7325
2223	1	18.141	7.8875	5.5212
2224	1	17.352	8.6762	5.5212
2225	2	18.93	7.8875	4.7325
2226	2	19.719	8.6762	4.7325
2227	2	19.719	7.8875	5.5212
2228	2	18.93	8.6762	5.5212
2229	2	20.508	7.8875	4.7325
2230	2	21.296	8.6762	4.7325
2231	2	21.296	7.8875	5.5212
2232	2	20.508	8.6762	5.5212
2233	2	22.085	7.8875	4.7325
2234	2	22.874	8.6762	4.7325
2235	2	22.874	7.8875	5.5212
2236	2	22.085	8.6762	5.5212
2237	2	23.662	7.8875	4.7325
2238	2	24.451	8.6762	4.7325
2239	2	24.451	7.8875	5.5212
2240	2	23.662	8.6762	5.5212
2241	1	12.62	7.8875	6.31
2242	1	13.409	8.6762	6.31
2243	1	13.409	7.8875	7.0987
2244	1	12.62	8.6762	7.0987
2245	1	14.197	7.8875	6.31
2246	1	14.986	8.6762	6.31
2247	1	14.986	7.8875	7.0987
2248	1	14.197	8.6762	7.0987
2249	1	15.775	7.8875	6.31
2250	1	16.564	8.6762	6.31
2251	1	16.564	7.8875	7.0987
2252	1	15.775	8.6762	7.0987
2253	1	17.352	7.8875	6.31
2254	1	18.141	8.6762	6.31
2255	1	18.141	7.8875	7.0987
2256	1	17.352	8.6762	7.0987
2257	2	18.93	7.8875	6.31
2258	2	19.719	8.6762	6.31
2259	2	19.719	7.8875	7.0987
2260	2	18.93	8.6762	7.0987
2261	2	20.508	7.8875	6.31
2262	2	21.296	8.6762	6.31
2263	2	21.296	7.8875	7.0987
2264	2	20.508	8.6762	7.0987
2265	2	22.085	7.8875	6.31
2266	2	22.874	8.6762	6.31
2267	2	22.874	7.8875	7.0987
2268	2	22.085	8.6762	7.0987
2269	2	23.662	7.8875	6.31
2270	2	24.451	8.6762	6.31
2271	2	24.451	7.8875	7.0987
2272	2	23.662	8.6762	7.0987
2273	1	12.62	7.8875	7.8875
2274	1	13.409	8.6762	7.8875
2275	1	13.409	7.8875	8.6762
2276	1	12.62	8.6762	8.6762
2277	1	14.197	7.8875	7.8875
2278	1	14.986	8.6762	7.8875
2279	1	14.986	7.8875	8.6762
2280	1	14.197	8.6762	8.6762
2281	1	15.775	7.8875	7.8875
2282	1	16.564	8.6762	7.8875
2283	1	16.564	7.8875	8.6762
2284	1	15.775	8.6762	8.6762
2285	1	17.352	7.8875	7.8875
2286	1	18.141	8.6762	7.8875
2287	1	18.141	7.8875	8.6762
2288	1	17.352	8.6762	8.6762
2289	2	18.93	7.8875	7.8875
2290	2	19.719	8.6762	7.8875
2291	2	19.719	7.8875	8.6762
2292	2	18.93	8.6762	8.6762
2293	2	20.508	7.8875	7.8875
2294	2	21.296	8.6762	7.8875
2295	2	21.296	7.8875	8.6762
2296	2	20.508	8.6762	8.6762
2297	2	22.085	7.8875	7.8875
2298	2	22.874	8.6762	7.8875
2299	2	22.874	7.8875	8.6762
2300	2	22.085	8.6762	8.6762
2301	2	23.662	7.8875	7.8875
2302	2	24.451	8.6762	7.8875
2303	2	24.451	7.8875	8.6762
2304	2	23.662	8.6762	8.6762
2305	1	25.24	0	0
2306	1	26.029	0.78875	0
2307	1	26.029	0	0.78875
2308	1	25.24	0.78875	0.78875
2309	1	26.817	0	0
2310	1	27.606	0.78875	0
2311	1	27.606	0	0.78875
2312	1	26.817	0.78875	0.78875
2313	1	28.395	0	0
2314	1	29.184	0.78875	0
2315	1	29.184	0	0.78875
2316	1	28.395	0.78875	0.78875
2317	1	29.972	0	0
2318	1	30.761	0.78875	0
2319	1	30.761	0	0.78875
2320	1	29.972	0.78875	0.78875
2321	2	31.55	0	0
2322	2	32.339	0.78875	0
2323	2	32.339	0	0.78875
2324	2	31.55	0.78875	0.78875
2325	2	33.127	0	0
2326	2	33.916	0.78875	0
2327	2	33.916	0	0.78875
2328	2	33.127	0.78875	0.78875
2329	2	34.705	0	0
2330	2	35.494	0.78875	0
2331	2	35.494	0	0.78875
2332	2	34.705	0.78875	0.78875
2333	2	36.282	0	0
2334	2	37.071	0.78875	0
2335	2	37.071	0	0.78875
2336	2	36.282	0.78875	0.78875
2337	1	25.24	0	1.5775
2338	1	26.029	0.78875	1.5775
