1.0839e-11 2.2476e-11 1.8601e-11 2.6878e-11 1.1467e-11 1.0574e-11 9.3349e-12 2.8869e-11 1.0119e-11 1.0193e-11 1.6128e-11 7.0965e-12 1.5515e-11 1.2358e-11 1.2897e-11 2.557e-11 1.7231e-11 8.1314e-12 1.2733e-11 8.0342e-12 2.4677e-11 9.4407e-12 1.2848e-11 1.7943e-11 1.1323e-11 1.3757e-11 8.6461e-12 1.408e-11 1.728e-11 7.8097e-12 1.2572e-11 1.6473e-11 9.1386e-12 7.8011e-12 4.546e-12 1.2712e-11 5.0126e-12 3.222e-11 1.7403e-11 6.5563e-12 5.3379e-12 5.4964e-12 1.3572e-11 6.0445e-12 9.1557e-12 5.784e-12 5.852e-12 8.2751e-12 6.8968e-12 1.086e-11 6.1983e-12 7.2087e-12 7.3741e-12 6.7635e-12 8.6333e-12 4.8644e-12 4.3581e-12 4.7733e-12 1.6555e-11 5.2675e-12 9.3613e-12 4.8745e-12 2.4769e-12 4.754e-12 2.5194e-11 4.9988e-12 2.3615e-12 2.9454e-12 2.0501e-12 2.2698e-12 3.5333e-12 3.3794e-12
2.4412e-11 2.3891e-11 2.3056e-11 2.1614e-11 1.5102e-11 2.3603e-11 1.7233e-11 1.4329e-11 1.6924e-11 2.5113e-11 2.1839e-11 1.3305e-11 1.1637e-11 2.6315e-11 1.8643e-11 1.0786e-11 1.2471e-11 1.7377e-11 1.5378e-11 1.7273e-11 1.5648e-11 9.1601e-12 1.1686e-11 1.0284e-11 2.1283e-11 8.7337e-12 2.3089e-11 1.5905e-11 9.2622e-12 9.783e-12 1.5354e-11 1.4968e-11 2.8953e-11 7.6174e-12 5.0198e-12 9.3569e-12 1.2339e-11 1.9119e-11 5.1057e-12 4.1277e-12 1.1004e-11 7.2545e-12 4.6132e-12 2.0912e-12 3.0657e-12 5.2196e-12 8.3773e-12 1.3095e-11 6.5409e-12 7.5199e-12 5.9572e-12 7.3196e-12 1.4162e-11 7.4654e-12 8.4758e-12 1.0181e-11 7.8362e-12 5.9976e-12 4.3396e-12 1.1045e-11 5.4171e-12 4.5093e-12 3.3047e-12 3.9442e-12 3.4013e-12 2.6459e-12 2.0471e-12 1.9418e-12 7.5635e-12 3.274e-11 1.8502e-12 1.3541e-12
3.2415e-11 3.1186e-11 3.0849e-11 2.6607e-11 3.5113e-11 4.1773e-11 2.0034e-11 1.9727e-11 3.0158e-11 1.4291e-11 1.4893e-11 9.5923e-12 1.3882e-11 2.8226e-11 2.0681e-11 1.2479e-11 9.5731e-12 1.1084e-11 2.2266e-11 1.8236e-11 1.464e-11 1.4668e-11 1.0562e-11 1.6031e-11 1.0156e-11 1.4871e-11 1.6646e-11 1.9807e-11 3.0465e-11 3.0331e-11 1.3547e-11 8.2211e-12 5.9952e-12 7.3076e-12 1.4143e-11 1.685e-11 6.8922e-12 1.0077e-11 1.5941e-11 4.521e-12 6.2722e-12 4.5396e-12 6.2978e-12 3.4413e-12 2.8737e-12 5.5995e-12 8.1416e-12 7.3401e-12 5.4205e-12 7.8294e-12 2.4359e-11 8.0258e-12 6.4808e-12 7.8234e-12 1.0796e-11 9.6277e-12 1.4232e-11 9.9486e-12 1.0406e-11 4.4347e-12 1.299e-11 4.4648e-12 4.5535e-12 4.3765e-12 2.3361e-12 3.2339e-12 2.2285e-12 2.535e-12 1.0574e-11 1.3665e-12 1.9013e-12 1.5715e-12
2.2414e-11 2.198e-11 2.6194e-11 2.4199e-11 2.0018e-11 1.4726e-11 2.2187e-11 1.4367e-11 1.654e-11 2.5925e-11 1.0212e-11 2.1452e-11 2.5897e-11 1.4835e-11 2.327e-11 1.6561e-11 2.2059e-11 2.9119e-11 2.0889e-11 2.6087e-11 1.1725e-11 1.2743e-11 1.7327e-11 1.9908e-11 1.3917e-11 1.3201e-11 2.0183e-11 6.7462e-12 8.8086e-12 1.0372e-11 9.247e-12 2.9929e-11 9.4804e-12 1.265e-11 6.6034e-12 7.8475e-12 8.9926e-12 6.4428e-12 1.6336e-11 5.2268e-12 1.0186e-11 5.7458e-12 5.2351e-12 3.4978e-12 3.1924e-12 5.7519e-12 8.0327e-12 9.8114e-12 8.5705e-12 3.2448e-11 4.0203e-12 1.6958e-11 6.4079e-12 7.3048e-12 4.6235e-12 4.8758e-12 3.4295e-11 6.0828e-12 3.8713e-12 8.8604e-12 5.2166e-12 2.6e-12 8.4614e-12 4.1763e-12 2.6169e-12 4.0386e-12 3.2952e-12 2.1983e-12 2.7739e-12 1.9486e-12 2.9399e-12 1.9142e-12
1.5951e-11 1.7421e-11 1.1928e-11 1.9434e-11 1.0867e-11 1.0101e-11 8.7801e-12 1.4281e-11 1.3412e-11 1.1465e-11 1.5783e-11 1.1987e-11 9.5613e-12 1.4619e-11 1.4818e-11 3.1494e-11 2.5414e-11 1.7272e-11 2.9776e-11 1.6909e-11 1.0022e-11 7.3048e-12 1.2315e-11 2.0481e-11 1.0934e-11 9.2922e-12 9.9201e-12 2.8124e-11 1.5078e-11 1.9091e-11 2.8364e-11 2.5693e-11 8.9651e-12 1.3257e-11 1.1573e-11 9.4425e-12 6.5914e-12 6.0291e-12 2.1078e-11 9.1187e-12 6.8451e-12 5.0111e-12 6.8089e-12 6.6093e-12 6.0301e-12 6.9541e-12 5.4808e-12 5.3516e-12 6.5652e-12 6.0879e-12 7.5326e-12 6.294e-12 6.6255e-12 1.1076e-11 8.695e-12 1.0144e-11 5.4977e-12 4.3115e-12 3.8405e-12 3.6122e-12 7.2561e-12 5.2981e-12 2.8394e-12 1.7892e-11 2.8875e-12 4.6852e-12 4.5517e-12 3.2832e-12 4.2795e-12 1.6238e-11 3.1741e-12 2.418e-12
1.2465e-11 1.5174e-11 1.0211e-11 2.5818e-11 8.2124e-12 1.6179e-11 1.7166e-11 1.4944e-11 1.741e-11 1.4506e-11 2.0285e-11 1.1508e-11 9.4562e-12 7.2715e-12 1.6191e-11 1.0863e-11 1.7784e-11 1.3024e-11 1.7412e-11 2.4115e-11 1.4128e-11 1.9315e-11 2.7772e-11 1.898e-11 2.614e-11 7.4846e-12 7.5355e-12 1.3224e-11 1.6773e-11 1.2941e-11 7.597e-12 6.6942e-12 7.6669e-12 2.3668e-11 1.1572e-11 7.7034e-12 2.4406e-11 5.7564e-12 7.0316e-12 9.2073e-12 7.3473e-12 2.23e-11 9.96e-12 1.2188e-11 4.8451e-12 9.1609e-12 6.3401e-12 5.5529e-12 1.6707e-11 6.6688e-12 5.0164e-12 7.2207e-12 5.2748e-12 1.0505e-11 5.7097e-12 6.3584e-12 7.833e-12 6.4376e-12 5.736e-12 3.8547e-12 3.9791e-12 4.4873e-12 4.1643e-12 5.0237e-12 3.7179e-12 7.6909e-12 8.733e-12 4.7922e-12 2.5225e-12 3.4112e-12 4.4355e-12 4.8777e-12
1.7061e-11 1.7306e-11 1.4359e-11 1.3413e-11 1.4778e-11 1.6583e-11 1.5241e-11 1.8953e-11 3.0559e-11 1.7922e-11 1.6128e-11 9.4762e-12 1.5514e-11 1.3851e-11 1.1406e-11 1.822e-11 8.162e-12 2.7809e-11 1.8264e-11 1.5501e-11 1.1885e-11 1.5787e-11 1.1711e-11 2.6686e-11 1.1386e-11 2.1215e-11 1.3721e-11 6.8869e-12 7.2067e-12 2.1829e-11 8.9208e-12 6.1318e-12 1.7214e-11 5.9814e-12 4.4389e-12 7.3883e-12 3.2849e-11 7.4713e-12 1.1722e-11 5.2716e-12 4.3098e-12 2.6069e-11 1.4849e-11 1.0419e-11 6.3722e-12 8.5279e-12 5.4274e-12 6.0073e-12 9.8978e-12 1.0109e-11 1.0187e-11 7.8355e-12 2.6513e-11 8.0263e-12 1.0336e-11 9.4758e-12 6.1415e-12 5.64e-12 6.2203e-12 4.3026e-12 4.1757e-12 5.5523e-12 1.5387e-11 3.1006e-12 3.4867e-12 3.6289e-12 5.6759e-12 3.4436e-12 3.6409e-12 2.9924e-12 3.091e-12 3.2965e-12
3.3421e-11 1.9094e-11 2.6184e-11 3.5338e-11 2.0012e-11 1.1161e-11 1.7167e-11 2.2664e-11 1.3154e-11 1.3765e-11 2.2796e-11 1.4749e-11 1.449e-11 1.5182e-11 6.0308e-12 1.4707e-11 1.2581e-11 2.3548e-11 9.4698e-12 1.5422e-11 9.0183e-12 1.1968e-11 2.6792e-11 1.4069e-11 9.3176e-12 1.991e-11 3.0074e-11 1.0332e-11 9.5721e-12 8.7596e-12 1.1568e-11 9.6164e-12 8.4343e-12 1.0056e-11 5.9268e-12 1.1516e-11 9.9495e-12 5.2382e-12 5.3345e-12 4.4905e-12 1.9758e-11 4.5971e-12 4.8256e-12 7.6528e-12 2.8379e-11 1.1061e-11 6.3863e-12 7.0428e-12 7.9438e-12 7.4425e-12 5.8726e-12 9.6183e-12 4.5789e-12 7.7626e-12 1.8858e-11 5.8854e-12 4.6016e-12 7.6337e-12 5.7343e-12 9.6687e-12 1.0087e-11 3.1776e-12 4.5311e-12 3.0993e-12 4.8212e-12 2.2112e-12 3.3634e-12 3.3962e-12 2.4434e-12 3.1436e-12 3.3415e-12 2.6887e-12
4.4358e-11 2.1418e-11 2.225e-11 2.7481e-11 1.4716e-11 2.8975e-11 2.277e-11 1.5578e-11 1.525e-11 3.2965e-11 1.7997e-11 1.5616e-11 1.0696e-11 1.7864e-11 1.2691e-11 1.0231e-11 1.403e-11 2.5826e-11 1.7743e-11 1.8216e-11 1.6274e-11 8.8295e-12 1.966e-11 3.0574e-11 1.7417e-11 1.7078e-11 1.0591e-11 1.1849e-11 8.0558e-12 2.3412e-11 1.1729e-11 2.9316e-11 8.9811e-12 2.177e-11 4.9236e-12 7.1981e-12 1.086e-11 1.9866e-11 5.3249e-12 5.5729e-12 5.6553e-12 6.3406e-12 7.2674e-12 2.8503e-12 7.7636e-12 4.7273e-12 5.2327e-12 1.6357e-11 7.3251e-12 8.9036e-12 3.4532e-12 5.9575e-12 1.0754e-11 9.3864e-12 4.5483e-12 1.1165e-11 2.6442e-11 4.5342e-12 5.3986e-12 8.8679e-12 4.2777e-12 3.267e-12 3.3469e-12 3.4842e-12 6.2447e-12 3.2832e-12 3.713e-12 2.4178e-12 4.0407e-12 2.0616e-12 2.1043e-12 2.3357e-12
2.699e-11 2.2701e-11 2.7403e-11 1.7864e-11 2.5497e-11 1.8758e-11 1.8034e-11 1.6494e-11 1.3243e-11 2.354e-11 1.3729e-11 3.0194e-11 6.2153e-12 7.3023e-12 1.1543e-11 1.5275e-11 1.8739e-11 1.5328e-11 1.7399e-11 2.1453e-11 1.7872e-11 2.1458e-11 1.9576e-11 1.2739e-11 1.6967e-11 1.273e-11 2.7008e-11 1.3604e-11 1.718e-11 8.4208e-12 1.8782e-11 2.5587e-11 7.5857e-12 2.4755e-11 1.6582e-11 1.3267e-11 6.9383e-12 7.6209e-12 6.9416e-12 3.792e-12 2.0547e-11 3.7621e-12 1.3465e-11 3.7406e-12 5.6601e-12 5.9144e-12 6.6588e-12 6.4229e-12 8.2633e-12 2.547e-11 7.7925e-12 5.9782e-12 5.665e-12 1.1996e-11 6.219e-12 7.8107e-12 2.8646e-11 6.378e-12 6.5723e-12 4.9322e-12 8.368e-12 7.8715e-12 2.885e-11 4.61e-12 2.1216e-12 4.2295e-12 3.0258e-12 2.3725e-12 2.1445e-12 2.353e-12 2.9295e-12 2.2766e-12
1.7865e-11 1.5565e-11 2.2149e-11 2.2245e-11 1.5523e-11 1.724e-11 9.7647e-12 1.6892e-11 1.2809e-11 9.1396e-12 1.7735e-11 2.5611e-11 1.7949e-11 9.3731e-12 2.724e-11 1.3748e-11 1.1654e-11 1.606e-11 1.7745e-11 2.6152e-11 2.1623e-11 1.5402e-11 5.9093e-12 1.6233e-11 3.3891e-11 1.4008e-11 1.6763e-11 2.6837e-11 8.7792e-12 1.4744e-11 8.5932e-12 5.4181e-12 7.9359e-12 7.3859e-12 8.0324e-12 8.5022e-12 6.7419e-12 3.2813e-11 1.0745e-11 1.5761e-11 3.3751e-12 2.6025e-11 6.2271e-12 7.2319e-12 6.0333e-12 8.894e-12 3.1465e-11 6.5599e-12 1.1773e-11 9.1578e-12 6.1883e-12 8.1167e-12 6.8875e-12 5.2036e-12 8.2965e-12 6.0786e-12 6.7171e-12 4.173e-12 3.9891e-12 5.6005e-12 4.3649e-12 4.5824e-12 4.6601e-12 2.9283e-12 3.0841e-12 2.6868e-12 2.5439e-12 3.0901e-12 3.2728e-12 2.9445e-12 2.0229e-12 2.1176e-12
1.2355e-11 2.9852e-11 1.1044e-11 2.5381e-11 1.0095e-11 9.7235e-12 2.1186e-11 8.4316e-12 1.8593e-11 1.0714e-11 1.3374e-11 1.4604e-11 1.2798e-11 2.2114e-11 2.0684e-11 2.481e-11 2.8214e-11 1.0908e-11 1.4581e-11 1.8826e-11 1.4379e-11 1.1859e-11 7.8776e-12 1.4235e-11 1.7484e-11 1.2891e-11 2.4673e-11 7.2072e-12 5.3114e-12 6.642e-12 8.0477e-12 1.6779e-11 6.9797e-12 7.3197e-12 6.636e-12 6.5567e-12 6.4589e-12 7.5319e-12 5.1746e-12 2.6721e-11 6.7793e-12 7.0116e-12 6.9235e-12 1.03e-11 7.5352e-12 1.9431e-11 5.3434e-12 2.1086e-11 4.7906e-12 2.4015e-11 7.4629e-12 1.7544e-11 5.7294e-12 5.2252e-12 8.5401e-12 7.6746e-12 5.0796e-12 5.3261e-12 2.0356e-11 1.1786e-11 5.1744e-12 5.4032e-12 4.2293e-12 3.0539e-12 3.3132e-12 2.4241e-12 2.7464e-12 2.682e-12 5.1753e-12 3.0439e-11 2.7105e-12 1.0169e-11
9.7336e-12 2.0193e-11 1.2911e-11 1.5455e-11 1.4471e-11 1.236e-11 1.4639e-11 1.841e-11 1.9403e-11 7.9697e-12 2.6313e-11 2.6185e-11 3.0678e-11 1.3029e-11 2.4415e-11 1.3032e-11 1.6402e-11 2.3918e-11 8.7566e-12 1.1687e-11 1.8955e-11 2.7661e-11 1.3879e-11 1.2975e-11 1.7962e-11 6.1341e-12 8.9186e-12 1.4312e-11 8.6678e-12 1.1407e-11 1.4741e-11 1.1823e-11 1.3494e-11 6.9021e-12 7.2808e-12 2.8244e-11 5.952e-12 8.1721e-12 4.5529e-12 5.4216e-12 8.6483e-12 8.0322e-12 1.8831e-11 8.6783e-12 6.165e-12 7.5292e-12 7.6606e-12 7.4095e-12 6.2316e-12 1.1075e-11 5.743e-12 1.177e-11 1.0752e-11 4.3629e-12 6.3418e-12 9.5925e-12 8.2322e-12 1.0354e-11 3.8035e-12 6.7107e-12 3.7883e-12 4.5023e-12 3.6505e-12 2.5064e-12 3.8151e-12 4.3014e-12 3.6501e-12 2.5364e-12 4.7096e-12 3.6068e-12 2.5972e-12 3.4133e-12
1.4348e-11 1.2771e-11 2.2287e-11 2.2217e-11 1.0491e-11 8.9259e-12 1.3976e-11 1.9271e-11 1.7849e-11 1.1654e-11 1.1038e-11 2.2322e-11 1.3642e-11 9.7918e-12 2.2366e-11 1.0518e-11 1.2377e-11 1.3491e-11 2.9642e-11 8.0171e-12 1.1587e-11 1.9807e-11 8.3238e-12 9.4384e-12 1.0067e-11 2.5655e-11 1.7746e-11 1.2225e-11 6.6668e-12 2.3399e-11 1.0325e-11 8.9665e-12 2.3304e-11 1.4857e-11 9.7115e-12 5.3619e-12 8.5828e-12 6.5022e-12 7.1322e-12 9.7391e-12 4.2957e-12 7.5413e-12 1.0543e-11 2.2328e-11 9.8379e-12 5.0349e-12 2.8887e-11 1.9471e-11 9.037e-12 1.9922e-11 2.0174e-11 1.1592e-11 1.0029e-11 4.9249e-12 2.2692e-11 7.7479e-12 3.5811e-12 5.1715e-12 9.4285e-12 6.8928e-12 6.8751e-12 3.6578e-12 4.3295e-12 7.6403e-12 2.573e-12 3.5179e-11 2.234e-12 2.4999e-12 2.8148e-12 3.6511e-12 3.028e-12 2.9591e-12
1.4715e-11 2.1026e-11 2.149e-11 1.8248e-11 1.2329e-11 1.1651e-11 1.0897e-11 2.2711e-11 1.5131e-11 1.3688e-11 1.8633e-11 1.3653e-11 8.341e-12 2.813e-11 1.1822e-11 2.7539e-11 1.3157e-11 1.3614e-11 1.2078e-11 1.0692e-11 1.4444e-11 6.217e-12 1.8724e-11 1.4474e-11 2.1085e-11 1.8983e-11 1.0164e-11 1.1898e-11 8.7006e-12 8.3479e-12 8.5389e-12 9.9275e-12 5.8077e-12 2.4606e-11 1.3327e-11 1.1588e-11 8.5924e-12 7.2969e-12 6.1e-12 6.7942e-12 3.5702e-12 4.8764e-12 6.4059e-12 8.1792e-12 6.7315e-12 7.2179e-12 5.3237e-12 4.2543e-12 3.9239e-12 2.4393e-11 8.7238e-12 4.69e-12 1.0549e-11 5.9708e-12 4.4635e-12 2.0031e-11 6.5029e-12 4.6684e-12 4.7367e-12 3.5178e-12 7.3202e-12 3.7016e-12 3.2662e-12 4.9873e-12 3.7244e-12 3.2195e-12 3.31e-12 2.0218e-11 2.9635e-12 4.7675e-12 2.172e-12 3.0495e-12
1.4687e-11 1.2311e-11 1.4304e-11 2.3109e-11 1.1863e-11 2.0534e-11 1.6482e-11 1.3529e-11 1.6162e-11 3.3263e-11 1.2271e-11 1.8726e-11 1.1088e-11 1.1984e-11 1.2865e-11 2.7279e-11 9.541e-12 3.2048e-11 1.0132e-11 8.4055e-12 2.7816e-11 8.7648e-12 1.5056e-11 1.459e-11 1.6445e-11 1.1312e-11 2.5916e-11 2.7234e-11 1.0863e-11 1.2928e-11 1.5164e-11 8.1037e-12 5.6712e-12 6.1512e-12 1.0239e-11 4.9744e-12 1.0107e-11 7.016e-12 4.1878e-12 5.0011e-12 4.6038e-12 6.9082e-12 5.622e-12 1.4293e-11 5.7961e-12 1.858e-11 5.6763e-12 6.2978e-12 5.9019e-12 6.4221e-12 7.0136e-12 4.7679e-12 7.47e-12 1.0164e-11 4.3872e-12 6.3221e-12 5.0584e-12 5.44e-12 5.0429e-12 6.4313e-12 5.7228e-12 4.7451e-12 6.4685e-12 2.7142e-12 3.7998e-12 2.8061e-12 3.8985e-12 2.4335e-12 3.2055e-12 2.5698e-12 5.455e-12 3.3596e-12
1.1367e-11 1.9307e-11 1.0448e-11 1.4889e-11 1.6362e-11 1.3055e-11 1.7055e-11 1.0768e-11 2.0128e-11 1.8774e-11 8.142e-12 1.5815e-11 2.221e-11 1.2637e-11 1.3322e-11 1.4268e-11 1.9115e-11 1.6195e-11 5.1085e-12 1.4652e-11 3.3785e-11 1.6287e-11 1.8119e-11 9.6632e-12 1.9612e-11 2.4893e-11 2.7338e-11 6.4151e-12 9.4776e-12 1.4367e-11 1.4457e-11 1.0148e-11 7.2069e-12 5.9638e-12 7.2975e-12 2.7066e-11 1.1485e-11 4.9727e-12 5.6478e-12 4.5183e-12 5.5343e-12 8.4379e-12 7.9687e-12 6.8855e-12 5.8093e-12 1.8732e-11 1.8359e-11 7.5455e-12 2.3414e-11 1.8067e-11 8.8097e-12 8.2608e-12 8.0858e-12 4.097e-12 5.9169e-12 6.3974e-12 1.1228e-11 2.3781e-12 3.4331e-12 8.2565e-12 6.108e-12 8.2245e-12 4.5311e-12 4.0868e-12 3.8831e-12 3.019e-12 4.8779e-12 4.8712e-12 7.252e-12 7.6597e-12 3.5448e-12 2.6084e-12
2.7415e-11 1.7986e-11 1.7652e-11 1.7941e-11 1.2012e-11 1.407e-11 1.5294e-11 1.0204e-11 1.5619e-11 1.1171e-11 1.1856e-11 2.8416e-11 2.5267e-11 1.0665e-11 1.3481e-11 1.3592e-11 1.9835e-11 1.7169e-11 8.0999e-12 1.5292e-11 2.7938e-11 1.9053e-11 2.2515e-11 1.5341e-11 6.8402e-12 6.7856e-12 9.4151e-12 1.4179e-11 1.0154e-11 4.842e-12 7.4971e-12 8.3857e-12 5.8475e-12 8.8194e-12 1.4168e-11 1.0287e-11 4.5433e-12 1.8782e-11 8.0809e-12 5.9676e-12 8.3052e-12 7.8358e-12 1.0301e-11 1.0682e-11 7.5175e-12 5.242e-12 5.521e-12 9.5425e-12 6.0676e-12 7.2169e-12 3.1418e-11 3.9102e-12 9.1481e-12 8.3961e-12 1.1704e-11 4.9384e-12 5.1723e-12 4.6423e-12 5.1605e-12 5.7137e-12 2.9022e-12 3.2605e-12 5.7514e-12 3.488e-12 3.4096e-12 2.7399e-12 1.7256e-11 3.6464e-12 4.4863e-12 5.9763e-12 3.1748e-12 4.1269e-12
1.9004e-11 9.7344e-12 1.8509e-11 1.6186e-11 3.265e-11 2.4337e-11 9.7729e-12 3.1022e-11 1.6655e-11 2.4477e-11 1.5817e-11 7.2778e-12 2.1889e-11 9.6821e-12 1.7919e-11 1.0723e-11 1.3746e-11 1.2581e-11 1.9381e-11 1.5457e-11 1.7804e-11 1.7976e-11 1.0036e-11 9.5348e-12 6.4704e-12 1.7865e-11 9.4852e-12 5.9681e-12 8.32e-12 7.3142e-12 1.3541e-11 5.5349e-12 6.7891e-12 8.0179e-12 1.5367e-11 6.5776e-12 5.9599e-12 8.3807e-12 3.4839e-12 1.5125e-11 2.3456e-11 6.2258e-12 7.7376e-12 8.0174e-12 5.2452e-12 1.2032e-11 8.1635e-12 6.6789e-12 6.4189e-12 2.248e-11 1.8001e-11 1.4491e-11 5.2461e-12 9.9818e-12 1.0604e-11 5.5882e-12 2.7195e-12 3.8655e-12 1.2877e-11 7.0924e-12 3.2334e-12 6.1828e-12 3.0904e-12 4.8218e-12 3.4636e-12 2.7574e-12 4.2698e-12 4.5476e-12 3.5711e-12 3.6932e-12 2.6317e-12 2.548e-12
1.706e-11 1.6385e-11 1.0829e-11 1.2114e-11 1.9091e-11 1.2275e-11 9.8433e-12 9.2022e-12 1.9534e-11 1.3555e-11 1.3465e-11 1.7678e-11 1.134e-11 1.1907e-11 1.1908e-11 1.5375e-11 2.2093e-11 2.0388e-11 2.6347e-11 1.9765e-11 1.5581e-11 1.419e-11 1.6511e-11 1.3998e-11 1.3265e-11 1.8451e-11 5.8889e-12 6.1705e-12 5.4427e-12 1.424e-11 7.0013e-12 7.3391e-12 1.8238e-11 6.959e-12 1.4092e-11 9.2186e-12 9.7812e-12 6.5918e-12 1.2686e-11 4.2948e-12 6.9332e-12 1.099e-11 6.179e-12 1.2914e-11 6.6555e-12 5.4354e-12 5.3388e-12 5.4079e-12 4.7737e-12 2.4168e-11 2.2349e-11 6.5425e-12 9.2184e-12 6.7884e-12 8.6193e-12 8.9958e-12 5.1836e-12 1.0501e-11 3.6664e-12 6.0969e-12 1.2664e-11 5.6645e-12 1.9293e-11 9.0941e-12 2.9351e-12 2.2492e-12 3.0058e-12 3.5065e-12 2.996e-12 3.0511e-12 4.6408e-12 4.2661e-12
1.2694e-11 9.0244e-12 2.2114e-11 3.4328e-11 1.0194e-11 1.5826e-11 9.0802e-12 1.3178e-11 1.8493e-11 1.4998e-11 1.1797e-11 1.1687e-11 1.0237e-11 2.8965e-11 1.7834e-11 1.4515e-11 1.1899e-11 1.3079e-11 9.7757e-12 3.354e-11 2.6702e-11 1.3593e-11 2.2573e-11 1.4782e-11 1.0758e-11 7.1075e-12 1.146e-11 2.3271e-11 6.3929e-12 2.1703e-11 9.8923e-12 2.4377e-11 1.2894e-11 7.7546e-12 1.1603e-11 7.7879e-12 5.0178e-12 6.2696e-12 9.2139e-12 1.431e-11 4.7189e-12 2.2202e-11 6.4728e-12 1.3476e-11 5.2606e-12 6.1072e-12 7.4966e-12 5.2941e-12 9.6911e-12 6.5986e-12 8.531e-12 6.6566e-12 6.1747e-12 7.5502e-12 3.4682e-12 2.1651e-11 6.5787e-12 4.7966e-12 4.1989e-12 4.8305e-12 3.4975e-12 4.2204e-12 3.8482e-12 3.5883e-12 3.8961e-12 4.1408e-12 8.6401e-12 8.3435e-12 2.8613e-12 2.0968e-11 3.6681e-12 3.4974e-12
1.4598e-11 1.6237e-11 1.7275e-11 1.0491e-11 2.0269e-11 1.1345e-11 1.2017e-11 1.3985e-11 2.2936e-11 1.3666e-11 1.5115e-11 2.1042e-11 2.5939e-11 2.24e-11 8.5709e-12 1.2987e-11 1.3343e-11 1.4225e-11 1.5332e-11 2.4483e-11 1.2865e-11 1.7303e-11 1.796e-11 1.7236e-11 7.5406e-12 1.769e-11 1.2877e-11 6.5752e-12 1.0157e-11 8.0009e-12 2.0578e-11 6.5392e-12 8.5872e-12 1.4224e-11 1.0844e-11 1.7414e-11 7.351e-12 9.8594e-12 7.5725e-12 6.8686e-12 2.4424e-11 6.3609e-12 8.153e-12 1.5003e-11 5.4457e-12 7.2572e-12 2.1149e-11 1.0017e-11 5.7796e-12 6.6615e-12 4.9795e-12 5.7943e-12 6.7991e-12 4.5693e-12 5.099e-12 5.0413e-12 4.0996e-12 5.1973e-12 6.4795e-12 1.9651e-11 2.2622e-11 5.1687e-12 2.2205e-12 3.4627e-12 4.3604e-12 2.9567e-12 3.4179e-12 2.7363e-12 3.0964e-12 3.7296e-12 2.8241e-12 6.8979e-12
1.0168e-11 1.5641e-11 1.1094e-11 1.5461e-11 1.194e-11 1.2757e-11 8.2563e-12 1.076e-11 9.6794e-12 8.3604e-12 1.6319e-11 2.3554e-11 1.7549e-11 2.3256e-11 9.7154e-12 1.6765e-11 1.6032e-11 2.097e-11 1.4096e-11 1.6464e-11 9.7262e-12 2.0961e-11 1.5176e-11 8.8039e-12 1.6765e-11 1.0216e-11 9.9022e-12 9.6031e-12 7.4553e-12 1.7076e-11 4.9344e-12 1.9496e-11 5.1128e-12 7.5885e-12 7.0452e-12 8.0914e-12 5.784e-12 5.943e-12 2.6929e-11 8.0164e-12 4.8506e-12 9.3541e-12 1.2898e-11 8.4728e-12 6.4584e-12 6.0351e-12 5.4499e-12 5.593e-12 5.9344e-12 7.6734e-12 5.2833e-12 7.7149e-12 1.0499e-11 5.0008e-12 6.1103e-12 4.7312e-12 4.1734e-12 5.334e-12 4.7243e-12 7.4652e-12 3.8136e-12 2.2244e-12 3.5138e-12 4.9149e-12 7.6458e-12 2.1455e-12 3.09e-12 4.7986e-12 3.1154e-12 3.1975e-12 6.8682e-12 2.8246e-12
1.6581e-11 2.473e-11 1.4334e-11 1.2361e-11 2.3534e-11 1.1334e-11 2.7216e-11 2.8513e-11 2.3988e-11 1.0222e-11 1.1251e-11 1.3643e-11 1.4168e-11 2.1897e-11 2.1622e-11 1.8949e-11 1.2352e-11 2.0283e-11 1.6612e-11 9.4707e-12 1.3156e-11 1.0393e-11 1.6176e-11 2.1438e-11 6.5972e-12 8.8285e-12 1.6198e-11 1.1545e-11 5.2752e-12 5.6478e-12 5.8614e-12 1.0731e-11 9.1459e-12 5.1111e-12 3.8059e-11 7.2772e-12 1.206e-11 6.3234e-12 2.513e-11 9.3427e-12 1.3304e-11 5.1254e-12 8.8742e-12 4.8671e-12 1.1137e-11 1.423e-11 9.5652e-12 1.1256e-11 3.7822e-12 6.3552e-12 1.1503e-11 4.6527e-12 6.5802e-12 1.5299e-11 7.1633e-12 1.2076e-11 7.6032e-12 6.6214e-12 6.6005e-12 3.7205e-12 3.4624e-12 1.5269e-11 3.4243e-12 3.9461e-12 2.899e-12 2.9626e-12 3.3222e-12 3.3286e-12 2.3294e-12 2.5179e-12 2.855e-12 2.6443e-12
