2.1341e-11,2.2096e-11,1.2627e-11,1.2767e-11,1.6717e-11,2.122e-11,1.5062e-11,1.467e-11,1.708e-11,2.1026e-11,2.0514e-11,1.8251e-11,1.702e-11,1.7653e-11,1.0814e-11,2.0167e-11,1.6447e-11,1.0776e-11,6.2255e-12,1.4071e-11,7.8525e-12,1.1018e-11,1.4178e-11,1.2126e-11,9.0856e-12,6.4901e-12,9.0292e-12,6.6356e-12,6.3791e-12,7.4281e-12,6.8727e-12,6.3757e-12,9.2223e-12,9.89e-12,7.9658e-12,5.8503e-12,5.9103e-12,4.5046e-12,4.8436e-12,6.3391e-12,3.3852e-12,3.8139e-12,3.6242e-12,3.7285e-12,3.9259e-12,3.6084e-12,3.1075e-12,2.8238e-12
1.9638e-11,1.4725e-11,1.5319e-11,9.6707e-12,1.5173e-11,1.2602e-11,1.5105e-11,1.296e-11,1.627e-11,1.4532e-11,1.9594e-11,2.2061e-11,1.2448e-11,1.9128e-11,1.1906e-11,9.3446e-12,1.5172e-11,1.0616e-11,2.3071e-11,1.4357e-11,9.5568e-12,1.0837e-11,8.3924e-12,8.4658e-12,9.9e-12,7.7669e-12,7.2471e-12,4.9692e-12,7.253e-12,6.8255e-12,1.151e-11,9.8098e-12,9.284e-12,4.7494e-12,6.4677e-12,5.9786e-12,5.5865e-12,5.6553e-12,5.2832e-12,6.0015e-12,5.4031e-12,5.4068e-12,3.1581e-12,4.1003e-12,3.7551e-12,2.7164e-12,2.595e-12,3.2952e-12
2.1891e-11,1.4047e-11,1.438e-11,1.2839e-11,1.7671e-11,1.6015e-11,2.0943e-11,2.1548e-11,1.6994e-11,1.6739e-11,1.243e-11,1.9175e-11,2.4472e-11,1.4079e-11,1.0341e-11,1.3732e-11,1.2383e-11,1.1654e-11,1.332e-11,1.3206e-11,1.4612e-11,9.9826e-12,1.2241e-11,7.0115e-12,8.4552e-12,9.4656e-12,8.7732e-12,5.6782e-12,8.4686e-12,8.9661e-12,7.3561e-12,7.9777e-12,5.5775e-12,7.1905e-12,4.7831e-12,5.967e-12,4.4281e-12,5.9821e-12,5.8107e-12,8.0163e-12,4.4426e-12,3.2854e-12,3.4655e-12,3.4208e-12,4.4262e-12,2.642e-12,3.7805e-12,3.311e-12
1.4127e-11,1.076e-11,1.414e-11,1.3702e-11,1.3026e-11,1.616e-11,1.4324e-11,1.5373e-11,1.276e-11,1.4273e-11,1.3614e-11,1.668e-11,1.1988e-11,1.3787e-11,1.4835e-11,1.2528e-11,1.893e-11,1.5968e-11,1.1175e-11,8.9006e-12,9.7973e-12,8.8369e-12,1.0109e-11,8.8941e-12,9.1727e-12,7.3292e-12,6.9499e-12,6.1175e-12,7.7928e-12,7.7209e-12,8.0367e-12,7.7106e-12,6.1672e-12,7.9456e-12,7.5982e-12,1.085e-11,8.6117e-12,6.5774e-12,5.9337e-12,5.128e-12,4.4054e-12,4.9201e-12,3.2869e-12,3.6591e-12,3.1967e-12,2.8732e-12,2.4099e-12,2.6745e-12
2.3988e-11,2.9807e-11,1.5585e-11,1.1385e-11,1.5858e-11,1.4944e-11,1.7668e-11,1.9397e-11,1.2375e-11,1.8621e-11,1.8959e-11,1.9907e-11,1.5244e-11,1.3989e-11,1.0587e-11,1.3979e-11,1.5291e-11,1.1276e-11,9.6458e-12,1.1171e-11,7.507e-12,9.1698e-12,7.8555e-12,8.6638e-12,6.183e-12,7.5143e-12,6.4569e-12,7.6723e-12,6.9109e-12,7.632e-12,7.0891e-12,9.5198e-12,7.8096e-12,7.6333e-12,9.844e-12,5.3989e-12,5.2788e-12,4.1599e-12,7.5759e-12,7.4119e-12,2.747e-12,4.9533e-12,3.2802e-12,3.8828e-12,3.333e-12,2.5182e-12,3.1149e-12,3.0334e-12
2.2733e-11,1.4655e-11,1.6436e-11,1.9055e-11,2.4177e-11,1.7851e-11,1.2605e-11,1.7163e-11,1.9942e-11,1.4835e-11,1.7177e-11,1.4736e-11,1.45e-11,1.3229e-11,1.2175e-11,1.6977e-11,9.2036e-12,9.7879e-12,9.743e-12,7.3405e-12,1.2571e-11,1.2231e-11,6.1124e-12,6.9956e-12,1.0424e-11,9.8666e-12,6.4325e-12,6.0814e-12,6.2222e-12,6.0301e-12,8.5562e-12,7.227e-12,7.6911e-12,6.6458e-12,6.7908e-12,6.8831e-12,5.319e-12,5.701e-12,5.3444e-12,7.2855e-12,3.9086e-12,3.2863e-12,4.006e-12,3.0121e-12,3.2498e-12,2.6619e-12,2.6878e-12,4.7373e-12
2.2203e-11,1.5942e-11,1.6724e-11,1.4894e-11,1.3474e-11,1.2541e-11,1.4975e-11,1.0348e-11,1.0169e-11,1.3495e-11,1.298e-11,1.6882e-11,1.062e-11,1.5324e-11,1.5803e-11,1.2127e-11,1.2957e-11,1.074e-11,1.1686e-11,1.0223e-11,7.8242e-12,7.4456e-12,1.034e-11,7.7597e-12,5.6443e-12,6.4861e-12,5.6262e-12,8.716e-12,7.8809e-12,6.3176e-12,7.574e-12,5.7941e-12,9.739e-12,7.552e-12,4.8463e-12,7.5501e-12,7.6682e-12,7.1239e-12,4.5143e-12,5.0142e-12,4.6606e-12,5.5204e-12,3.6136e-12,4.9762e-12,2.2575e-12,3.1283e-12,3.5459e-12,3.2448e-12
3.8658e-11,2.5515e-11,1.7825e-11,1.7126e-11,1.2292e-11,1.3708e-11,1.8004e-11,9.2159e-12,1.4138e-11,1.1289e-11,1.779e-11,1.7962e-11,1.0263e-11,2.3868e-11,1.4949e-11,1.9834e-11,1.0021e-11,1.7464e-11,1.2488e-11,1.5975e-11,1.5946e-11,8.2067e-12,8.4928e-12,5.4913e-12,6.928e-12,4.727e-12,5.2159e-12,6.2851e-12,5.3424e-12,6.7021e-12,8.2757e-12,7.9308e-12,7.4596e-12,5.7577e-12,6.708e-12,7.853e-12,5.4991e-12,6.1488e-12,4.8649e-12,4.9536e-12,3.6026e-12,6.3075e-12,3.5e-12,3.2477e-12,3.5734e-12,2.6826e-12,3.7749e-12,2.8911e-12
3.6561e-11,2.5476e-11,3.8919e-11,1.576e-11,1.9892e-11,2.0968e-11,1.4165e-11,1.6891e-11,1.6317e-11,1.4044e-11,1.3349e-11,1.4326e-11,2.0225e-11,2.0381e-11,1.5564e-11,1.9952e-11,1.5349e-11,1.5612e-11,1.3611e-11,1.6036e-11,1.2666e-11,1.5949e-11,8.5776e-12,1.3482e-11,7.9916e-12,9.3347e-12,6.4909e-12,7.6262e-12,4.9313e-12,3.7197e-12,5.0855e-12,6.8365e-12,1.1258e-11,7.6867e-12,6.7566e-12,5.7285e-12,7.5309e-12,8.2085e-12,7.5931e-12,4.3818e-12,5.363e-12,5.1338e-12,4.4216e-12,3.2363e-12,2.6301e-12,2.6259e-12,4.1343e-12,2.1823e-12
3.437e-11,2.5933e-11,2.0799e-11,2.2241e-11,1.8947e-11,1.7102e-11,1.675e-11,1.2575e-11,1.4534e-11,2.2093e-11,1.6679e-11,1.3691e-11,1.6779e-11,1.8716e-11,1.8567e-11,1.1037e-11,1.5216e-11,1.683e-11,1.7588e-11,1.8284e-11,1.6372e-11,6.4578e-12,1.094e-11,8.8066e-12,1.1637e-11,7.4398e-12,6.5309e-12,5.4795e-12,5.6728e-12,7.9932e-12,7.765e-12,8.0098e-12,1.1175e-11,9.5809e-12,6.7297e-12,7.9017e-12,6.0846e-12,5.2597e-12,5.9662e-12,4.3357e-12,4.8544e-12,5.5812e-12,2.8787e-12,2.8431e-12,3.1972e-12,2.846e-12,2.7776e-12,2.2693e-12
1.9018e-11,2.2724e-11,2.1652e-11,1.9271e-11,1.4658e-11,1.5197e-11,1.2505e-11,1.3165e-11,1.3983e-11,1.9113e-11,1.7814e-11,1.8923e-11,1.5803e-11,2.1127e-11,1.0605e-11,1.1204e-11,2.3466e-11,1.3448e-11,1.1312e-11,1.2633e-11,8.8215e-12,1.0266e-11,8.8498e-12,7.7241e-12,6.0647e-12,8.3091e-12,9.9181e-12,7.1454e-12,8.0814e-12,8.0163e-12,9.3362e-12,1.0336e-11,8.1499e-12,7.7734e-12,7.6026e-12,8.4227e-12,5.371e-12,3.9364e-12,4.1292e-12,6.4527e-12,5.0336e-12,5.3955e-12,4.122e-12,4.0368e-12,2.9218e-12,2.9621e-12,2.7009e-12,3.3455e-12
1.5806e-11,1.7976e-11,1.3123e-11,1.7167e-11,1.3049e-11,1.784e-11,1.4931e-11,1.5202e-11,1.4098e-11,1.4877e-11,2.0975e-11,2.0936e-11,1.2403e-11,1.61e-11,2.1303e-11,1.179e-11,1.5057e-11,1.1473e-11,8.7692e-12,1.7871e-11,8.3949e-12,7.7041e-12,7.076e-12,9.7614e-12,7.0974e-12,7.1502e-12,7.6947e-12,6.0087e-12,9.6082e-12,8.6852e-12,7.5508e-12,5.5959e-12,8.5056e-12,8.3102e-12,6.0109e-12,6.1335e-12,6.7457e-12,3.9879e-12,5.0187e-12,5.175e-12,2.9998e-12,3.9553e-12,3.4734e-12,4.4001e-12,2.6946e-12,3.7368e-12,3.3276e-12,2.9119e-12
1.5511e-11,1.6538e-11,1.8218e-11,1.3593e-11,2.1492e-11,2.1254e-11,2.5512e-11,1.806e-11,1.9151e-11,1.846e-11,1.188e-11,1.7853e-11,9.7983e-12,1.8497e-11,1.2708e-11,2.1109e-11,1.9574e-11,1.7644e-11,1.6945e-11,1.1692e-11,1.0031e-11,1.6425e-11,1.1208e-11,7.242e-12,7.848e-12,6.7428e-12,1.1528e-11,8.0869e-12,4.994e-12,7.0711e-12,7.4181e-12,8.6053e-12,5.9063e-12,7.8083e-12,8.3984e-12,5.1506e-12,3.8964e-12,5.6813e-12,4.0795e-12,5.2578e-12,4.381e-12,4.4161e-12,4.5653e-12,5.2887e-12,4.0732e-12,2.6122e-12,2.9516e-12,3.874e-12
3.2909e-11,1.5334e-11,3.3389e-11,1.8048e-11,2.5024e-11,1.5374e-11,1.2889e-11,1.1111e-11,9.9222e-12,1.1517e-11,1.9614e-11,1.5126e-11,1.4869e-11,1.5688e-11,1.1128e-11,1.6332e-11,1.4616e-11,1.2751e-11,1.6884e-11,1.875e-11,1.2468e-11,1.0265e-11,9.016e-12,9.9573e-12,6.6404e-12,9.1167e-12,6.3269e-12,5.9878e-12,3.9889e-12,5.2809e-12,4.8893e-12,7.9556e-12,9.0699e-12,6.5991e-12,5.3052e-12,4.6377e-12,5.5376e-12,8.1079e-12,8.1361e-12,6.026e-12,4.0265e-12,4.0183e-12,3.5342e-12,3.1764e-12,4.1937e-12,2.3583e-12,3.14e-12,2.4043e-12
1.0119e-11,3.86e-11,2.9411e-11,1.8387e-11,2.0509e-11,1.5114e-11,1.4463e-11,1.6532e-11,2.3246e-11,1.2695e-11,1.2225e-11,1.83e-11,1.6731e-11,1.2623e-11,1.5333e-11,1.3795e-11,1.4231e-11,1.3482e-11,1.73e-11,8.4917e-12,7.6699e-12,1.7298e-11,2.4219e-11,2.1779e-11,9.9415e-12,1.0443e-11,6.5727e-12,3.613e-12,3.2702e-12,6.0111e-12,5.6092e-12,4.4114e-12,6.9428e-12,8.7299e-12,6.0712e-12,6.7412e-12,1.046e-11,8.1762e-12,6.9521e-12,1.1034e-11,5.4389e-12,5.5399e-12,5.477e-12,3.0645e-12,2.3513e-12,2.7803e-12,2.3891e-12,2.3789e-12
4.0179e-11,2.6407e-11,2.5006e-11,1.3951e-11,1.9904e-11,2.49e-11,1.4345e-11,1.204e-11,1.4173e-11,1.6172e-11,1.5506e-11,1.2259e-11,1.8432e-11,1.5281e-11,1.2403e-11,1.4851e-11,1.2617e-11,1.6509e-11,1.1764e-11,1.4146e-11,1.1359e-11,1.072e-11,8.0534e-12,8.3292e-12,7.7431e-12,5.8903e-12,5.999e-12,4.9993e-12,4.7726e-12,4.4162e-12,7.5232e-12,1.0423e-11,8.803e-12,8.3992e-12,7.6927e-12,4.601e-12,7.6724e-12,8.6345e-12,9.2705e-12,6.4431e-12,4.388e-12,2.9853e-12,4.9075e-12,2.8139e-12,4.546e-12,2.3355e-12,2.6483e-12,3.3383e-12
1.4737e-11,1.595e-11,1.1708e-11,2.0266e-11,1.4921e-11,1.3873e-11,1.3632e-11,1.5363e-11,1.0068e-11,1.9091e-11,1.0842e-11,2.0894e-11,1.2643e-11,1.6975e-11,1.8859e-11,2.0808e-11,1.323e-11,1.2038e-11,1.0072e-11,9.8509e-12,8.3488e-12,1.1819e-11,1.1943e-11,8.4311e-12,1.2135e-11,9.0093e-12,7.249e-12,6.1922e-12,5.9753e-12,7.2879e-12,1.0215e-11,7.7132e-12,9.1656e-12,7.204e-12,5.9196e-12,7.1942e-12,4.4006e-12,4.4109e-12,4.9986e-12,5.3177e-12,7.4525e-12,3.4908e-12,4.1192e-12,4.4991e-12,4.5819e-12,3.9002e-12,2.7395e-12,2.9168e-12
2.0602e-11,1.4102e-11,1.8299e-11,1.8441e-11,1.9333e-11,1.4922e-11,1.1071e-11,1.3542e-11,1.7563e-11,1.6873e-11,2.3312e-11,1.4987e-11,1.6002e-11,1.739e-11,1.3861e-11,1.6874e-11,1.7771e-11,1.0084e-11,1.2496e-11,1.0646e-11,1.4741e-11,1.1918e-11,8.5994e-12,8.5375e-12,8.9154e-12,8.432e-12,7.6327e-12,6.1336e-12,6.7412e-12,7.7564e-12,7.5498e-12,6.0407e-12,5.5071e-12,6.7325e-12,8.5993e-12,4.7214e-12,5.7817e-12,4.2198e-12,5.0075e-12,4.367e-12,4.4511e-12,5.7484e-12,4.3033e-12,4.3357e-12,4.5479e-12,2.9138e-12,3.4093e-12,3.247e-12
1.8535e-11,2.0064e-11,1.8334e-11,1.8095e-11,1.4525e-11,1.2319e-11,1.3614e-11,1.5139e-11,1.6227e-11,1.1552e-11,1.1166e-11,1.773e-11,1.046e-11,2.0322e-11,1.8819e-11,1.4027e-11,1.3969e-11,1.2756e-11,1.4776e-11,1.2905e-11,9.577e-12,1.0097e-11,9.8552e-12,8.847e-12,7.2462e-12,7.7284e-12,8.3017e-12,5.7647e-12,7.6946e-12,7.3004e-12,9.0292e-12,7.0978e-12,8.3154e-12,6.333e-12,5.0909e-12,6.6597e-12,6.6842e-12,7.0702e-12,6.7266e-12,7.2509e-12,4.9947e-12,3.2781e-12,3.4169e-12,3.1511e-12,2.8012e-12,2.8573e-12,5.0934e-12,4.3402e-12
3.1324e-11,2.4811e-11,2.2055e-11,1.3985e-11,1.6398e-11,1.1247e-11,1.4742e-11,1.1065e-11,1.7621e-11,1.9128e-11,2.708e-11,1.5544e-11,1.4563e-11,1.6843e-11,1.7193e-11,1.8448e-11,1.7534e-11,1.3582e-11,9.181e-12,1.4152e-11,1.2396e-11,5.9247e-12,1.2462e-11,6.6168e-12,1.2683e-11,6.7222e-12,6.2894e-12,5.5645e-12,8.5562e-12,7.5136e-12,6.0093e-12,1.0673e-11,6.8842e-12,5.4682e-12,6.0537e-12,6.2222e-12,5.6451e-12,6.9539e-12,5.5353e-12,5.2668e-12,4.1997e-12,4.8177e-12,2.9541e-12,3.3784e-12,3.2964e-12,2.1623e-12,2.7545e-12,2.819e-12
7.2559e-12,2.2363e-11,3.2717e-11,1.5722e-11,2.5337e-11,1.2457e-11,1.1465e-11,1.5899e-11,1.1899e-11,1.4274e-11,8.8911e-12,1.3846e-11,1.4007e-11,1.7345e-11,1.5036e-11,1.23e-11,1.5887e-11,1.5197e-11,1.1802e-11,1.8582e-11,1.3181e-11,1.909e-11,7.5098e-12,1.0052e-11,9.5455e-12,1.1376e-11,6.6407e-12,4.0848e-12,4.409e-12,4.8946e-12,6.8585e-12,5.8709e-12,1.087e-11,6.5366e-12,6.157e-12,5.533e-12,7.1995e-12,6.3352e-12,5.1696e-12,5.0361e-12,4.6467e-12,3.4573e-12,4.0257e-12,3.335e-12,2.9186e-12,2.5558e-12,2.167e-12,2.8008e-12
8.7233e-12,2.1593e-11,2.7479e-11,1.5348e-11,1.4685e-11,1.6781e-11,2.2072e-11,1.5708e-11,1.0073e-11,1.5561e-11,1.7603e-11,1.6452e-11,1.6266e-11,1.566e-11,1.4642e-11,2.4526e-11,1.3099e-11,1.4187e-11,1.1711e-11,1.577e-11,1.3331e-11,6.5191e-12,7.1331e-12,5.9732e-12,7.9983e-12,6.2447e-12,6.4652e-12,5.9317e-12,6.3122e-12,5.976e-12,6.0966e-12,6.856e-12,8.9203e-12,6.7929e-12,7.3594e-12,6.5357e-12,5.2159e-12,8.2247e-12,5.3622e-12,5.8279e-12,6.9822e-12,7.9182e-12,4.0604e-12,2.5017e-12,2.9195e-12,2.5412e-12,2.7886e-12,3.4774e-12
2.2739e-11,1.8424e-11,1.4573e-11,1.4261e-11,1.3351e-11,1.7603e-11,1.8683e-11,1.0717e-11,2.2497e-11,1.4025e-11,1.1536e-11,1.9538e-11,9.2222e-12,1.5068e-11,1.8631e-11,2.2796e-11,1.7959e-11,1.0674e-11,2.9934e-11,1.6724e-11,7.3125e-12,8.9985e-12,8.751e-12,8.6025e-12,7.2975e-12,5.4683e-12,6.7918e-12,5.6387e-12,6.2628e-12,6.5232e-12,8.3599e-12,1.0408e-11,7.6355e-12,6.9825e-12,5.9929e-12,7.9195e-12,6.1619e-12,4.6266e-12,5.3358e-12,5.9646e-12,4.7892e-12,4.8341e-12,2.8535e-12,3.8258e-12,4.2971e-12,3.2888e-12,4.0909e-12,2.7575e-12
2.3795e-11,1.2677e-11,1.789e-11,1.2522e-11,1.3099e-11,1.6873e-11,1.0119e-11,1.129e-11,1.4539e-11,1.5493e-11,1.3793e-11,1.9461e-11,1.8034e-11,1.3388e-11,1.3295e-11,1.5235e-11,1.0292e-11,8.4037e-12,1.1489e-11,1.3788e-11,7.3756e-12,7.3786e-12,9.4922e-12,8.7781e-12,6.5237e-12,1.1108e-11,5.162e-12,7.3885e-12,1.0078e-11,9.6971e-12,5.487e-12,5.8125e-12,9.4662e-12,6.1396e-12,5.6648e-12,5.2328e-12,5.5248e-12,5.5604e-12,5.9738e-12,6.6399e-12,4.2755e-12,5.1365e-12,5.049e-12,3.9508e-12,3.43e-12,2.9752e-12,2.6923e-12,3.3796e-12
1.5112e-11,1.6747e-11,1.6826e-11,1.801e-11,1.3785e-11,1.3471e-11,1.644e-11,1.4709e-11,1.5968e-11,1.4952e-11,1.839e-11,1.4681e-11,1.7311e-11,1.9461e-11,9.6593e-12,1.1214e-11,1.6875e-11,9.4921e-12,6.6475e-12,1.0971e-11,1.0708e-11,1.3353e-11,1.2524e-11,9.0934e-12,5.315e-12,7.2085e-12,5.6371e-12,1.1498e-11,8.825e-12,7.2929e-12,6.75e-12,7.4975e-12,1.1779e-11,8.3241e-12,7.0316e-12,6.004e-12,9.5616e-12,4.9526e-12,5.7965e-12,5.6957e-12,4.5738e-12,4.2663e-12,3.489e-12,3.626e-12,4.1834e-12,2.5789e-12,3.7771e-12,3.0492e-12
2.1238e-11,1.5974e-11,1.7166e-11,1.6525e-11,2.0103e-11,1.6901e-11,1.8239e-11,1.1639e-11,1.4944e-11,1.4798e-11,1.2453e-11,1.5378e-11,1.2727e-11,2.0673e-11,2.0507e-11,1.1124e-11,1.9358e-11,8.9757e-12,2.0576e-11,1.4594e-11,1.2375e-11,6.8731e-12,1.1971e-11,6.8825e-12,5.1617e-12,7.6663e-12,7.9128e-12,5.908e-12,6.3496e-12,7.1057e-12,1.2451e-11,6.7799e-12,7.1634e-12,6.8076e-12,5.7736e-12,7.5513e-12,6.1453e-12,5.3432e-12,4.5539e-12,6.831e-12,5.9165e-12,4.0029e-12,3.9351e-12,5.1652e-12,3.5337e-12,3.1378e-12,3.5998e-12,2.5184e-12
1.7008e-11,1.818e-11,1.1874e-11,1.2251e-11,1.7674e-11,1.7522e-11,1.4866e-11,1.63e-11,1.5711e-11,1.3436e-11,1.8284e-11,1.1703e-11,1.381e-11,1.3721e-11,1.7702e-11,2.2452e-11,1.3231e-11,1.8669e-11,9.0153e-12,1.0302e-11,9.7365e-12,1.2651e-11,1.1591e-11,7.3595e-12,1.397e-11,8.0831e-12,5.1685e-12,6.4049e-12,6.0908e-12,6.604e-12,6.9244e-12,7.7671e-12,4.95e-12,6.7957e-12,8.2397e-12,5.0661e-12,4.2522e-12,5.8598e-12,5.607e-12,5.6134e-12,5.3765e-12,3.553e-12,3.4206e-12,4.0081e-12,3.5613e-12,2.7825e-12,2.0407e-12,3.6256e-12
1.7339e-11,2.1018e-11,1.6646e-11,2.2408e-11,1.6986e-11,1.5339e-11,1.0444e-11,1.2802e-11,1.177e-11,1.6074e-11,1.6016e-11,1.7426e-11,1.2446e-11,1.3051e-11,1.4689e-11,8.9018e-12,2.4583e-11,1.3398e-11,1.467e-11,9.9172e-12,6.2896e-12,1.0232e-11,1.2546e-11,8.6386e-12,7.1538e-12,7.0558e-12,7.894e-12,6.8625e-12,8.0842e-12,8.9569e-12,6.9502e-12,7.097e-12,5.9824e-12,6.3872e-12,6.2099e-12,7.4436e-12,6.406e-12,6.0696e-12,3.522e-12,7.1521e-12,5.9131e-12,6.6665e-12,3.1244e-12,3.847e-12,3.6873e-12,2.8646e-12,3.9849e-12,2.8808e-12
1.963e-11,1.9885e-11,1.8289e-11,1.4571e-11,1.6421e-11,1.0062e-11,1.4088e-11,1.4065e-11,1.3466e-11,1.4615e-11,1.7187e-11,1.5105e-11,1.7808e-11,1.3126e-11,9.8654e-12,8.8659e-12,1.3012e-11,1.5322e-11,1.011e-11,1.1505e-11,6.8878e-12,1.1353e-11,1.0013e-11,1.0094e-11,6.4044e-12,5.3021e-12,6.4154e-12,1.0822e-11,6.5454e-12,5.8367e-12,6.3816e-12,9.0229e-12,9.8397e-12,7.8678e-12,6.1947e-12,8.9094e-12,4.8841e-12,4.6485e-12,4.0067e-12,6.5889e-12,3.959e-12,5.7352e-12,4.9138e-12,3.1541e-12,3.0066e-12,3.2602e-12,3.1994e-12,2.5634e-12
2.1713e-11,2.0751e-11,1.6699e-11,1.4823e-11,2.5543e-11,1.3464e-11,1.761e-11,1.6298e-11,1.8949e-11,1.4017e-11,1.7916e-11,1.4164e-11,1.7951e-11,1.6917e-11,1.7036e-11,1.9617e-11,7.4816e-12,7.7373e-12,8.5003e-12,9.1408e-12,8.2407e-12,7.7879e-12,9.7978e-12,7.8799e-12,6.6038e-12,8.2032e-12,8.5704e-12,7.9309e-12,8.9795e-12,1.1598e-11,7.8377e-12,7.0482e-12,8.4424e-12,8.2223e-12,9.9119e-12,7.6691e-12,5.151e-12,4.9372e-12,5.2721e-12,5.3197e-12,2.7603e-12,4.1551e-12,4.6186e-12,4.5184e-12,3.3802e-12,3.1962e-12,3.7059e-12,3.5531e-12
1.6003e-11,1.4593e-11,2.2921e-11,1.9436e-11,1.2678e-11,1.7323e-11,1.5523e-11,1.7244e-11,1.7275e-11,1.7928e-11,1.3749e-11,2.2646e-11,1.1394e-11,1.2129e-11,1.3561e-11,1.5543e-11,7.2583e-12,1.0072e-11,7.7546e-12,8.1008e-12,9.2469e-12,7.881e-12,7.7613e-12,5.977e-12,7.0005e-12,8.1623e-12,8.5419e-12,9.3825e-12,7.9392e-12,6.6019e-12,6.137e-12,7.9227e-12,5.6283e-12,6.2425e-12,6.1543e-12,6.0251e-12,3.7295e-12,4.2022e-12,5.9444e-12,4.9817e-12,3.5313e-12,3.0477e-12,4.1345e-12,3.7742e-12,3.1526e-12,3.9722e-12,3.8698e-12,4.5779e-12
9.392e-12,1.2611e-11,1.6126e-11,1.2446e-11,1.5754e-11,1.3848e-11,1.2247e-11,1.607e-11,1.1304e-11,1.8441e-11,1.5973e-11,1.3327e-11,1.3755e-11,1.7137e-11,1.3874e-11,1.9595e-11,1.1769e-11,1.2997e-11,1.0934e-11,1.2153e-11,9.0881e-12,7.6096e-12,7.503e-12,7.8498e-12,7.5745e-12,7.0694e-12,5.6974e-12,5.6708e-12,7.027e-12,8.8149e-12,8.6346e-12,7.4587e-12,8.5859e-12,5.3923e-12,6.5106e-12,4.972e-12,4.9659e-12,6.3595e-12,6.3385e-12,4.8694e-12,3.8476e-12,3.4335e-12,4.0259e-12,4.7923e-12,2.8885e-12,3.3272e-12,4.0439e-12,4.618e-12
1.8583e-11,1.274e-11,1.3305e-11,1.4952e-11,1.7927e-11,1.257e-11,1.4983e-11,1.2522e-11,1.2238e-11,1.5561e-11,1.6091e-11,2.6941e-11,1.9211e-11,2.4556e-11,1.4053e-11,2.2912e-11,1.0202e-11,1.1788e-11,9.5527e-12,7.9146e-12,1.5978e-11,1.5545e-11,9.6524e-12,1.0521e-11,8.5532e-12,6.7004e-12,1.1181e-11,7.4251e-12,8.2921e-12,7.7405e-12,7.5116e-12,5.4089e-12,6.6238e-12,8.0584e-12,8.5219e-12,6.0858e-12,4.4131e-12,4.614e-12,4.9947e-12,7.1641e-12,3.8921e-12,3.8194e-12,4.7777e-12,4.2213e-12,3.1933e-12,4.0523e-12,2.498e-12,3.2236e-12
1.4314e-11,1.7989e-11,2.3261e-11,1.72e-11,1.1361e-11,9.9414e-12,1.5255e-11,1.4246e-11,2.063e-11,1.4138e-11,1.5605e-11,1.836e-11,2.3155e-11,1.7657e-11,1.3203e-11,1.758e-11,1.3359e-11,1.2003e-11,1.0046e-11,1.146e-11,8.8082e-12,9.7731e-12,6.9411e-12,6.865e-12,7.3527e-12,8.0673e-12,7.8244e-12,7.3678e-12,6.8866e-12,9.0808e-12,6.6707e-12,8.9833e-12,6.4544e-12,8.8528e-12,4.8483e-12,6.2335e-12,5.1081e-12,6.4975e-12,4.7485e-12,8.3637e-12,4.0977e-12,3.4166e-12,5.8368e-12,3.4497e-12,3.8819e-12,3.5769e-12,2.8382e-12,3.299e-12
2.3802e-11,1.4943e-11,1.3431e-11,1.9972e-11,2.1043e-11,1.1624e-11,1.592e-11,1.8549e-11,1.7701e-11,1.6478e-11,1.6965e-11,1.5927e-11,1.237e-11,2.0407e-11,1.5886e-11,1.73e-11,6.7489e-12,9.3328e-12,1.2107e-11,1.0232e-11,1.3489e-11,9.5594e-12,6.4961e-12,1.0553e-11,6.0893e-12,9.1849e-12,7.6084e-12,8.464e-12,9.4828e-12,8.6951e-12,8.2692e-12,1.0041e-11,4.8928e-12,8.2461e-12,1.2871e-11,5.4045e-12,4.751e-12,4.7102e-12,5.1274e-12,5.3988e-12,4.134e-12,3.1253e-12,2.9474e-12,3.5835e-12,4.572e-12,5.3965e-12,3.2126e-12,3.0405e-12
1.3105e-11,1.5971e-11,1.4239e-11,1.5152e-11,1.7074e-11,1.4132e-11,1.7749e-11,1.6969e-11,2.1177e-11,1.703e-11,1.885e-11,1.3876e-11,1.4431e-11,1.323e-11,1.4662e-11,1.3005e-11,7.8492e-12,1.2221e-11,1.0719e-11,9.1076e-12,7.4222e-12,9.8866e-12,7.3805e-12,6.1244e-12,1.0225e-11,1.063e-11,8.365e-12,1.1773e-11,7.5738e-12,9.7674e-12,7.6785e-12,8.128e-12,7.5148e-12,1.1737e-11,6.7458e-12,6.5809e-12,4.6382e-12,5.8763e-12,5.6039e-12,5.2258e-12,3.2302e-12,4.5142e-12,4.7817e-12,3.4988e-12,2.8554e-12,3.7256e-12,3.7778e-12,3.0083e-12
